,answers,original,t5_0,t5_1,t5_2,t5_3
775,swedish,"[{'token': 'sami', 'score': 0.791}, {'token': '[unk]', 'score': 0.011}, {'token': 'swedish', 'score': 0.011}, {'token': 'village', 'score': 0.007}, {'token': 'sweden', 'score': 0.007}, {'token': 'municipality', 'score': 0.006}, {'token': 'finnish', 'score': 0.005}, {'token': '?', 'score': 0.003}, {'token': ',', 'score': 0.003}, {'token': 'language', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'central', 'score': 0.105}, {'token': 'eastern', 'score': 0.103}, {'token': 'northern', 'score': 0.089}, {'token': 'southern', 'score': 0.061}, {'token': 'administrative', 'score': 0.055}, {'token': 'western', 'score': 0.033}, {'token': 'northeastern', 'score': 0.032}, {'token': 'whole', 'score': 0.027}, {'token': 'main', 'score': 0.024}, {'token': 'entire', 'score': 0.024}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
776,french,"[{'token': 'france', 'score': 0.445}, {'token': 'french', 'score': 0.26}, {'token': 'iata', 'score': 0.066}, {'token': 'icao', 'score': 0.054}, {'token': 'acronym', 'score': 0.041}, {'token': 'officially', 'score': 0.013}, {'token': 'source', 'score': 0.011}, {'token': 'abbreviation', 'score': 0.005}, {'token': 'organization', 'score': 0.005}, {'token': 'en', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
777,finnish,"[{'token': 'german', 'score': 0.081}, {'token': 'swedish', 'score': 0.056}, {'token': 'code', 'score': 0.055}, {'token': 'norwegian', 'score': 0.052}, {'token': 'finnish', 'score': 0.046}, {'token': 'language', 'score': 0.039}, {'token': 'source', 'score': 0.039}, {'token': 'icao', 'score': 0.034}, {'token': 'spelling', 'score': 0.03}, {'token': 'abbreviation', 'score': 0.029}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.542}, {'token': 'english', 'score': 0.074}, {'token': 'german', 'score': 0.048}, {'token': 'norwegian', 'score': 0.044}, {'token': 'swedish', 'score': 0.031}, {'token': 'estonian', 'score': 0.02}, {'token': 'finland', 'score': 0.018}, {'token': 'japanese', 'score': 0.016}, {'token': 'korean', 'score': 0.012}, {'token': 'icelandic', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
778,french,"[{'token': 'france', 'score': 0.165}, {'token': 'french', 'score': 0.13}, {'token': 'german', 'score': 0.036}, {'token': 'company', 'score': 0.035}, {'token': 'iata', 'score': 0.022}, {'token': 'en', 'score': 0.02}, {'token': 'quebec', 'score': 0.018}, {'token': 'switzerland', 'score': 0.017}, {'token': 'canton', 'score': 0.016}, {'token': 'germany', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
779,german,"[{'token': 'weekly', 'score': 0.299}, {'token': 'daily', 'score': 0.139}, {'token': 'language', 'score': 0.055}, {'token': 'independent', 'score': 0.037}, {'token': 'satirical', 'score': 0.03}, {'token': 'bilingual', 'score': 0.026}, {'token': '-', 'score': 0.02}, {'token': 'monthly', 'score': 0.019}, {'token': 'national', 'score': 0.019}, {'token': 'german', 'score': 0.017}]","[{'token': 'daily', 'score': 0.157}, {'token': 'weekly', 'score': 0.153}, {'token': 'independent', 'score': 0.062}, {'token': 'language', 'score': 0.04}, {'token': '-', 'score': 0.04}, {'token': 'national', 'score': 0.032}, {'token': 'public', 'score': 0.02}, {'token': 'official', 'score': 0.02}, {'token': 'bilingual', 'score': 0.018}, {'token': 'online', 'score': 0.015}]","[{'token': 'weekly', 'score': 0.213}, {'token': 'daily', 'score': 0.145}, {'token': 'independent', 'score': 0.048}, {'token': '-', 'score': 0.031}, {'token': 'language', 'score': 0.025}, {'token': 'satirical', 'score': 0.024}, {'token': 'national', 'score': 0.023}, {'token': 'socialist', 'score': 0.02}, {'token': 'public', 'score': 0.019}, {'token': 'german', 'score': 0.016}]","[{'token': 'weekly', 'score': 0.113}, {'token': 'daily', 'score': 0.087}, {'token': 'national', 'score': 0.072}, {'token': 'independent', 'score': 0.039}, {'token': 'official', 'score': 0.034}, {'token': '-', 'score': 0.031}, {'token': 'public', 'score': 0.026}, {'token': 'socialist', 'score': 0.025}, {'token': 'language', 'score': 0.023}, {'token': 'bilingual', 'score': 0.023}]","[{'token': 'weekly', 'score': 0.237}, {'token': 'daily', 'score': 0.131}, {'token': 'independent', 'score': 0.05}, {'token': 'language', 'score': 0.041}, {'token': '-', 'score': 0.039}, {'token': 'public', 'score': 0.027}, {'token': 'national', 'score': 0.026}, {'token': 'bilingual', 'score': 0.023}, {'token': 'official', 'score': 0.019}, {'token': 'run', 'score': 0.018}]"
780,tamil,"[{'token': 'spanish', 'score': 0.284}, {'token': 'portuguese', 'score': 0.253}, {'token': 'english', 'score': 0.15}, {'token': 'italian', 'score': 0.051}, {'token': 'french', 'score': 0.023}, {'token': 'japanese', 'score': 0.015}, {'token': 'latin', 'score': 0.013}, {'token': 'portugal', 'score': 0.012}, {'token': 'spain', 'score': 0.011}, {'token': 'greek', 'score': 0.011}]","[{'token': 'byzantine', 'score': 0.267}, {'token': 'roman', 'score': 0.266}, {'token': 'latin', 'score': 0.086}, {'token': 'orthodox', 'score': 0.026}, {'token': 'eastern', 'score': 0.02}, {'token': 'local', 'score': 0.019}, {'token': 'greek', 'score': 0.016}, {'token': 'catholic', 'score': 0.012}, {'token': 'ancient', 'score': 0.01}, {'token': 'gregorian', 'score': 0.01}]","[{'token': 'latin', 'score': 0.11}, {'token': 'byzantine', 'score': 0.104}, {'token': 'roman', 'score': 0.097}, {'token': 'indian', 'score': 0.068}, {'token': 'eastern', 'score': 0.056}, {'token': 'syriac', 'score': 0.033}, {'token': 'armenian', 'score': 0.03}, {'token': 'greek', 'score': 0.028}, {'token': 'orthodox', 'score': 0.026}, {'token': 'early', 'score': 0.024}]","[{'token': 'roman', 'score': 0.177}, {'token': 'byzantine', 'score': 0.156}, {'token': 'latin', 'score': 0.116}, {'token': 'eastern', 'score': 0.092}, {'token': 'early', 'score': 0.083}, {'token': 'greek', 'score': 0.032}, {'token': 'armenian', 'score': 0.019}, {'token': 'ancient', 'score': 0.014}, {'token': 'indian', 'score': 0.014}, {'token': 'western', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
781,english,"[{'token': 'english', 'score': 0.798}, {'token': 'hindi', 'score': 0.033}, {'token': 'tamil', 'score': 0.016}, {'token': 'french', 'score': 0.016}, {'token': 'urdu', 'score': 0.013}, {'token': 'arabic', 'score': 0.012}, {'token': 'spanish', 'score': 0.012}, {'token': 'bengali', 'score': 0.009}, {'token': 'mandarin', 'score': 0.008}, {'token': 'afrikaans', 'score': 0.006}]","[{'token': 'hindi', 'score': 0.122}, {'token': 'english', 'score': 0.101}, {'token': 'tamil', 'score': 0.094}, {'token': 'french', 'score': 0.077}, {'token': 'malay', 'score': 0.042}, {'token': 'japanese', 'score': 0.037}, {'token': 'maori', 'score': 0.03}, {'token': 'welsh', 'score': 0.021}, {'token': 'chinese', 'score': 0.021}, {'token': 'thai', 'score': 0.019}]","[{'token': 'hindi', 'score': 0.135}, {'token': 'tamil', 'score': 0.12}, {'token': 'english', 'score': 0.08}, {'token': 'french', 'score': 0.066}, {'token': 'malay', 'score': 0.047}, {'token': 'maori', 'score': 0.036}, {'token': 'japanese', 'score': 0.028}, {'token': 'malayalam', 'score': 0.024}, {'token': 'thai', 'score': 0.022}, {'token': 'spanish', 'score': 0.018}]","[{'token': 'tamil', 'score': 0.102}, {'token': 'french', 'score': 0.097}, {'token': 'hindi', 'score': 0.095}, {'token': 'malay', 'score': 0.05}, {'token': 'english', 'score': 0.038}, {'token': 'japanese', 'score': 0.032}, {'token': 'maori', 'score': 0.031}, {'token': 'urdu', 'score': 0.03}, {'token': 'spanish', 'score': 0.03}, {'token': 'chinese', 'score': 0.026}]","[{'token': 'hindi', 'score': 0.475}, {'token': 'urdu', 'score': 0.054}, {'token': 'indian', 'score': 0.053}, {'token': 'tamil', 'score': 0.045}, {'token': 'telugu', 'score': 0.024}, {'token': 'punjabi', 'score': 0.023}, {'token': 'sanskrit', 'score': 0.021}, {'token': 'gujarati', 'score': 0.019}, {'token': 'english', 'score': 0.018}, {'token': 'malayalam', 'score': 0.017}]"
782,hindi,"[{'token': 'indian', 'score': 0.728}, {'token': 'hindi', 'score': 0.146}, {'token': 'bollywood', 'score': 0.047}, {'token': 'pakistani', 'score': 0.005}, {'token': 'independent', 'score': 0.005}, {'token': 'western', 'score': 0.004}, {'token': 'international', 'score': 0.004}, {'token': 'modern', 'score': 0.004}, {'token': 'marathi', 'score': 0.003}, {'token': 'national', 'score': 0.003}]","[{'token': 'indian', 'score': 0.7}, {'token': 'hindi', 'score': 0.183}, {'token': 'bollywood', 'score': 0.058}, {'token': 'marathi', 'score': 0.006}, {'token': 'pakistani', 'score': 0.006}, {'token': 'mumbai', 'score': 0.004}, {'token': 'western', 'score': 0.002}, {'token': 'tamil', 'score': 0.002}, {'token': 'telugu', 'score': 0.002}, {'token': 'malayalam', 'score': 0.002}]","[{'token': 'indian', 'score': 0.508}, {'token': 'hindi', 'score': 0.185}, {'token': 'bollywood', 'score': 0.054}, {'token': 'leading', 'score': 0.031}, {'token': 'major', 'score': 0.021}, {'token': 'big', 'score': 0.008}, {'token': 'pakistani', 'score': 0.008}, {'token': 'national', 'score': 0.008}, {'token': 'popular', 'score': 0.007}, {'token': 'movie', 'score': 0.007}]","[{'token': 'indian', 'score': 0.75}, {'token': 'hindi', 'score': 0.136}, {'token': 'bollywood', 'score': 0.064}, {'token': 'pakistani', 'score': 0.005}, {'token': 'marathi', 'score': 0.003}, {'token': 'western', 'score': 0.002}, {'token': 'independent', 'score': 0.002}, {'token': 'modern', 'score': 0.002}, {'token': 'international', 'score': 0.002}, {'token': 'malayalam', 'score': 0.002}]","[{'token': 'indian', 'score': 0.526}, {'token': 'bollywood', 'score': 0.151}, {'token': 'hindi', 'score': 0.103}, {'token': 'mumbai', 'score': 0.016}, {'token': 'movie', 'score': 0.012}, {'token': 'leading', 'score': 0.009}, {'token': 'marathi', 'score': 0.009}, {'token': 'pakistani', 'score': 0.008}, {'token': 'kannada', 'score': 0.007}, {'token': 'local', 'score': 0.006}]"
783,english,"[{'token': 'anglican', 'score': 0.332}, {'token': 'catholic', 'score': 0.072}, {'token': 'presbyterian', 'score': 0.039}, {'token': 'episcopal', 'score': 0.035}, {'token': 'baptist', 'score': 0.023}, {'token': 'parish', 'score': 0.023}, {'token': 'christian', 'score': 0.02}, {'token': 'methodist', 'score': 0.016}, {'token': 'mother', 'score': 0.013}, {'token': 'church', 'score': 0.012}]","[{'token': 'anglican', 'score': 0.214}, {'token': 'catholic', 'score': 0.064}, {'token': 'presbyterian', 'score': 0.049}, {'token': 'parish', 'score': 0.036}, {'token': 'episcopal', 'score': 0.028}, {'token': 'baptist', 'score': 0.024}, {'token': 'christian', 'score': 0.02}, {'token': 'protestant', 'score': 0.02}, {'token': 'english', 'score': 0.019}, {'token': 'church', 'score': 0.017}]","[{'token': 'anglican', 'score': 0.411}, {'token': 'catholic', 'score': 0.073}, {'token': 'episcopal', 'score': 0.039}, {'token': 'presbyterian', 'score': 0.037}, {'token': 'english', 'score': 0.027}, {'token': 'protestant', 'score': 0.02}, {'token': 'baptist', 'score': 0.019}, {'token': 'evangelical', 'score': 0.016}, {'token': 'christian', 'score': 0.014}, {'token': 'methodist', 'score': 0.011}]","[{'token': 'anglican', 'score': 0.434}, {'token': 'catholic', 'score': 0.068}, {'token': 'episcopal', 'score': 0.039}, {'token': 'presbyterian', 'score': 0.036}, {'token': 'english', 'score': 0.024}, {'token': 'baptist', 'score': 0.023}, {'token': 'protestant', 'score': 0.021}, {'token': 'evangelical', 'score': 0.016}, {'token': 'christian', 'score': 0.013}, {'token': 'methodist', 'score': 0.012}]","[{'token': 'anglican', 'score': 0.186}, {'token': 'catholic', 'score': 0.055}, {'token': 'presbyterian', 'score': 0.046}, {'token': 'parish', 'score': 0.036}, {'token': 'episcopal', 'score': 0.023}, {'token': 'baptist', 'score': 0.021}, {'token': 'english', 'score': 0.021}, {'token': 'christian', 'score': 0.02}, {'token': 'church', 'score': 0.018}, {'token': 'great', 'score': 0.018}]"
784,mongolian,"[{'token': 'mongolian', 'score': 0.815}, {'token': 'chinese', 'score': 0.051}, {'token': 'ruling', 'score': 0.028}, {'token': 'opposition', 'score': 0.017}, {'token': 'democratic', 'score': 0.013}, {'token': 'communist', 'score': 0.012}, {'token': 'new', 'score': 0.009}, {'token': 'national', 'score': 0.009}, {'token': 'grand', 'score': 0.005}, {'token': 'china', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'this', 'score': 0.457}, {'token': 'the', 'score': 0.354}, {'token': 'such', 'score': 0.027}, {'token': 'that', 'score': 0.021}, {'token': 'its', 'score': 0.012}, {'token': 'further', 'score': 0.009}, {'token': 'but', 'score': 0.007}, {'token': 'major', 'score': 0.004}, {'token': 'widespread', 'score': 0.004}, {'token': 'these', 'score': 0.003}]"
785,russian,"[{'token': 'french', 'score': 0.348}, {'token': 'german', 'score': 0.123}, {'token': 'russian', 'score': 0.094}, {'token': 'italian', 'score': 0.067}, {'token': 'dutch', 'score': 0.048}, {'token': 'portuguese', 'score': 0.046}, {'token': 'spanish', 'score': 0.034}, {'token': 'english', 'score': 0.029}, {'token': 'arabic', 'score': 0.029}, {'token': 'japanese', 'score': 0.026}]","[{'token': 'english', 'score': 0.17}, {'token': 'arabic', 'score': 0.102}, {'token': 'europe', 'score': 0.038}, {'token': 'french', 'score': 0.024}, {'token': 'translate', 'score': 0.021}, {'token': 'africa', 'score': 0.021}, {'token': 'translation', 'score': 0.02}, {'token': 'spanish', 'score': 0.015}, {'token': 'france', 'score': 0.015}, {'token': 'literature', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.446}, {'token': 'spanish', 'score': 0.091}, {'token': 'arabic', 'score': 0.082}, {'token': 'french', 'score': 0.072}, {'token': 'german', 'score': 0.038}, {'token': 'latin', 'score': 0.018}, {'token': 'translation', 'score': 0.014}, {'token': 'japanese', 'score': 0.012}, {'token': 'italian', 'score': 0.011}, {'token': 'chinese', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
