,answers,original,t5_0,t5_1,t5_2,t5_3
586,paterson,"[{'token': 'city', 'score': 0.278}, {'token': 'state', 'score': 0.223}, {'token': 'legislative', 'score': 0.104}, {'token': 'county', 'score': 0.078}, {'token': 'town', 'score': 0.032}, {'token': 'township', 'score': 0.031}, {'token': 'municipal', 'score': 0.023}, {'token': 'national', 'score': 0.009}, {'token': 'general', 'score': 0.009}, {'token': 'village', 'score': 0.009}]","[{'token': 'state', 'score': 0.191}, {'token': 'city', 'score': 0.151}, {'token': 'legislative', 'score': 0.145}, {'token': 'county', 'score': 0.077}, {'token': 'town', 'score': 0.024}, {'token': 'township', 'score': 0.023}, {'token': 'municipal', 'score': 0.018}, {'token': 'general', 'score': 0.014}, {'token': 'community', 'score': 0.013}, {'token': 'national', 'score': 0.013}]","[{'token': 'state', 'score': 0.19}, {'token': 'city', 'score': 0.143}, {'token': 'legislative', 'score': 0.138}, {'token': 'county', 'score': 0.079}, {'token': 'town', 'score': 0.024}, {'token': 'township', 'score': 0.023}, {'token': 'municipal', 'score': 0.018}, {'token': 'general', 'score': 0.014}, {'token': 'community', 'score': 0.013}, {'token': 'national', 'score': 0.013}]","[{'token': 'state', 'score': 0.192}, {'token': 'legislative', 'score': 0.146}, {'token': 'city', 'score': 0.129}, {'token': 'county', 'score': 0.068}, {'token': 'town', 'score': 0.027}, {'token': 'township', 'score': 0.024}, {'token': 'general', 'score': 0.016}, {'token': 'municipal', 'score': 0.015}, {'token': 'national', 'score': 0.013}, {'token': 'community', 'score': 0.011}]","[{'token': 'state', 'score': 0.133}, {'token': 'national', 'score': 0.061}, {'token': 'legislative', 'score': 0.038}, {'token': 'community', 'score': 0.024}, {'token': 'teachers', 'score': 0.024}, {'token': 'school', 'score': 0.022}, {'token': 'student', 'score': 0.021}, {'token': 'county', 'score': 0.018}, {'token': 'city', 'score': 0.017}, {'token': 'general', 'score': 0.011}]"
587,saga,"[{'token': 'nagasaki', 'score': 0.119}, {'token': 'nagoya', 'score': 0.071}, {'token': 'tokyo', 'score': 0.064}, {'token': 'osaka', 'score': 0.059}, {'token': 'kyushu', 'score': 0.05}, {'token': 'fukuoka', 'score': 0.049}, {'token': 'hokkaido', 'score': 0.028}, {'token': 'yokohama', 'score': 0.026}, {'token': 'kyoto', 'score': 0.025}, {'token': 'kobe', 'score': 0.023}]","[{'token': 'nagasaki', 'score': 0.276}, {'token': 'tokyo', 'score': 0.114}, {'token': 'hiroshima', 'score': 0.078}, {'token': 'osaka', 'score': 0.069}, {'token': 'kyoto', 'score': 0.045}, {'token': 'hokkaido', 'score': 0.045}, {'token': 'nagoya', 'score': 0.042}, {'token': 'fukuoka', 'score': 0.041}, {'token': 'kyushu', 'score': 0.037}, {'token': 'yokohama', 'score': 0.033}]","[{'token': 'the', 'score': 0.363}, {'token': 'nagasaki', 'score': 0.279}, {'token': 'osaka', 'score': 0.055}, {'token': 'a', 'score': 0.025}, {'token': 'kyoto', 'score': 0.024}, {'token': 'meiji', 'score': 0.023}, {'token': 'tokyo', 'score': 0.022}, {'token': 'yokohama', 'score': 0.019}, {'token': 'okinawa', 'score': 0.018}, {'token': 'hiroshima', 'score': 0.018}]","[{'token': 'nagasaki', 'score': 0.141}, {'token': 'nagoya', 'score': 0.121}, {'token': 'tokyo', 'score': 0.096}, {'token': 'osaka', 'score': 0.088}, {'token': 'hiroshima', 'score': 0.055}, {'token': 'kyoto', 'score': 0.051}, {'token': 'yokohama', 'score': 0.046}, {'token': 'kobe', 'score': 0.042}, {'token': 'kyushu', 'score': 0.028}, {'token': 'hokkaido', 'score': 0.027}]","[{'token': 'lake', 'score': 0.186}, {'token': 'mount', 'score': 0.074}, {'token': 'the', 'score': 0.064}, {'token': 'northern', 'score': 0.054}, {'token': 'osaka', 'score': 0.048}, {'token': 'southern', 'score': 0.045}, {'token': 'western', 'score': 0.038}, {'token': 'hokkaido', 'score': 0.03}, {'token': 'nagasaki', 'score': 0.025}, {'token': 'to', 'score': 0.024}]"
588,stockholm,"[{'token': 'stockholm', 'score': 0.588}, {'token': 'gothenburg', 'score': 0.122}, {'token': 'malmo', 'score': 0.119}, {'token': 'uppsala', 'score': 0.112}, {'token': 'lund', 'score': 0.012}, {'token': 'copenhagen', 'score': 0.011}, {'token': 'oslo', 'score': 0.009}, {'token': 'sweden', 'score': 0.004}, {'token': 'helsinki', 'score': 0.003}, {'token': 'hamburg', 'score': 0.002}]","[{'token': 'stockholm', 'score': 0.582}, {'token': 'gothenburg', 'score': 0.137}, {'token': 'uppsala', 'score': 0.113}, {'token': 'malmo', 'score': 0.105}, {'token': 'lund', 'score': 0.013}, {'token': 'oslo', 'score': 0.009}, {'token': 'copenhagen', 'score': 0.009}, {'token': 'sweden', 'score': 0.007}, {'token': 'helsinki', 'score': 0.002}, {'token': 'hamburg', 'score': 0.002}]","[{'token': 'stockholm', 'score': 0.566}, {'token': 'gothenburg', 'score': 0.135}, {'token': 'uppsala', 'score': 0.12}, {'token': 'malmo', 'score': 0.111}, {'token': 'lund', 'score': 0.014}, {'token': 'oslo', 'score': 0.01}, {'token': 'copenhagen', 'score': 0.01}, {'token': 'sweden', 'score': 0.007}, {'token': 'helsinki', 'score': 0.003}, {'token': 'hamburg', 'score': 0.002}]","[{'token': 'stockholm', 'score': 0.583}, {'token': 'gothenburg', 'score': 0.136}, {'token': 'uppsala', 'score': 0.113}, {'token': 'malmo', 'score': 0.109}, {'token': 'copenhagen', 'score': 0.012}, {'token': 'lund', 'score': 0.01}, {'token': 'oslo', 'score': 0.009}, {'token': 'sweden', 'score': 0.006}, {'token': 'helsinki', 'score': 0.004}, {'token': 'hamburg', 'score': 0.002}]","[{'token': 'stockholm', 'score': 0.593}, {'token': 'gothenburg', 'score': 0.121}, {'token': 'uppsala', 'score': 0.117}, {'token': 'malmo', 'score': 0.104}, {'token': 'copenhagen', 'score': 0.012}, {'token': 'oslo', 'score': 0.01}, {'token': 'lund', 'score': 0.01}, {'token': 'sweden', 'score': 0.004}, {'token': 'hamburg', 'score': 0.003}, {'token': 'helsinki', 'score': 0.003}]"
589,madrid,"[{'token': 'them', 'score': 0.205}, {'token': 'it', 'score': 0.034}, {'token': 'themselves', 'score': 0.031}, {'token': 'republicans', 'score': 0.024}, {'token': 'him', 'score': 0.012}, {'token': 'civilians', 'score': 0.011}, {'token': 'power', 'score': 0.01}, {'token': 'voters', 'score': 0.009}, {'token': 'catholics', 'score': 0.009}, {'token': 'washington', 'score': 0.008}]","[{'token': 'them', 'score': 0.025}, {'token': 'parliament', 'score': 0.022}, {'token': 'rome', 'score': 0.019}, {'token': 'london', 'score': 0.019}, {'token': 'tripoli', 'score': 0.018}, {'token': 'it', 'score': 0.018}, {'token': 'jerusalem', 'score': 0.016}, {'token': 'paris', 'score': 0.016}, {'token': 'washington', 'score': 0.014}, {'token': 'albany', 'score': 0.013}]","[{'token': 'power', 'score': 0.243}, {'token': 'traffic', 'score': 0.125}, {'token': 'hostilities', 'score': 0.028}, {'token': 'control', 'score': 0.021}, {'token': 'resistance', 'score': 0.018}, {'token': 'roads', 'score': 0.015}, {'token': 'fighting', 'score': 0.014}, {'token': 'independence', 'score': 0.012}, {'token': 'communication', 'score': 0.012}, {'token': 'supplies', 'score': 0.012}]","[{'token': 'power', 'score': 0.258}, {'token': 'traffic', 'score': 0.113}, {'token': 'resistance', 'score': 0.023}, {'token': 'control', 'score': 0.022}, {'token': 'hostilities', 'score': 0.016}, {'token': 'communication', 'score': 0.011}, {'token': 'roads', 'score': 0.011}, {'token': 'supplies', 'score': 0.01}, {'token': 'berlin', 'score': 0.009}, {'token': 'peace', 'score': 0.009}]","[{'token': 'rome', 'score': 0.018}, {'token': 'tripoli', 'score': 0.017}, {'token': 'london', 'score': 0.016}, {'token': 'washington', 'score': 0.014}, {'token': 'albany', 'score': 0.013}, {'token': 'granada', 'score': 0.013}, {'token': 'parliament', 'score': 0.012}, {'token': 'town', 'score': 0.012}, {'token': 'paris', 'score': 0.012}, {'token': 'jerusalem', 'score': 0.012}]"
590,algiers,"[{'token': 'paris', 'score': 0.212}, {'token': 'algiers', 'score': 0.113}, {'token': 'montpellier', 'score': 0.059}, {'token': 'toulouse', 'score': 0.049}, {'token': 'cairo', 'score': 0.044}, {'token': 'bordeaux', 'score': 0.037}, {'token': 'algeria', 'score': 0.019}, {'token': 'beirut', 'score': 0.017}, {'token': 'lyon', 'score': 0.015}, {'token': 'strasbourg', 'score': 0.014}]","[{'token': 'paris', 'score': 0.194}, {'token': 'algiers', 'score': 0.125}, {'token': 'montpellier', 'score': 0.055}, {'token': 'cairo', 'score': 0.049}, {'token': 'toulouse', 'score': 0.047}, {'token': 'algeria', 'score': 0.029}, {'token': 'bordeaux', 'score': 0.027}, {'token': 'beirut', 'score': 0.019}, {'token': 'tunis', 'score': 0.018}, {'token': 'france', 'score': 0.018}]","[{'token': 'paris', 'score': 0.176}, {'token': 'algiers', 'score': 0.111}, {'token': 'montpellier', 'score': 0.054}, {'token': 'cairo', 'score': 0.048}, {'token': 'toulouse', 'score': 0.043}, {'token': 'bordeaux', 'score': 0.036}, {'token': 'algeria', 'score': 0.024}, {'token': 'lyon', 'score': 0.02}, {'token': 'france', 'score': 0.016}, {'token': 'beirut', 'score': 0.016}]","[{'token': 'paris', 'score': 0.181}, {'token': 'algiers', 'score': 0.113}, {'token': 'montpellier', 'score': 0.065}, {'token': 'toulouse', 'score': 0.049}, {'token': 'cairo', 'score': 0.042}, {'token': 'bordeaux', 'score': 0.034}, {'token': 'algeria', 'score': 0.026}, {'token': 'france', 'score': 0.02}, {'token': 'lyon', 'score': 0.018}, {'token': 'strasbourg', 'score': 0.017}]","[{'token': 'paris', 'score': 0.216}, {'token': 'algiers', 'score': 0.089}, {'token': 'montpellier', 'score': 0.056}, {'token': 'toulouse', 'score': 0.05}, {'token': 'cairo', 'score': 0.05}, {'token': 'bordeaux', 'score': 0.036}, {'token': 'beirut', 'score': 0.021}, {'token': 'france', 'score': 0.018}, {'token': 'algeria', 'score': 0.018}, {'token': 'lyon', 'score': 0.017}]"
591,sumatra,"[{'token': 'india', 'score': 0.842}, {'token': 'bengal', 'score': 0.048}, {'token': 'asia', 'score': 0.032}, {'token': 'ceylon', 'score': 0.015}, {'token': 'malaya', 'score': 0.01}, {'token': 'java', 'score': 0.008}, {'token': 'nepal', 'score': 0.007}, {'token': 'malaysia', 'score': 0.005}, {'token': 'burma', 'score': 0.005}, {'token': 'kerala', 'score': 0.004}]","[{'token': 'india', 'score': 0.444}, {'token': 'bengal', 'score': 0.178}, {'token': 'ceylon', 'score': 0.041}, {'token': 'kerala', 'score': 0.04}, {'token': 'malaya', 'score': 0.035}, {'token': 'java', 'score': 0.035}, {'token': 'asia', 'score': 0.024}, {'token': 'bihar', 'score': 0.016}, {'token': 'kashmir', 'score': 0.015}, {'token': 'malaysia', 'score': 0.014}]","[{'token': 'india', 'score': 0.602}, {'token': 'bengal', 'score': 0.131}, {'token': 'malaya', 'score': 0.06}, {'token': 'asia', 'score': 0.037}, {'token': 'java', 'score': 0.03}, {'token': 'ceylon', 'score': 0.028}, {'token': 'malaysia', 'score': 0.021}, {'token': 'kerala', 'score': 0.01}, {'token': 'burma', 'score': 0.007}, {'token': 'assam', 'score': 0.007}]","[{'token': 'india', 'score': 0.736}, {'token': 'bengal', 'score': 0.073}, {'token': 'asia', 'score': 0.05}, {'token': 'ceylon', 'score': 0.031}, {'token': 'java', 'score': 0.028}, {'token': 'malaya', 'score': 0.017}, {'token': 'burma', 'score': 0.008}, {'token': 'malaysia', 'score': 0.007}, {'token': 'australia', 'score': 0.007}, {'token': 'nepal', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
592,thessaloniki,"[{'token': 'thessaloniki', 'score': 0.96}, {'token': 'athens', 'score': 0.027}, {'token': 'olympia', 'score': 0.003}, {'token': 'skopje', 'score': 0.002}, {'token': 'crete', 'score': 0.001}, {'token': 'greece', 'score': 0.0}, {'token': 'sparta', 'score': 0.0}, {'token': 'tbilisi', 'score': 0.0}, {'token': 'istanbul', 'score': 0.0}, {'token': 'kiev', 'score': 0.0}]","[{'token': 'aegean', 'score': 0.111}, {'token': 'central', 'score': 0.071}, {'token': 'northern', 'score': 0.069}, {'token': 'eastern', 'score': 0.051}, {'token': 'thessaloniki', 'score': 0.051}, {'token': 'greek', 'score': 0.051}, {'token': 'southern', 'score': 0.042}, {'token': 'western', 'score': 0.042}, {'token': 'athens', 'score': 0.033}, {'token': 'southeastern', 'score': 0.015}]","[{'token': 'thessaloniki', 'score': 0.686}, {'token': 'athens', 'score': 0.224}, {'token': 'olympia', 'score': 0.018}, {'token': 'crete', 'score': 0.016}, {'token': 'sparta', 'score': 0.006}, {'token': 'skopje', 'score': 0.003}, {'token': 'greece', 'score': 0.003}, {'token': 'rhodes', 'score': 0.002}, {'token': 'apollo', 'score': 0.002}, {'token': 'tripoli', 'score': 0.001}]","[{'token': 'thessaloniki', 'score': 0.129}, {'token': 'athens', 'score': 0.092}, {'token': 'central', 'score': 0.083}, {'token': 'aegean', 'score': 0.079}, {'token': 'northern', 'score': 0.057}, {'token': 'southern', 'score': 0.046}, {'token': 'eastern', 'score': 0.032}, {'token': 'western', 'score': 0.027}, {'token': 'greek', 'score': 0.027}, {'token': 'crete', 'score': 0.024}]","[{'token': 'the', 'score': 0.89}, {'token': 'this', 'score': 0.057}, {'token': 'our', 'score': 0.003}, {'token': 'his', 'score': 0.002}, {'token': 'my', 'score': 0.001}, {'token': 'their', 'score': 0.001}, {'token': 'a', 'score': 0.001}, {'token': 'that', 'score': 0.001}, {'token': 'santos', 'score': 0.001}, {'token': 'nearby', 'score': 0.0}]"
593,aberdeen,"[{'token': 'aberdeen', 'score': 0.917}, {'token': 'glasgow', 'score': 0.021}, {'token': 'fife', 'score': 0.014}, {'token': 'edinburgh', 'score': 0.011}, {'token': 'perth', 'score': 0.009}, {'token': 'dundee', 'score': 0.006}, {'token': 'inverness', 'score': 0.004}, {'token': 'argyll', 'score': 0.003}, {'token': 'stirling', 'score': 0.002}, {'token': 'highland', 'score': 0.002}]","[{'token': 'aberdeen', 'score': 0.72}, {'token': 'glasgow', 'score': 0.08}, {'token': 'edinburgh', 'score': 0.03}, {'token': 'local', 'score': 0.02}, {'token': 'dundee', 'score': 0.015}, {'token': 'stirling', 'score': 0.009}, {'token': 'london', 'score': 0.007}, {'token': 'elgin', 'score': 0.007}, {'token': 'inverness', 'score': 0.006}, {'token': 'scottish', 'score': 0.004}]","[{'token': 'aberdeen', 'score': 0.799}, {'token': 'glasgow', 'score': 0.052}, {'token': 'fife', 'score': 0.039}, {'token': 'edinburgh', 'score': 0.024}, {'token': 'perth', 'score': 0.02}, {'token': 'dundee', 'score': 0.011}, {'token': 'inverness', 'score': 0.008}, {'token': 'stirling', 'score': 0.008}, {'token': 'argyll', 'score': 0.006}, {'token': 'highland', 'score': 0.004}]","[{'token': 'aberdeen', 'score': 0.73}, {'token': 'glasgow', 'score': 0.062}, {'token': 'edinburgh', 'score': 0.031}, {'token': 'local', 'score': 0.019}, {'token': 'dundee', 'score': 0.017}, {'token': 'elgin', 'score': 0.009}, {'token': 'stirling', 'score': 0.009}, {'token': 'london', 'score': 0.007}, {'token': 'inverness', 'score': 0.007}, {'token': 'town', 'score': 0.005}]","[{'token': 'aberdeen', 'score': 0.702}, {'token': 'glasgow', 'score': 0.073}, {'token': 'local', 'score': 0.028}, {'token': 'edinburgh', 'score': 0.028}, {'token': 'dundee', 'score': 0.014}, {'token': 'stirling', 'score': 0.008}, {'token': 'london', 'score': 0.007}, {'token': 'elgin', 'score': 0.006}, {'token': 'inverness', 'score': 0.006}, {'token': 'town', 'score': 0.005}]"
594,mysore,"[{'token': 'it', 'score': 0.391}, {'token': 'mysore', 'score': 0.354}, {'token': 'this', 'score': 0.061}, {'token': 'bangalore', 'score': 0.028}, {'token': 'madras', 'score': 0.018}, {'token': 'jaipur', 'score': 0.017}, {'token': 'hyderabad', 'score': 0.013}, {'token': 'chennai', 'score': 0.01}, {'token': 'karnataka', 'score': 0.008}, {'token': 'delhi', 'score': 0.008}]","[{'token': 'mysore', 'score': 0.12}, {'token': 'delhi', 'score': 0.058}, {'token': 'jaipur', 'score': 0.044}, {'token': 'agra', 'score': 0.042}, {'token': 'pune', 'score': 0.039}, {'token': 'hyderabad', 'score': 0.037}, {'token': 'bombay', 'score': 0.03}, {'token': 'madras', 'score': 0.03}, {'token': 'ahmedabad', 'score': 0.026}, {'token': 'bangalore', 'score': 0.019}]","[{'token': 'mysore', 'score': 0.433}, {'token': 'it', 'score': 0.095}, {'token': 'them', 'score': 0.068}, {'token': 'india', 'score': 0.047}, {'token': 'hyderabad', 'score': 0.034}, {'token': 'karnataka', 'score': 0.033}, {'token': 'this', 'score': 0.022}, {'token': 'bangalore', 'score': 0.017}, {'token': 'rajasthan', 'score': 0.014}, {'token': 'themselves', 'score': 0.014}]","[{'token': 'three', 'score': 0.165}, {'token': 'several', 'score': 0.163}, {'token': 'two', 'score': 0.152}, {'token': 'many', 'score': 0.137}, {'token': 'four', 'score': 0.069}, {'token': 'five', 'score': 0.046}, {'token': 'seven', 'score': 0.039}, {'token': 'six', 'score': 0.035}, {'token': 'nine', 'score': 0.018}, {'token': 'ten', 'score': 0.017}]","[{'token': 'mysore', 'score': 0.925}, {'token': 'entire', 'score': 0.009}, {'token': 'princely', 'score': 0.004}, {'token': 'indian', 'score': 0.003}, {'token': 'old', 'score': 0.003}, {'token': 'whole', 'score': 0.003}, {'token': 'royal', 'score': 0.002}, {'token': 'mughal', 'score': 0.002}, {'token': 'gupta', 'score': 0.002}, {'token': 'new', 'score': 0.002}]"
595,wellington,"[{'token': 'wellington', 'score': 0.897}, {'token': 'auckland', 'score': 0.014}, {'token': 'christchurch', 'score': 0.008}, {'token': 'nz', 'score': 0.005}, {'token': 'land', 'score': 0.002}, {'token': 'canterbury', 'score': 0.002}, {'token': 'transport', 'score': 0.002}, {'token': 'hamilton', 'score': 0.002}, {'token': 'hospital', 'score': 0.001}, {'token': 'crown', 'score': 0.001}]","[{'token': 'wellington', 'score': 0.738}, {'token': 'auckland', 'score': 0.158}, {'token': 'canterbury', 'score': 0.024}, {'token': 'toronto', 'score': 0.013}, {'token': 'christchurch', 'score': 0.009}, {'token': 'london', 'score': 0.006}, {'token': 'marlborough', 'score': 0.005}, {'token': 'nelson', 'score': 0.004}, {'token': 'vancouver', 'score': 0.004}, {'token': 'sydney', 'score': 0.003}]","[{'token': 'wellington', 'score': 0.66}, {'token': 'auckland', 'score': 0.188}, {'token': 'canterbury', 'score': 0.038}, {'token': 'christchurch', 'score': 0.015}, {'token': 'toronto', 'score': 0.012}, {'token': 'london', 'score': 0.01}, {'token': 'nelson', 'score': 0.006}, {'token': 'vancouver', 'score': 0.005}, {'token': 'sydney', 'score': 0.005}, {'token': 'victoria', 'score': 0.004}]","[{'token': 'wellington', 'score': 0.746}, {'token': 'auckland', 'score': 0.034}, {'token': 'nz', 'score': 0.019}, {'token': 'christchurch', 'score': 0.009}, {'token': 'national', 'score': 0.007}, {'token': 'canterbury', 'score': 0.005}, {'token': 'toronto', 'score': 0.004}, {'token': 'crown', 'score': 0.004}, {'token': 'victoria', 'score': 0.003}, {'token': 'nelson', 'score': 0.003}]","[{'token': 'the', 'score': 0.758}, {'token': 'wellington', 'score': 0.053}, {'token': 'a', 'score': 0.026}, {'token': 'auckland', 'score': 0.007}, {'token': 'nz', 'score': 0.006}, {'token': 'mount', 'score': 0.004}, {'token': 'air', 'score': 0.003}, {'token': ',', 'score': 0.003}, {'token': 'transport', 'score': 0.002}, {'token': 'royal', 'score': 0.002}]"
