,answers,original,t5_0,t5_1,t5_2,t5_3
694,greece,"[{'token': ',', 'score': 0.373}, {'token': 'group', 'score': 0.059}, {'token': 'label', 'score': 0.057}, {'token': 'orchestra', 'score': 0.029}, {'token': 'studio', 'score': 0.027}, {'token': 'foundation', 'score': 0.022}, {'token': 'project', 'score': 0.021}, {'token': 'press', 'score': 0.019}, {'token': 'philharmonic', 'score': 0.016}, {'token': 'quartet', 'score': 0.013}]","[{'token': 'also', 'score': 0.199}, {'token': 'team', 'score': 0.051}, {'token': 'group', 'score': 0.048}, {'token': 'has', 'score': 0.037}, {'token': '##v', 'score': 0.029}, {'token': 'had', 'score': 0.028}, {'token': 'officially', 'score': 0.021}, {'token': 'films', 'score': 0.02}, {'token': 'company', 'score': 0.017}, {'token': 'first', 'score': 0.017}]","[{'token': 'entertainment', 'score': 0.127}, {'token': 'records', 'score': 0.063}, {'token': 'press', 'score': 0.055}, {'token': 'media', 'score': 0.031}, {'token': 'magazine', 'score': 0.019}, {'token': 'pictures', 'score': 0.018}, {'token': 'films', 'score': 0.017}, {'token': 'international', 'score': 0.017}, {'token': 'studios', 'score': 0.015}, {'token': 'publishing', 'score': 0.013}]","[{'token': 'also', 'score': 0.18}, {'token': 'has', 'score': 0.047}, {'token': 'had', 'score': 0.036}, {'token': 'films', 'score': 0.027}, {'token': '##v', 'score': 0.021}, {'token': 'first', 'score': 0.018}, {'token': 'entertainment', 'score': 0.014}, {'token': 'finally', 'score': 0.013}, {'token': 'productions', 'score': 0.013}, {'token': 'pictures', 'score': 0.013}]","[{'token': 'films', 'score': 0.034}, {'token': '##v', 'score': 0.031}, {'token': 'entertainment', 'score': 0.026}, {'token': 'tv', 'score': 0.025}, {'token': 'television', 'score': 0.023}, {'token': 'pictures', 'score': 0.023}, {'token': 'productions', 'score': 0.021}, {'token': 'also', 'score': 0.019}, {'token': 'cinema', 'score': 0.016}, {'token': 'had', 'score': 0.013}]"
695,colombia,"[{'token': 'colombia', 'score': 0.994}, {'token': 'ecuador', 'score': 0.002}, {'token': 'brazil', 'score': 0.001}, {'token': 'venezuela', 'score': 0.001}, {'token': 'colombian', 'score': 0.001}, {'token': 'mexico', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'bolivia', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'argentina', 'score': 0.0}]","[{'token': 'colombia', 'score': 0.998}, {'token': 'ecuador', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'colombian', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'cuba', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]","[{'token': 'colombia', 'score': 0.998}, {'token': 'ecuador', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': 'colombian', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'bogota', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}]","[{'token': 'colombia', 'score': 0.997}, {'token': 'ecuador', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': 'colombian', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'bogota', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}]","[{'token': 'colombia', 'score': 0.997}, {'token': 'ecuador', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'colombian', 'score': 0.0}, {'token': 'cuba', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'ca', 'score': 0.0}]"
696,france,"[{'token': 'england', 'score': 0.292}, {'token': 'france', 'score': 0.247}, {'token': 'sweden', 'score': 0.086}, {'token': 'denmark', 'score': 0.079}, {'token': 'spain', 'score': 0.044}, {'token': 'scotland', 'score': 0.031}, {'token': 'italy', 'score': 0.023}, {'token': 'austria', 'score': 0.019}, {'token': 'britain', 'score': 0.016}, {'token': 'wales', 'score': 0.013}]","[{'token': 'england', 'score': 0.286}, {'token': 'france', 'score': 0.252}, {'token': 'denmark', 'score': 0.103}, {'token': 'sweden', 'score': 0.098}, {'token': 'spain', 'score': 0.041}, {'token': 'scotland', 'score': 0.029}, {'token': 'austria', 'score': 0.021}, {'token': 'italy', 'score': 0.017}, {'token': 'britain', 'score': 0.015}, {'token': 'belgium', 'score': 0.012}]","[{'token': 'england', 'score': 0.292}, {'token': 'france', 'score': 0.247}, {'token': 'sweden', 'score': 0.086}, {'token': 'denmark', 'score': 0.079}, {'token': 'spain', 'score': 0.044}, {'token': 'scotland', 'score': 0.031}, {'token': 'italy', 'score': 0.023}, {'token': 'austria', 'score': 0.019}, {'token': 'britain', 'score': 0.016}, {'token': 'wales', 'score': 0.013}]","[{'token': 'france', 'score': 0.3}, {'token': 'england', 'score': 0.223}, {'token': 'sweden', 'score': 0.081}, {'token': 'denmark', 'score': 0.067}, {'token': 'spain', 'score': 0.053}, {'token': 'italy', 'score': 0.03}, {'token': 'scotland', 'score': 0.022}, {'token': 'austria', 'score': 0.021}, {'token': 'belgium', 'score': 0.018}, {'token': 'portugal', 'score': 0.014}]","[{'token': 'england', 'score': 0.33}, {'token': 'france', 'score': 0.229}, {'token': 'sweden', 'score': 0.086}, {'token': 'denmark', 'score': 0.077}, {'token': 'spain', 'score': 0.04}, {'token': 'scotland', 'score': 0.032}, {'token': 'italy', 'score': 0.026}, {'token': 'britain', 'score': 0.021}, {'token': 'austria', 'score': 0.02}, {'token': 'belgium', 'score': 0.014}]"
697,nepal,"[{'token': 'india', 'score': 0.899}, {'token': 'nepal', 'score': 0.008}, {'token': 'pakistan', 'score': 0.005}, {'token': 'kerala', 'score': 0.005}, {'token': 'odisha', 'score': 0.005}, {'token': 'asia', 'score': 0.004}, {'token': 'hinduism', 'score': 0.004}, {'token': 'assam', 'score': 0.004}, {'token': 'delhi', 'score': 0.003}, {'token': 'buddhism', 'score': 0.003}]","[{'token': 'india', 'score': 0.692}, {'token': 'japan', 'score': 0.041}, {'token': 'nepal', 'score': 0.039}, {'token': 'asia', 'score': 0.021}, {'token': 'kerala', 'score': 0.014}, {'token': 'kashmir', 'score': 0.012}, {'token': 'pakistan', 'score': 0.01}, {'token': 'hinduism', 'score': 0.008}, {'token': 'china', 'score': 0.007}, {'token': 'odisha', 'score': 0.006}]","[{'token': 'india', 'score': 0.578}, {'token': 'assam', 'score': 0.056}, {'token': 'kerala', 'score': 0.056}, {'token': 'nepal', 'score': 0.046}, {'token': 'odisha', 'score': 0.032}, {'token': 'bengal', 'score': 0.018}, {'token': 'literature', 'score': 0.014}, {'token': 'importance', 'score': 0.011}, {'token': 'ceylon', 'score': 0.007}, {'token': 'all', 'score': 0.006}]","[{'token': 'india', 'score': 0.747}, {'token': 'nepal', 'score': 0.028}, {'token': 'kerala', 'score': 0.019}, {'token': 'japan', 'score': 0.014}, {'token': 'kashmir', 'score': 0.012}, {'token': 'pakistan', 'score': 0.01}, {'token': 'asia', 'score': 0.01}, {'token': 'odisha', 'score': 0.01}, {'token': 'gujarat', 'score': 0.007}, {'token': 'delhi', 'score': 0.006}]","[{'token': 'india', 'score': 0.575}, {'token': 'nepal', 'score': 0.061}, {'token': 'japan', 'score': 0.057}, {'token': 'asia', 'score': 0.017}, {'token': 'kashmir', 'score': 0.015}, {'token': 'kerala', 'score': 0.014}, {'token': 'krishna', 'score': 0.012}, {'token': 'gandhi', 'score': 0.01}, {'token': 'china', 'score': 0.009}, {'token': 'pakistan', 'score': 0.009}]"
698,italy,"[{'token': 'rome', 'score': 0.21}, {'token': 'milan', 'score': 0.137}, {'token': 'italy', 'score': 0.118}, {'token': 'florence', 'score': 0.106}, {'token': 'venice', 'score': 0.072}, {'token': 'turin', 'score': 0.049}, {'token': 'bologna', 'score': 0.049}, {'token': 'naples', 'score': 0.03}, {'token': 'padua', 'score': 0.025}, {'token': 'sicily', 'score': 0.024}]","[{'token': 'paris', 'score': 0.204}, {'token': 'rome', 'score': 0.095}, {'token': 'milan', 'score': 0.063}, {'token': 'italy', 'score': 0.037}, {'token': 'florence', 'score': 0.037}, {'token': 'venice', 'score': 0.032}, {'token': 'france', 'score': 0.03}, {'token': 'madrid', 'score': 0.025}, {'token': 'london', 'score': 0.025}, {'token': 'berlin', 'score': 0.023}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rome', 'score': 0.14}, {'token': 'paris', 'score': 0.122}, {'token': 'milan', 'score': 0.071}, {'token': 'italy', 'score': 0.05}, {'token': 'venice', 'score': 0.047}, {'token': 'bologna', 'score': 0.045}, {'token': 'florence', 'score': 0.041}, {'token': 'madrid', 'score': 0.031}, {'token': 'turin', 'score': 0.027}, {'token': 'barcelona', 'score': 0.02}]"
699,nigeria,"[{'token': 'nigeria', 'score': 0.884}, {'token': 'lagos', 'score': 0.053}, {'token': 'ghana', 'score': 0.012}, {'token': 'benin', 'score': 0.009}, {'token': 'state', 'score': 0.007}, {'token': 'niger', 'score': 0.003}, {'token': 'cameroon', 'score': 0.003}, {'token': 'zambia', 'score': 0.002}, {'token': 'uganda', 'score': 0.002}, {'token': 'parliament', 'score': 0.002}]","[{'token': 'nigeria', 'score': 0.801}, {'token': 'lagos', 'score': 0.059}, {'token': 'ghana', 'score': 0.017}, {'token': 'benin', 'score': 0.012}, {'token': 'today', 'score': 0.007}, {'token': 'zambia', 'score': 0.004}, {'token': 'niger', 'score': 0.004}, {'token': 'togo', 'score': 0.004}, {'token': 'cameroon', 'score': 0.004}, {'token': 'uganda', 'score': 0.003}]","[{'token': 'state', 'score': 0.491}, {'token': 'nigerian', 'score': 0.363}, {'token': 'federal', 'score': 0.047}, {'token': 'national', 'score': 0.019}, {'token': 'nigeria', 'score': 0.018}, {'token': 'local', 'score': 0.004}, {'token': 'us', 'score': 0.003}, {'token': 'ghanaian', 'score': 0.003}, {'token': 'ethiopian', 'score': 0.003}, {'token': 'lagos', 'score': 0.003}]","[{'token': 'state', 'score': 0.541}, {'token': 'nigerian', 'score': 0.287}, {'token': 'federal', 'score': 0.067}, {'token': 'national', 'score': 0.019}, {'token': 'nigeria', 'score': 0.012}, {'token': 'ethiopian', 'score': 0.006}, {'token': 'local', 'score': 0.005}, {'token': 'us', 'score': 0.004}, {'token': 'assembly', 'score': 0.004}, {'token': 'regional', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
700,belgium,"[{'token': 'german', 'score': 0.353}, {'token': 'swedish', 'score': 0.221}, {'token': 'dutch', 'score': 0.087}, {'token': 'norwegian', 'score': 0.085}, {'token': 'danish', 'score': 0.078}, {'token': 'belgian', 'score': 0.046}, {'token': 'swiss', 'score': 0.037}, {'token': 'canadian', 'score': 0.019}, {'token': 'former', 'score': 0.013}, {'token': 'finnish', 'score': 0.008}]","[{'token': 'germany', 'score': 0.135}, {'token': 'norway', 'score': 0.072}, {'token': 'belgium', 'score': 0.066}, {'token': 'switzerland', 'score': 0.048}, {'token': 'sweden', 'score': 0.044}, {'token': 'denmark', 'score': 0.027}, {'token': 'austria', 'score': 0.027}, {'token': 'france', 'score': 0.02}, {'token': 'berlin', 'score': 0.018}, {'token': 'amsterdam', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
701,lebanon,"[{'token': 'french', 'score': 0.516}, {'token': 'vichy', 'score': 0.06}, {'token': 'socialist', 'score': 0.046}, {'token': 'lebanese', 'score': 0.026}, {'token': 'moroccan', 'score': 0.025}, {'token': 'conservative', 'score': 0.015}, {'token': 'liberal', 'score': 0.015}, {'token': 'paris', 'score': 0.013}, {'token': 'haitian', 'score': 0.012}, {'token': 'algerian', 'score': 0.012}]","[{'token': 'french', 'score': 0.618}, {'token': 'vichy', 'score': 0.071}, {'token': 'socialist', 'score': 0.038}, {'token': 'then', 'score': 0.012}, {'token': 'lebanese', 'score': 0.012}, {'token': 'haitian', 'score': 0.011}, {'token': 'conservative', 'score': 0.011}, {'token': 'moroccan', 'score': 0.01}, {'token': 'paris', 'score': 0.01}, {'token': 'liberal', 'score': 0.008}]","[{'token': 'french', 'score': 0.436}, {'token': 'socialist', 'score': 0.058}, {'token': 'vichy', 'score': 0.048}, {'token': 'moroccan', 'score': 0.033}, {'token': 'lebanese', 'score': 0.024}, {'token': 'liberal', 'score': 0.02}, {'token': 'conservative', 'score': 0.018}, {'token': 'haitian', 'score': 0.014}, {'token': 'algerian', 'score': 0.014}, {'token': 'and', 'score': 0.013}]","[{'token': 'french', 'score': 0.404}, {'token': 'socialist', 'score': 0.051}, {'token': 'lebanese', 'score': 0.037}, {'token': 'moroccan', 'score': 0.033}, {'token': 'vichy', 'score': 0.023}, {'token': 'liberal', 'score': 0.017}, {'token': 'conservative', 'score': 0.017}, {'token': 'canadian', 'score': 0.017}, {'token': 'algerian', 'score': 0.016}, {'token': 'haitian', 'score': 0.016}]","[{'token': 'french', 'score': 0.556}, {'token': 'vichy', 'score': 0.043}, {'token': 'socialist', 'score': 0.035}, {'token': 'lebanese', 'score': 0.02}, {'token': 'haitian', 'score': 0.018}, {'token': 'moroccan', 'score': 0.018}, {'token': 'paris', 'score': 0.012}, {'token': 'conservative', 'score': 0.012}, {'token': 'liberal', 'score': 0.011}, {'token': 'algerian', 'score': 0.011}]"
702,philippines,"[{'token': 'philippines', 'score': 0.837}, {'token': '1990s', 'score': 0.011}, {'token': 'area', 'score': 0.01}, {'token': 'country', 'score': 0.01}, {'token': 'us', 'score': 0.01}, {'token': '1970s', 'score': 0.009}, {'token': '1980s', 'score': 0.007}, {'token': 'industry', 'score': 0.007}, {'token': 'city', 'score': 0.007}, {'token': '1960s', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.237}, {'token': 'area', 'score': 0.076}, {'token': 'film', 'score': 0.056}, {'token': '1970s', 'score': 0.034}, {'token': '1980s', 'score': 0.027}, {'token': 'past', 'score': 0.024}, {'token': '1990s', 'score': 0.023}, {'token': 'industry', 'score': 0.023}, {'token': 'city', 'score': 0.022}, {'token': '1960s', 'score': 0.022}]","[{'token': 'philippines', 'score': 0.648}, {'token': 'actors', 'score': 0.085}, {'token': 'companies', 'score': 0.019}, {'token': 'films', 'score': 0.019}, {'token': 'cbs', 'score': 0.014}, {'token': 'artists', 'score': 0.013}, {'token': 'times', 'score': 0.009}, {'token': 'networks', 'score': 0.006}, {'token': 'stars', 'score': 0.006}, {'token': 'filmmakers', 'score': 0.005}]","[{'token': 'philippines', 'score': 0.365}, {'token': 'media', 'score': 0.091}, {'token': '1990s', 'score': 0.037}, {'token': '1970s', 'score': 0.035}, {'token': '1980s', 'score': 0.031}, {'token': 'film', 'score': 0.025}, {'token': 'nba', 'score': 0.022}, {'token': '1960s', 'score': 0.021}, {'token': 'world', 'score': 0.021}, {'token': 'us', 'score': 0.02}]"
703,australia,"[{'token': 'britain', 'score': 0.308}, {'token': 'england', 'score': 0.187}, {'token': 'australia', 'score': 0.09}, {'token': 'london', 'score': 0.081}, {'token': 'europe', 'score': 0.04}, {'token': 'america', 'score': 0.021}, {'token': 'scotland', 'score': 0.012}, {'token': 'english', 'score': 0.011}, {'token': 'politics', 'score': 0.011}, {'token': 'music', 'score': 0.008}]","[{'token': 'london', 'score': 0.298}, {'token': 'england', 'score': 0.244}, {'token': 'britain', 'score': 0.137}, {'token': 'europe', 'score': 0.057}, {'token': 'france', 'score': 0.02}, {'token': 'germany', 'score': 0.018}, {'token': 'scotland', 'score': 0.016}, {'token': 'ireland', 'score': 0.013}, {'token': 'italy', 'score': 0.013}, {'token': 'america', 'score': 0.011}]","[{'token': 'london', 'score': 0.233}, {'token': 'england', 'score': 0.172}, {'token': 'britain', 'score': 0.153}, {'token': 'europe', 'score': 0.026}, {'token': 'america', 'score': 0.015}, {'token': 'germany', 'score': 0.012}, {'token': 'australia', 'score': 0.011}, {'token': 'france', 'score': 0.011}, {'token': '1891', 'score': 0.01}, {'token': '1888', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'england', 'score': 0.235}, {'token': 'london', 'score': 0.156}, {'token': 'australia', 'score': 0.125}, {'token': 'britain', 'score': 0.107}, {'token': 'adelaide', 'score': 0.041}, {'token': 'melbourne', 'score': 0.024}, {'token': 'scotland', 'score': 0.021}, {'token': 'europe', 'score': 0.019}, {'token': 'america', 'score': 0.015}, {'token': 'france', 'score': 0.014}]"
704,japan,"[{'token': 'japan', 'score': 0.971}, {'token': 'hokkaido', 'score': 0.004}, {'token': 'tokyo', 'score': 0.002}, {'token': 'osaka', 'score': 0.002}, {'token': 'kyushu', 'score': 0.002}, {'token': 'okinawa', 'score': 0.002}, {'token': 'taiwan', 'score': 0.001}, {'token': 'korea', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'california', 'score': 0.001}]","[{'token': 'japan', 'score': 0.991}, {'token': 'hokkaido', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'kan', 'score': 0.001}, {'token': 'prefecture', 'score': 0.001}, {'token': 'osaka', 'score': 0.001}, {'token': 'ryu', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}]","[{'token': 'japan', 'score': 0.973}, {'token': 'hokkaido', 'score': 0.004}, {'token': 'tokyo', 'score': 0.003}, {'token': 'hawaii', 'score': 0.002}, {'token': 'osaka', 'score': 0.002}, {'token': 'okinawa', 'score': 0.002}, {'token': 'kan', 'score': 0.002}, {'token': 'japanese', 'score': 0.001}, {'token': 'california', 'score': 0.001}, {'token': 'prefecture', 'score': 0.001}]","[{'token': 'he', 'score': 0.649}, {'token': 'who', 'score': 0.049}, {'token': 'tanaka', 'score': 0.023}, {'token': 'suzuki', 'score': 0.016}, {'token': 'nakamura', 'score': 0.009}, {'token': 'kenji', 'score': 0.007}, {'token': 'it', 'score': 0.007}, {'token': 'kobayashi', 'score': 0.007}, {'token': 'ryu', 'score': 0.006}, {'token': 'sato', 'score': 0.005}]","[{'token': 'japan', 'score': 0.993}, {'token': 'hokkaido', 'score': 0.002}, {'token': 'tokyo', 'score': 0.001}, {'token': 'osaka', 'score': 0.0}, {'token': 'kan', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'kyushu', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'hawaii', 'score': 0.0}, {'token': 'fukuoka', 'score': 0.0}]"
