,answers,original,t5_0,t5_1,t5_2,t5_3
667,basque,"[{'token': 'modern', 'score': 0.271}, {'token': 'mongolian', 'score': 0.262}, {'token': 'contemporary', 'score': 0.117}, {'token': 'ancient', 'score': 0.06}, {'token': 'religious', 'score': 0.041}, {'token': 'islamic', 'score': 0.032}, {'token': 'oriental', 'score': 0.025}, {'token': 'western', 'score': 0.019}, {'token': 'buddhist', 'score': 0.018}, {'token': 'decorative', 'score': 0.016}]","[{'token': 'modern', 'score': 0.563}, {'token': 'public', 'score': 0.103}, {'token': 'regional', 'score': 0.051}, {'token': 'contemporary', 'score': 0.046}, {'token': 'national', 'score': 0.019}, {'token': 'fine', 'score': 0.018}, {'token': 'major', 'score': 0.016}, {'token': 'state', 'score': 0.013}, {'token': 'provincial', 'score': 0.013}, {'token': 'private', 'score': 0.012}]","[{'token': 'public', 'score': 0.244}, {'token': 'modern', 'score': 0.122}, {'token': 'municipal', 'score': 0.118}, {'token': 'regional', 'score': 0.095}, {'token': 'provincial', 'score': 0.087}, {'token': 'folk', 'score': 0.046}, {'token': 'contemporary', 'score': 0.045}, {'token': 'private', 'score': 0.021}, {'token': 'local', 'score': 0.016}, {'token': 'fine', 'score': 0.013}]","[{'token': 'official', 'score': 0.127}, {'token': 'independent', 'score': 0.069}, {'token': 'ancient', 'score': 0.061}, {'token': 'important', 'score': 0.047}, {'token': 'islamic', 'score': 0.042}, {'token': 'archaeological', 'score': 0.041}, {'token': 'outdoor', 'score': 0.039}, {'token': 'indoor', 'score': 0.032}, {'token': 'art', 'score': 0.03}, {'token': 'historical', 'score': 0.03}]","[{'token': 'its', 'score': 0.293}, {'token': 'temporary', 'score': 0.144}, {'token': 'annual', 'score': 0.097}, {'token': 'the', 'score': 0.039}, {'token': 'their', 'score': 0.026}, {'token': 'permanent', 'score': 0.023}, {'token': 'various', 'score': 0.021}, {'token': 'regular', 'score': 0.02}, {'token': 'contemporary', 'score': 0.015}, {'token': 'summer', 'score': 0.013}]"
668,romanian,"[{'token': 'romanian', 'score': 1.0}, {'token': 'hungarian', 'score': 0.0}, {'token': 'romania', 'score': 0.0}, {'token': 'georgian', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'brazilian', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'bucharest', 'score': 0.0}, {'token': 'notable', 'score': 0.0}, {'token': 'greek', 'score': 0.0}]","[{'token': 'romanian', 'score': 0.981}, {'token': 'georgian', 'score': 0.008}, {'token': 'albanian', 'score': 0.004}, {'token': 'hungarian', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'estonian', 'score': 0.0}, {'token': 'professional', 'score': 0.0}, {'token': 'living', 'score': 0.0}, {'token': 'brazilian', 'score': 0.0}]","[{'token': 'romanian', 'score': 0.971}, {'token': 'european', 'score': 0.016}, {'token': 'hungarian', 'score': 0.002}, {'token': 'russian', 'score': 0.001}, {'token': 'foreign', 'score': 0.001}, {'token': 'world', 'score': 0.001}, {'token': 'soviet', 'score': 0.001}, {'token': 'turkish', 'score': 0.001}, {'token': 'italian', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}]","[{'token': 'romanian', 'score': 0.91}, {'token': 'finnish', 'score': 0.028}, {'token': 'european', 'score': 0.02}, {'token': 'hungarian', 'score': 0.005}, {'token': 'brazilian', 'score': 0.003}, {'token': 'italian', 'score': 0.003}, {'token': 'estonian', 'score': 0.003}, {'token': 'soviet', 'score': 0.002}, {'token': 'russian', 'score': 0.002}, {'token': 'foreign', 'score': 0.002}]","[{'token': 'romanian', 'score': 0.969}, {'token': 'famous', 'score': 0.006}, {'token': 'hungarian', 'score': 0.006}, {'token': 'great', 'score': 0.003}, {'token': 'brazilian', 'score': 0.003}, {'token': 'georgian', 'score': 0.002}, {'token': 'renowned', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'greek', 'score': 0.001}, {'token': 'serbian', 'score': 0.001}]"
669,german,"[{'token': 'language', 'score': 0.536}, {'token': 'regional', 'score': 0.219}, {'token': 'national', 'score': 0.055}, {'token': 'local', 'score': 0.038}, {'token': 'free', 'score': 0.023}, {'token': 'business', 'score': 0.015}, {'token': 'german', 'score': 0.01}, {'token': 'daily', 'score': 0.007}, {'token': 'morning', 'score': 0.004}, {'token': 'afternoon', 'score': 0.004}]","[{'token': 'language', 'score': 0.501}, {'token': 'national', 'score': 0.15}, {'token': 'regional', 'score': 0.068}, {'token': 'free', 'score': 0.04}, {'token': 'german', 'score': 0.029}, {'token': 'business', 'score': 0.021}, {'token': 'local', 'score': 0.019}, {'token': 'catholic', 'score': 0.008}, {'token': 'daily', 'score': 0.007}, {'token': 'liberal', 'score': 0.007}]","[{'token': 'language', 'score': 0.525}, {'token': 'national', 'score': 0.2}, {'token': 'regional', 'score': 0.072}, {'token': 'german', 'score': 0.023}, {'token': 'local', 'score': 0.022}, {'token': 'owned', 'score': 0.016}, {'token': 'free', 'score': 0.011}, {'token': 'based', 'score': 0.009}, {'token': 'independent', 'score': 0.005}, {'token': 'online', 'score': 0.005}]","[{'token': 'language', 'score': 0.563}, {'token': 'regional', 'score': 0.151}, {'token': 'national', 'score': 0.047}, {'token': 'local', 'score': 0.044}, {'token': 'german', 'score': 0.036}, {'token': 'free', 'score': 0.035}, {'token': 'business', 'score': 0.006}, {'token': 'independent', 'score': 0.005}, {'token': 'community', 'score': 0.005}, {'token': 'based', 'score': 0.004}]","[{'token': 'language', 'score': 0.675}, {'token': 'regional', 'score': 0.062}, {'token': 'national', 'score': 0.05}, {'token': 'free', 'score': 0.036}, {'token': 'local', 'score': 0.015}, {'token': 'german', 'score': 0.015}, {'token': 'business', 'score': 0.008}, {'token': 'catholic', 'score': 0.008}, {'token': 'standard', 'score': 0.006}, {'token': 'community', 'score': 0.005}]"
670,chinese,"[{'token': 'mongols', 'score': 0.93}, {'token': 'scholars', 'score': 0.02}, {'token': 'chinese', 'score': 0.012}, {'token': 'monks', 'score': 0.004}, {'token': 'writers', 'score': 0.003}, {'token': 'missionaries', 'score': 0.003}, {'token': 'authors', 'score': 0.003}, {'token': 'students', 'score': 0.002}, {'token': 'historians', 'score': 0.001}, {'token': 'speakers', 'score': 0.001}]","[{'token': 'chinese', 'score': 0.238}, {'token': 'people', 'score': 0.078}, {'token': 'europeans', 'score': 0.076}, {'token': 'public', 'score': 0.061}, {'token': 'missionaries', 'score': 0.048}, {'token': 'monks', 'score': 0.048}, {'token': 'mongols', 'score': 0.025}, {'token': 'japanese', 'score': 0.025}, {'token': 'scholars', 'score': 0.018}, {'token': 'russians', 'score': 0.014}]","[{'token': 'chinese', 'score': 0.987}, {'token': 'mongols', 'score': 0.005}, {'token': 'tang', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'han', 'score': 0.001}, {'token': 'court', 'score': 0.001}, {'token': 'west', 'score': 0.0}, {'token': 'ming', 'score': 0.0}, {'token': 'people', 'score': 0.0}, {'token': 'emperors', 'score': 0.0}]","[{'token': 'people', 'score': 0.119}, {'token': 'government', 'score': 0.092}, {'token': 'state', 'score': 0.061}, {'token': 'court', 'score': 0.051}, {'token': 'church', 'score': 0.037}, {'token': 'school', 'score': 0.037}, {'token': 'latter', 'score': 0.033}, {'token': 'society', 'score': 0.029}, {'token': 'chinese', 'score': 0.023}, {'token': 'group', 'score': 0.021}]","[{'token': 'the', 'score': 0.869}, {'token': 'that', 'score': 0.057}, {'token': 'finnish', 'score': 0.025}, {'token': 'this', 'score': 0.011}, {'token': 'russian', 'score': 0.002}, {'token': 'his', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}, {'token': 'their', 'score': 0.002}, {'token': 'estonian', 'score': 0.002}, {'token': 'korean', 'score': 0.001}]"
671,urdu,"[{'token': 'urdu', 'score': 0.916}, {'token': 'persian', 'score': 0.069}, {'token': 'arabic', 'score': 0.014}, {'token': 'hindi', 'score': 0.0}, {'token': 'punjabi', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'azerbaijani', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'bengali', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'mongolian', 'score': 0.861}, {'token': 'mongolia', 'score': 0.11}, {'token': 'unicode', 'score': 0.014}, {'token': 'it', 'score': 0.002}, {'token': 'tombstone', 'score': 0.001}, {'token': 'tomb', 'score': 0.001}, {'token': 'wikipedia', 'score': 0.001}, {'token': 'here', 'score': 0.0}, {'token': 'writing', 'score': 0.0}, {'token': 'monument', 'score': 0.0}]","[{'token': 'urdu', 'score': 0.173}, {'token': 'arabic', 'score': 0.141}, {'token': 'brackets', 'score': 0.11}, {'token': 'english', 'score': 0.087}, {'token': 'sanskrit', 'score': 0.065}, {'token': 'swedish', 'score': 0.059}, {'token': 'persian', 'score': 0.043}, {'token': 'kurdish', 'score': 0.033}, {'token': 'parentheses', 'score': 0.024}, {'token': 'unicode', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
672,khmer,"[{'token': 'khmer', 'score': 0.988}, {'token': 'thai', 'score': 0.003}, {'token': 'cambodian', 'score': 0.002}, {'token': 'lao', 'score': 0.002}, {'token': 'ipa', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'kazakh', 'score': 0.001}, {'token': 'vietnamese', 'score': 0.0}, {'token': 'burmese', 'score': 0.0}, {'token': 'cambodia', 'score': 0.0}]","[{'token': 'english', 'score': 0.809}, {'token': 'french', 'score': 0.052}, {'token': 'literally', 'score': 0.05}, {'token': 'eng', 'score': 0.01}, {'token': 'translated', 'score': 0.009}, {'token': 'translation', 'score': 0.007}, {'token': '[unk]', 'score': 0.005}, {'token': 'en', 'score': 0.005}, {'token': 'roughly', 'score': 0.004}, {'token': 'meaning', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
673,italian,"[{'token': 'italian', 'score': 0.999}, {'token': 'french', 'score': 0.001}, {'token': 'spanish', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'sicilian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'swiss', 'score': 0.0}, {'token': 'lombard', 'score': 0.0}, {'token': 'maltese', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}]","[{'token': 'italian', 'score': 0.25}, {'token': 'french', 'score': 0.21}, {'token': 'english', 'score': 0.191}, {'token': 'switzerland', 'score': 0.094}, {'token': 'short', 'score': 0.067}, {'token': 'italy', 'score': 0.064}, {'token': 'spanish', 'score': 0.013}, {'token': 'german', 'score': 0.012}, {'token': 'france', 'score': 0.008}, {'token': 'latin', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
674,portuguese,"[{'token': 'british', 'score': 0.488}, {'token': 'french', 'score': 0.177}, {'token': 'metis', 'score': 0.064}, {'token': 'government', 'score': 0.051}, {'token': 'cree', 'score': 0.048}, {'token': 'company', 'score': 0.018}, {'token': 'americans', 'score': 0.014}, {'token': 'english', 'score': 0.013}, {'token': 'spanish', 'score': 0.01}, {'token': 'crown', 'score': 0.009}]","[{'token': 'ottomans', 'score': 0.58}, {'token': 'turks', 'score': 0.218}, {'token': 'austrians', 'score': 0.041}, {'token': 'greeks', 'score': 0.036}, {'token': 'french', 'score': 0.031}, {'token': 'russians', 'score': 0.02}, {'token': 'british', 'score': 0.012}, {'token': 'ottoman', 'score': 0.008}, {'token': 'italians', 'score': 0.008}, {'token': 'romans', 'score': 0.006}]","[{'token': 'french', 'score': 0.385}, {'token': 'british', 'score': 0.097}, {'token': 'italians', 'score': 0.057}, {'token': 'portuguese', 'score': 0.054}, {'token': 'dutch', 'score': 0.039}, {'token': 'russians', 'score': 0.035}, {'token': 'spanish', 'score': 0.034}, {'token': 'government', 'score': 0.028}, {'token': 'germans', 'score': 0.027}, {'token': 'austrians', 'score': 0.019}]","[{'token': 'metis', 'score': 0.226}, {'token': 'british', 'score': 0.211}, {'token': 'french', 'score': 0.193}, {'token': 'cree', 'score': 0.066}, {'token': 'english', 'score': 0.031}, {'token': 'government', 'score': 0.026}, {'token': 'americans', 'score': 0.024}, {'token': 'whites', 'score': 0.015}, {'token': 'spanish', 'score': 0.015}, {'token': 'cherokee', 'score': 0.011}]","[{'token': 'russians', 'score': 0.183}, {'token': 'french', 'score': 0.116}, {'token': 'germans', 'score': 0.114}, {'token': 'danes', 'score': 0.105}, {'token': 'danish', 'score': 0.072}, {'token': 'british', 'score': 0.07}, {'token': 'dutch', 'score': 0.045}, {'token': 'government', 'score': 0.03}, {'token': 'english', 'score': 0.017}, {'token': 'swedish', 'score': 0.016}]"
675,russian,"[{'token': 'russian', 'score': 0.974}, {'token': 'cyrillic', 'score': 0.017}, {'token': 'russia', 'score': 0.002}, {'token': 'ukrainian', 'score': 0.002}, {'token': 'rus', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'symbol', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'alternative', 'score': 0.265}, {'token': 'alternate', 'score': 0.211}, {'token': 'russian', 'score': 0.036}, {'token': 'also', 'score': 0.034}, {'token': 'english', 'score': 0.027}, {'token': 'variant', 'score': 0.026}, {'token': 'obsolete', 'score': 0.023}, {'token': 'modern', 'score': 0.022}, {'token': 'international', 'score': 0.017}, {'token': 'standard', 'score': 0.017}]","[{'token': 'russian', 'score': 0.996}, {'token': 'cyrillic', 'score': 0.002}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'italics', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
676,spanish,"[{'token': 'spanish', 'score': 0.998}, {'token': 'catalan', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'chilean', 'score': 0.0}, {'token': 'filipino', 'score': 0.0}, {'token': 'galician', 'score': 0.0}, {'token': 'basque', 'score': 0.0}, {'token': 'also', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'es', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
677,english,"[{'token': 'law', 'score': 0.081}, {'token': 'economics', 'score': 0.081}, {'token': 'physics', 'score': 0.067}, {'token': 'english', 'score': 0.064}, {'token': 'psychology', 'score': 0.063}, {'token': 'chemistry', 'score': 0.057}, {'token': 'history', 'score': 0.053}, {'token': 'architecture', 'score': 0.046}, {'token': 'medicine', 'score': 0.043}, {'token': 'journalism', 'score': 0.04}]","[{'token': 'exchange', 'score': 0.762}, {'token': 'undergraduate', 'score': 0.088}, {'token': 'engineering', 'score': 0.073}, {'token': 'international', 'score': 0.013}, {'token': 'external', 'score': 0.01}, {'token': 'architecture', 'score': 0.007}, {'token': 'agricultural', 'score': 0.005}, {'token': 'honors', 'score': 0.005}, {'token': 'art', 'score': 0.004}, {'token': 'overseas', 'score': 0.004}]","[{'token': 'abroad', 'score': 0.064}, {'token': 'english', 'score': 0.05}, {'token': 'architecture', 'score': 0.046}, {'token': 'law', 'score': 0.045}, {'token': 'economics', 'score': 0.043}, {'token': 'anthropology', 'score': 0.039}, {'token': 'physics', 'score': 0.031}, {'token': 'history', 'score': 0.03}, {'token': 'psychology', 'score': 0.03}, {'token': 'journalism', 'score': 0.029}]","[{'token': 'economics', 'score': 0.14}, {'token': 'chemistry', 'score': 0.107}, {'token': 'physics', 'score': 0.079}, {'token': 'law', 'score': 0.068}, {'token': 'psychology', 'score': 0.067}, {'token': 'english', 'score': 0.045}, {'token': 'engineering', 'score': 0.039}, {'token': 'history', 'score': 0.038}, {'token': 'architecture', 'score': 0.035}, {'token': 'mathematics', 'score': 0.032}]","[{'token': 'english', 'score': 0.161}, {'token': 'economics', 'score': 0.063}, {'token': 'psychology', 'score': 0.06}, {'token': 'chemistry', 'score': 0.05}, {'token': 'anthropology', 'score': 0.046}, {'token': 'history', 'score': 0.043}, {'token': 'physics', 'score': 0.041}, {'token': 'law', 'score': 0.036}, {'token': 'engineering', 'score': 0.034}, {'token': 'journalism', 'score': 0.033}]"
