,answers,original,t5_0,t5_1,t5_2,t5_3
773,indonesia,"[{'token': 'indonesian', 'score': 0.998}, {'token': 'indian', 'score': 0.001}, {'token': 'indonesia', 'score': 0.0}, {'token': 'ethiopian', 'score': 0.0}, {'token': 'international', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'iranian', 'score': 0.0}, {'token': 'albanian', 'score': 0.0}, {'token': 'egyptian', 'score': 0.0}, {'token': 'afghan', 'score': 0.0}]","[{'token': 'indonesia', 'score': 0.884}, {'token': 'malaysia', 'score': 0.076}, {'token': 'indonesian', 'score': 0.038}, {'token': 'malaysian', 'score': 0.001}, {'token': 'singapore', 'score': 0.0}, {'token': 'brunei', 'score': 0.0}, {'token': 'thai', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'oman', 'score': 0.0}, {'token': 'indian', 'score': 0.0}]","[{'token': 'indonesia', 'score': 0.889}, {'token': 'malaysia', 'score': 0.079}, {'token': 'indonesian', 'score': 0.031}, {'token': 'malaysian', 'score': 0.001}, {'token': 'singapore', 'score': 0.0}, {'token': 'thai', 'score': 0.0}, {'token': 'brunei', 'score': 0.0}, {'token': 'oman', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'national', 'score': 0.0}]","[{'token': 'indonesia', 'score': 0.494}, {'token': 'malaysia', 'score': 0.446}, {'token': 'indonesian', 'score': 0.049}, {'token': 'malaysian', 'score': 0.006}, {'token': 'singapore', 'score': 0.002}, {'token': 'brunei', 'score': 0.001}, {'token': 'thai', 'score': 0.001}, {'token': 'national', 'score': 0.0}, {'token': 'thailand', 'score': 0.0}, {'token': 'oman', 'score': 0.0}]","[{'token': 'indonesia', 'score': 0.456}, {'token': 'malaysia', 'score': 0.263}, {'token': 'indonesian', 'score': 0.252}, {'token': 'malaysian', 'score': 0.016}, {'token': 'singapore', 'score': 0.004}, {'token': 'thai', 'score': 0.002}, {'token': 'national', 'score': 0.001}, {'token': 'indian', 'score': 0.001}, {'token': 'asean', 'score': 0.001}, {'token': 'saudi', 'score': 0.0}]"
774,lithuania,"[{'token': 'lithuania', 'score': 0.997}, {'token': 'lithuanian', 'score': 0.001}, {'token': 'latvia', 'score': 0.001}, {'token': 'vilnius', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'greece', 'score': 0.0}, {'token': 'belarus', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'ussr', 'score': 0.0}, {'token': 'ukraine', 'score': 0.0}]","[{'token': 'lithuania', 'score': 0.982}, {'token': 'vilnius', 'score': 0.005}, {'token': 'israel', 'score': 0.004}, {'token': 'lithuanian', 'score': 0.003}, {'token': 'emergency', 'score': 0.002}, {'token': 'independence', 'score': 0.001}, {'token': 'the', 'score': 0.0}, {'token': 'union', 'score': 0.0}, {'token': 'latvia', 'score': 0.0}, {'token': 'affairs', 'score': 0.0}]","[{'token': 'lithuania', 'score': 0.997}, {'token': 'lithuanian', 'score': 0.001}, {'token': 'latvia', 'score': 0.001}, {'token': 'vilnius', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'greece', 'score': 0.0}, {'token': 'belarus', 'score': 0.0}, {'token': 'ukraine', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'ussr', 'score': 0.0}]","[{'token': 'lithuania', 'score': 0.998}, {'token': 'lithuanian', 'score': 0.001}, {'token': 'latvia', 'score': 0.001}, {'token': 'vilnius', 'score': 0.0}, {'token': 'greece', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'ukraine', 'score': 0.0}, {'token': 'belarus', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'romania', 'score': 0.0}]","[{'token': 'lithuania', 'score': 0.991}, {'token': 'lithuanian', 'score': 0.004}, {'token': 'latvia', 'score': 0.002}, {'token': 'belarus', 'score': 0.001}, {'token': 'poland', 'score': 0.0}, {'token': 'vilnius', 'score': 0.0}, {'token': 'cyprus', 'score': 0.0}, {'token': 'macedonia', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}, {'token': 'moldova', 'score': 0.0}]"
775,jamaica,"[{'token': 'jamaica', 'score': 0.982}, {'token': 'jamaican', 'score': 0.007}, {'token': 'canada', 'score': 0.004}, {'token': 'grenada', 'score': 0.001}, {'token': 'haiti', 'score': 0.001}, {'token': 'suriname', 'score': 0.001}, {'token': 'barbados', 'score': 0.0}, {'token': 'reggae', 'score': 0.0}, {'token': 'nicaragua', 'score': 0.0}, {'token': 'belize', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'canada', 'score': 0.22}, {'token': 'australia', 'score': 0.08}, {'token': 'denmark', 'score': 0.074}, {'token': 'belgium', 'score': 0.064}, {'token': 'norway', 'score': 0.05}, {'token': 'france', 'score': 0.035}, {'token': 'ireland', 'score': 0.029}, {'token': 'barbados', 'score': 0.026}, {'token': 'switzerland', 'score': 0.012}, {'token': 'quebec', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'philadelphia', 'score': 0.051}, {'token': 'poland', 'score': 0.023}, {'token': 'pennsylvania', 'score': 0.017}, {'token': 'warsaw', 'score': 0.016}, {'token': 'indiana', 'score': 0.015}, {'token': 'missouri', 'score': 0.014}, {'token': 'kentucky', 'score': 0.013}, {'token': 'ireland', 'score': 0.013}, {'token': 'boston', 'score': 0.013}, {'token': 'england', 'score': 0.012}]"
776,india,"[{'token': 'india', 'score': 0.884}, {'token': 'pakistan', 'score': 0.016}, {'token': 'nepal', 'score': 0.007}, {'token': 'gujarat', 'score': 0.006}, {'token': 'rajasthan', 'score': 0.005}, {'token': 'kerala', 'score': 0.004}, {'token': 'bangladesh', 'score': 0.004}, {'token': 'goa', 'score': 0.004}, {'token': 'maharashtra', 'score': 0.003}, {'token': 'punjab', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
777,nigeria,"[{'token': 'nigerian', 'score': 0.638}, {'token': 'ghanaian', 'score': 0.068}, {'token': 'kenyan', 'score': 0.04}, {'token': 'british', 'score': 0.04}, {'token': 'american', 'score': 0.02}, {'token': 'the', 'score': 0.018}, {'token': 'australian', 'score': 0.015}, {'token': 'african', 'score': 0.009}, {'token': 'international', 'score': 0.008}, {'token': 'canadian', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
778,spain,"[{'token': 'madrid', 'score': 0.435}, {'token': 'spain', 'score': 0.353}, {'token': 'paris', 'score': 0.054}, {'token': 'barcelona', 'score': 0.029}, {'token': 'mexico', 'score': 0.022}, {'token': 'london', 'score': 0.011}, {'token': 'seville', 'score': 0.005}, {'token': 'vienna', 'score': 0.005}, {'token': 'cuba', 'score': 0.004}, {'token': 'brazil', 'score': 0.004}]","[{'token': 'spain', 'score': 0.628}, {'token': 'madrid', 'score': 0.265}, {'token': 'paris', 'score': 0.033}, {'token': 'barcelona', 'score': 0.014}, {'token': 'portugal', 'score': 0.009}, {'token': 'seville', 'score': 0.006}, {'token': 'lisbon', 'score': 0.005}, {'token': 'london', 'score': 0.003}, {'token': 'mexico', 'score': 0.003}, {'token': 'europe', 'score': 0.002}]","[{'token': 'spain', 'score': 0.296}, {'token': 'paris', 'score': 0.123}, {'token': 'madrid', 'score': 0.121}, {'token': 'sweden', 'score': 0.12}, {'token': 'stockholm', 'score': 0.041}, {'token': 'portugal', 'score': 0.025}, {'token': 'london', 'score': 0.018}, {'token': 'mexico', 'score': 0.016}, {'token': 'lisbon', 'score': 0.015}, {'token': 'germany', 'score': 0.014}]","[{'token': 'spain', 'score': 0.717}, {'token': 'madrid', 'score': 0.098}, {'token': 'paris', 'score': 0.055}, {'token': 'barcelona', 'score': 0.024}, {'token': 'italy', 'score': 0.013}, {'token': 'london', 'score': 0.013}, {'token': 'portugal', 'score': 0.009}, {'token': 'lisbon', 'score': 0.006}, {'token': 'england', 'score': 0.004}, {'token': 'france', 'score': 0.003}]","[{'token': 'spain', 'score': 0.556}, {'token': 'madrid', 'score': 0.283}, {'token': 'barcelona', 'score': 0.044}, {'token': 'paris', 'score': 0.034}, {'token': 'brussels', 'score': 0.015}, {'token': 'london', 'score': 0.009}, {'token': 'italy', 'score': 0.005}, {'token': 'seville', 'score': 0.005}, {'token': 'valencia', 'score': 0.003}, {'token': 'lisbon', 'score': 0.003}]"
779,australia,"[{'token': 'australia', 'score': 0.276}, {'token': 'manchester', 'score': 0.108}, {'token': 'edinburgh', 'score': 0.046}, {'token': 'paris', 'score': 0.042}, {'token': 'sydney', 'score': 0.035}, {'token': 'glasgow', 'score': 0.034}, {'token': 'birmingham', 'score': 0.023}, {'token': 'melbourne', 'score': 0.021}, {'token': 'ireland', 'score': 0.02}, {'token': 'dublin', 'score': 0.019}]","[{'token': 'australia', 'score': 0.563}, {'token': 'america', 'score': 0.081}, {'token': 'argentina', 'score': 0.042}, {'token': 'canada', 'score': 0.023}, {'token': 'ireland', 'score': 0.019}, {'token': 'spain', 'score': 0.016}, {'token': 'paris', 'score': 0.015}, {'token': 'italy', 'score': 0.012}, {'token': 'germany', 'score': 0.01}, {'token': 'sydney', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'australia', 'score': 0.493}, {'token': 'america', 'score': 0.066}, {'token': 'denmark', 'score': 0.065}, {'token': 'ireland', 'score': 0.029}, {'token': 'germany', 'score': 0.028}, {'token': 'canada', 'score': 0.024}, {'token': 'scandinavia', 'score': 0.022}, {'token': 'france', 'score': 0.022}, {'token': 'sweden', 'score': 0.017}, {'token': 'scotland', 'score': 0.017}]"
780,australia,"[{'token': 'australia', 'score': 0.998}, {'token': 'victoria', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'usa', 'score': 0.0}]","[{'token': 'australia', 'score': 0.998}, {'token': 'victoria', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}]","[{'token': 'australia', 'score': 0.998}, {'token': 'victoria', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'uk', 'score': 0.0}]","[{'token': 'australia', 'score': 0.999}, {'token': 'canada', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}]","[{'token': 'australia', 'score': 0.992}, {'token': 'victoria', 'score': 0.004}, {'token': 'world', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'antarctica', 'score': 0.0}]"
781,pakistan,"[{'token': 'pakistan', 'score': 0.989}, {'token': 'india', 'score': 0.01}, {'token': 'china', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'bangladesh', 'score': 0.0}, {'token': 'punjab', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'pakistan', 'score': 0.983}, {'token': 'india', 'score': 0.016}, {'token': 'china', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'punjab', 'score': 0.0}, {'token': 'bangladesh', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'pakistan', 'score': 0.992}, {'token': 'india', 'score': 0.008}, {'token': 'china', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'punjab', 'score': 0.0}, {'token': 'bangladesh', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'pakistan', 'score': 0.967}, {'token': 'india', 'score': 0.032}, {'token': 'china', 'score': 0.0}, {'token': 'punjab', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'bangladesh', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'pakistan', 'score': 0.992}, {'token': 'india', 'score': 0.007}, {'token': 'china', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'punjab', 'score': 0.0}, {'token': 'pakistani', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'sindh', 'score': 0.0}, {'token': 'bangladesh', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]"
782,denmark,"[{'token': 'denmark', 'score': 0.415}, {'token': 'germany', 'score': 0.253}, {'token': 'sweden', 'score': 0.105}, {'token': 'norway', 'score': 0.078}, {'token': 'switzerland', 'score': 0.034}, {'token': 'belgium', 'score': 0.026}, {'token': 'netherlands', 'score': 0.017}, {'token': 'finland', 'score': 0.009}, {'token': 'austria', 'score': 0.008}, {'token': 'france', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.444}, {'token': 'copenhagen', 'score': 0.263}, {'token': 'aarhus', 'score': 0.121}, {'token': 'zealand', 'score': 0.022}, {'token': 'sweden', 'score': 0.012}, {'token': 'lund', 'score': 0.01}, {'token': 'norway', 'score': 0.01}, {'token': 'oslo', 'score': 0.007}, {'token': 'bergen', 'score': 0.006}, {'token': 'danish', 'score': 0.006}]","[{'token': 'denmark', 'score': 0.084}, {'token': 'sweden', 'score': 0.055}, {'token': 'copenhagen', 'score': 0.04}, {'token': 'bergen', 'score': 0.027}, {'token': 'japan', 'score': 0.027}, {'token': 'amsterdam', 'score': 0.025}, {'token': 'stockholm', 'score': 0.024}, {'token': 'aarhus', 'score': 0.022}, {'token': 'norway', 'score': 0.021}, {'token': 'germany', 'score': 0.02}]","[{'token': 'belgium', 'score': 0.661}, {'token': 'europe', 'score': 0.077}, {'token': 'germany', 'score': 0.028}, {'token': 'france', 'score': 0.017}, {'token': 'england', 'score': 0.008}, {'token': 'australia', 'score': 0.007}, {'token': 'denmark', 'score': 0.006}, {'token': 'japan', 'score': 0.005}, {'token': 'flanders', 'score': 0.005}, {'token': 'kenya', 'score': 0.005}]"
783,kurdistan,"[{'token': 'kurdistan', 'score': 0.996}, {'token': 'iraq', 'score': 0.004}, {'token': 'turkey', 'score': 0.0}, {'token': 'kurdish', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'kuwait', 'score': 0.0}, {'token': 'syria', 'score': 0.0}, {'token': 'baghdad', 'score': 0.0}, {'token': 'jordan', 'score': 0.0}, {'token': 'regions', 'score': 0.0}]","[{'token': 'iran', 'score': 0.616}, {'token': 'kurdistan', 'score': 0.168}, {'token': 'afghanistan', 'score': 0.113}, {'token': 'iraq', 'score': 0.05}, {'token': 'azerbaijan', 'score': 0.015}, {'token': 'tajikistan', 'score': 0.007}, {'token': 'syria', 'score': 0.006}, {'token': 'lebanon', 'score': 0.005}, {'token': 'turkey', 'score': 0.003}, {'token': 'albania', 'score': 0.002}]","[{'token': 'kurdistan', 'score': 0.572}, {'token': 'iran', 'score': 0.133}, {'token': 'iraq', 'score': 0.109}, {'token': 'turkey', 'score': 0.039}, {'token': 'azerbaijan', 'score': 0.03}, {'token': 'afghanistan', 'score': 0.026}, {'token': 'syria', 'score': 0.025}, {'token': 'lebanon', 'score': 0.009}, {'token': 'tajikistan', 'score': 0.008}, {'token': 'albania', 'score': 0.006}]","[{'token': 'kurdistan', 'score': 1.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'kuwait', 'score': 0.0}, {'token': 'kurdish', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'kyrgyzstan', 'score': 0.0}, {'token': 'turkey', 'score': 0.0}, {'token': 'lebanon', 'score': 0.0}, {'token': 'afghanistan', 'score': 0.0}, {'token': 'regions', 'score': 0.0}]","[{'token': 'kurdistan', 'score': 0.976}, {'token': 'kyrgyzstan', 'score': 0.006}, {'token': 'kuwait', 'score': 0.005}, {'token': 'iran', 'score': 0.002}, {'token': 'afghanistan', 'score': 0.002}, {'token': 'morocco', 'score': 0.002}, {'token': 'kazakhstan', 'score': 0.001}, {'token': 'kosovo', 'score': 0.001}, {'token': 'iraq', 'score': 0.0}, {'token': 'lebanon', 'score': 0.0}]"
