,answers,original,t5_0,t5_1,t5_2,t5_3
852,nepali,"[{'token': 'hindi', 'score': 0.186}, {'token': 'english', 'score': 0.154}, {'token': 'ani', 'score': 0.042}, {'token': 'ld', 'score': 0.03}, {'token': 'ie', 'score': 0.028}, {'token': 'sanskrit', 'score': 0.021}, {'token': 'translation', 'score': 0.019}, {'token': 'indian', 'score': 0.016}, {'token': 'international', 'score': 0.013}, {'token': 'also', 'score': 0.012}]","[{'token': 'english', 'score': 0.109}, {'token': 'translation', 'score': 0.027}, {'token': 'ie', 'score': 0.026}, {'token': 'translation', 'score': 0.015}, {'token': 'also', 'score': 0.014}, {'token': 'written', 'score': 0.014}, {'token': 'international', 'score': 0.013}, {'token': 'english', 'score': 0.011}, {'token': 'pronounced', 'score': 0.01}, {'token': 'read', 'score': 0.01}]","[{'token': 'official', 'score': 0.41}, {'token': 'space', 'score': 0.027}, {'token': 'scientific', 'score': 0.022}, {'token': 'technical', 'score': 0.022}, {'token': 'mission', 'score': 0.019}, {'token': 'local', 'score': 0.015}, {'token': 'satellite', 'score': 0.012}, {'token': 'primary', 'score': 0.012}, {'token': 'main', 'score': 0.012}, {'token': 'original', 'score': 0.011}]","[{'token': 'is', 'score': 0.283}, {'token': 'i', 'score': 0.049}, {'token': 'literature', 'score': 0.041}, {'token': 'ites', 'score': 0.038}, {'token': 'literature', 'score': 0.029}, {'token': 'language', 'score': 0.028}, {'token': 'ism', 'score': 0.028}, {'token': 'language', 'score': 0.028}, {'token': 'ists', 'score': 0.02}, {'token': 'ic', 'score': 0.017}]","[{'token': 'space', 'score': 0.421}, {'token': 'european', 'score': 0.102}, {'token': 'world', 'score': 0.058}, {'token': 'eastern', 'score': 0.042}, {'token': 'international', 'score': 0.033}, {'token': 'earth', 'score': 0.032}, {'token': 'moon', 'score': 0.03}, {'token': 'national', 'score': 0.02}, {'token': 'global', 'score': 0.013}, {'token': 'space', 'score': 0.012}]"
853,finnish,"[{'token': 'swedish', 'score': 0.787}, {'token': 'finnish', 'score': 0.198}, {'token': 'norwegian', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'sweden', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'nato', 'score': 0.001}, {'token': 'nordic', 'score': 0.001}, {'token': 'american', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.756}, {'token': 'swedish', 'score': 0.169}, {'token': 'norwegian', 'score': 0.028}, {'token': 'canadian', 'score': 0.011}, {'token': 'american', 'score': 0.006}, {'token': 'russian', 'score': 0.004}, {'token': 'german', 'score': 0.004}, {'token': 'danish', 'score': 0.003}, {'token': 'nato', 'score': 0.002}, {'token': 'finland', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.97}, {'token': 'swedish', 'score': 0.011}, {'token': 'russian', 'score': 0.006}, {'token': 'german', 'score': 0.003}, {'token': 'polish', 'score': 0.002}, {'token': 'american', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'finn', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}]","[{'token': 'french', 'score': 0.852}, {'token': 'moroccan', 'score': 0.014}, {'token': 'russian', 'score': 0.012}, {'token': 'finnish', 'score': 0.011}, {'token': 'german', 'score': 0.011}, {'token': 'swedish', 'score': 0.006}, {'token': 'american', 'score': 0.006}, {'token': 'iranian', 'score': 0.006}, {'token': 'afghan', 'score': 0.005}, {'token': 'polish', 'score': 0.005}]","[{'token': 'finnish', 'score': 0.78}, {'token': 'swedish', 'score': 0.142}, {'token': 'norwegian', 'score': 0.024}, {'token': 'canadian', 'score': 0.012}, {'token': 'american', 'score': 0.009}, {'token': 'russian', 'score': 0.008}, {'token': 'german', 'score': 0.004}, {'token': 'finland', 'score': 0.003}, {'token': 'nato', 'score': 0.002}, {'token': 'us', 'score': 0.002}]"
854,croatian,"[{'token': 'italian', 'score': 0.463}, {'token': 'german', 'score': 0.08}, {'token': 'russian', 'score': 0.068}, {'token': 'hungarian', 'score': 0.042}, {'token': 'turkish', 'score': 0.029}, {'token': 'bulgarian', 'score': 0.025}, {'token': 'mongol', 'score': 0.022}, {'token': 'local', 'score': 0.02}, {'token': 'polish', 'score': 0.02}, {'token': 'romanian', 'score': 0.019}]","[{'token': 'croatian', 'score': 0.372}, {'token': 'yugoslav', 'score': 0.055}, {'token': 'local', 'score': 0.051}, {'token': 'german', 'score': 0.049}, {'token': 'serbian', 'score': 0.045}, {'token': 'croat', 'score': 0.043}, {'token': 'nationalist', 'score': 0.04}, {'token': 'polish', 'score': 0.037}, {'token': 'hungarian', 'score': 0.019}, {'token': 'turkish', 'score': 0.017}]","[{'token': 'italian', 'score': 0.523}, {'token': 'finnish', 'score': 0.182}, {'token': 'german', 'score': 0.08}, {'token': 'local', 'score': 0.023}, {'token': 'russian', 'score': 0.019}, {'token': 'polish', 'score': 0.017}, {'token': 'turkish', 'score': 0.01}, {'token': 'croatian', 'score': 0.008}, {'token': 'hungarian', 'score': 0.007}, {'token': 'nationalist', 'score': 0.007}]","[{'token': 'italian', 'score': 0.3}, {'token': 'russian', 'score': 0.128}, {'token': 'chinese', 'score': 0.06}, {'token': 'german', 'score': 0.051}, {'token': 'hungarian', 'score': 0.034}, {'token': 'mongol', 'score': 0.032}, {'token': 'local', 'score': 0.029}, {'token': 'soviet', 'score': 0.027}, {'token': 'polish', 'score': 0.02}, {'token': 'turkish', 'score': 0.019}]","[{'token': 'italian', 'score': 0.721}, {'token': 'its', 'score': 0.024}, {'token': 'territorial', 'score': 0.022}, {'token': 'state', 'score': 0.018}, {'token': 'no', 'score': 0.007}, {'token': 'national', 'score': 0.007}, {'token': 'regional', 'score': 0.007}, {'token': 'growing', 'score': 0.007}, {'token': 'local', 'score': 0.004}, {'token': 'historical', 'score': 0.004}]"
855,catalan,"[{'token': 'catalan', 'score': 0.45}, {'token': 'spanish', 'score': 0.444}, {'token': 'spanish', 'score': 0.088}, {'token': 'french', 'score': 0.005}, {'token': 'english', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'barcelona', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'full', 'score': 0.001}, {'token': 'german', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
856,russian,"[{'token': 'russian', 'score': 0.985}, {'token': 'russian', 'score': 0.011}, {'token': 'moscow', 'score': 0.002}, {'token': 'rus', 'score': 0.001}, {'token': 'russia', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'last', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'russ', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'russian', 'score': 0.958}, {'token': 'soviet', 'score': 0.007}, {'token': 'european', 'score': 0.004}, {'token': 'russia', 'score': 0.003}, {'token': 'regional', 'score': 0.003}, {'token': 'federal', 'score': 0.002}, {'token': 'ukrainian', 'score': 0.002}, {'token': 'federal', 'score': 0.002}, {'token': 'asian', 'score': 0.002}, {'token': 'neighboring', 'score': 0.001}]","[{'token': 'russian', 'score': 0.976}, {'token': 'rus', 'score': 0.005}, {'token': 'russian', 'score': 0.005}, {'token': 'moscow', 'score': 0.002}, {'token': 'ukraine', 'score': 0.002}, {'token': 'local', 'score': 0.001}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'roman', 'score': 0.0}]","[{'token': 'russian', 'score': 0.547}, {'token': 'russia', 'score': 0.119}, {'token': 'belarus', 'score': 0.079}, {'token': 'english', 'score': 0.068}, {'token': 'ukrainian', 'score': 0.034}, {'token': 'ukraine', 'score': 0.028}, {'token': 'bulgarian', 'score': 0.011}, {'token': 'german', 'score': 0.01}, {'token': 'moscow', 'score': 0.01}, {'token': 'kazakhstan', 'score': 0.007}]"
857,swedish,"[{'token': 'swedish', 'score': 0.748}, {'token': 'finnish', 'score': 0.109}, {'token': 'danish', 'score': 0.021}, {'token': 'german', 'score': 0.021}, {'token': 'norwegian', 'score': 0.014}, {'token': 'dutch', 'score': 0.006}, {'token': 'icelandic', 'score': 0.005}, {'token': 'finn', 'score': 0.005}, {'token': 'plural', 'score': 0.005}, {'token': 'spelling', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
858,russian,"[{'token': 'russian', 'score': 0.977}, {'token': 'russian', 'score': 0.019}, {'token': 'moscow', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'rus', 'score': 0.0}, {'token': 'written', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'last', 'score': 0.0}, {'token': 'from', 'score': 0.0}, {'token': 'eastern', 'score': 0.0}]","[{'token': 'russian', 'score': 0.967}, {'token': 'russia', 'score': 0.018}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'english', 'score': 0.002}, {'token': 'ukraine', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'siberia', 'score': 0.001}, {'token': 'moscow', 'score': 0.001}, {'token': 'russians', 'score': 0.0}, {'token': 'siberian', 'score': 0.0}]","[{'token': 'russian', 'score': 0.947}, {'token': 'russia', 'score': 0.043}, {'token': 'ukrainian', 'score': 0.003}, {'token': 'moscow', 'score': 0.002}, {'token': 'siberia', 'score': 0.001}, {'token': 'ukraine', 'score': 0.001}, {'token': 'soviet', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'siberian', 'score': 0.0}]","[{'token': 'russian', 'score': 0.993}, {'token': 'russian', 'score': 0.004}, {'token': 'moscow', 'score': 0.001}, {'token': 'russia', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'written', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'last', 'score': 0.0}, {'token': 'russ', 'score': 0.0}, {'token': 'native', 'score': 0.0}]","[{'token': 'russian', 'score': 0.784}, {'token': 'ukraine', 'score': 0.021}, {'token': 'also', 'score': 0.013}, {'token': 'from', 'score': 0.011}, {'token': 'ukrainian', 'score': 0.011}, {'token': 'local', 'score': 0.011}, {'token': 'greek', 'score': 0.006}, {'token': 'russian', 'score': 0.005}, {'token': 'rus', 'score': 0.005}, {'token': 'т', 'score': 0.004}]"
859,breton,"[{'token': 'mongol', 'score': 0.264}, {'token': 'turkish', 'score': 0.079}, {'token': 'german', 'score': 0.041}, {'token': 'plural', 'score': 0.036}, {'token': 'mongolia', 'score': 0.035}, {'token': 'english', 'score': 0.033}, {'token': 'chinese', 'score': 0.031}, {'token': 'armenian', 'score': 0.027}, {'token': 'russian', 'score': 0.026}, {'token': 'arabic', 'score': 0.023}]","[{'token': 'arabic', 'score': 0.534}, {'token': 'chad', 'score': 0.172}, {'token': 'french', 'score': 0.117}, {'token': 'niger', 'score': 0.042}, {'token': 'mali', 'score': 0.018}, {'token': 'english', 'score': 0.017}, {'token': 'morocco', 'score': 0.012}, {'token': 'catalan', 'score': 0.01}, {'token': 'algeria', 'score': 0.01}, {'token': 'italian', 'score': 0.004}]","[{'token': 'mongolia', 'score': 0.174}, {'token': 'italian', 'score': 0.164}, {'token': 'german', 'score': 0.053}, {'token': 'english', 'score': 0.048}, {'token': 'spanish', 'score': 0.048}, {'token': 'mongol', 'score': 0.046}, {'token': 'hungarian', 'score': 0.028}, {'token': 'catalan', 'score': 0.026}, {'token': 'turkish', 'score': 0.022}, {'token': 'russian', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.458}, {'token': 'catalan', 'score': 0.329}, {'token': 'spanish', 'score': 0.065}, {'token': 'english', 'score': 0.027}, {'token': 'latin', 'score': 0.008}, {'token': 'welsh', 'score': 0.007}, {'token': 'german', 'score': 0.006}, {'token': 'icelandic', 'score': 0.005}, {'token': 'french', 'score': 0.004}, {'token': 'arabic', 'score': 0.003}]"
860,finnish,"[{'token': 'finnish', 'score': 0.974}, {'token': 'russian', 'score': 0.009}, {'token': 'soviet', 'score': 0.008}, {'token': 'swedish', 'score': 0.003}, {'token': 'ukrainian', 'score': 0.001}, {'token': 'baltic', 'score': 0.0}, {'token': 'freelance', 'score': 0.0}, {'token': 'norwegian', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'famous', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.857}, {'token': 'russian', 'score': 0.045}, {'token': 'famous', 'score': 0.015}, {'token': 'local', 'score': 0.009}, {'token': 'swedish', 'score': 0.006}, {'token': 'soviet', 'score': 0.006}, {'token': 'prominent', 'score': 0.004}, {'token': 'ukrainian', 'score': 0.003}, {'token': 'young', 'score': 0.003}, {'token': 'freelance', 'score': 0.003}]","[{'token': 'finnish', 'score': 0.677}, {'token': 'swedish', 'score': 0.133}, {'token': 'russian', 'score': 0.069}, {'token': 'norwegian', 'score': 0.019}, {'token': 'german', 'score': 0.017}, {'token': 'baltic', 'score': 0.015}, {'token': 'danish', 'score': 0.009}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'polish', 'score': 0.006}, {'token': 'hungarian', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
861,english,"[{'token': 'english', 'score': 0.81}, {'token': 'irish', 'score': 0.107}, {'token': 'scots', 'score': 0.025}, {'token': 'welsh', 'score': 0.013}, {'token': 'british', 'score': 0.012}, {'token': 'scottish', 'score': 0.01}, {'token': 'anglo', 'score': 0.009}, {'token': 'ulster', 'score': 0.004}, {'token': 'gael', 'score': 0.002}, {'token': 'uk', 'score': 0.001}]","[{'token': 'french', 'score': 0.282}, {'token': 'arabic', 'score': 0.115}, {'token': 'islamic', 'score': 0.114}, {'token': 'comparative', 'score': 0.1}, {'token': 'african', 'score': 0.053}, {'token': 'international', 'score': 0.028}, {'token': 'sharia', 'score': 0.02}, {'token': 'civil', 'score': 0.012}, {'token': 'italian', 'score': 0.011}, {'token': 'scots', 'score': 0.011}]","[{'token': 'finnish', 'score': 0.592}, {'token': 'studying', 'score': 0.052}, {'token': 'international', 'score': 0.045}, {'token': 'english', 'score': 0.02}, {'token': 'norwegian', 'score': 0.014}, {'token': 'comparative', 'score': 0.01}, {'token': 'teaching', 'score': 0.009}, {'token': 'scandinavian', 'score': 0.008}, {'token': 'swedish', 'score': 0.008}, {'token': 'civil', 'score': 0.007}]","[{'token': 'irish', 'score': 0.218}, {'token': 'english', 'score': 0.197}, {'token': 'scots', 'score': 0.085}, {'token': 'scottish', 'score': 0.082}, {'token': 'eu', 'score': 0.034}, {'token': 'german', 'score': 0.028}, {'token': 'welsh', 'score': 0.024}, {'token': 'foreign', 'score': 0.019}, {'token': 'common', 'score': 0.019}, {'token': 'local', 'score': 0.017}]","[{'token': 'separate', 'score': 0.215}, {'token': 'french', 'score': 0.141}, {'token': 'international', 'score': 0.054}, {'token': 'foreign', 'score': 0.05}, {'token': 'graduate', 'score': 0.023}, {'token': 'exclude', 'score': 0.022}, {'token': 'english', 'score': 0.019}, {'token': 'read', 'score': 0.013}, {'token': 'arabic', 'score': 0.013}, {'token': 'take', 'score': 0.012}]"
862,swedish,"[{'token': 'swedish', 'score': 0.984}, {'token': 'norwegian', 'score': 0.008}, {'token': 'finnish', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'scandinavian', 'score': 0.001}, {'token': 'decorated', 'score': 0.0}, {'token': 'famous', 'score': 0.0}, {'token': 'folk', 'score': 0.0}, {'token': 'renowned', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.255}, {'token': 'noted', 'score': 0.089}, {'token': 'renowned', 'score': 0.088}, {'token': 'famous', 'score': 0.071}, {'token': 'finnish', 'score': 0.041}, {'token': 'celebrated', 'score': 0.029}, {'token': 'classical', 'score': 0.022}, {'token': 'danish', 'score': 0.017}, {'token': 'norwegian', 'score': 0.012}, {'token': 'great', 'score': 0.012}]","[{'token': 'swedish', 'score': 0.914}, {'token': 'norwegian', 'score': 0.023}, {'token': 'finnish', 'score': 0.014}, {'token': 'classical', 'score': 0.007}, {'token': 'noted', 'score': 0.006}, {'token': 'danish', 'score': 0.004}, {'token': 'famous', 'score': 0.004}, {'token': 'renowned', 'score': 0.003}, {'token': 'notable', 'score': 0.002}, {'token': 'prominent', 'score': 0.002}]","[{'token': 'swedish', 'score': 0.748}, {'token': 'famous', 'score': 0.066}, {'token': 'renowned', 'score': 0.041}, {'token': 'norwegian', 'score': 0.025}, {'token': 'finnish', 'score': 0.018}, {'token': 'noted', 'score': 0.017}, {'token': 'danish', 'score': 0.007}, {'token': 'celebrated', 'score': 0.007}, {'token': 'notable', 'score': 0.007}, {'token': 'classical', 'score': 0.007}]","[{'token': 'classical', 'score': 0.218}, {'token': 'finnish', 'score': 0.126}, {'token': 'concert', 'score': 0.105}, {'token': 'talented', 'score': 0.047}, {'token': 'great', 'score': 0.023}, {'token': 'notable', 'score': 0.021}, {'token': 'renowned', 'score': 0.02}, {'token': 'gifted', 'score': 0.02}, {'token': 'famous', 'score': 0.016}, {'token': 'skilled', 'score': 0.015}]"
