,answers,original,t5_0,t5_1,t5_2,t5_3
681,poland,"[{'token': 'other', 'score': 0.314}, {'token': 'urban', 'score': 0.219}, {'token': 'local', 'score': 0.055}, {'token': 'unemployed', 'score': 0.048}, {'token': 'the', 'score': 0.045}, {'token': 'polish', 'score': 0.044}, {'token': 'city', 'score': 0.03}, {'token': 'rural', 'score': 0.025}, {'token': 'working', 'score': 0.015}, {'token': 'street', 'score': 0.011}]","[{'token': 'poland', 'score': 0.95}, {'token': 'warsaw', 'score': 0.011}, {'token': 'europe', 'score': 0.004}, {'token': 'general', 'score': 0.002}, {'token': 'russia', 'score': 0.002}, {'token': 'pakistan', 'score': 0.002}, {'token': 'ukraine', 'score': 0.002}, {'token': 'germany', 'score': 0.001}, {'token': 'polish', 'score': 0.001}, {'token': 'india', 'score': 0.001}]","[{'token': 'urban', 'score': 0.336}, {'token': 'other', 'score': 0.22}, {'token': 'unemployed', 'score': 0.066}, {'token': 'local', 'score': 0.051}, {'token': 'the', 'score': 0.043}, {'token': 'polish', 'score': 0.027}, {'token': 'rural', 'score': 0.021}, {'token': 'city', 'score': 0.018}, {'token': 'street', 'score': 0.013}, {'token': 'working', 'score': 0.012}]","[{'token': 'poland', 'score': 0.93}, {'token': 'warsaw', 'score': 0.011}, {'token': 'particular', 'score': 0.01}, {'token': 'polish', 'score': 0.006}, {'token': 'general', 'score': 0.004}, {'token': 'europe', 'score': 0.004}, {'token': 'part', 'score': 0.003}, {'token': 'public', 'score': 0.002}, {'token': 'society', 'score': 0.001}, {'token': 'bands', 'score': 0.001}]","[{'token': 'denmark', 'score': 0.548}, {'token': 'copenhagen', 'score': 0.067}, {'token': 'germany', 'score': 0.06}, {'token': 'europe', 'score': 0.05}, {'token': 'holland', 'score': 0.041}, {'token': 'belgium', 'score': 0.028}, {'token': 'sweden', 'score': 0.021}, {'token': 'general', 'score': 0.02}, {'token': 'norway', 'score': 0.017}, {'token': 'amsterdam', 'score': 0.013}]"
682,poland,"[{'token': 'polish', 'score': 0.997}, {'token': 'poland', 'score': 0.001}, {'token': 'catholic', 'score': 0.001}, {'token': 'german', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'czech', 'score': 0.0}, {'token': 'jewish', 'score': 0.0}, {'token': 'retired', 'score': 0.0}, {'token': 'hungarian', 'score': 0.0}, {'token': 'religious', 'score': 0.0}]","[{'token': 'warsaw', 'score': 0.665}, {'token': 'poland', 'score': 0.292}, {'token': 'prague', 'score': 0.003}, {'token': 'belarus', 'score': 0.003}, {'token': 'paris', 'score': 0.003}, {'token': 'vienna', 'score': 0.002}, {'token': 'rome', 'score': 0.002}, {'token': 'lithuania', 'score': 0.002}, {'token': 'kiev', 'score': 0.002}, {'token': 'romania', 'score': 0.002}]","[{'token': 'warsaw', 'score': 0.512}, {'token': 'poland', 'score': 0.192}, {'token': 'rome', 'score': 0.049}, {'token': 'prague', 'score': 0.018}, {'token': 'paris', 'score': 0.018}, {'token': 'vienna', 'score': 0.015}, {'token': 'london', 'score': 0.01}, {'token': 'chicago', 'score': 0.009}, {'token': 'moscow', 'score': 0.007}, {'token': 'kiev', 'score': 0.006}]","[{'token': 'poland', 'score': 0.604}, {'token': 'warsaw', 'score': 0.346}, {'token': 'belarus', 'score': 0.005}, {'token': 'germany', 'score': 0.003}, {'token': 'austria', 'score': 0.003}, {'token': 'lithuania', 'score': 0.003}, {'token': 'belgium', 'score': 0.003}, {'token': 'romania', 'score': 0.002}, {'token': 'vienna', 'score': 0.002}, {'token': 'slovakia', 'score': 0.002}]","[{'token': 'warsaw', 'score': 0.56}, {'token': 'poland', 'score': 0.354}, {'token': 'rome', 'score': 0.012}, {'token': 'prague', 'score': 0.008}, {'token': 'paris', 'score': 0.006}, {'token': 'vienna', 'score': 0.005}, {'token': 'kiev', 'score': 0.003}, {'token': 'lithuania', 'score': 0.002}, {'token': 'romania', 'score': 0.002}, {'token': 'budapest', 'score': 0.002}]"
683,ireland,"[{'token': 'ireland', 'score': 0.7}, {'token': 'france', 'score': 0.118}, {'token': 'germany', 'score': 0.058}, {'token': 'canada', 'score': 0.026}, {'token': 'italy', 'score': 0.017}, {'token': 'australia', 'score': 0.013}, {'token': 'denmark', 'score': 0.013}, {'token': 'belgium', 'score': 0.011}, {'token': 'europe', 'score': 0.008}, {'token': 'spain', 'score': 0.006}]","[{'token': 'france', 'score': 0.615}, {'token': 'italy', 'score': 0.063}, {'token': 'canada', 'score': 0.062}, {'token': 'ireland', 'score': 0.044}, {'token': 'germany', 'score': 0.035}, {'token': 'europe', 'score': 0.031}, {'token': 'australia', 'score': 0.022}, {'token': 'israel', 'score': 0.021}, {'token': 'belgium', 'score': 0.02}, {'token': 'spain', 'score': 0.016}]","[{'token': 'india', 'score': 0.64}, {'token': 'ireland', 'score': 0.172}, {'token': 'australia', 'score': 0.056}, {'token': 'france', 'score': 0.023}, {'token': 'canada', 'score': 0.015}, {'token': 'italy', 'score': 0.014}, {'token': 'europe', 'score': 0.008}, {'token': 'singapore', 'score': 0.007}, {'token': 'germany', 'score': 0.007}, {'token': 'japan', 'score': 0.006}]","[{'token': 'india', 'score': 0.795}, {'token': 'australia', 'score': 0.061}, {'token': 'ireland', 'score': 0.028}, {'token': 'canada', 'score': 0.014}, {'token': 'singapore', 'score': 0.013}, {'token': 'france', 'score': 0.012}, {'token': 'japan', 'score': 0.012}, {'token': 'italy', 'score': 0.011}, {'token': 'germany', 'score': 0.007}, {'token': 'europe', 'score': 0.006}]","[{'token': 'ireland', 'score': 0.221}, {'token': 'france', 'score': 0.177}, {'token': 'belgium', 'score': 0.16}, {'token': 'germany', 'score': 0.159}, {'token': 'europe', 'score': 0.071}, {'token': 'canada', 'score': 0.068}, {'token': 'australia', 'score': 0.035}, {'token': 'italy', 'score': 0.024}, {'token': 'spain', 'score': 0.012}, {'token': 'holland', 'score': 0.01}]"
684,india,"[{'token': 'india', 'score': 0.965}, {'token': 'india', 'score': 0.023}, {'token': 'kerala', 'score': 0.006}, {'token': 'usa', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'malaysia', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'country', 'score': 0.0}]","[{'token': 'india', 'score': 0.978}, {'token': 'india', 'score': 0.013}, {'token': 'kerala', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': 'india', 'score': 0.982}, {'token': 'india', 'score': 0.01}, {'token': 'usa', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'kerala', 'score': 0.001}, {'token': 'indian', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'us', 'score': 0.0}]","[{'token': 'india', 'score': 0.982}, {'token': 'india', 'score': 0.011}, {'token': 'kerala', 'score': 0.002}, {'token': 'uk', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'indian', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'country', 'score': 0.0}]","[{'token': 'india', 'score': 0.904}, {'token': 'kerala', 'score': 0.06}, {'token': 'india', 'score': 0.012}, {'token': 'which', 'score': 0.01}, {'token': 'uk', 'score': 0.001}, {'token': 'state', 'score': 0.001}, {'token': 'that', 'score': 0.001}, {'token': 'indian', 'score': 0.001}, {'token': 'this', 'score': 0.001}, {'token': 'england', 'score': 0.0}]"
685,russia,"[{'token': 'kgb', 'score': 0.442}, {'token': 'ussr', 'score': 0.234}, {'token': 'kremlin', 'score': 0.157}, {'token': 'russia', 'score': 0.05}, {'token': 'country', 'score': 0.044}, {'token': 'russians', 'score': 0.023}, {'token': 'russian', 'score': 0.012}, {'token': 'state', 'score': 0.011}, {'token': 'government', 'score': 0.009}, {'token': 'us', 'score': 0.002}]","[{'token': 'russia', 'score': 0.991}, {'token': 'moscow', 'score': 0.004}, {'token': 'russian', 'score': 0.001}, {'token': 'ukraine', 'score': 0.001}, {'token': 'belarus', 'score': 0.001}, {'token': 'ussr', 'score': 0.0}, {'token': 'kazakhstan', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'bulgaria', 'score': 0.0}, {'token': 'azerbaijan', 'score': 0.0}]","[{'token': 'russia', 'score': 0.114}, {'token': 'moscow', 'score': 0.088}, {'token': '2006', 'score': 0.079}, {'token': '2007', 'score': 0.072}, {'token': '2008', 'score': 0.061}, {'token': '2003', 'score': 0.042}, {'token': '2005', 'score': 0.039}, {'token': '2004', 'score': 0.038}, {'token': '2001', 'score': 0.033}, {'token': '2002', 'score': 0.031}]","[{'token': 'russia', 'score': 0.194}, {'token': 'afghanistan', 'score': 0.179}, {'token': 'moscow', 'score': 0.138}, {'token': 'ukraine', 'score': 0.063}, {'token': 'iran', 'score': 0.039}, {'token': 'iraq', 'score': 0.027}, {'token': 'syria', 'score': 0.02}, {'token': 'china', 'score': 0.018}, {'token': 'africa', 'score': 0.014}, {'token': 'europe', 'score': 0.012}]","[{'token': 'russia', 'score': 0.284}, {'token': 'moscow', 'score': 0.152}, {'token': 'afghanistan', 'score': 0.045}, {'token': 'japan', 'score': 0.038}, {'token': 'iraq', 'score': 0.035}, {'token': 'china', 'score': 0.031}, {'token': 'ukraine', 'score': 0.026}, {'token': 'iran', 'score': 0.022}, {'token': 'thailand', 'score': 0.018}, {'token': '2007', 'score': 0.018}]"
686,japan,"[{'token': 'japan', 'score': 0.175}, {'token': 'asia', 'score': 0.116}, {'token': 'men', 'score': 0.115}, {'token': 'europe', 'score': 0.111}, {'token': 'women', 'score': 0.058}, {'token': 'china', 'score': 0.03}, {'token': 'champions', 'score': 0.015}, {'token': 'men', 'score': 0.014}, {'token': 'two', 'score': 0.012}, {'token': 'two', 'score': 0.011}]","[{'token': 'japan', 'score': 0.797}, {'token': 'asia', 'score': 0.02}, {'token': 'argentina', 'score': 0.015}, {'token': 'women', 'score': 0.01}, {'token': 'china', 'score': 0.009}, {'token': 'toyota', 'score': 0.006}, {'token': 'mexico', 'score': 0.005}, {'token': 'thailand', 'score': 0.004}, {'token': 'indonesia', 'score': 0.004}, {'token': 'women', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'japan', 'score': 0.809}, {'token': 'argentina', 'score': 0.123}, {'token': 'spain', 'score': 0.004}, {'token': 'mexico', 'score': 0.004}, {'token': 'italy', 'score': 0.004}, {'token': 'france', 'score': 0.004}, {'token': 'germany', 'score': 0.003}, {'token': 'australia', 'score': 0.003}, {'token': 'brazil', 'score': 0.002}, {'token': 'china', 'score': 0.002}]","[{'token': 'japan', 'score': 0.432}, {'token': 'india', 'score': 0.262}, {'token': 'malaysia', 'score': 0.061}, {'token': 'asia', 'score': 0.042}, {'token': 'thailand', 'score': 0.038}, {'token': 'indonesia', 'score': 0.025}, {'token': 'fiji', 'score': 0.024}, {'token': 'singapore', 'score': 0.012}, {'token': 'australia', 'score': 0.01}, {'token': 'korea', 'score': 0.005}]"
687,chile,"[{'token': 'spain', 'score': 0.279}, {'token': 'mexico', 'score': 0.229}, {'token': 'guatemala', 'score': 0.183}, {'token': 'chile', 'score': 0.117}, {'token': 'peru', 'score': 0.033}, {'token': 'cuba', 'score': 0.025}, {'token': 'bolivia', 'score': 0.019}, {'token': 'ecuador', 'score': 0.016}, {'token': 'it', 'score': 0.014}, {'token': 'argentina', 'score': 0.013}]","[{'token': 'spain', 'score': 0.474}, {'token': 'mexico', 'score': 0.192}, {'token': 'cuba', 'score': 0.075}, {'token': 'chile', 'score': 0.055}, {'token': 'peru', 'score': 0.028}, {'token': 'havana', 'score': 0.026}, {'token': 'guatemala', 'score': 0.021}, {'token': 'madrid', 'score': 0.021}, {'token': 'england', 'score': 0.01}, {'token': 'venezuela', 'score': 0.009}]","[{'token': 'mexico', 'score': 0.265}, {'token': 'spain', 'score': 0.191}, {'token': 'guatemala', 'score': 0.144}, {'token': 'peru', 'score': 0.122}, {'token': 'cuba', 'score': 0.076}, {'token': 'chile', 'score': 0.064}, {'token': 'argentina', 'score': 0.027}, {'token': 'colombia', 'score': 0.021}, {'token': 'venezuela', 'score': 0.013}, {'token': 'ecuador', 'score': 0.011}]","[{'token': 'spain', 'score': 0.304}, {'token': 'mexico', 'score': 0.106}, {'token': 'cuba', 'score': 0.098}, {'token': 'guatemala', 'score': 0.087}, {'token': 'peru', 'score': 0.075}, {'token': 'havana', 'score': 0.052}, {'token': 'chile', 'score': 0.05}, {'token': 'madrid', 'score': 0.039}, {'token': 'venezuela', 'score': 0.018}, {'token': 'lima', 'score': 0.017}]","[{'token': 'chile', 'score': 0.849}, {'token': 'spain', 'score': 0.03}, {'token': 'santiago', 'score': 0.019}, {'token': 'europe', 'score': 0.017}, {'token': 'argentina', 'score': 0.01}, {'token': 'italy', 'score': 0.007}, {'token': 'rome', 'score': 0.007}, {'token': 'there', 'score': 0.006}, {'token': 'peru', 'score': 0.005}, {'token': 'mexico', 'score': 0.003}]"
688,india,"[{'token': 'india', 'score': 0.816}, {'token': 'astronomy', 'score': 0.048}, {'token': 'kerala', 'score': 0.036}, {'token': 'science', 'score': 0.021}, {'token': 'malaysia', 'score': 0.02}, {'token': 'asia', 'score': 0.007}, {'token': 'aviation', 'score': 0.006}, {'token': 'africa', 'score': 0.005}, {'token': 'engineering', 'score': 0.002}, {'token': 'electronics', 'score': 0.002}]","[{'token': 'india', 'score': 0.916}, {'token': 'astronomy', 'score': 0.026}, {'token': 'kerala', 'score': 0.007}, {'token': 'science', 'score': 0.006}, {'token': 'asia', 'score': 0.005}, {'token': 'aviation', 'score': 0.002}, {'token': 'africa', 'score': 0.001}, {'token': 'physics', 'score': 0.001}, {'token': 'weather', 'score': 0.001}, {'token': 'computing', 'score': 0.001}]","[{'token': 'india', 'score': 0.933}, {'token': 'astronomy', 'score': 0.025}, {'token': 'science', 'score': 0.012}, {'token': 'asia', 'score': 0.004}, {'token': 'physics', 'score': 0.001}, {'token': 'history', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'computing', 'score': 0.001}, {'token': 'space', 'score': 0.001}, {'token': 'mathematics', 'score': 0.001}]","[{'token': 'india', 'score': 0.939}, {'token': 'astronomy', 'score': 0.029}, {'token': 'science', 'score': 0.004}, {'token': 'asia', 'score': 0.003}, {'token': 'aviation', 'score': 0.002}, {'token': 'kerala', 'score': 0.001}, {'token': 'physics', 'score': 0.001}, {'token': 'space', 'score': 0.001}, {'token': 'radar', 'score': 0.001}, {'token': 'computing', 'score': 0.001}]","[{'token': 'india', 'score': 0.92}, {'token': 'kerala', 'score': 0.031}, {'token': 'astronomy', 'score': 0.018}, {'token': 'science', 'score': 0.006}, {'token': 'malaysia', 'score': 0.005}, {'token': 'asia', 'score': 0.005}, {'token': 'africa', 'score': 0.001}, {'token': 'engineering', 'score': 0.001}, {'token': 'aviation', 'score': 0.001}, {'token': 'mathematics', 'score': 0.001}]"
689,switzerland,"[{'token': 'french', 'score': 0.262}, {'token': 'german', 'score': 0.217}, {'token': 'hungarian', 'score': 0.118}, {'token': 'swiss', 'score': 0.082}, {'token': 'belgian', 'score': 0.079}, {'token': 'dutch', 'score': 0.037}, {'token': 'danish', 'score': 0.021}, {'token': 'greek', 'score': 0.02}, {'token': 'spanish', 'score': 0.015}, {'token': 'british', 'score': 0.014}]","[{'token': 'england', 'score': 0.118}, {'token': 'india', 'score': 0.067}, {'token': 'egypt', 'score': 0.065}, {'token': 'london', 'score': 0.029}, {'token': 'massachusetts', 'score': 0.023}, {'token': 'australia', 'score': 0.023}, {'token': 'france', 'score': 0.022}, {'token': 'britain', 'score': 0.021}, {'token': 'germany', 'score': 0.02}, {'token': 'pennsylvania', 'score': 0.019}]","[{'token': 'argentina', 'score': 0.805}, {'token': 'it', 'score': 0.082}, {'token': 'this', 'score': 0.01}, {'token': 'she', 'score': 0.007}, {'token': 'zimbabwe', 'score': 0.004}, {'token': 'argentine', 'score': 0.003}, {'token': 'brazil', 'score': 0.003}, {'token': 'israel', 'score': 0.003}, {'token': 'texas', 'score': 0.002}, {'token': 'peru', 'score': 0.002}]","[{'token': 'germany', 'score': 0.071}, {'token': 'england', 'score': 0.052}, {'token': 'france', 'score': 0.036}, {'token': 'austria', 'score': 0.028}, {'token': 'australia', 'score': 0.027}, {'token': 'california', 'score': 0.023}, {'token': 'egypt', 'score': 0.022}, {'token': 'poland', 'score': 0.022}, {'token': 'texas', 'score': 0.02}, {'token': 'switzerland', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
690,canada,"[{'token': 'canada', 'score': 0.996}, {'token': 'alberta', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'was', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'originally', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'federally', 'score': 0.0}, {'token': 'california', 'score': 0.0}]","[{'token': 'canada', 'score': 0.999}, {'token': 'usa', 'score': 0.001}, {'token': 'can', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'canadians', 'score': 0.0}]","[{'token': 'canada', 'score': 1.0}, {'token': 'usa', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'north', 'score': 0.0}, {'token': 'country', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
691,france,"[{'token': 'france', 'score': 0.768}, {'token': 'paris', 'score': 0.135}, {'token': 'europe', 'score': 0.056}, {'token': 'germany', 'score': 0.007}, {'token': 'japan', 'score': 0.004}, {'token': 'life', 'score': 0.003}, {'token': 'italy', 'score': 0.002}, {'token': 'america', 'score': 0.002}, {'token': 'belgium', 'score': 0.002}, {'token': 'algeria', 'score': 0.001}]","[{'token': 'france', 'score': 0.767}, {'token': 'paris', 'score': 0.11}, {'token': 'europe', 'score': 0.063}, {'token': 'japan', 'score': 0.014}, {'token': 'germany', 'score': 0.009}, {'token': 'italy', 'score': 0.004}, {'token': 'life', 'score': 0.002}, {'token': 'belgium', 'score': 0.002}, {'token': 'america', 'score': 0.002}, {'token': 'spain', 'score': 0.001}]","[{'token': 'france', 'score': 0.533}, {'token': 'paris', 'score': 0.145}, {'token': 'tunisia', 'score': 0.098}, {'token': 'europe', 'score': 0.066}, {'token': 'algeria', 'score': 0.043}, {'token': 'italy', 'score': 0.011}, {'token': 'germany', 'score': 0.009}, {'token': 'belgium', 'score': 0.009}, {'token': 'life', 'score': 0.008}, {'token': 'egypt', 'score': 0.004}]","[{'token': 'france', 'score': 0.653}, {'token': 'europe', 'score': 0.154}, {'token': 'paris', 'score': 0.084}, {'token': 'poland', 'score': 0.031}, {'token': 'germany', 'score': 0.019}, {'token': 'italy', 'score': 0.009}, {'token': 'life', 'score': 0.006}, {'token': 'belgium', 'score': 0.003}, {'token': 'berlin', 'score': 0.003}, {'token': 'britain', 'score': 0.003}]","[{'token': 'france', 'score': 0.712}, {'token': 'paris', 'score': 0.135}, {'token': 'europe', 'score': 0.082}, {'token': 'germany', 'score': 0.01}, {'token': 'life', 'score': 0.007}, {'token': 'britain', 'score': 0.006}, {'token': 'england', 'score': 0.004}, {'token': 'london', 'score': 0.003}, {'token': 'italy', 'score': 0.003}, {'token': 'america', 'score': 0.003}]"
