,answers,original,t5_0,t5_1,t5_2,t5_3
884,french,"[{'token': 'french', 'score': 0.753}, {'token': 'belgian', 'score': 0.072}, {'token': 'canadian', 'score': 0.062}, {'token': 'swedish', 'score': 0.012}, {'token': 'swiss', 'score': 0.012}, {'token': 'montreal', 'score': 0.008}, {'token': 'dutch', 'score': 0.006}, {'token': 'quebec', 'score': 0.005}, {'token': 'famous', 'score': 0.004}, {'token': 'french', 'score': 0.004}]","[{'token': 'french', 'score': 0.434}, {'token': 'canadian', 'score': 0.358}, {'token': 'montreal', 'score': 0.037}, {'token': 'quebec', 'score': 0.036}, {'token': 'belgian', 'score': 0.015}, {'token': 'finnish', 'score': 0.009}, {'token': 'professional', 'score': 0.008}, {'token': 'french', 'score': 0.007}, {'token': 'haitian', 'score': 0.006}, {'token': 'famous', 'score': 0.006}]","[{'token': 'canadian', 'score': 0.338}, {'token': 'french', 'score': 0.271}, {'token': 'the', 'score': 0.12}, {'token': 'montreal', 'score': 0.085}, {'token': 'quebec', 'score': 0.077}, {'token': 'belgian', 'score': 0.01}, {'token': 'american', 'score': 0.005}, {'token': 'swiss', 'score': 0.004}, {'token': 'vancouver', 'score': 0.004}, {'token': 'edmonton', 'score': 0.004}]","[{'token': 'french', 'score': 0.695}, {'token': 'famous', 'score': 0.044}, {'token': 'finnish', 'score': 0.04}, {'token': 'haitian', 'score': 0.021}, {'token': 'belgian', 'score': 0.021}, {'token': 'lebanese', 'score': 0.008}, {'token': 'canadian', 'score': 0.008}, {'token': 'russian', 'score': 0.007}, {'token': 'brazilian', 'score': 0.007}, {'token': 'american', 'score': 0.006}]","[{'token': 'french', 'score': 0.854}, {'token': 'belgian', 'score': 0.052}, {'token': 'canadian', 'score': 0.01}, {'token': 'swiss', 'score': 0.007}, {'token': 'brazilian', 'score': 0.006}, {'token': 'dutch', 'score': 0.006}, {'token': 'russian', 'score': 0.005}, {'token': 'haitian', 'score': 0.004}, {'token': 'french', 'score': 0.003}, {'token': 'german', 'score': 0.003}]"
885,swedish,"[{'token': 'swedish', 'score': 0.895}, {'token': 'finnish', 'score': 0.035}, {'token': 'stockholm', 'score': 0.016}, {'token': 'norwegian', 'score': 0.014}, {'token': 'danish', 'score': 0.004}, {'token': 'icelandic', 'score': 0.003}, {'token': 'northern', 'score': 0.003}, {'token': 'southern', 'score': 0.003}, {'token': 'rural', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.002}]","[{'token': 'swedish', 'score': 0.522}, {'token': 'local', 'score': 0.059}, {'token': 'norwegian', 'score': 0.056}, {'token': 'nearby', 'score': 0.034}, {'token': 'stockholm', 'score': 0.033}, {'token': 'neighboring', 'score': 0.029}, {'token': 'danish', 'score': 0.022}, {'token': 'municipal', 'score': 0.016}, {'token': 'neighbouring', 'score': 0.014}, {'token': 'icelandic', 'score': 0.012}]","[{'token': 'swedish', 'score': 0.34}, {'token': 'finnish', 'score': 0.266}, {'token': 'norwegian', 'score': 0.063}, {'token': 'northern', 'score': 0.031}, {'token': 'rural', 'score': 0.029}, {'token': 'small', 'score': 0.025}, {'token': 'former', 'score': 0.021}, {'token': 'southern', 'score': 0.016}, {'token': 'coastal', 'score': 0.015}, {'token': 'danish', 'score': 0.013}]","[{'token': 'swedish', 'score': 0.697}, {'token': 'stockholm', 'score': 0.082}, {'token': 'norwegian', 'score': 0.025}, {'token': 'northern', 'score': 0.017}, {'token': 'finnish', 'score': 0.016}, {'token': 'coastal', 'score': 0.014}, {'token': 'danish', 'score': 0.014}, {'token': 'southern', 'score': 0.013}, {'token': 'rural', 'score': 0.013}, {'token': 'icelandic', 'score': 0.007}]","[{'token': 'swedish', 'score': 0.522}, {'token': 'norwegian', 'score': 0.079}, {'token': 'rural', 'score': 0.041}, {'token': 'finnish', 'score': 0.041}, {'token': 'northern', 'score': 0.026}, {'token': 'small', 'score': 0.025}, {'token': 'arctic', 'score': 0.024}, {'token': 'former', 'score': 0.016}, {'token': 'local', 'score': 0.014}, {'token': 'southern', 'score': 0.012}]"
886,indonesian,"[{'token': 'also', 'score': 0.206}, {'token': 'dutch', 'score': 0.13}, {'token': 'aka', 'score': 0.074}, {'token': 'international', 'score': 0.055}, {'token': 'indonesian', 'score': 0.053}, {'token': 'code', 'score': 0.029}, {'token': 'formerly', 'score': 0.023}, {'token': 'ak', 'score': 0.021}, {'token': 'ident', 'score': 0.02}, {'token': 'official', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
887,finnish,"[{'token': 'finnish', 'score': 0.934}, {'token': 'english', 'score': 0.026}, {'token': 'russian', 'score': 0.007}, {'token': 'dutch', 'score': 0.007}, {'token': 'german', 'score': 0.006}, {'token': 'japanese', 'score': 0.003}, {'token': 'french', 'score': 0.002}, {'token': 'local', 'score': 0.002}, {'token': 'turkish', 'score': 0.001}, {'token': 'italian', 'score': 0.001}]","[{'token': 'german', 'score': 0.296}, {'token': 'swedish', 'score': 0.191}, {'token': 'english', 'score': 0.179}, {'token': 'french', 'score': 0.089}, {'token': 'dutch', 'score': 0.041}, {'token': 'finnish', 'score': 0.036}, {'token': 'polish', 'score': 0.034}, {'token': 'spanish', 'score': 0.015}, {'token': 'russian', 'score': 0.015}, {'token': 'norwegian', 'score': 0.014}]","[{'token': 'swedish', 'score': 0.4}, {'token': 'norwegian', 'score': 0.091}, {'token': 'german', 'score': 0.087}, {'token': 'english', 'score': 0.079}, {'token': 'hungarian', 'score': 0.049}, {'token': 'russian', 'score': 0.042}, {'token': 'french', 'score': 0.04}, {'token': 'mongolia', 'score': 0.021}, {'token': 'dutch', 'score': 0.02}, {'token': 'ukrainian', 'score': 0.014}]","[{'token': 'french', 'score': 0.587}, {'token': 'swedish', 'score': 0.084}, {'token': 'german', 'score': 0.079}, {'token': 'dutch', 'score': 0.044}, {'token': 'english', 'score': 0.041}, {'token': 'norwegian', 'score': 0.03}, {'token': 'latin', 'score': 0.022}, {'token': 'danish', 'score': 0.015}, {'token': 'catalan', 'score': 0.006}, {'token': 'arabic', 'score': 0.005}]","[{'token': 'swedish', 'score': 0.671}, {'token': 'norwegian', 'score': 0.073}, {'token': 'german', 'score': 0.041}, {'token': 'russian', 'score': 0.04}, {'token': 'english', 'score': 0.036}, {'token': 'danish', 'score': 0.025}, {'token': 'dutch', 'score': 0.014}, {'token': 'finnish', 'score': 0.012}, {'token': 'scandinavian', 'score': 0.01}, {'token': 'polish', 'score': 0.009}]"
888,finnish,"[{'token': 'finnish', 'score': 0.547}, {'token': 'norwegian', 'score': 0.194}, {'token': 'danish', 'score': 0.105}, {'token': 'dutch', 'score': 0.041}, {'token': 'swedish', 'score': 0.032}, {'token': 'brazilian', 'score': 0.02}, {'token': 'portuguese', 'score': 0.01}, {'token': 'german', 'score': 0.005}, {'token': 'belgian', 'score': 0.004}, {'token': 'russian', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.968}, {'token': 'swedish', 'score': 0.009}, {'token': 'norwegian', 'score': 0.006}, {'token': 'danish', 'score': 0.005}, {'token': 'baltic', 'score': 0.003}, {'token': 'local', 'score': 0.001}, {'token': 'helsinki', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'russian', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.879}, {'token': 'the', 'score': 0.08}, {'token': 'swedish', 'score': 0.014}, {'token': 'norwegian', 'score': 0.012}, {'token': 'danish', 'score': 0.004}, {'token': 'helsinki', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'finland', 'score': 0.001}, {'token': 'icelandic', 'score': 0.0}, {'token': 'baltic', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.966}, {'token': 'local', 'score': 0.014}, {'token': 'swedish', 'score': 0.005}, {'token': 'norwegian', 'score': 0.004}, {'token': 'danish', 'score': 0.002}, {'token': 'helsinki', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'baltic', 'score': 0.001}, {'token': 'native', 'score': 0.0}, {'token': 'famous', 'score': 0.0}]"
889,thai,"[{'token': 'french', 'score': 0.199}, {'token': 'indonesian', 'score': 0.082}, {'token': 'chinese', 'score': 0.047}, {'token': 'philippine', 'score': 0.036}, {'token': 'indian', 'score': 0.035}, {'token': 'malaysian', 'score': 0.032}, {'token': 'pakistan', 'score': 0.026}, {'token': 'singapore', 'score': 0.026}, {'token': 'australian', 'score': 0.025}, {'token': 'dutch', 'score': 0.023}]","[{'token': 'indonesian', 'score': 0.12}, {'token': 'philippine', 'score': 0.11}, {'token': 'philippines', 'score': 0.062}, {'token': 'malaysian', 'score': 0.044}, {'token': 'bangladesh', 'score': 0.04}, {'token': 'ethiopian', 'score': 0.04}, {'token': 'singapore', 'score': 0.038}, {'token': 'chinese', 'score': 0.031}, {'token': 'french', 'score': 0.028}, {'token': 'myanmar', 'score': 0.026}]","[{'token': 'finnish', 'score': 0.736}, {'token': 'japanese', 'score': 0.039}, {'token': 'indonesian', 'score': 0.037}, {'token': 'swedish', 'score': 0.029}, {'token': 'finland', 'score': 0.02}, {'token': 'dutch', 'score': 0.014}, {'token': 'norwegian', 'score': 0.013}, {'token': 'russian', 'score': 0.012}, {'token': 'danish', 'score': 0.009}, {'token': 'thai', 'score': 0.008}]","[{'token': 'philippine', 'score': 0.14}, {'token': 'chinese', 'score': 0.098}, {'token': 'french', 'score': 0.093}, {'token': 'indonesian', 'score': 0.082}, {'token': 'singapore', 'score': 0.064}, {'token': 'philippines', 'score': 0.047}, {'token': 'australian', 'score': 0.045}, {'token': 'japanese', 'score': 0.044}, {'token': 'us', 'score': 0.042}, {'token': 'malaysian', 'score': 0.033}]","[{'token': 'swedish', 'score': 0.814}, {'token': 'norwegian', 'score': 0.033}, {'token': 'indonesian', 'score': 0.017}, {'token': 'danish', 'score': 0.017}, {'token': 'japanese', 'score': 0.014}, {'token': 'canadian', 'score': 0.009}, {'token': 'australian', 'score': 0.008}, {'token': 'finnish', 'score': 0.006}, {'token': 'thai', 'score': 0.006}, {'token': 'dutch', 'score': 0.004}]"
890,chinese,"[{'token': 'chinese', 'score': 0.999}, {'token': 'mandarin', 'score': 0.0}, {'token': 'characters', 'score': 0.0}, {'token': 'taiwanese', 'score': 0.0}, {'token': 'character', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'script', 'score': 0.0}, {'token': 'name', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
891,latin,"[{'token': 'latin', 'score': 0.773}, {'token': 'english', 'score': 0.091}, {'token': 'literally', 'score': 0.084}, {'token': 'translation', 'score': 0.012}, {'token': 'italian', 'score': 0.01}, {'token': 'meaning', 'score': 0.008}, {'token': 'greek', 'score': 0.005}, {'token': 'lit', 'score': 0.002}, {'token': 'spanish', 'score': 0.002}, {'token': 'latin', 'score': 0.001}]","[{'token': 'italian', 'score': 0.929}, {'token': 'european', 'score': 0.021}, {'token': 'late', 'score': 0.015}, {'token': 'early', 'score': 0.006}, {'token': 'high', 'score': 0.006}, {'token': 'roman', 'score': 0.003}, {'token': 'late', 'score': 0.003}, {'token': 'french', 'score': 0.002}, {'token': 'western', 'score': 0.002}, {'token': 'english', 'score': 0.001}]","[{'token': 'latin', 'score': 0.369}, {'token': 'literally', 'score': 0.269}, {'token': 'english', 'score': 0.19}, {'token': 'translation', 'score': 0.051}, {'token': 'meaning', 'score': 0.021}, {'token': 'lit', 'score': 0.013}, {'token': 'translation', 'score': 0.007}, {'token': 'italian', 'score': 0.007}, {'token': 'greek', 'score': 0.006}, {'token': 'spanish', 'score': 0.005}]","[{'token': 'italian', 'score': 0.937}, {'token': 'high', 'score': 0.015}, {'token': 'late', 'score': 0.015}, {'token': 'european', 'score': 0.006}, {'token': 'early', 'score': 0.006}, {'token': 'late', 'score': 0.004}, {'token': 'french', 'score': 0.002}, {'token': 'high', 'score': 0.002}, {'token': 'western', 'score': 0.001}, {'token': 'roman', 'score': 0.001}]","[{'token': 'italian', 'score': 0.843}, {'token': 'early', 'score': 0.037}, {'token': 'high', 'score': 0.028}, {'token': 'late', 'score': 0.024}, {'token': 'european', 'score': 0.021}, {'token': 'high', 'score': 0.006}, {'token': 'late', 'score': 0.005}, {'token': 'early', 'score': 0.005}, {'token': 'western', 'score': 0.004}, {'token': 'northern', 'score': 0.002}]"
892,english,"[{'token': 'english', 'score': 0.885}, {'token': 'american', 'score': 0.039}, {'token': 'printed', 'score': 0.017}, {'token': 'complete', 'score': 0.01}, {'token': 'published', 'score': 0.009}, {'token': 'modern', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'full', 'score': 0.002}, {'token': 'print', 'score': 0.001}, {'token': 'french', 'score': 0.001}]","[{'token': 'english', 'score': 0.891}, {'token': 'american', 'score': 0.032}, {'token': 'printed', 'score': 0.016}, {'token': 'published', 'score': 0.009}, {'token': 'complete', 'score': 0.008}, {'token': 'modern', 'score': 0.003}, {'token': 'full', 'score': 0.002}, {'token': 'official', 'score': 0.002}, {'token': 'german', 'score': 0.002}, {'token': 'popular', 'score': 0.002}]","[{'token': 'english', 'score': 0.442}, {'token': 'bible', 'score': 0.431}, {'token': 'bible', 'score': 0.013}, {'token': 'language', 'score': 0.009}, {'token': 'american', 'score': 0.007}, {'token': 'biblical', 'score': 0.006}, {'token': 'scripture', 'score': 0.005}, {'token': 'german', 'score': 0.004}, {'token': 'prose', 'score': 0.004}, {'token': 'protestant', 'score': 0.003}]","[{'token': 'printed', 'score': 0.467}, {'token': 'english', 'score': 0.17}, {'token': 'published', 'score': 0.055}, {'token': 'american', 'score': 0.041}, {'token': 'typed', 'score': 0.022}, {'token': 'condensed', 'score': 0.022}, {'token': 'complete', 'score': 0.018}, {'token': 'written', 'score': 0.015}, {'token': 'print', 'score': 0.013}, {'token': 'manuscript', 'score': 0.009}]","[{'token': 'english', 'score': 0.894}, {'token': 'american', 'score': 0.026}, {'token': 'complete', 'score': 0.015}, {'token': 'printed', 'score': 0.006}, {'token': 'published', 'score': 0.004}, {'token': 'modern', 'score': 0.004}, {'token': 'full', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'bible', 'score': 0.002}, {'token': 'french', 'score': 0.002}]"
893,finnish,"[{'token': 'finnish', 'score': 0.502}, {'token': 'professional', 'score': 0.269}, {'token': 'local', 'score': 0.033}, {'token': 'national', 'score': 0.024}, {'token': 'swedish', 'score': 0.013}, {'token': 'female', 'score': 0.011}, {'token': 'girls', 'score': 0.011}, {'token': 'small', 'score': 0.006}, {'token': 'women', 'score': 0.005}, {'token': 'junior', 'score': 0.005}]","[{'token': 'hockey', 'score': 0.08}, {'token': 'home', 'score': 0.078}, {'token': 'finnish', 'score': 0.076}, {'token': 'management', 'score': 0.036}, {'token': 'development', 'score': 0.033}, {'token': 'football', 'score': 0.029}, {'token': 'local', 'score': 0.02}, {'token': 'farm', 'score': 0.02}, {'token': 'coaching', 'score': 0.019}, {'token': 'national', 'score': 0.015}]","[{'token': 'finnish', 'score': 0.783}, {'token': 'professional', 'score': 0.078}, {'token': 'local', 'score': 0.047}, {'token': 'swedish', 'score': 0.01}, {'token': 'small', 'score': 0.008}, {'token': 'national', 'score': 0.004}, {'token': 'traditional', 'score': 0.004}, {'token': 'popular', 'score': 0.003}, {'token': 'junior', 'score': 0.003}, {'token': 'famous', 'score': 0.003}]","[{'token': 'professional', 'score': 0.35}, {'token': 'finnish', 'score': 0.151}, {'token': 'greek', 'score': 0.123}, {'token': 'swedish', 'score': 0.072}, {'token': 'local', 'score': 0.05}, {'token': 'national', 'score': 0.049}, {'token': 'international', 'score': 0.031}, {'token': 'famous', 'score': 0.018}, {'token': 'popular', 'score': 0.01}, {'token': 'pro', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
894,swedish,"[{'token': 'lake', 'score': 0.535}, {'token': 'the', 'score': 0.249}, {'token': 'cape', 'score': 0.048}, {'token': 'northern', 'score': 0.011}, {'token': 'southern', 'score': 0.01}, {'token': 'lake', 'score': 0.009}, {'token': 'mount', 'score': 0.008}, {'token': 'south', 'score': 0.007}, {'token': 'southern', 'score': 0.007}, {'token': 'north', 'score': 0.006}]","[{'token': 'and', 'score': 0.829}, {'token': 'the', 'score': 0.114}, {'token': 'lake', 'score': 0.019}, {'token': 'by', 'score': 0.004}, {'token': 'with', 'score': 0.004}, {'token': 'southern', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}, {'token': 'finnish', 'score': 0.001}, {'token': 'south', 'score': 0.001}, {'token': 'of', 'score': 0.001}]","[{'token': 'lake', 'score': 0.658}, {'token': 'the', 'score': 0.243}, {'token': 'lake', 'score': 0.02}, {'token': 'cape', 'score': 0.008}, {'token': 'southern', 'score': 0.005}, {'token': 'mount', 'score': 0.003}, {'token': 'sea', 'score': 0.002}, {'token': 'south', 'score': 0.002}, {'token': 'nearby', 'score': 0.002}, {'token': 'river', 'score': 0.002}]","[{'token': 'and', 'score': 0.464}, {'token': '&', 'score': 0.254}, {'token': 'southern', 'score': 0.035}, {'token': 'the', 'score': 0.027}, {'token': 'southern', 'score': 0.021}, {'token': 'swedish', 'score': 0.014}, {'token': 'northern', 'score': 0.014}, {'token': 'in', 'score': 0.013}, {'token': 'lake', 'score': 0.009}, {'token': 'coastal', 'score': 0.009}]","[{'token': 'the', 'score': 0.235}, {'token': 'either', 'score': 0.227}, {'token': 'swedish', 'score': 0.105}, {'token': 'finnish', 'score': 0.049}, {'token': 'finland', 'score': 0.028}, {'token': 'neighboring', 'score': 0.027}, {'token': ',', 'score': 0.027}, {'token': 'only', 'score': 0.017}, {'token': 'southern', 'score': 0.012}, {'token': 'northern', 'score': 0.012}]"
