,answers,original,t5_0,t5_1,t5_2,t5_3
835,norway,"[{'token': 'sweden', 'score': 0.831}, {'token': 'norway', 'score': 0.077}, {'token': 'denmark', 'score': 0.06}, {'token': 'england', 'score': 0.004}, {'token': 'iceland', 'score': 0.004}, {'token': 'finland', 'score': 0.003}, {'token': 'scandinavia', 'score': 0.002}, {'token': 'russia', 'score': 0.002}, {'token': 'estonia', 'score': 0.001}, {'token': 'stockholm', 'score': 0.001}]","[{'token': 'denmark', 'score': 0.934}, {'token': 'sweden', 'score': 0.02}, {'token': 'norway', 'score': 0.011}, {'token': 'copenhagen', 'score': 0.005}, {'token': 'austria', 'score': 0.002}, {'token': 'danes', 'score': 0.002}, {'token': 'england', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'germany', 'score': 0.001}, {'token': 'estonia', 'score': 0.001}]","[{'token': 'tunisia', 'score': 0.301}, {'token': 'egypt', 'score': 0.063}, {'token': 'morocco', 'score': 0.049}, {'token': 'france', 'score': 0.035}, {'token': 'ethiopia', 'score': 0.027}, {'token': 'liechtenstein', 'score': 0.023}, {'token': 'tunis', 'score': 0.022}, {'token': 'malta', 'score': 0.018}, {'token': 'israel', 'score': 0.018}, {'token': 'germany', 'score': 0.016}]","[{'token': 'poland', 'score': 0.78}, {'token': 'bohemia', 'score': 0.026}, {'token': 'prussia', 'score': 0.025}, {'token': 'sweden', 'score': 0.014}, {'token': 'lithuania', 'score': 0.012}, {'token': 'russia', 'score': 0.012}, {'token': 'denmark', 'score': 0.011}, {'token': 'austria', 'score': 0.011}, {'token': 'germany', 'score': 0.009}, {'token': 'krakow', 'score': 0.008}]","[{'token': '1801', 'score': 0.012}, {'token': '1300', 'score': 0.012}, {'token': '1603', 'score': 0.011}, {'token': '1745', 'score': 0.01}, {'token': '1612', 'score': 0.01}, {'token': '1611', 'score': 0.009}, {'token': '1721', 'score': 0.008}, {'token': '1802', 'score': 0.008}, {'token': '1814', 'score': 0.008}, {'token': '1804', 'score': 0.008}]"
836,ireland,"[{'token': 'poland', 'score': 0.312}, {'token': 'warsaw', 'score': 0.076}, {'token': 'germany', 'score': 0.064}, {'token': 'london', 'score': 0.039}, {'token': 'europe', 'score': 0.027}, {'token': 'france', 'score': 0.023}, {'token': 'berlin', 'score': 0.02}, {'token': 'japan', 'score': 0.018}, {'token': 'austria', 'score': 0.016}, {'token': 'england', 'score': 0.015}]","[{'token': 'japan', 'score': 0.368}, {'token': 'tokyo', 'score': 0.06}, {'token': 'london', 'score': 0.048}, {'token': 'australia', 'score': 0.033}, {'token': 'china', 'score': 0.023}, {'token': 'chicago', 'score': 0.021}, {'token': 'germany', 'score': 0.019}, {'token': 'singapore', 'score': 0.017}, {'token': 'taiwan', 'score': 0.015}, {'token': 'paris', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'poland', 'score': 0.519}, {'token': 'warsaw', 'score': 0.201}, {'token': 'germany', 'score': 0.029}, {'token': 'krakow', 'score': 0.027}, {'token': 'europe', 'score': 0.015}, {'token': 'london', 'score': 0.015}, {'token': 'austria', 'score': 0.01}, {'token': 'berlin', 'score': 0.01}, {'token': 'england', 'score': 0.008}, {'token': 'prague', 'score': 0.006}]","[{'token': 'sweden', 'score': 0.073}, {'token': 'london', 'score': 0.039}, {'token': 'germany', 'score': 0.034}, {'token': 'stockholm', 'score': 0.027}, {'token': 'australia', 'score': 0.024}, {'token': '2008', 'score': 0.024}, {'token': '2010', 'score': 0.021}, {'token': '2001', 'score': 0.019}, {'token': '2007', 'score': 0.019}, {'token': '2006', 'score': 0.019}]"
837,peru,"[{'token': 'argentina', 'score': 0.795}, {'token': 'peru', 'score': 0.035}, {'token': 'paraguay', 'score': 0.028}, {'token': 'chile', 'score': 0.024}, {'token': 'bolivia', 'score': 0.017}, {'token': 'ecuador', 'score': 0.012}, {'token': 'brazil', 'score': 0.01}, {'token': 'spain', 'score': 0.009}, {'token': 'venezuela', 'score': 0.007}, {'token': 'mexico', 'score': 0.006}]","[{'token': 'poland', 'score': 0.799}, {'token': 'galicia', 'score': 0.017}, {'token': 'slovakia', 'score': 0.015}, {'token': 'lithuania', 'score': 0.013}, {'token': 'germany', 'score': 0.011}, {'token': 'silesia', 'score': 0.01}, {'token': 'hungary', 'score': 0.01}, {'token': 'russia', 'score': 0.009}, {'token': 'belarus', 'score': 0.007}, {'token': 'austria', 'score': 0.006}]","[{'token': 'india', 'score': 0.369}, {'token': 'nepal', 'score': 0.058}, {'token': 'punjab', 'score': 0.048}, {'token': 'pakistan', 'score': 0.039}, {'token': 'china', 'score': 0.037}, {'token': 'assam', 'score': 0.036}, {'token': 'sindh', 'score': 0.024}, {'token': 'peru', 'score': 0.024}, {'token': 'iran', 'score': 0.021}, {'token': 'maharashtra', 'score': 0.02}]","[{'token': 'tunisia', 'score': 0.88}, {'token': 'tunis', 'score': 0.042}, {'token': 'egypt', 'score': 0.006}, {'token': 'morocco', 'score': 0.005}, {'token': 'libya', 'score': 0.005}, {'token': 'algeria', 'score': 0.004}, {'token': 'yemen', 'score': 0.003}, {'token': 'tripoli', 'score': 0.002}, {'token': 'mali', 'score': 0.002}, {'token': 'syria', 'score': 0.002}]","[{'token': 'tunisia', 'score': 0.868}, {'token': 'algeria', 'score': 0.019}, {'token': 'tunis', 'score': 0.015}, {'token': 'egypt', 'score': 0.011}, {'token': 'morocco', 'score': 0.011}, {'token': 'libya', 'score': 0.007}, {'token': 'yemen', 'score': 0.004}, {'token': 'syria', 'score': 0.004}, {'token': 'iran', 'score': 0.003}, {'token': 'mali', 'score': 0.002}]"
838,denmark,"[{'token': 'spain', 'score': 0.183}, {'token': 'bavaria', 'score': 0.13}, {'token': 'france', 'score': 0.122}, {'token': 'sweden', 'score': 0.111}, {'token': 'denmark', 'score': 0.052}, {'token': 'germany', 'score': 0.047}, {'token': 'poland', 'score': 0.041}, {'token': 'austria', 'score': 0.027}, {'token': 'hungary', 'score': 0.024}, {'token': 'romania', 'score': 0.021}]","[{'token': 'denmark', 'score': 0.465}, {'token': 'england', 'score': 0.284}, {'token': 'sweden', 'score': 0.09}, {'token': 'france', 'score': 0.029}, {'token': 'norway', 'score': 0.029}, {'token': 'scotland', 'score': 0.018}, {'token': 'prussia', 'score': 0.012}, {'token': 'germany', 'score': 0.009}, {'token': 'austria', 'score': 0.008}, {'token': 'spain', 'score': 0.006}]","[{'token': 'england', 'score': 0.407}, {'token': 'denmark', 'score': 0.167}, {'token': 'france', 'score': 0.104}, {'token': 'prussia', 'score': 0.077}, {'token': 'sweden', 'score': 0.049}, {'token': 'germany', 'score': 0.032}, {'token': 'spain', 'score': 0.02}, {'token': 'scotland', 'score': 0.02}, {'token': 'austria', 'score': 0.011}, {'token': 'belgium', 'score': 0.011}]","[{'token': 'england', 'score': 0.379}, {'token': 'denmark', 'score': 0.182}, {'token': 'france', 'score': 0.085}, {'token': 'sweden', 'score': 0.057}, {'token': 'spain', 'score': 0.044}, {'token': 'prussia', 'score': 0.043}, {'token': 'scotland', 'score': 0.032}, {'token': 'germany', 'score': 0.022}, {'token': 'canada', 'score': 0.015}, {'token': 'australia', 'score': 0.011}]","[{'token': 'denmark', 'score': 0.837}, {'token': 'prussia', 'score': 0.049}, {'token': 'sweden', 'score': 0.028}, {'token': 'england', 'score': 0.011}, {'token': 'france', 'score': 0.008}, {'token': 'germany', 'score': 0.008}, {'token': 'norway', 'score': 0.005}, {'token': 'austria', 'score': 0.005}, {'token': 'bavaria', 'score': 0.005}, {'token': 'saxony', 'score': 0.004}]"
839,canada,"[{'token': 'addition', 'score': 0.203}, {'token': 'india', 'score': 0.158}, {'token': '2012', 'score': 0.031}, {'token': '2011', 'score': 0.031}, {'token': '2014', 'score': 0.03}, {'token': '2013', 'score': 0.024}, {'token': 'delhi', 'score': 0.02}, {'token': 'nepal', 'score': 0.02}, {'token': '2015', 'score': 0.02}, {'token': '2010', 'score': 0.019}]","[{'token': 'belgium', 'score': 0.176}, {'token': 'germany', 'score': 0.042}, {'token': 'japan', 'score': 0.031}, {'token': 'canada', 'score': 0.029}, {'token': 'sweden', 'score': 0.027}, {'token': 'amsterdam', 'score': 0.025}, {'token': 'europe', 'score': 0.025}, {'token': 'france', 'score': 0.015}, {'token': 'brazil', 'score': 0.014}, {'token': 'australia', 'score': 0.013}]","[{'token': 'poland', 'score': 0.656}, {'token': 'addition', 'score': 0.164}, {'token': 'warsaw', 'score': 0.016}, {'token': 'particular', 'score': 0.01}, {'token': 'europe', 'score': 0.008}, {'token': 'germany', 'score': 0.008}, {'token': 'japan', 'score': 0.007}, {'token': 'fact', 'score': 0.006}, {'token': 'russia', 'score': 0.005}, {'token': 'ukraine', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'tunisia', 'score': 0.316}, {'token': 'africa', 'score': 0.093}, {'token': 'iran', 'score': 0.056}, {'token': 'yemen', 'score': 0.05}, {'token': 'egypt', 'score': 0.043}, {'token': 'ghana', 'score': 0.029}, {'token': 'europe', 'score': 0.024}, {'token': 'pakistan', 'score': 0.019}, {'token': 'indonesia', 'score': 0.019}, {'token': 'india', 'score': 0.019}]"
840,brazil,"[{'token': 'cuba', 'score': 0.246}, {'token': 'mexico', 'score': 0.091}, {'token': 'argentina', 'score': 0.056}, {'token': 'spain', 'score': 0.05}, {'token': 'brazil', 'score': 0.038}, {'token': 'chile', 'score': 0.03}, {'token': 'venezuela', 'score': 0.029}, {'token': 'cuban', 'score': 0.026}, {'token': 'colombia', 'score': 0.023}, {'token': 'italy', 'score': 0.022}]","[{'token': 'cuba', 'score': 0.098}, {'token': 'brazil', 'score': 0.097}, {'token': 'mexico', 'score': 0.082}, {'token': 'india', 'score': 0.049}, {'token': 'spain', 'score': 0.042}, {'token': 'argentina', 'score': 0.041}, {'token': 'venezuela', 'score': 0.03}, {'token': 'colombia', 'score': 0.025}, {'token': 'china', 'score': 0.017}, {'token': 'indonesia', 'score': 0.015}]","[{'token': 'cuba', 'score': 0.239}, {'token': 'brazil', 'score': 0.076}, {'token': 'spain', 'score': 0.065}, {'token': 'argentina', 'score': 0.046}, {'token': 'mexico', 'score': 0.04}, {'token': 'poland', 'score': 0.031}, {'token': 'venezuela', 'score': 0.029}, {'token': 'havana', 'score': 0.024}, {'token': 'italy', 'score': 0.023}, {'token': 'france', 'score': 0.019}]","[{'token': 'cuba', 'score': 0.115}, {'token': 'brazil', 'score': 0.108}, {'token': 'spain', 'score': 0.073}, {'token': 'mexico', 'score': 0.059}, {'token': 'argentina', 'score': 0.039}, {'token': 'belgium', 'score': 0.033}, {'token': 'france', 'score': 0.03}, {'token': 'uruguay', 'score': 0.027}, {'token': 'portugal', 'score': 0.022}, {'token': 'italy', 'score': 0.02}]","[{'token': 'chicago', 'score': 0.078}, {'token': 'paris', 'score': 0.071}, {'token': 'berlin', 'score': 0.046}, {'token': 'london', 'score': 0.038}, {'token': 'montreal', 'score': 0.024}, {'token': 'miami', 'score': 0.023}, {'token': 'boston', 'score': 0.021}, {'token': 'california', 'score': 0.019}, {'token': 'germany', 'score': 0.018}, {'token': 'washington', 'score': 0.017}]"
841,norway,"[{'token': 'japan', 'score': 0.902}, {'token': 'tokyo', 'score': 0.022}, {'token': 'china', 'score': 0.011}, {'token': 'germany', 'score': 0.011}, {'token': 'norway', 'score': 0.006}, {'token': 'canada', 'score': 0.005}, {'token': 'russia', 'score': 0.003}, {'token': 'taiwan', 'score': 0.003}, {'token': 'israel', 'score': 0.003}, {'token': 'america', 'score': 0.002}]","[{'token': 'india', 'score': 0.646}, {'token': 'pakistan', 'score': 0.057}, {'token': 'norway', 'score': 0.047}, {'token': 'israel', 'score': 0.028}, {'token': 'nepal', 'score': 0.019}, {'token': 'australia', 'score': 0.017}, {'token': 'sweden', 'score': 0.011}, {'token': 'canada', 'score': 0.011}, {'token': 'malaysia', 'score': 0.011}, {'token': 'germany', 'score': 0.01}]","[{'token': 'india', 'score': 0.451}, {'token': 'norway', 'score': 0.109}, {'token': 'israel', 'score': 0.061}, {'token': 'pakistan', 'score': 0.047}, {'token': 'germany', 'score': 0.027}, {'token': 'canada', 'score': 0.026}, {'token': 'sweden', 'score': 0.022}, {'token': 'australia', 'score': 0.022}, {'token': 'russia', 'score': 0.014}, {'token': 'nepal', 'score': 0.013}]","[{'token': 'poland', 'score': 0.675}, {'token': 'germany', 'score': 0.088}, {'token': 'russia', 'score': 0.06}, {'token': 'israel', 'score': 0.027}, {'token': 'europe', 'score': 0.02}, {'token': 'norway', 'score': 0.01}, {'token': 'iran', 'score': 0.01}, {'token': 'ukraine', 'score': 0.007}, {'token': 'canada', 'score': 0.006}, {'token': 'sweden', 'score': 0.006}]","[{'token': 'tunisia', 'score': 0.631}, {'token': 'libya', 'score': 0.079}, {'token': 'israel', 'score': 0.07}, {'token': 'egypt', 'score': 0.032}, {'token': 'morocco', 'score': 0.018}, {'token': 'germany', 'score': 0.018}, {'token': 'algeria', 'score': 0.018}, {'token': 'iran', 'score': 0.012}, {'token': 'france', 'score': 0.01}, {'token': 'yemen', 'score': 0.01}]"
842,germany,"[{'token': 'germany', 'score': 0.993}, {'token': 'hesse', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'netherlands', 'score': 0.001}, {'token': 'bavaria', 'score': 0.001}, {'token': 'prussia', 'score': 0.0}, {'token': 'austria', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'darmstadt', 'score': 0.0}, {'token': 'deutschland', 'score': 0.0}]","[{'token': 'saxony', 'score': 0.409}, {'token': 'bavaria', 'score': 0.232}, {'token': 'silesia', 'score': 0.104}, {'token': 'austria', 'score': 0.1}, {'token': 'germany', 'score': 0.03}, {'token': 'prussia', 'score': 0.03}, {'token': 'palatinate', 'score': 0.013}, {'token': 'rhine', 'score': 0.009}, {'token': 'poland', 'score': 0.008}, {'token': 'pomerania', 'score': 0.006}]","[{'token': 'germany', 'score': 0.898}, {'token': 'hesse', 'score': 0.059}, {'token': 'prussia', 'score': 0.005}, {'token': 'bavaria', 'score': 0.004}, {'token': 'netherlands', 'score': 0.004}, {'token': 'kassel', 'score': 0.004}, {'token': 'darmstadt', 'score': 0.003}, {'token': 'austria', 'score': 0.002}, {'token': 'westphalia', 'score': 0.002}, {'token': 'saxony', 'score': 0.002}]","[{'token': 'germany', 'score': 0.947}, {'token': 'hesse', 'score': 0.032}, {'token': 'prussia', 'score': 0.005}, {'token': 'bavaria', 'score': 0.005}, {'token': 'saxony', 'score': 0.002}, {'token': 'darmstadt', 'score': 0.002}, {'token': 'austria', 'score': 0.001}, {'token': 'kassel', 'score': 0.001}, {'token': 'brandenburg', 'score': 0.001}, {'token': 'netherlands', 'score': 0.001}]","[{'token': 'prussia', 'score': 0.334}, {'token': 'saxony', 'score': 0.089}, {'token': 'bavaria', 'score': 0.084}, {'token': 'hanover', 'score': 0.072}, {'token': 'wurttemberg', 'score': 0.04}, {'token': 'germany', 'score': 0.035}, {'token': 'denmark', 'score': 0.034}, {'token': 'schleswig', 'score': 0.028}, {'token': 'brandenburg', 'score': 0.025}, {'token': 'sweden', 'score': 0.019}]"
843,india,"[{'token': 'india', 'score': 0.381}, {'token': 'assam', 'score': 0.081}, {'token': 'japan', 'score': 0.077}, {'token': 'literature', 'score': 0.033}, {'token': 'nepal', 'score': 0.023}, {'token': 'maharashtra', 'score': 0.017}, {'token': 'bengal', 'score': 0.013}, {'token': 'sanskrit', 'score': 0.011}, {'token': 'tibet', 'score': 0.01}, {'token': 'china', 'score': 0.01}]","[{'token': 'india', 'score': 0.582}, {'token': 'pakistan', 'score': 0.12}, {'token': 'argentina', 'score': 0.07}, {'token': 'iran', 'score': 0.032}, {'token': 'nepal', 'score': 0.023}, {'token': 'indonesia', 'score': 0.008}, {'token': 'bollywood', 'score': 0.006}, {'token': 'china', 'score': 0.006}, {'token': 'britain', 'score': 0.006}, {'token': 'america', 'score': 0.005}]","[{'token': 'poland', 'score': 0.756}, {'token': 'warsaw', 'score': 0.019}, {'token': 'europe', 'score': 0.018}, {'token': 'russia', 'score': 0.013}, {'token': 'history', 'score': 0.009}, {'token': 'germany', 'score': 0.009}, {'token': 'krakow', 'score': 0.008}, {'token': 'literature', 'score': 0.006}, {'token': 'iran', 'score': 0.006}, {'token': 'america', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'india', 'score': 0.22}, {'token': 'hindi', 'score': 0.118}, {'token': 'iran', 'score': 0.07}, {'token': 'poland', 'score': 0.04}, {'token': 'nepal', 'score': 0.031}, {'token': 'english', 'score': 0.031}, {'token': 'urdu', 'score': 0.028}, {'token': 'literature', 'score': 0.022}, {'token': 'pakistan', 'score': 0.015}, {'token': 'afghanistan', 'score': 0.015}]"
844,italy,"[{'token': 'italian', 'score': 0.951}, {'token': 'english', 'score': 0.014}, {'token': 'important', 'score': 0.006}, {'token': 'austrian', 'score': 0.006}, {'token': 'accomplished', 'score': 0.004}, {'token': 'american', 'score': 0.003}, {'token': 'art', 'score': 0.002}, {'token': 'amateur', 'score': 0.001}, {'token': 'influential', 'score': 0.001}, {'token': 'early', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
845,babylon,"[{'token': 'babylon', 'score': 0.167}, {'token': 'poland', 'score': 0.162}, {'token': 'syria', 'score': 0.125}, {'token': 'mesopotamia', 'score': 0.062}, {'token': 'iraq', 'score': 0.055}, {'token': 'jerusalem', 'score': 0.039}, {'token': 'israel', 'score': 0.035}, {'token': 'cyprus', 'score': 0.034}, {'token': 'judah', 'score': 0.033}, {'token': 'persia', 'score': 0.029}]","[{'token': 'denmark', 'score': 0.155}, {'token': 'jerusalem', 'score': 0.069}, {'token': 'syria', 'score': 0.061}, {'token': 'anatolia', 'score': 0.046}, {'token': 'egypt', 'score': 0.044}, {'token': 'constantinople', 'score': 0.036}, {'token': 'babylon', 'score': 0.036}, {'token': 'mesopotamia', 'score': 0.027}, {'token': 'armenia', 'score': 0.027}, {'token': 'cyprus', 'score': 0.024}]","[{'token': 'india', 'score': 0.496}, {'token': 'persia', 'score': 0.074}, {'token': 'mesopotamia', 'score': 0.037}, {'token': 'babylon', 'score': 0.031}, {'token': 'iran', 'score': 0.021}, {'token': 'afghanistan', 'score': 0.017}, {'token': 'egypt', 'score': 0.016}, {'token': 'iraq', 'score': 0.015}, {'token': 'delhi', 'score': 0.014}, {'token': 'gujarat', 'score': 0.013}]","[{'token': 'denmark', 'score': 0.749}, {'token': 'syria', 'score': 0.014}, {'token': 'babylon', 'score': 0.012}, {'token': 'norway', 'score': 0.012}, {'token': 'jerusalem', 'score': 0.012}, {'token': 'sweden', 'score': 0.011}, {'token': 'constantinople', 'score': 0.01}, {'token': 'greenland', 'score': 0.009}, {'token': 'egypt', 'score': 0.009}, {'token': 'cyprus', 'score': 0.008}]","[{'token': 'mesopotamia', 'score': 0.354}, {'token': 'japan', 'score': 0.142}, {'token': 'asia', 'score': 0.044}, {'token': 'india', 'score': 0.041}, {'token': 'persia', 'score': 0.038}, {'token': 'babylon', 'score': 0.037}, {'token': 'iraq', 'score': 0.028}, {'token': 'syria', 'score': 0.023}, {'token': 'china', 'score': 0.022}, {'token': 'egypt', 'score': 0.015}]"
