,answers,original,t5_0,t5_1,t5_2,t5_3
758,paris,"[{'token': 'paris', 'score': 0.468}, {'token': 'london', 'score': 0.074}, {'token': 'england', 'score': 0.054}, {'token': 'france', 'score': 0.044}, {'token': 'rome', 'score': 0.02}, {'token': 'honor', 'score': 0.011}, {'token': 'florence', 'score': 0.008}, {'token': 'her', 'score': 0.008}, {'token': 'marriage', 'score': 0.008}, {'token': 'love', 'score': 0.007}]","[{'token': 'paris', 'score': 0.163}, {'token': 'france', 'score': 0.06}, {'token': 'dresden', 'score': 0.059}, {'token': 'rome', 'score': 0.058}, {'token': 'leipzig', 'score': 0.057}, {'token': 'vienna', 'score': 0.048}, {'token': 'england', 'score': 0.037}, {'token': 'berlin', 'score': 0.035}, {'token': 'germany', 'score': 0.025}, {'token': 'prague', 'score': 0.022}]","[{'token': 'paris', 'score': 0.428}, {'token': 'rome', 'score': 0.135}, {'token': 'france', 'score': 0.122}, {'token': 'england', 'score': 0.032}, {'token': 'italy', 'score': 0.031}, {'token': 'spain', 'score': 0.02}, {'token': 'london', 'score': 0.016}, {'token': 'venice', 'score': 0.016}, {'token': 'florence', 'score': 0.014}, {'token': 'marriage', 'score': 0.011}]","[{'token': 'chicago', 'score': 0.184}, {'token': 'paris', 'score': 0.065}, {'token': 'london', 'score': 0.061}, {'token': 'boston', 'score': 0.052}, {'token': 'england', 'score': 0.039}, {'token': 'rome', 'score': 0.031}, {'token': 'france', 'score': 0.022}, {'token': 'vienna', 'score': 0.019}, {'token': 'philadelphia', 'score': 0.019}, {'token': 'italy', 'score': 0.016}]","[{'token': 'paris', 'score': 0.253}, {'token': 'chicago', 'score': 0.164}, {'token': 'rome', 'score': 0.064}, {'token': 'london', 'score': 0.049}, {'token': 'boston', 'score': 0.048}, {'token': 'france', 'score': 0.039}, {'token': 'philadelphia', 'score': 0.022}, {'token': 'england', 'score': 0.015}, {'token': 'italy', 'score': 0.013}, {'token': 'florence', 'score': 0.012}]"
759,chicago,"[{'token': 'london', 'score': 0.203}, {'token': 'france', 'score': 0.181}, {'token': 'paris', 'score': 0.144}, {'token': 'manhattan', 'score': 0.056}, {'token': 'chicago', 'score': 0.03}, {'token': 'california', 'score': 0.018}, {'token': 'boston', 'score': 0.015}, {'token': 'america', 'score': 0.014}, {'token': 'england', 'score': 0.012}, {'token': 'canada', 'score': 0.011}]","[{'token': 'poland', 'score': 0.465}, {'token': 'warsaw', 'score': 0.426}, {'token': 'krakow', 'score': 0.037}, {'token': 'prague', 'score': 0.014}, {'token': 'america', 'score': 0.005}, {'token': 'europe', 'score': 0.003}, {'token': 'czechoslovakia', 'score': 0.003}, {'token': 'polish', 'score': 0.002}, {'token': 'berlin', 'score': 0.002}, {'token': 'germany', 'score': 0.002}]","[{'token': 'london', 'score': 0.199}, {'token': 'france', 'score': 0.099}, {'token': 'paris', 'score': 0.074}, {'token': 'chicago', 'score': 0.056}, {'token': 'manhattan', 'score': 0.056}, {'token': 'california', 'score': 0.035}, {'token': 'boston', 'score': 0.035}, {'token': 'toronto', 'score': 0.023}, {'token': 'england', 'score': 0.018}, {'token': 'hollywood', 'score': 0.016}]","[{'token': 'france', 'score': 0.234}, {'token': 'paris', 'score': 0.169}, {'token': 'london', 'score': 0.143}, {'token': 'manhattan', 'score': 0.05}, {'token': 'chicago', 'score': 0.031}, {'token': 'detroit', 'score': 0.016}, {'token': 'montreal', 'score': 0.015}, {'token': 'california', 'score': 0.015}, {'token': 'boston', 'score': 0.014}, {'token': 'canada', 'score': 0.014}]","[{'token': 'chicago', 'score': 0.885}, {'token': 'detroit', 'score': 0.012}, {'token': 'manhattan', 'score': 0.008}, {'token': 'boston', 'score': 0.006}, {'token': 'california', 'score': 0.006}, {'token': 'america', 'score': 0.004}, {'token': 'town', 'score': 0.003}, {'token': 'hollywood', 'score': 0.002}, {'token': 'london', 'score': 0.002}, {'token': 'indiana', 'score': 0.002}]"
760,amsterdam,"[{'token': 'amsterdam', 'score': 0.155}, {'token': 'rotterdam', 'score': 0.049}, {'token': 'berlin', 'score': 0.045}, {'token': 'vienna', 'score': 0.039}, {'token': 'chicago', 'score': 0.039}, {'token': 'munich', 'score': 0.034}, {'token': 'dresden', 'score': 0.033}, {'token': 'london', 'score': 0.032}, {'token': 'antwerp', 'score': 0.027}, {'token': 'nuremberg', 'score': 0.026}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
761,paris,"[{'token': 'france', 'score': 0.184}, {'token': 'belgium', 'score': 0.066}, {'token': 'paris', 'score': 0.038}, {'token': 'italy', 'score': 0.035}, {'token': 'poland', 'score': 0.019}, {'token': 'quebec', 'score': 0.018}, {'token': 'switzerland', 'score': 0.013}, {'token': 'romania', 'score': 0.013}, {'token': 'brussels', 'score': 0.013}, {'token': 'germany', 'score': 0.011}]","[{'token': 'paris', 'score': 0.301}, {'token': 'chicago', 'score': 0.081}, {'token': 'montreal', 'score': 0.054}, {'token': 'france', 'score': 0.05}, {'token': 'london', 'score': 0.039}, {'token': 'rome', 'score': 0.026}, {'token': 'brussels', 'score': 0.02}, {'token': 'geneva', 'score': 0.018}, {'token': 'vienna', 'score': 0.015}, {'token': 'berlin', 'score': 0.015}]","[{'token': 'paris', 'score': 0.42}, {'token': 'london', 'score': 0.101}, {'token': 'france', 'score': 0.051}, {'token': 'montreal', 'score': 0.048}, {'token': 'brussels', 'score': 0.019}, {'token': 'rome', 'score': 0.018}, {'token': 'rouen', 'score': 0.011}, {'token': 'geneva', 'score': 0.01}, {'token': 'vienna', 'score': 0.009}, {'token': 'amsterdam', 'score': 0.008}]","[{'token': 'paris', 'score': 0.72}, {'token': 'france', 'score': 0.052}, {'token': 'rouen', 'score': 0.025}, {'token': 'toulouse', 'score': 0.013}, {'token': 'montreal', 'score': 0.011}, {'token': 'marseille', 'score': 0.011}, {'token': 'rome', 'score': 0.011}, {'token': 'brussels', 'score': 0.011}, {'token': 'bordeaux', 'score': 0.009}, {'token': 'lyon', 'score': 0.008}]","[{'token': 'paris', 'score': 0.432}, {'token': 'france', 'score': 0.073}, {'token': 'rome', 'score': 0.044}, {'token': 'bordeaux', 'score': 0.018}, {'token': 'montreal', 'score': 0.018}, {'token': 'brussels', 'score': 0.016}, {'token': 'london', 'score': 0.015}, {'token': 'toulouse', 'score': 0.014}, {'token': 'barcelona', 'score': 0.013}, {'token': 'madrid', 'score': 0.012}]"
762,philadelphia,"[{'token': 'chicago', 'score': 0.245}, {'token': 'boston', 'score': 0.045}, {'token': 'philadelphia', 'score': 0.041}, {'token': 'brooklyn', 'score': 0.037}, {'token': 'baltimore', 'score': 0.029}, {'token': 'manhattan', 'score': 0.019}, {'token': 'london', 'score': 0.018}, {'token': 'harlem', 'score': 0.016}, {'token': 'connecticut', 'score': 0.015}, {'token': 'pennsylvania', 'score': 0.013}]","[{'token': 'france', 'score': 0.152}, {'token': 'paris', 'score': 0.127}, {'token': 'england', 'score': 0.108}, {'token': 'london', 'score': 0.072}, {'token': 'ireland', 'score': 0.026}, {'token': 'philadelphia', 'score': 0.016}, {'token': 'scotland', 'score': 0.014}, {'token': 'germany', 'score': 0.013}, {'token': 'boston', 'score': 0.012}, {'token': 'switzerland', 'score': 0.01}]","[{'token': 'paris', 'score': 0.088}, {'token': 'france', 'score': 0.03}, {'token': 'london', 'score': 0.025}, {'token': 'england', 'score': 0.01}, {'token': 'berlin', 'score': 0.009}, {'token': 'rome', 'score': 0.007}, {'token': '1848', 'score': 0.007}, {'token': '1886', 'score': 0.007}, {'token': '1936', 'score': 0.006}, {'token': '1852', 'score': 0.006}]","[{'token': 'poland', 'score': 0.212}, {'token': 'warsaw', 'score': 0.07}, {'token': 'england', 'score': 0.061}, {'token': 'pennsylvania', 'score': 0.056}, {'token': 'philadelphia', 'score': 0.034}, {'token': 'germany', 'score': 0.033}, {'token': 'prague', 'score': 0.032}, {'token': 'america', 'score': 0.029}, {'token': 'london', 'score': 0.026}, {'token': 'berlin', 'score': 0.017}]","[{'token': 'paris', 'score': 0.104}, {'token': 'london', 'score': 0.054}, {'token': 'france', 'score': 0.039}, {'token': 'england', 'score': 0.035}, {'token': 'philadelphia', 'score': 0.015}, {'token': 'boston', 'score': 0.013}, {'token': 'virginia', 'score': 0.01}, {'token': 'connecticut', 'score': 0.006}, {'token': 'massachusetts', 'score': 0.006}, {'token': 'pennsylvania', 'score': 0.006}]"
763,paris,"[{'token': 'paris', 'score': 0.217}, {'token': 'london', 'score': 0.165}, {'token': 'france', 'score': 0.068}, {'token': 'england', 'score': 0.03}, {'token': 'amsterdam', 'score': 0.015}, {'token': 'edinburgh', 'score': 0.012}, {'token': 'antwerp', 'score': 0.01}, {'token': 'brussels', 'score': 0.009}, {'token': 'vienna', 'score': 0.009}, {'token': 'montreal', 'score': 0.008}]","[{'token': 'berlin', 'score': 0.038}, {'token': 'vienna', 'score': 0.033}, {'token': 'london', 'score': 0.019}, {'token': 'leipzig', 'score': 0.016}, {'token': 'germany', 'score': 0.016}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'england', 'score': 0.011}, {'token': 'gottingen', 'score': 0.011}, {'token': 'paris', 'score': 0.011}, {'token': 'hamburg', 'score': 0.011}]","[{'token': 'leipzig', 'score': 0.471}, {'token': 'berlin', 'score': 0.063}, {'token': 'paris', 'score': 0.055}, {'token': 'dresden', 'score': 0.05}, {'token': 'vienna', 'score': 0.036}, {'token': 'munich', 'score': 0.028}, {'token': 'germany', 'score': 0.019}, {'token': 'cologne', 'score': 0.015}, {'token': 'france', 'score': 0.011}, {'token': 'hamburg', 'score': 0.011}]","[{'token': 'chicago', 'score': 0.238}, {'token': 'paris', 'score': 0.07}, {'token': 'london', 'score': 0.057}, {'token': 'philadelphia', 'score': 0.048}, {'token': 'boston', 'score': 0.041}, {'token': 'vienna', 'score': 0.026}, {'token': 'france', 'score': 0.025}, {'token': 'rome', 'score': 0.017}, {'token': 'baltimore', 'score': 0.017}, {'token': 'england', 'score': 0.016}]","[{'token': 'paris', 'score': 0.265}, {'token': 'london', 'score': 0.254}, {'token': 'france', 'score': 0.099}, {'token': 'england', 'score': 0.051}, {'token': 'amsterdam', 'score': 0.008}, {'token': 'scotland', 'score': 0.008}, {'token': 'britain', 'score': 0.007}, {'token': 'brussels', 'score': 0.006}, {'token': 'particular', 'score': 0.006}, {'token': 'vienna', 'score': 0.005}]"
764,madrid,"[{'token': 'madrid', 'score': 0.415}, {'token': 'zaragoza', 'score': 0.094}, {'token': 'barcelona', 'score': 0.08}, {'token': 'valencia', 'score': 0.079}, {'token': 'salamanca', 'score': 0.079}, {'token': 'granada', 'score': 0.064}, {'token': 'seville', 'score': 0.05}, {'token': 'cordoba', 'score': 0.028}, {'token': 'bilbao', 'score': 0.023}, {'token': 'cadiz', 'score': 0.021}]","[{'token': 'madrid', 'score': 0.521}, {'token': 'barcelona', 'score': 0.056}, {'token': 'bilbao', 'score': 0.035}, {'token': 'seville', 'score': 0.035}, {'token': 'granada', 'score': 0.034}, {'token': 'valencia', 'score': 0.024}, {'token': 'paris', 'score': 0.019}, {'token': 'cadiz', 'score': 0.017}, {'token': 'zaragoza', 'score': 0.016}, {'token': 'lisbon', 'score': 0.015}]","[{'token': 'edinburgh', 'score': 0.309}, {'token': 'glasgow', 'score': 0.283}, {'token': 'aberdeen', 'score': 0.114}, {'token': 'inverness', 'score': 0.073}, {'token': 'stirling', 'score': 0.047}, {'token': 'dundee', 'score': 0.019}, {'token': 'paisley', 'score': 0.013}, {'token': 'argyll', 'score': 0.009}, {'token': 'london', 'score': 0.009}, {'token': 'perth', 'score': 0.008}]","[{'token': 'madrid', 'score': 0.289}, {'token': 'granada', 'score': 0.054}, {'token': 'seville', 'score': 0.042}, {'token': 'vienna', 'score': 0.03}, {'token': 'barcelona', 'score': 0.028}, {'token': 'lisbon', 'score': 0.025}, {'token': 'valencia', 'score': 0.022}, {'token': 'naples', 'score': 0.022}, {'token': 'bilbao', 'score': 0.022}, {'token': 'havana', 'score': 0.022}]","[{'token': 'madrid', 'score': 0.548}, {'token': 'barcelona', 'score': 0.093}, {'token': 'bilbao', 'score': 0.053}, {'token': 'zaragoza', 'score': 0.025}, {'token': 'seville', 'score': 0.024}, {'token': 'valencia', 'score': 0.016}, {'token': 'spain', 'score': 0.013}, {'token': 'vienna', 'score': 0.013}, {'token': 'lisbon', 'score': 0.013}, {'token': 'paris', 'score': 0.009}]"
765,melbourne,"[{'token': 'war', 'score': 0.169}, {'token': 'world', 'score': 0.063}, {'token': 'testament', 'score': 0.056}, {'token': 'school', 'score': 0.028}, {'token': 'german', 'score': 0.026}, {'token': 'family', 'score': 0.025}, {'token': 'time', 'score': 0.018}, {'token': 'age', 'score': 0.014}, {'token': 'prussian', 'score': 0.013}, {'token': 'childhood', 'score': 0.013}]","[{'token': 'war', 'score': 0.085}, {'token': 'american', 'score': 0.048}, {'token': 'school', 'score': 0.047}, {'token': 'world', 'score': 0.043}, {'token': 'family', 'score': 0.033}, {'token': 'childhood', 'score': 0.017}, {'token': 'soldier', 'score': 0.013}, {'token': 'yankee', 'score': 0.012}, {'token': 'confederate', 'score': 0.012}, {'token': 'chicago', 'score': 0.011}]","[{'token': 'war', 'score': 0.145}, {'token': 'world', 'score': 0.064}, {'token': 'german', 'score': 0.054}, {'token': 'testament', 'score': 0.044}, {'token': 'prussian', 'score': 0.029}, {'token': 'school', 'score': 0.022}, {'token': 'family', 'score': 0.019}, {'token': 'age', 'score': 0.013}, {'token': 'time', 'score': 0.011}, {'token': '##en', 'score': 0.01}]","[{'token': 'war', 'score': 0.158}, {'token': 'world', 'score': 0.056}, {'token': 'testament', 'score': 0.039}, {'token': 'family', 'score': 0.024}, {'token': 'time', 'score': 0.023}, {'token': 'american', 'score': 0.018}, {'token': 'french', 'score': 0.016}, {'token': 'soldier', 'score': 0.014}, {'token': 'school', 'score': 0.013}, {'token': 'german', 'score': 0.013}]","[{'token': 'war', 'score': 0.218}, {'token': 'german', 'score': 0.069}, {'token': 'world', 'score': 0.05}, {'token': 'testament', 'score': 0.035}, {'token': 'prussian', 'score': 0.033}, {'token': 'school', 'score': 0.02}, {'token': 'family', 'score': 0.017}, {'token': 'nazi', 'score': 0.012}, {'token': 'time', 'score': 0.01}, {'token': 'roman', 'score': 0.009}]"
766,london,"[{'token': 'leipzig', 'score': 0.137}, {'token': 'london', 'score': 0.131}, {'token': 'dresden', 'score': 0.108}, {'token': 'berlin', 'score': 0.073}, {'token': 'munich', 'score': 0.068}, {'token': 'paris', 'score': 0.036}, {'token': 'hamburg', 'score': 0.032}, {'token': 'copenhagen', 'score': 0.028}, {'token': 'vienna', 'score': 0.02}, {'token': 'cologne', 'score': 0.014}]","[{'token': 'paris', 'score': 0.53}, {'token': 'london', 'score': 0.127}, {'token': 'france', 'score': 0.046}, {'token': 'rome', 'score': 0.022}, {'token': 'berlin', 'score': 0.015}, {'token': 'barcelona', 'score': 0.009}, {'token': 'england', 'score': 0.008}, {'token': 'lyon', 'score': 0.007}, {'token': 'athens', 'score': 0.006}, {'token': 'vienna', 'score': 0.006}]","[{'token': 'london', 'score': 0.579}, {'token': 'england', 'score': 0.037}, {'token': 'paris', 'score': 0.029}, {'token': 'liverpool', 'score': 0.023}, {'token': 'edinburgh', 'score': 0.012}, {'token': 'manchester', 'score': 0.011}, {'token': 'oxford', 'score': 0.009}, {'token': 'birmingham', 'score': 0.009}, {'token': 'yorkshire', 'score': 0.008}, {'token': 'dublin', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'london', 'score': 0.744}, {'token': 'england', 'score': 0.034}, {'token': 'liverpool', 'score': 0.016}, {'token': 'paris', 'score': 0.012}, {'token': 'manchester', 'score': 0.006}, {'token': 'birmingham', 'score': 0.005}, {'token': 'edinburgh', 'score': 0.005}, {'token': 'oxford', 'score': 0.005}, {'token': 'hampstead', 'score': 0.005}, {'token': 'britain', 'score': 0.005}]"
767,berlin,"[{'token': 'chicago', 'score': 0.232}, {'token': 'illinois', 'score': 0.085}, {'token': 'germany', 'score': 0.051}, {'token': 'berlin', 'score': 0.032}, {'token': 'london', 'score': 0.03}, {'token': 'brooklyn', 'score': 0.024}, {'token': 'munich', 'score': 0.021}, {'token': 'paris', 'score': 0.017}, {'token': 'hamburg', 'score': 0.017}, {'token': 'nuremberg', 'score': 0.016}]","[{'token': 'vienna', 'score': 0.204}, {'token': 'berlin', 'score': 0.062}, {'token': 'munich', 'score': 0.042}, {'token': 'germany', 'score': 0.03}, {'token': 'austria', 'score': 0.028}, {'token': 'prague', 'score': 0.026}, {'token': 'frankfurt', 'score': 0.022}, {'token': 'dresden', 'score': 0.022}, {'token': 'nuremberg', 'score': 0.02}, {'token': 'leipzig', 'score': 0.019}]","[{'token': 'paris', 'score': 0.329}, {'token': 'strasbourg', 'score': 0.042}, {'token': 'frankfurt', 'score': 0.032}, {'token': 'munich', 'score': 0.032}, {'token': 'berlin', 'score': 0.031}, {'token': 'france', 'score': 0.025}, {'token': 'vienna', 'score': 0.02}, {'token': 'germany', 'score': 0.018}, {'token': 'rome', 'score': 0.014}, {'token': 'switzerland', 'score': 0.014}]","[{'token': 'paris', 'score': 0.401}, {'token': 'strasbourg', 'score': 0.047}, {'token': 'france', 'score': 0.033}, {'token': 'toulouse', 'score': 0.02}, {'token': 'frankfurt', 'score': 0.017}, {'token': 'berlin', 'score': 0.017}, {'token': 'bordeaux', 'score': 0.017}, {'token': 'munich', 'score': 0.013}, {'token': 'brussels', 'score': 0.013}, {'token': 'rouen', 'score': 0.013}]","[{'token': 'london', 'score': 0.105}, {'token': 'paris', 'score': 0.081}, {'token': 'berlin', 'score': 0.059}, {'token': 'munich', 'score': 0.044}, {'token': 'germany', 'score': 0.041}, {'token': 'frankfurt', 'score': 0.041}, {'token': 'hamburg', 'score': 0.025}, {'token': 'nuremberg', 'score': 0.022}, {'token': 'vienna', 'score': 0.021}, {'token': 'amsterdam', 'score': 0.02}]"
