,answers,original,t5_0,t5_1,t5_2,t5_3
704,sydney,"[{'token': 'northern', 'score': 0.135}, {'token': 'western', 'score': 0.103}, {'token': 'southern', 'score': 0.089}, {'token': 'south', 'score': 0.083}, {'token': 'rural', 'score': 0.055}, {'token': 'central', 'score': 0.052}, {'token': 'sydney', 'score': 0.048}, {'token': 'new', 'score': 0.044}, {'token': 'west', 'score': 0.036}, {'token': 'east', 'score': 0.03}]","[{'token': 'wales', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'state', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'island', 'score': 0.0}, {'token': 'bay', 'score': 0.0}]","[{'token': 'wales', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'state', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'shore', 'score': 0.0}, {'token': 'island', 'score': 0.0}]","[{'token': 'wales', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'state', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'island', 'score': 0.0}, {'token': 'australian', 'score': 0.0}]","[{'token': 'wales', 'score': 1.0}, {'token': 'australia', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'island', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'state', 'score': 0.0}, {'token': 'shore', 'score': 0.0}]"
705,constantinople,"[{'token': 'rome', 'score': 0.088}, {'token': 'constantinople', 'score': 0.074}, {'token': 'england', 'score': 0.057}, {'token': 'france', 'score': 0.056}, {'token': 'italy', 'score': 0.039}, {'token': 'naples', 'score': 0.033}, {'token': 'spain', 'score': 0.023}, {'token': 'aragon', 'score': 0.018}, {'token': 'paris', 'score': 0.018}, {'token': 'london', 'score': 0.018}]","[{'token': 'montevideo', 'score': 0.499}, {'token': 'rome', 'score': 0.119}, {'token': 'brazil', 'score': 0.049}, {'token': 'constantinople', 'score': 0.025}, {'token': 'portugal', 'score': 0.014}, {'token': 'italy', 'score': 0.014}, {'token': 'uruguay', 'score': 0.012}, {'token': 'argentina', 'score': 0.011}, {'token': 'naples', 'score': 0.009}, {'token': 'cyprus', 'score': 0.009}]","[{'token': 'rome', 'score': 0.097}, {'token': 'england', 'score': 0.079}, {'token': 'spain', 'score': 0.054}, {'token': 'constantinople', 'score': 0.049}, {'token': 'london', 'score': 0.036}, {'token': 'jamaica', 'score': 0.033}, {'token': 'france', 'score': 0.031}, {'token': 'italy', 'score': 0.016}, {'token': 'cuba', 'score': 0.015}, {'token': 'portugal', 'score': 0.015}]","[{'token': 'order', 'score': 0.972}, {'token': 'attempt', 'score': 0.004}, {'token': 'rome', 'score': 0.002}, {'token': 'time', 'score': 0.001}, {'token': 'attempts', 'score': 0.001}, {'token': 'attempting', 'score': 0.001}, {'token': 'constantinople', 'score': 0.001}, {'token': 'sicily', 'score': 0.001}, {'token': 'vain', 'score': 0.0}, {'token': 'trying', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
706,vienna,"[{'token': 'vienna', 'score': 0.127}, {'token': 'rome', 'score': 0.048}, {'token': 'salzburg', 'score': 0.047}, {'token': 'austria', 'score': 0.037}, {'token': 'athens', 'score': 0.034}, {'token': 'berlin', 'score': 0.029}, {'token': 'prague', 'score': 0.026}, {'token': 'germany', 'score': 0.023}, {'token': 'paris', 'score': 0.021}, {'token': 'bavaria', 'score': 0.02}]","[{'token': 'sydney', 'score': 0.07}, {'token': 'berlin', 'score': 0.061}, {'token': 'vienna', 'score': 0.044}, {'token': 'germany', 'score': 0.042}, {'token': 'amsterdam', 'score': 0.037}, {'token': 'london', 'score': 0.033}, {'token': 'paris', 'score': 0.026}, {'token': 'rome', 'score': 0.022}, {'token': 'melbourne', 'score': 0.021}, {'token': 'lisbon', 'score': 0.016}]","[{'token': 'athens', 'score': 0.164}, {'token': 'rome', 'score': 0.078}, {'token': 'greece', 'score': 0.058}, {'token': 'vienna', 'score': 0.031}, {'token': 'paris', 'score': 0.03}, {'token': 'crete', 'score': 0.023}, {'token': 'germany', 'score': 0.019}, {'token': 'berlin', 'score': 0.018}, {'token': 'egypt', 'score': 0.018}, {'token': 'prague', 'score': 0.018}]","[{'token': 'oldham', 'score': 0.071}, {'token': 'vienna', 'score': 0.042}, {'token': 'england', 'score': 0.03}, {'token': 'baden', 'score': 0.028}, {'token': 'saxony', 'score': 0.026}, {'token': 'leipzig', 'score': 0.026}, {'token': 'austria', 'score': 0.025}, {'token': 'london', 'score': 0.023}, {'token': 'germany', 'score': 0.018}, {'token': 'nottingham', 'score': 0.017}]","[{'token': 'helsinki', 'score': 0.301}, {'token': 'finland', 'score': 0.169}, {'token': 'stockholm', 'score': 0.068}, {'token': 'vienna', 'score': 0.045}, {'token': 'sweden', 'score': 0.042}, {'token': 'copenhagen', 'score': 0.035}, {'token': 'berlin', 'score': 0.018}, {'token': 'prague', 'score': 0.016}, {'token': 'austria', 'score': 0.015}, {'token': 'denmark', 'score': 0.01}]"
707,florence,"[{'token': 'italian', 'score': 0.322}, {'token': 'sicilian', 'score': 0.141}, {'token': 'spanish', 'score': 0.048}, {'token': 'uruguayan', 'score': 0.041}, {'token': 'venetian', 'score': 0.037}, {'token': 'famous', 'score': 0.031}, {'token': 'argentine', 'score': 0.022}, {'token': 'portuguese', 'score': 0.022}, {'token': 'galician', 'score': 0.012}, {'token': 'wine', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italy', 'score': 0.258}, {'token': 'turin', 'score': 0.07}, {'token': 'venice', 'score': 0.062}, {'token': 'rome', 'score': 0.034}, {'token': 'bologna', 'score': 0.032}, {'token': 'helsinki', 'score': 0.026}, {'token': 'paris', 'score': 0.015}, {'token': 'finland', 'score': 0.015}, {'token': 'florence', 'score': 0.014}, {'token': 'france', 'score': 0.013}]","[{'token': 'italy', 'score': 0.184}, {'token': 'rome', 'score': 0.114}, {'token': 'milan', 'score': 0.087}, {'token': 'genoa', 'score': 0.065}, {'token': 'sicily', 'score': 0.042}, {'token': 'venice', 'score': 0.042}, {'token': 'naples', 'score': 0.034}, {'token': 'bologna', 'score': 0.033}, {'token': 'florence', 'score': 0.028}, {'token': 'tuscany', 'score': 0.018}]","[{'token': 'italy', 'score': 0.397}, {'token': 'florence', 'score': 0.162}, {'token': 'venice', 'score': 0.1}, {'token': 'bologna', 'score': 0.046}, {'token': 'milan', 'score': 0.04}, {'token': 'rome', 'score': 0.034}, {'token': 'turin', 'score': 0.029}, {'token': 'france', 'score': 0.013}, {'token': 'paris', 'score': 0.012}, {'token': 'trieste', 'score': 0.009}]"
708,philadelphia,"[{'token': 'america', 'score': 0.089}, {'token': 'huntington', 'score': 0.042}, {'token': 'hollywood', 'score': 0.024}, {'token': 'france', 'score': 0.024}, {'token': 'newport', 'score': 0.022}, {'token': 'miami', 'score': 0.021}, {'token': 'chicago', 'score': 0.02}, {'token': 'california', 'score': 0.02}, {'token': 'monroe', 'score': 0.018}, {'token': 'detroit', 'score': 0.018}]","[{'token': '1920', 'score': 0.025}, {'token': 'poland', 'score': 0.023}, {'token': '1910', 'score': 0.02}, {'token': '1918', 'score': 0.019}, {'token': '1919', 'score': 0.018}, {'token': '1968', 'score': 0.017}, {'token': '1938', 'score': 0.017}, {'token': '1917', 'score': 0.017}, {'token': '1939', 'score': 0.015}, {'token': '1930', 'score': 0.015}]","[{'token': '1920', 'score': 0.038}, {'token': '1919', 'score': 0.028}, {'token': 'america', 'score': 0.028}, {'token': '1910', 'score': 0.027}, {'token': '1912', 'score': 0.025}, {'token': '1922', 'score': 0.019}, {'token': '1915', 'score': 0.019}, {'token': '1921', 'score': 0.018}, {'token': '1928', 'score': 0.015}, {'token': '1914', 'score': 0.015}]","[{'token': 'england', 'score': 0.026}, {'token': '1920', 'score': 0.022}, {'token': '1928', 'score': 0.022}, {'token': '1927', 'score': 0.02}, {'token': '1922', 'score': 0.02}, {'token': '1930', 'score': 0.02}, {'token': '1935', 'score': 0.017}, {'token': '1910', 'score': 0.016}, {'token': '1931', 'score': 0.016}, {'token': '1924', 'score': 0.016}]","[{'token': '1972', 'score': 0.022}, {'token': '1969', 'score': 0.019}, {'token': '1973', 'score': 0.018}, {'token': '1994', 'score': 0.018}, {'token': 'norway', 'score': 0.018}, {'token': '1995', 'score': 0.018}, {'token': '1988', 'score': 0.017}, {'token': '1993', 'score': 0.016}, {'token': '1976', 'score': 0.016}, {'token': '1970', 'score': 0.015}]"
709,bree,"[{'token': 'montevideo', 'score': 0.415}, {'token': 'brussels', 'score': 0.076}, {'token': 'uruguay', 'score': 0.047}, {'token': 'antwerp', 'score': 0.038}, {'token': 'belgium', 'score': 0.028}, {'token': 'montreal', 'score': 0.025}, {'token': 'lisbon', 'score': 0.022}, {'token': 'amsterdam', 'score': 0.022}, {'token': 'ghent', 'score': 0.009}, {'token': 'paris', 'score': 0.008}]","[{'token': 'belgium', 'score': 0.071}, {'token': 'brussels', 'score': 0.045}, {'token': 'clinton', 'score': 0.031}, {'token': 'london', 'score': 0.029}, {'token': 'montreal', 'score': 0.026}, {'token': 'amsterdam', 'score': 0.02}, {'token': 'paris', 'score': 0.019}, {'token': 'antwerp', 'score': 0.018}, {'token': 'chicago', 'score': 0.015}, {'token': 'toronto', 'score': 0.015}]","[{'token': 'warsaw', 'score': 0.194}, {'token': 'poland', 'score': 0.092}, {'token': 'krakow', 'score': 0.088}, {'token': 'prague', 'score': 0.083}, {'token': 'berlin', 'score': 0.028}, {'token': 'brussels', 'score': 0.027}, {'token': 'belgium', 'score': 0.023}, {'token': 'london', 'score': 0.016}, {'token': 'vienna', 'score': 0.015}, {'token': 'germany', 'score': 0.014}]","[{'token': 'belgium', 'score': 0.144}, {'token': 'brussels', 'score': 0.061}, {'token': 'montreal', 'score': 0.031}, {'token': 'antwerp', 'score': 0.028}, {'token': 'clinton', 'score': 0.027}, {'token': 'london', 'score': 0.027}, {'token': 'amsterdam', 'score': 0.024}, {'token': 'ghent', 'score': 0.021}, {'token': 'paris', 'score': 0.018}, {'token': 'chicago', 'score': 0.014}]","[{'token': 'oslo', 'score': 0.519}, {'token': 'norway', 'score': 0.15}, {'token': 'stockholm', 'score': 0.04}, {'token': 'sweden', 'score': 0.031}, {'token': 'copenhagen', 'score': 0.022}, {'token': 'trondheim', 'score': 0.017}, {'token': 'bergen', 'score': 0.016}, {'token': 'london', 'score': 0.01}, {'token': 'denmark', 'score': 0.009}, {'token': 'germany', 'score': 0.007}]"
710,colombo,"[{'token': 'colombo', 'score': 0.814}, {'token': 'ceylon', 'score': 0.024}, {'token': 'sri', 'score': 0.012}, {'token': 'mayo', 'score': 0.009}, {'token': 'banda', 'score': 0.008}, {'token': 'chennai', 'score': 0.006}, {'token': 'mala', 'score': 0.005}, {'token': 'madras', 'score': 0.005}, {'token': 'tamil', 'score': 0.005}, {'token': 'raja', 'score': 0.004}]","[{'token': 'montevideo', 'score': 0.176}, {'token': 'colombo', 'score': 0.114}, {'token': 'uruguay', 'score': 0.049}, {'token': 'india', 'score': 0.028}, {'token': 'manila', 'score': 0.02}, {'token': 'mumbai', 'score': 0.016}, {'token': 'johannesburg', 'score': 0.014}, {'token': 'dhaka', 'score': 0.014}, {'token': 'durban', 'score': 0.013}, {'token': 'chennai', 'score': 0.013}]","[{'token': 'colombo', 'score': 0.91}, {'token': 'ceylon', 'score': 0.022}, {'token': 'mayo', 'score': 0.011}, {'token': 'banda', 'score': 0.006}, {'token': 'sri', 'score': 0.003}, {'token': 'tamil', 'score': 0.002}, {'token': 'madras', 'score': 0.002}, {'token': 'lanka', 'score': 0.002}, {'token': 'chennai', 'score': 0.002}, {'token': 'dhaka', 'score': 0.001}]","[{'token': 'montevideo', 'score': 0.321}, {'token': 'colombo', 'score': 0.091}, {'token': 'uruguay', 'score': 0.077}, {'token': 'durban', 'score': 0.02}, {'token': 'india', 'score': 0.019}, {'token': 'johannesburg', 'score': 0.015}, {'token': 'argentina', 'score': 0.011}, {'token': 'calcutta', 'score': 0.01}, {'token': 'lisbon', 'score': 0.008}, {'token': 'brazil', 'score': 0.008}]","[{'token': 'colombo', 'score': 0.201}, {'token': 'warsaw', 'score': 0.067}, {'token': 'krakow', 'score': 0.03}, {'token': 'london', 'score': 0.027}, {'token': 'poland', 'score': 0.027}, {'token': 'prague', 'score': 0.021}, {'token': 'india', 'score': 0.019}, {'token': 'jerusalem', 'score': 0.015}, {'token': 'seoul', 'score': 0.013}, {'token': 'nepal', 'score': 0.012}]"
711,paris,"[{'token': 'paris', 'score': 0.123}, {'token': 'france', 'score': 0.046}, {'token': 'montreal', 'score': 0.021}, {'token': 'valencia', 'score': 0.019}, {'token': 'marseille', 'score': 0.017}, {'token': 'manila', 'score': 0.016}, {'token': 'rome', 'score': 0.015}, {'token': 'madrid', 'score': 0.015}, {'token': 'lisbon', 'score': 0.015}, {'token': 'morocco', 'score': 0.014}]","[{'token': 'paris', 'score': 0.08}, {'token': 'france', 'score': 0.036}, {'token': 'manila', 'score': 0.033}, {'token': 'valencia', 'score': 0.024}, {'token': 'goa', 'score': 0.019}, {'token': 'kota', 'score': 0.018}, {'token': 'lisbon', 'score': 0.017}, {'token': 'montreal', 'score': 0.015}, {'token': 'morocco', 'score': 0.014}, {'token': 'rome', 'score': 0.013}]","[{'token': 'paris', 'score': 0.407}, {'token': 'france', 'score': 0.086}, {'token': 'montreal', 'score': 0.043}, {'token': 'martinique', 'score': 0.041}, {'token': 'london', 'score': 0.018}, {'token': 'brittany', 'score': 0.018}, {'token': 'brussels', 'score': 0.014}, {'token': 'rouen', 'score': 0.012}, {'token': 'marseille', 'score': 0.011}, {'token': 'spain', 'score': 0.01}]","[{'token': 'paris', 'score': 0.255}, {'token': 'france', 'score': 0.108}, {'token': 'finland', 'score': 0.047}, {'token': 'helsinki', 'score': 0.041}, {'token': 'strasbourg', 'score': 0.029}, {'token': 'copenhagen', 'score': 0.024}, {'token': 'montreal', 'score': 0.022}, {'token': 'stockholm', 'score': 0.019}, {'token': 'nantes', 'score': 0.015}, {'token': 'brittany', 'score': 0.015}]","[{'token': 'paris', 'score': 0.158}, {'token': 'rouen', 'score': 0.116}, {'token': 'france', 'score': 0.1}, {'token': 'london', 'score': 0.039}, {'token': 'lyon', 'score': 0.032}, {'token': 'normandy', 'score': 0.03}, {'token': 'toulouse', 'score': 0.026}, {'token': 'manchester', 'score': 0.017}, {'token': 'montreal', 'score': 0.017}, {'token': 'brittany', 'score': 0.017}]"
712,chicago,"[{'token': 'chicago', 'score': 0.604}, {'token': 'urbana', 'score': 0.198}, {'token': 'champaign', 'score': 0.065}, {'token': 'springfield', 'score': 0.04}, {'token': 'illinois', 'score': 0.027}, {'token': 'madison', 'score': 0.009}, {'token': 'bloomington', 'score': 0.004}, {'token': 'wesleyan', 'score': 0.003}, {'token': 'cass', 'score': 0.003}, {'token': 'marshall', 'score': 0.003}]","[{'token': 'chicago', 'score': 0.526}, {'token': 'urbana', 'score': 0.249}, {'token': 'champaign', 'score': 0.093}, {'token': 'illinois', 'score': 0.027}, {'token': 'springfield', 'score': 0.026}, {'token': 'bloomington', 'score': 0.009}, {'token': 'madison', 'score': 0.007}, {'token': 'cass', 'score': 0.004}, {'token': 'wesleyan', 'score': 0.004}, {'token': 'michigan', 'score': 0.002}]","[{'token': 'chicago', 'score': 0.736}, {'token': 'urbana', 'score': 0.03}, {'token': 'champaign', 'score': 0.028}, {'token': 'illinois', 'score': 0.024}, {'token': 'springfield', 'score': 0.02}, {'token': 'berkeley', 'score': 0.013}, {'token': 'madison', 'score': 0.01}, {'token': 'michigan', 'score': 0.009}, {'token': 'bloomington', 'score': 0.008}, {'token': 'cass', 'score': 0.006}]","[{'token': 'chicago', 'score': 0.553}, {'token': 'urbana', 'score': 0.122}, {'token': 'champaign', 'score': 0.061}, {'token': 'springfield', 'score': 0.046}, {'token': 'illinois', 'score': 0.037}, {'token': 'madison', 'score': 0.027}, {'token': 'bloomington', 'score': 0.019}, {'token': 'wesleyan', 'score': 0.012}, {'token': 'marshall', 'score': 0.007}, {'token': 'northwestern', 'score': 0.006}]","[{'token': 'chicago', 'score': 0.634}, {'token': 'urbana', 'score': 0.19}, {'token': 'champaign', 'score': 0.064}, {'token': 'illinois', 'score': 0.035}, {'token': 'springfield', 'score': 0.022}, {'token': 'madison', 'score': 0.007}, {'token': 'wesleyan', 'score': 0.005}, {'token': 'bloomington', 'score': 0.005}, {'token': 'michigan', 'score': 0.003}, {'token': 'northwestern', 'score': 0.003}]"
713,paris,"[{'token': 'poland', 'score': 0.11}, {'token': 'warsaw', 'score': 0.087}, {'token': 'berlin', 'score': 0.081}, {'token': 'london', 'score': 0.075}, {'token': 'paris', 'score': 0.049}, {'token': 'germany', 'score': 0.041}, {'token': 'prague', 'score': 0.034}, {'token': 'europe', 'score': 0.031}, {'token': 'italy', 'score': 0.017}, {'token': 'chicago', 'score': 0.016}]","[{'token': 'montevideo', 'score': 0.642}, {'token': 'uruguay', 'score': 0.141}, {'token': 'argentina', 'score': 0.042}, {'token': 'brazil', 'score': 0.011}, {'token': 'mexico', 'score': 0.008}, {'token': 'paris', 'score': 0.006}, {'token': 'spain', 'score': 0.006}, {'token': 'madrid', 'score': 0.005}, {'token': 'havana', 'score': 0.004}, {'token': 'lisbon', 'score': 0.003}]","[{'token': 'chicago', 'score': 0.079}, {'token': 'london', 'score': 0.033}, {'token': 'washington', 'score': 0.028}, {'token': 'philadelphia', 'score': 0.028}, {'token': 'manhattan', 'score': 0.026}, {'token': 'paris', 'score': 0.026}, {'token': 'boston', 'score': 0.02}, {'token': '1993', 'score': 0.018}, {'token': '1992', 'score': 0.015}, {'token': 'harlem', 'score': 0.014}]","[{'token': 'warsaw', 'score': 0.292}, {'token': 'poland', 'score': 0.079}, {'token': 'berlin', 'score': 0.04}, {'token': 'prague', 'score': 0.031}, {'token': 'krakow', 'score': 0.031}, {'token': 'london', 'score': 0.031}, {'token': 'paris', 'score': 0.019}, {'token': 'vienna', 'score': 0.018}, {'token': 'germany', 'score': 0.012}, {'token': 'europe', 'score': 0.011}]","[{'token': 'oslo', 'score': 0.104}, {'token': 'paris', 'score': 0.089}, {'token': 'london', 'score': 0.084}, {'token': 'berlin', 'score': 0.078}, {'token': 'stockholm', 'score': 0.037}, {'token': 'germany', 'score': 0.032}, {'token': 'norway', 'score': 0.031}, {'token': 'copenhagen', 'score': 0.028}, {'token': 'france', 'score': 0.023}, {'token': 'switzerland', 'score': 0.016}]"
714,toronto,"[{'token': 'sydney', 'score': 0.081}, {'token': 'melbourne', 'score': 0.03}, {'token': 'toronto', 'score': 0.027}, {'token': 'london', 'score': 0.019}, {'token': 'australia', 'score': 0.017}, {'token': '1988', 'score': 0.016}, {'token': '1985', 'score': 0.015}, {'token': '2000', 'score': 0.014}, {'token': '1999', 'score': 0.013}, {'token': '1990', 'score': 0.012}]","[{'token': 'chicago', 'score': 0.045}, {'token': 'toronto', 'score': 0.044}, {'token': 'washington', 'score': 0.028}, {'token': 'clinton', 'score': 0.027}, {'token': 'winnipeg', 'score': 0.024}, {'token': 'ottawa', 'score': 0.018}, {'token': 'london', 'score': 0.016}, {'token': 'philadelphia', 'score': 0.016}, {'token': 'montreal', 'score': 0.015}, {'token': 'boston', 'score': 0.015}]","[{'token': 'montevideo', 'score': 0.551}, {'token': 'uruguayan', 'score': 0.178}, {'token': 'uruguay', 'score': 0.168}, {'token': 'argentine', 'score': 0.007}, {'token': 'the', 'score': 0.006}, {'token': 'argentina', 'score': 0.005}, {'token': 'paraguay', 'score': 0.003}, {'token': 'mexico', 'score': 0.002}, {'token': 'american', 'score': 0.002}, {'token': 'chicago', 'score': 0.002}]","[{'token': '1971', 'score': 0.022}, {'token': '1954', 'score': 0.02}, {'token': '1952', 'score': 0.019}, {'token': '1956', 'score': 0.018}, {'token': '1953', 'score': 0.018}, {'token': '1964', 'score': 0.016}, {'token': '1988', 'score': 0.016}, {'token': '1957', 'score': 0.016}, {'token': '1973', 'score': 0.015}, {'token': '1972', 'score': 0.015}]","[{'token': 'montevideo', 'score': 0.362}, {'token': 'uruguay', 'score': 0.289}, {'token': 'argentina', 'score': 0.06}, {'token': 'brazil', 'score': 0.02}, {'token': 'mexico', 'score': 0.014}, {'token': 'spain', 'score': 0.01}, {'token': 'colombia', 'score': 0.009}, {'token': 'paraguay', 'score': 0.008}, {'token': 'guadalajara', 'score': 0.008}, {'token': 'cuba', 'score': 0.008}]"
