,answers,original,t5_0,t5_1,t5_2,t5_3
841,norway,"[{'token': 'germany', 'score': 0.296}, {'token': 'norway', 'score': 0.173}, {'token': 'israel', 'score': 0.104}, {'token': 'sweden', 'score': 0.06}, {'token': 'canada', 'score': 0.03}, {'token': 'europe', 'score': 0.026}, {'token': 'russia', 'score': 0.025}, {'token': 'iceland', 'score': 0.023}, {'token': 'france', 'score': 0.017}, {'token': 'turkey', 'score': 0.016}]","[{'token': 'norway', 'score': 0.173}, {'token': 'germany', 'score': 0.121}, {'token': 'israel', 'score': 0.117}, {'token': 'canada', 'score': 0.088}, {'token': 'india', 'score': 0.038}, {'token': 'russia', 'score': 0.037}, {'token': 'sweden', 'score': 0.031}, {'token': 'japan', 'score': 0.025}, {'token': 'australia', 'score': 0.022}, {'token': 'iceland', 'score': 0.015}]","[{'token': 'israel', 'score': 0.173}, {'token': 'germany', 'score': 0.142}, {'token': 'norway', 'score': 0.119}, {'token': 'sweden', 'score': 0.063}, {'token': 'india', 'score': 0.028}, {'token': 'canada', 'score': 0.024}, {'token': 'russia', 'score': 0.022}, {'token': 'iran', 'score': 0.021}, {'token': 'turkey', 'score': 0.02}, {'token': 'switzerland', 'score': 0.018}]","[{'token': 'norway', 'score': 0.169}, {'token': 'israel', 'score': 0.124}, {'token': 'germany', 'score': 0.087}, {'token': 'india', 'score': 0.054}, {'token': 'sweden', 'score': 0.048}, {'token': 'turkey', 'score': 0.036}, {'token': 'iran', 'score': 0.033}, {'token': 'russia', 'score': 0.029}, {'token': 'canada', 'score': 0.028}, {'token': 'pakistan', 'score': 0.026}]","[{'token': 'norway', 'score': 0.167}, {'token': 'india', 'score': 0.093}, {'token': 'canada', 'score': 0.092}, {'token': 'israel', 'score': 0.059}, {'token': 'germany', 'score': 0.048}, {'token': 'japan', 'score': 0.044}, {'token': 'china', 'score': 0.044}, {'token': 'russia', 'score': 0.042}, {'token': 'iceland', 'score': 0.034}, {'token': 'sweden', 'score': 0.031}]"
842,germany,"[{'token': 'germany', 'score': 0.993}, {'token': 'hesse', 'score': 0.002}, {'token': 'netherlands', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'bavaria', 'score': 0.0}, {'token': 'austria', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'darmstadt', 'score': 0.0}, {'token': 'deutschland', 'score': 0.0}]","[{'token': 'saxony', 'score': 0.453}, {'token': 'silesia', 'score': 0.147}, {'token': 'austria', 'score': 0.119}, {'token': 'bavaria', 'score': 0.076}, {'token': 'prussia', 'score': 0.043}, {'token': 'germany', 'score': 0.028}, {'token': 'palatinate', 'score': 0.017}, {'token': 'poland', 'score': 0.013}, {'token': 'schleswig', 'score': 0.012}, {'token': 'pomerania', 'score': 0.011}]","[{'token': 'germany', 'score': 0.904}, {'token': 'hesse', 'score': 0.051}, {'token': 'bavaria', 'score': 0.005}, {'token': 'kassel', 'score': 0.005}, {'token': 'netherlands', 'score': 0.005}, {'token': 'prussia', 'score': 0.005}, {'token': 'darmstadt', 'score': 0.004}, {'token': 'austria', 'score': 0.002}, {'token': 'rhineland', 'score': 0.002}, {'token': 'saxony', 'score': 0.002}]","[{'token': 'germany', 'score': 0.93}, {'token': 'hesse', 'score': 0.043}, {'token': 'prussia', 'score': 0.007}, {'token': 'bavaria', 'score': 0.005}, {'token': 'saxony', 'score': 0.003}, {'token': 'darmstadt', 'score': 0.002}, {'token': 'austria', 'score': 0.002}, {'token': 'kassel', 'score': 0.001}, {'token': 'netherlands', 'score': 0.001}, {'token': 'brandenburg', 'score': 0.001}]","[{'token': 'prussia', 'score': 0.37}, {'token': 'saxony', 'score': 0.079}, {'token': 'bavaria', 'score': 0.073}, {'token': 'hanover', 'score': 0.052}, {'token': 'denmark', 'score': 0.046}, {'token': 'germany', 'score': 0.043}, {'token': 'wurttemberg', 'score': 0.029}, {'token': 'sweden', 'score': 0.025}, {'token': 'schleswig', 'score': 0.023}, {'token': 'brandenburg', 'score': 0.021}]"
843,india,"[{'token': 'india', 'score': 0.361}, {'token': 'nepal', 'score': 0.066}, {'token': 'bengal', 'score': 0.037}, {'token': 'assam', 'score': 0.026}, {'token': 'kashmir', 'score': 0.022}, {'token': 'pakistan', 'score': 0.021}, {'token': 'literature', 'score': 0.019}, {'token': 'maharashtra', 'score': 0.018}, {'token': 'iran', 'score': 0.017}, {'token': 'indonesia', 'score': 0.012}]","[{'token': 'india', 'score': 0.657}, {'token': 'pakistan', 'score': 0.091}, {'token': 'iran', 'score': 0.025}, {'token': 'nepal', 'score': 0.015}, {'token': 'gandhi', 'score': 0.015}, {'token': 'bangladesh', 'score': 0.01}, {'token': 'kashmir', 'score': 0.009}, {'token': 'kerala', 'score': 0.008}, {'token': 'islam', 'score': 0.007}, {'token': 'bollywood', 'score': 0.007}]","[{'token': 'india', 'score': 0.463}, {'token': 'nepal', 'score': 0.059}, {'token': 'japan', 'score': 0.045}, {'token': 'china', 'score': 0.028}, {'token': 'indonesia', 'score': 0.017}, {'token': 'asia', 'score': 0.014}, {'token': 'history', 'score': 0.014}, {'token': 'tibet', 'score': 0.012}, {'token': 'europe', 'score': 0.012}, {'token': 'russia', 'score': 0.009}]",,"[{'token': 'india', 'score': 0.318}, {'token': 'hindi', 'score': 0.141}, {'token': 'iran', 'score': 0.041}, {'token': 'urdu', 'score': 0.035}, {'token': 'nepal', 'score': 0.033}, {'token': 'english', 'score': 0.025}, {'token': 'marathi', 'score': 0.025}, {'token': 'pakistan', 'score': 0.017}, {'token': 'literature', 'score': 0.017}, {'token': 'kashmir', 'score': 0.015}]"
844,italy,"[{'token': 'italian', 'score': 0.901}, {'token': 'english', 'score': 0.032}, {'token': 'indian', 'score': 0.012}, {'token': 'accomplished', 'score': 0.008}, {'token': 'important', 'score': 0.006}, {'token': 'american', 'score': 0.006}, {'token': 'austrian', 'score': 0.006}, {'token': 'eminent', 'score': 0.002}, {'token': 'amateur', 'score': 0.002}, {'token': 'ethiopian', 'score': 0.001}]",,,,
845,babylon,"[{'token': 'syria', 'score': 0.231}, {'token': 'mesopotamia', 'score': 0.157}, {'token': 'babylon', 'score': 0.133}, {'token': 'iraq', 'score': 0.073}, {'token': 'israel', 'score': 0.067}, {'token': 'egypt', 'score': 0.034}, {'token': 'persia', 'score': 0.034}, {'token': 'judah', 'score': 0.028}, {'token': 'jerusalem', 'score': 0.023}, {'token': 'iran', 'score': 0.016}]","[{'token': 'jerusalem', 'score': 0.124}, {'token': 'egypt', 'score': 0.102}, {'token': 'syria', 'score': 0.095}, {'token': 'babylon', 'score': 0.071}, {'token': 'mesopotamia', 'score': 0.066}, {'token': 'palestine', 'score': 0.042}, {'token': 'iraq', 'score': 0.04}, {'token': 'israel', 'score': 0.034}, {'token': 'persia', 'score': 0.03}, {'token': 'anatolia', 'score': 0.025}]","[{'token': 'syria', 'score': 0.256}, {'token': 'egypt', 'score': 0.114}, {'token': 'babylon', 'score': 0.102}, {'token': 'mesopotamia', 'score': 0.064}, {'token': 'persia', 'score': 0.05}, {'token': 'israel', 'score': 0.046}, {'token': 'iraq', 'score': 0.042}, {'token': 'jerusalem', 'score': 0.032}, {'token': 'iran', 'score': 0.029}, {'token': 'palestine', 'score': 0.025}]","[{'token': 'syria', 'score': 0.189}, {'token': 'babylon', 'score': 0.142}, {'token': 'persia', 'score': 0.083}, {'token': 'mesopotamia', 'score': 0.058}, {'token': 'egypt', 'score': 0.055}, {'token': 'iraq', 'score': 0.054}, {'token': 'jerusalem', 'score': 0.049}, {'token': 'israel', 'score': 0.038}, {'token': 'armenia', 'score': 0.036}, {'token': 'palestine', 'score': 0.027}]","[{'token': 'mesopotamia', 'score': 0.426}, {'token': 'persia', 'score': 0.084}, {'token': 'syria', 'score': 0.071}, {'token': 'iraq', 'score': 0.055}, {'token': 'babylon', 'score': 0.047}, {'token': 'india', 'score': 0.045}, {'token': 'iran', 'score': 0.031}, {'token': 'egypt', 'score': 0.026}, {'token': 'asia', 'score': 0.025}, {'token': 'israel', 'score': 0.022}]"
846,ireland,"[{'token': 'the', 'score': 0.841}, {'token': 'a', 'score': 0.014}, {'token': 'mac', 'score': 0.01}, {'token': 'st', 'score': 0.008}, {'token': 'clan', 'score': 0.007}, {'token': 'king', 'score': 0.007}, {'token': 'county', 'score': 0.006}, {'token': 'saint', 'score': 0.004}, {'token': 'ireland', 'score': 0.003}, {'token': 'old', 'score': 0.003}]","[{'token': 'ireland', 'score': 0.777}, {'token': 'munster', 'score': 0.077}, {'token': 'connacht', 'score': 0.02}, {'token': 'limerick', 'score': 0.016}, {'token': 'leinster', 'score': 0.015}, {'token': 'cork', 'score': 0.012}, {'token': 'dublin', 'score': 0.008}, {'token': 'ulster', 'score': 0.007}, {'token': 'scotland', 'score': 0.006}, {'token': 'england', 'score': 0.006}]",,,"[{'token': 'ireland', 'score': 0.372}, {'token': 'irish', 'score': 0.142}, {'token': 'the', 'score': 0.101}, {'token': 'munster', 'score': 0.043}, {'token': 'leinster', 'score': 0.028}, {'token': 'england', 'score': 0.018}, {'token': 'wales', 'score': 0.016}, {'token': 'his', 'score': 0.014}, {'token': 'all', 'score': 0.012}, {'token': 'english', 'score': 0.011}]"
847,hungary,"[{'token': 'budapest', 'score': 0.136}, {'token': 'hungary', 'score': 0.126}, {'token': 'germany', 'score': 0.12}, {'token': 'europe', 'score': 0.075}, {'token': 'poland', 'score': 0.046}, {'token': '1933', 'score': 0.035}, {'token': 'austria', 'score': 0.027}, {'token': 'czechoslovakia', 'score': 0.021}, {'token': 'berlin', 'score': 0.018}, {'token': '1945', 'score': 0.016}]","[{'token': '1933', 'score': 0.084}, {'token': 'budapest', 'score': 0.076}, {'token': 'hungary', 'score': 0.063}, {'token': '1938', 'score': 0.056}, {'token': 'germany', 'score': 0.056}, {'token': '1944', 'score': 0.042}, {'token': '1939', 'score': 0.035}, {'token': '1941', 'score': 0.034}, {'token': '1945', 'score': 0.034}, {'token': '1948', 'score': 0.034}]","[{'token': 'budapest', 'score': 0.102}, {'token': 'hungary', 'score': 0.101}, {'token': '1933', 'score': 0.058}, {'token': '1938', 'score': 0.053}, {'token': 'germany', 'score': 0.042}, {'token': '1939', 'score': 0.042}, {'token': '1941', 'score': 0.039}, {'token': '1944', 'score': 0.034}, {'token': '1945', 'score': 0.034}, {'token': '1940', 'score': 0.032}]","[{'token': 'budapest', 'score': 0.087}, {'token': 'hungary', 'score': 0.084}, {'token': '1933', 'score': 0.071}, {'token': '1938', 'score': 0.053}, {'token': 'germany', 'score': 0.048}, {'token': '1944', 'score': 0.038}, {'token': '1941', 'score': 0.034}, {'token': '1939', 'score': 0.034}, {'token': '1945', 'score': 0.034}, {'token': '1948', 'score': 0.028}]","[{'token': 'budapest', 'score': 0.095}, {'token': '1933', 'score': 0.08}, {'token': 'hungary', 'score': 0.073}, {'token': '1938', 'score': 0.056}, {'token': 'germany', 'score': 0.048}, {'token': '1944', 'score': 0.04}, {'token': '1939', 'score': 0.034}, {'token': '1941', 'score': 0.033}, {'token': '1948', 'score': 0.033}, {'token': '1945', 'score': 0.032}]"
848,japan,"[{'token': 'japan', 'score': 0.045}, {'token': 'toyota', 'score': 0.038}, {'token': 'cpc', 'score': 0.033}, {'token': '[unk]', 'score': 0.025}, {'token': 'tokyo', 'score': 0.019}, {'token': 'osaka', 'score': 0.017}, {'token': 'jp', 'score': 0.017}, {'token': 'kan', 'score': 0.012}, {'token': 'kyoto', 'score': 0.011}, {'token': 'kobe', 'score': 0.009}]","[{'token': '1930', 'score': 0.049}, {'token': '1929', 'score': 0.042}, {'token': '1928', 'score': 0.042}, {'token': '1932', 'score': 0.033}, {'token': '1912', 'score': 0.031}, {'token': '1931', 'score': 0.029}, {'token': '1934', 'score': 0.029}, {'token': '1937', 'score': 0.028}, {'token': '1925', 'score': 0.026}, {'token': '1935', 'score': 0.026}]","[{'token': '1912', 'score': 0.085}, {'token': '1932', 'score': 0.064}, {'token': '1930', 'score': 0.042}, {'token': '1913', 'score': 0.038}, {'token': '1933', 'score': 0.037}, {'token': '1911', 'score': 0.035}, {'token': '1934', 'score': 0.03}, {'token': '1931', 'score': 0.028}, {'token': '1937', 'score': 0.027}, {'token': '1935', 'score': 0.027}]","[{'token': 'japan', 'score': 0.258}, {'token': 'tokyo', 'score': 0.181}, {'token': 'nagoya', 'score': 0.143}, {'token': 'osaka', 'score': 0.052}, {'token': 'hokkaido', 'score': 0.031}, {'token': 'kyoto', 'score': 0.028}, {'token': 'hiroshima', 'score': 0.025}, {'token': 'yokohama', 'score': 0.018}, {'token': 'nagasaki', 'score': 0.017}, {'token': 'moscow', 'score': 0.013}]",
849,spain,"[{'token': 'spain', 'score': 0.684}, {'token': 'portugal', 'score': 0.047}, {'token': 'europe', 'score': 0.032}, {'token': 'france', 'score': 0.018}, {'token': 'morocco', 'score': 0.016}, {'token': 'madrid', 'score': 0.015}, {'token': 'germany', 'score': 0.014}, {'token': 'barcelona', 'score': 0.012}, {'token': 'catalonia', 'score': 0.011}, {'token': 'italy', 'score': 0.01}]",,"[{'token': 'spain', 'score': 0.212}, {'token': 'india', 'score': 0.1}, {'token': 'europe', 'score': 0.066}, {'token': 'brazil', 'score': 0.055}, {'token': 'mexico', 'score': 0.048}, {'token': 'madrid', 'score': 0.037}, {'token': 'chile', 'score': 0.031}, {'token': 'italy', 'score': 0.027}, {'token': 'asia', 'score': 0.019}, {'token': 'argentina', 'score': 0.019}]","[{'token': 'spain', 'score': 0.088}, {'token': 'madrid', 'score': 0.088}, {'token': 'barcelona', 'score': 0.058}, {'token': 'europe', 'score': 0.023}, {'token': 'cordoba', 'score': 0.022}, {'token': 'rome', 'score': 0.021}, {'token': 'chile', 'score': 0.02}, {'token': 'paris', 'score': 0.02}, {'token': 'copenhagen', 'score': 0.018}, {'token': 'berlin', 'score': 0.017}]","[{'token': 'architecture', 'score': 0.484}, {'token': 'art', 'score': 0.168}, {'token': 'europe', 'score': 0.032}, {'token': 'spain', 'score': 0.021}, {'token': 'greece', 'score': 0.02}, {'token': 'design', 'score': 0.018}, {'token': 'america', 'score': 0.018}, {'token': 'italy', 'score': 0.01}, {'token': 'technology', 'score': 0.009}, {'token': 'portugal', 'score': 0.008}]"
850,brazil,"[{'token': 'venezuela', 'score': 0.277}, {'token': 'ecuador', 'score': 0.078}, {'token': 'brazil', 'score': 0.065}, {'token': 'argentina', 'score': 0.063}, {'token': 'colombia', 'score': 0.061}, {'token': 'chile', 'score': 0.043}, {'token': 'spain', 'score': 0.038}, {'token': 'peru', 'score': 0.037}, {'token': 'nicaragua', 'score': 0.035}, {'token': 'bolivia', 'score': 0.03}]","[{'token': 'venezuela', 'score': 0.36}, {'token': 'brazil', 'score': 0.087}, {'token': 'ecuador', 'score': 0.079}, {'token': 'colombia', 'score': 0.064}, {'token': 'argentina', 'score': 0.058}, {'token': 'peru', 'score': 0.033}, {'token': 'cuba', 'score': 0.031}, {'token': 'mexico', 'score': 0.025}, {'token': 'spain', 'score': 0.024}, {'token': 'bolivia', 'score': 0.024}]",,,"[{'token': 'venezuela', 'score': 0.257}, {'token': 'brazil', 'score': 0.094}, {'token': 'ecuador', 'score': 0.061}, {'token': 'argentina', 'score': 0.049}, {'token': 'colombia', 'score': 0.047}, {'token': 'spain', 'score': 0.043}, {'token': 'cuba', 'score': 0.041}, {'token': 'chile', 'score': 0.037}, {'token': 'panama', 'score': 0.035}, {'token': 'nicaragua', 'score': 0.034}]"
851,spain,"[{'token': 'spain', 'score': 0.202}, {'token': 'germany', 'score': 0.117}, {'token': 'france', 'score': 0.056}, {'token': 'poland', 'score': 0.047}, {'token': 'sweden', 'score': 0.037}, {'token': 'yugoslavia', 'score': 0.032}, {'token': 'portugal', 'score': 0.029}, {'token': 'iraq', 'score': 0.029}, {'token': 'britain', 'score': 0.027}, {'token': 'hungary', 'score': 0.026}]","[{'token': 'spain', 'score': 0.134}, {'token': 'israel', 'score': 0.06}, {'token': 'franco', 'score': 0.051}, {'token': 'mexico', 'score': 0.048}, {'token': 'argentina', 'score': 0.037}, {'token': 'morocco', 'score': 0.029}, {'token': 'hitler', 'score': 0.026}, {'token': 'france', 'score': 0.022}, {'token': 'egypt', 'score': 0.016}, {'token': 'bolivia', 'score': 0.016}]","[{'token': 'spain', 'score': 0.215}, {'token': 'france', 'score': 0.104}, {'token': 'belgium', 'score': 0.102}, {'token': 'germany', 'score': 0.081}, {'token': 'portugal', 'score': 0.036}, {'token': 'algeria', 'score': 0.033}, {'token': 'denmark', 'score': 0.026}, {'token': 'sweden', 'score': 0.023}, {'token': 'egypt', 'score': 0.021}, {'token': 'morocco', 'score': 0.017}]","[{'token': 'india', 'score': 0.102}, {'token': 'spain', 'score': 0.08}, {'token': 'tibet', 'score': 0.054}, {'token': 'pakistan', 'score': 0.041}, {'token': 'china', 'score': 0.039}, {'token': 'poland', 'score': 0.035}, {'token': 'afghanistan', 'score': 0.031}, {'token': 'portugal', 'score': 0.026}, {'token': 'iran', 'score': 0.025}, {'token': 'palestine', 'score': 0.025}]","[{'token': 'spain', 'score': 0.171}, {'token': 'germany', 'score': 0.085}, {'token': 'france', 'score': 0.066}, {'token': 'poland', 'score': 0.057}, {'token': 'britain', 'score': 0.048}, {'token': 'belgium', 'score': 0.039}, {'token': 'china', 'score': 0.036}, {'token': 'portugal', 'score': 0.033}, {'token': 'iraq', 'score': 0.028}, {'token': 'russia', 'score': 0.024}]"
852,afghanistan,"[{'token': 'afghanistan', 'score': 0.995}, {'token': 'pakistan', 'score': 0.003}, {'token': 'afghan', 'score': 0.001}, {'token': 'kabul', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'tajikistan', 'score': 0.0}, {'token': 'kyrgyzstan', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.996}, {'token': 'pakistan', 'score': 0.002}, {'token': 'afghan', 'score': 0.001}, {'token': 'kabul', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'tajikistan', 'score': 0.0}, {'token': 'nato', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.996}, {'token': 'pakistan', 'score': 0.002}, {'token': 'afghan', 'score': 0.001}, {'token': 'kabul', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'tajikistan', 'score': 0.0}, {'token': 'taliban', 'score': 0.0}, {'token': 'kyrgyzstan', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.995}, {'token': 'pakistan', 'score': 0.003}, {'token': 'afghan', 'score': 0.001}, {'token': 'kabul', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'tajikistan', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'taliban', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.995}, {'token': 'pakistan', 'score': 0.003}, {'token': 'afghan', 'score': 0.001}, {'token': 'kabul', 'score': 0.0}, {'token': 'iran', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'india', 'score': 0.0}, {'token': 'iraq', 'score': 0.0}, {'token': 'tajikistan', 'score': 0.0}, {'token': 'kyrgyzstan', 'score': 0.0}]"
853,brazil,"[{'token': 'peru', 'score': 0.31}, {'token': 'brazil', 'score': 0.127}, {'token': 'chile', 'score': 0.101}, {'token': 'colombia', 'score': 0.082}, {'token': 'bolivia', 'score': 0.076}, {'token': 'paraguay', 'score': 0.056}, {'token': 'ecuador', 'score': 0.044}, {'token': 'venezuela', 'score': 0.029}, {'token': 'uruguay', 'score': 0.024}, {'token': 'cuba', 'score': 0.018}]","[{'token': 'india', 'score': 0.137}, {'token': 'argentina', 'score': 0.091}, {'token': 'mexico', 'score': 0.051}, {'token': 'russia', 'score': 0.049}, {'token': 'uruguay', 'score': 0.044}, {'token': 'paraguay', 'score': 0.04}, {'token': 'venezuela', 'score': 0.035}, {'token': 'turkey', 'score': 0.033}, {'token': 'japan', 'score': 0.025}, {'token': 'chile', 'score': 0.024}]","[{'token': 'argentina', 'score': 0.167}, {'token': 'india', 'score': 0.078}, {'token': 'venezuela', 'score': 0.062}, {'token': 'uruguay', 'score': 0.059}, {'token': 'mexico', 'score': 0.056}, {'token': 'chile', 'score': 0.044}, {'token': 'bolivia', 'score': 0.038}, {'token': 'paraguay', 'score': 0.037}, {'token': 'turkey', 'score': 0.031}, {'token': 'russia', 'score': 0.025}]","[{'token': 'croatia', 'score': 0.153}, {'token': 'etc', 'score': 0.115}, {'token': 'and', 'score': 0.08}, {'token': 'italy', 'score': 0.027}, {'token': 'turkey', 'score': 0.021}, {'token': 'slovenia', 'score': 0.015}, {'token': 'argentina', 'score': 0.014}, {'token': 'romania', 'score': 0.013}, {'token': 'especially', 'score': 0.012}, {'token': 'mexico', 'score': 0.012}]","[{'token': 'argentina', 'score': 0.183}, {'token': 'paraguay', 'score': 0.096}, {'token': 'uruguay', 'score': 0.09}, {'token': 'chile', 'score': 0.065}, {'token': 'bolivia', 'score': 0.062}, {'token': 'venezuela', 'score': 0.055}, {'token': 'mexico', 'score': 0.046}, {'token': 'india', 'score': 0.036}, {'token': 'ecuador', 'score': 0.028}, {'token': 'panama', 'score': 0.026}]"
