,answers,original,t5_0,t5_1,t5_2,t5_3
666,london,"[{'token': 'live', 'score': 0.099}, {'token': 'london', 'score': 0.062}, {'token': 'major', 'score': 0.046}, {'token': 'solo', 'score': 0.038}, {'token': 'public', 'score': 0.038}, {'token': 'chamber', 'score': 0.037}, {'token': 'stage', 'score': 0.03}, {'token': 'special', 'score': 0.024}, {'token': 'second', 'score': 0.02}, {'token': 'private', 'score': 0.017}]","[{'token': 'london', 'score': 0.199}, {'token': 'england', 'score': 0.087}, {'token': 'paris', 'score': 0.081}, {'token': '1685', 'score': 0.048}, {'token': '1682', 'score': 0.026}, {'token': '1688', 'score': 0.019}, {'token': '1660', 'score': 0.017}, {'token': 'france', 'score': 0.016}, {'token': '1690', 'score': 0.015}, {'token': 'boston', 'score': 0.015}]","[{'token': 'london', 'score': 0.359}, {'token': 'paris', 'score': 0.056}, {'token': 'england', 'score': 0.032}, {'token': 'venice', 'score': 0.02}, {'token': 'vienna', 'score': 0.017}, {'token': 'berlin', 'score': 0.016}, {'token': 'rome', 'score': 0.014}, {'token': 'boston', 'score': 0.013}, {'token': 'flanders', 'score': 0.012}, {'token': 'philadelphia', 'score': 0.012}]","[{'token': 'first', 'score': 0.553}, {'token': 'second', 'score': 0.065}, {'token': 'final', 'score': 0.046}, {'token': 'last', 'score': 0.034}, {'token': 'original', 'score': 0.024}, {'token': 'solo', 'score': 0.014}, {'token': 'opening', 'score': 0.013}, {'token': 'third', 'score': 0.012}, {'token': 'principal', 'score': 0.01}, {'token': 'premiere', 'score': 0.009}]","[{'token': 'london', 'score': 0.372}, {'token': 'paris', 'score': 0.09}, {'token': 'england', 'score': 0.077}, {'token': 'boston', 'score': 0.023}, {'token': 'rome', 'score': 0.015}, {'token': 'vienna', 'score': 0.013}, {'token': 'brussels', 'score': 0.013}, {'token': 'scotland', 'score': 0.012}, {'token': 'france', 'score': 0.012}, {'token': 'flanders', 'score': 0.01}]"
667,warsaw,"[{'token': 'warsaw', 'score': 0.148}, {'token': 'moscow', 'score': 0.124}, {'token': 'krakow', 'score': 0.078}, {'token': 'poland', 'score': 0.069}, {'token': 'vienna', 'score': 0.047}, {'token': 'kiev', 'score': 0.045}, {'token': 'russia', 'score': 0.034}, {'token': 'berlin', 'score': 0.033}, {'token': 'prague', 'score': 0.027}, {'token': 'lviv', 'score': 0.022}]","[{'token': 'english', 'score': 0.136}, {'token': 'russia', 'score': 0.064}, {'token': 'russian', 'score': 0.064}, {'token': 'moscow', 'score': 0.043}, {'token': 'vienna', 'score': 0.037}, {'token': 'german', 'score': 0.026}, {'token': 'germany', 'score': 0.025}, {'token': 'america', 'score': 0.019}, {'token': 'london', 'score': 0.015}, {'token': 'poland', 'score': 0.015}]","[{'token': 'poland', 'score': 0.112}, {'token': 'germany', 'score': 0.092}, {'token': 'russia', 'score': 0.057}, {'token': 'berlin', 'score': 0.039}, {'token': 'london', 'score': 0.023}, {'token': 'today', 'score': 0.022}, {'token': 'moscow', 'score': 0.02}, {'token': 'vienna', 'score': 0.02}, {'token': 'krakow', 'score': 0.018}, {'token': 'leipzig', 'score': 0.014}]","[{'token': '1888', 'score': 0.053}, {'token': '1892', 'score': 0.041}, {'token': '1887', 'score': 0.038}, {'token': '1890', 'score': 0.036}, {'token': '1889', 'score': 0.031}, {'token': '1894', 'score': 0.03}, {'token': '1886', 'score': 0.029}, {'token': '1895', 'score': 0.028}, {'token': '1891', 'score': 0.027}, {'token': '1898', 'score': 0.027}]","[{'token': 'poland', 'score': 0.177}, {'token': 'germany', 'score': 0.068}, {'token': 'warsaw', 'score': 0.059}, {'token': 'russia', 'score': 0.058}, {'token': 'english', 'score': 0.054}, {'token': 'moscow', 'score': 0.048}, {'token': 'vienna', 'score': 0.028}, {'token': 'kiev', 'score': 0.026}, {'token': 'berlin', 'score': 0.024}, {'token': 'polish', 'score': 0.023}]"
668,florence,"[{'token': 'chicago', 'score': 0.129}, {'token': 'wisconsin', 'score': 0.049}, {'token': 'illinois', 'score': 0.048}, {'token': 'pennsylvania', 'score': 0.047}, {'token': 'michigan', 'score': 0.041}, {'token': 'california', 'score': 0.031}, {'token': 'minnesota', 'score': 0.031}, {'token': 'zurich', 'score': 0.028}, {'token': 'washington', 'score': 0.026}, {'token': 'pittsburgh', 'score': 0.021}]","[{'token': 'chicago', 'score': 0.137}, {'token': 'illinois', 'score': 0.045}, {'token': 'wisconsin', 'score': 0.044}, {'token': 'zurich', 'score': 0.039}, {'token': 'michigan', 'score': 0.031}, {'token': 'california', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.028}, {'token': 'minnesota', 'score': 0.026}, {'token': 'vienna', 'score': 0.024}, {'token': 'toronto', 'score': 0.021}]","[{'token': 'chicago', 'score': 0.12}, {'token': 'illinois', 'score': 0.046}, {'token': 'zurich', 'score': 0.045}, {'token': 'wisconsin', 'score': 0.041}, {'token': 'pennsylvania', 'score': 0.04}, {'token': 'michigan', 'score': 0.036}, {'token': 'california', 'score': 0.033}, {'token': 'minnesota', 'score': 0.026}, {'token': 'vienna', 'score': 0.022}, {'token': 'washington', 'score': 0.022}]","[{'token': 'chicago', 'score': 0.115}, {'token': 'zurich', 'score': 0.044}, {'token': 'wisconsin', 'score': 0.037}, {'token': 'illinois', 'score': 0.034}, {'token': 'berlin', 'score': 0.032}, {'token': 'california', 'score': 0.03}, {'token': 'vienna', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.026}, {'token': 'michigan', 'score': 0.022}, {'token': 'minnesota', 'score': 0.019}]","[{'token': 'chicago', 'score': 0.092}, {'token': 'wisconsin', 'score': 0.043}, {'token': 'illinois', 'score': 0.042}, {'token': 'pennsylvania', 'score': 0.04}, {'token': 'zurich', 'score': 0.038}, {'token': 'berlin', 'score': 0.033}, {'token': 'california', 'score': 0.032}, {'token': 'michigan', 'score': 0.031}, {'token': 'vienna', 'score': 0.023}, {'token': 'london', 'score': 0.017}]"
669,montreal,"[{'token': 'london', 'score': 0.06}, {'token': 'first', 'score': 0.039}, {'token': 'local', 'score': 0.028}, {'token': 'english', 'score': 0.024}, {'token': 'royal', 'score': 0.022}, {'token': 'national', 'score': 0.02}, {'token': 'great', 'score': 0.017}, {'token': 'british', 'score': 0.016}, {'token': 'manchester', 'score': 0.015}, {'token': 'old', 'score': 0.013}]","[{'token': 'local', 'score': 0.046}, {'token': 'original', 'score': 0.043}, {'token': 'paper', 'score': 0.028}, {'token': 'old', 'score': 0.026}, {'token': 'former', 'score': 0.025}, {'token': 'newspaper', 'score': 0.025}, {'token': 'first', 'score': 0.02}, {'token': 'london', 'score': 0.019}, {'token': 'new', 'score': 0.016}, {'token': 'english', 'score': 0.014}]","[{'token': 'first', 'score': 0.076}, {'token': 'national', 'score': 0.056}, {'token': 'london', 'score': 0.043}, {'token': 'local', 'score': 0.027}, {'token': 'royal', 'score': 0.025}, {'token': 'english', 'score': 0.025}, {'token': 'new', 'score': 0.023}, {'token': 'british', 'score': 0.015}, {'token': 'liverpool', 'score': 0.012}, {'token': 'irish', 'score': 0.012}]","[{'token': 'first', 'score': 0.08}, {'token': 'london', 'score': 0.033}, {'token': 'new', 'score': 0.031}, {'token': 'royal', 'score': 0.018}, {'token': 'national', 'score': 0.018}, {'token': 'great', 'score': 0.015}, {'token': 'english', 'score': 0.015}, {'token': 'original', 'score': 0.011}, {'token': 'local', 'score': 0.011}, {'token': 'old', 'score': 0.011}]","[{'token': 'london', 'score': 0.058}, {'token': 'first', 'score': 0.055}, {'token': 'local', 'score': 0.03}, {'token': 'national', 'score': 0.025}, {'token': 'royal', 'score': 0.022}, {'token': 'manchester', 'score': 0.018}, {'token': 'british', 'score': 0.017}, {'token': 'english', 'score': 0.016}, {'token': 'birmingham', 'score': 0.012}, {'token': 'old', 'score': 0.012}]"
670,paris,"[{'token': '1806', 'score': 0.075}, {'token': 'paris', 'score': 0.071}, {'token': '1805', 'score': 0.05}, {'token': 'france', 'score': 0.04}, {'token': '1802', 'score': 0.038}, {'token': '1803', 'score': 0.037}, {'token': '1815', 'score': 0.033}, {'token': '1807', 'score': 0.03}, {'token': '1798', 'score': 0.026}, {'token': 'brussels', 'score': 0.023}]","[{'token': '1806', 'score': 0.105}, {'token': '1805', 'score': 0.067}, {'token': '1803', 'score': 0.05}, {'token': '1815', 'score': 0.048}, {'token': '1807', 'score': 0.045}, {'token': 'france', 'score': 0.036}, {'token': '1802', 'score': 0.035}, {'token': '1798', 'score': 0.03}, {'token': 'paris', 'score': 0.025}, {'token': '1804', 'score': 0.022}]","[{'token': 'paris', 'score': 0.205}, {'token': 'brussels', 'score': 0.087}, {'token': 'vienna', 'score': 0.081}, {'token': 'france', 'score': 0.039}, {'token': 'london', 'score': 0.038}, {'token': 'berlin', 'score': 0.021}, {'token': 'germany', 'score': 0.019}, {'token': 'july', 'score': 0.015}, {'token': 'flanders', 'score': 0.013}, {'token': 'belgium', 'score': 0.013}]","[{'token': 'versailles', 'score': 0.273}, {'token': 'strasbourg', 'score': 0.059}, {'token': 'vienna', 'score': 0.044}, {'token': 'paris', 'score': 0.043}, {'token': 'brussels', 'score': 0.041}, {'token': 'lyon', 'score': 0.03}, {'token': 'brest', 'score': 0.025}, {'token': 'liege', 'score': 0.024}, {'token': 'bordeaux', 'score': 0.023}, {'token': 'bonn', 'score': 0.022}]","[{'token': 'france', 'score': 0.112}, {'token': 'paris', 'score': 0.065}, {'token': '1806', 'score': 0.045}, {'token': '1805', 'score': 0.038}, {'token': '1803', 'score': 0.024}, {'token': 'london', 'score': 0.024}, {'token': '1798', 'score': 0.023}, {'token': 'vienna', 'score': 0.022}, {'token': 'belgium', 'score': 0.021}, {'token': '1815', 'score': 0.02}]"
671,berlin,"[{'token': 'berlin', 'score': 0.136}, {'token': 'munich', 'score': 0.119}, {'token': 'vienna', 'score': 0.085}, {'token': 'leipzig', 'score': 0.06}, {'token': 'stuttgart', 'score': 0.056}, {'token': 'cologne', 'score': 0.045}, {'token': 'hamburg', 'score': 0.044}, {'token': 'nuremberg', 'score': 0.036}, {'token': 'dresden', 'score': 0.03}, {'token': 'frankfurt', 'score': 0.021}]","[{'token': 'berlin', 'score': 0.228}, {'token': 'munich', 'score': 0.156}, {'token': 'vienna', 'score': 0.079}, {'token': 'hamburg', 'score': 0.065}, {'token': 'cologne', 'score': 0.042}, {'token': 'dresden', 'score': 0.037}, {'token': 'germany', 'score': 0.029}, {'token': 'leipzig', 'score': 0.025}, {'token': 'stuttgart', 'score': 0.023}, {'token': 'frankfurt', 'score': 0.023}]","[{'token': 'berlin', 'score': 0.22}, {'token': 'munich', 'score': 0.137}, {'token': 'vienna', 'score': 0.11}, {'token': 'hamburg', 'score': 0.053}, {'token': 'cologne', 'score': 0.041}, {'token': 'dresden', 'score': 0.037}, {'token': 'germany', 'score': 0.032}, {'token': 'leipzig', 'score': 0.026}, {'token': 'frankfurt', 'score': 0.02}, {'token': 'stuttgart', 'score': 0.019}]","[{'token': 'berlin', 'score': 0.128}, {'token': 'vienna', 'score': 0.12}, {'token': 'munich', 'score': 0.096}, {'token': 'leipzig', 'score': 0.045}, {'token': 'hamburg', 'score': 0.044}, {'token': 'cologne', 'score': 0.038}, {'token': 'stuttgart', 'score': 0.037}, {'token': 'dresden', 'score': 0.029}, {'token': 'nuremberg', 'score': 0.028}, {'token': 'salzburg', 'score': 0.022}]",
672,istanbul,"[{'token': 'paris', 'score': 0.306}, {'token': 'france', 'score': 0.18}, {'token': 'quebec', 'score': 0.066}, {'token': 'louisiana', 'score': 0.034}, {'token': 'london', 'score': 0.031}, {'token': 'bordeaux', 'score': 0.022}, {'token': 'washington', 'score': 0.013}, {'token': 'england', 'score': 0.013}, {'token': 'montreal', 'score': 0.011}, {'token': 'virginia', 'score': 0.01}]","[{'token': 'france', 'score': 0.241}, {'token': 'england', 'score': 0.156}, {'token': 'quebec', 'score': 0.075}, {'token': 'spain', 'score': 0.045}, {'token': 'paris', 'score': 0.03}, {'token': 'louisiana', 'score': 0.018}, {'token': 'canada', 'score': 0.014}, {'token': 'bordeaux', 'score': 0.013}, {'token': 'california', 'score': 0.012}, {'token': 'virginia', 'score': 0.012}]","[{'token': 'paris', 'score': 0.213}, {'token': 'france', 'score': 0.154}, {'token': 'quebec', 'score': 0.068}, {'token': 'louisiana', 'score': 0.055}, {'token': 'london', 'score': 0.03}, {'token': 'washington', 'score': 0.023}, {'token': 'virginia', 'score': 0.02}, {'token': 'england', 'score': 0.019}, {'token': 'massachusetts', 'score': 0.012}, {'token': 'algeria', 'score': 0.011}]","[{'token': '1789', 'score': 0.053}, {'token': '1815', 'score': 0.022}, {'token': '1792', 'score': 0.021}, {'token': '1848', 'score': 0.021}, {'token': '1830', 'score': 0.021}, {'token': '1798', 'score': 0.019}, {'token': '1804', 'score': 0.018}, {'token': '1791', 'score': 0.015}, {'token': '1797', 'score': 0.015}, {'token': '1825', 'score': 0.015}]","[{'token': 'france', 'score': 0.316}, {'token': 'paris', 'score': 0.262}, {'token': 'louisiana', 'score': 0.037}, {'token': 'england', 'score': 0.026}, {'token': 'london', 'score': 0.016}, {'token': 'spain', 'score': 0.014}, {'token': 'bordeaux', 'score': 0.013}, {'token': 'quebec', 'score': 0.01}, {'token': 'haiti', 'score': 0.009}, {'token': 'virginia', 'score': 0.008}]"
673,dublin,"[{'token': 'london', 'score': 0.073}, {'token': 'chicago', 'score': 0.035}, {'token': 'birmingham', 'score': 0.026}, {'token': 'liverpool', 'score': 0.022}, {'token': 'manchester', 'score': 0.021}, {'token': 'paris', 'score': 0.02}, {'token': 'dublin', 'score': 0.019}, {'token': 'glasgow', 'score': 0.018}, {'token': 'toronto', 'score': 0.017}, {'token': 'philadelphia', 'score': 0.015}]","[{'token': 'chicago', 'score': 0.065}, {'token': 'philadelphia', 'score': 0.037}, {'token': 'manhattan', 'score': 0.029}, {'token': 'detroit', 'score': 0.024}, {'token': 'brooklyn', 'score': 0.021}, {'token': 'boston', 'score': 0.02}, {'token': 'london', 'score': 0.02}, {'token': 'cleveland', 'score': 0.016}, {'token': 'pennsylvania', 'score': 0.015}, {'token': 'toronto', 'score': 0.015}]","[{'token': 'london', 'score': 0.059}, {'token': 'chicago', 'score': 0.032}, {'token': 'manhattan', 'score': 0.022}, {'token': 'glasgow', 'score': 0.019}, {'token': 'scotland', 'score': 0.019}, {'token': 'connecticut', 'score': 0.017}, {'token': 'boston', 'score': 0.017}, {'token': 'ireland', 'score': 0.016}, {'token': 'pennsylvania', 'score': 0.016}, {'token': 'dublin', 'score': 0.015}]","[{'token': 'chicago', 'score': 0.05}, {'token': 'manhattan', 'score': 0.035}, {'token': 'florida', 'score': 0.03}, {'token': 'brooklyn', 'score': 0.027}, {'token': 'detroit', 'score': 0.025}, {'token': 'london', 'score': 0.025}, {'token': 'california', 'score': 0.019}, {'token': 'philadelphia', 'score': 0.019}, {'token': 'boston', 'score': 0.018}, {'token': 'toronto', 'score': 0.016}]","[{'token': 'chicago', 'score': 0.048}, {'token': 'london', 'score': 0.044}, {'token': 'manhattan', 'score': 0.03}, {'token': 'birmingham', 'score': 0.019}, {'token': 'dublin', 'score': 0.019}, {'token': 'philadelphia', 'score': 0.017}, {'token': 'boston', 'score': 0.017}, {'token': 'toronto', 'score': 0.015}, {'token': 'paris', 'score': 0.015}, {'token': 'brooklyn', 'score': 0.014}]"
674,berlin,"[{'token': 'germany', 'score': 0.15}, {'token': 'berlin', 'score': 0.127}, {'token': 'vienna', 'score': 0.059}, {'token': 'leipzig', 'score': 0.033}, {'token': 'hamburg', 'score': 0.026}, {'token': 'dresden', 'score': 0.025}, {'token': 'munich', 'score': 0.021}, {'token': 'austria', 'score': 0.019}, {'token': 'bavaria', 'score': 0.018}, {'token': 'england', 'score': 0.016}]","[{'token': 'berlin', 'score': 0.185}, {'token': 'germany', 'score': 0.098}, {'token': 'vienna', 'score': 0.081}, {'token': 'hamburg', 'score': 0.033}, {'token': 'dresden', 'score': 0.032}, {'token': 'leipzig', 'score': 0.031}, {'token': 'munich', 'score': 0.028}, {'token': 'london', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.016}, {'token': 'paris', 'score': 0.016}]","[{'token': 'berlin', 'score': 0.235}, {'token': 'germany', 'score': 0.142}, {'token': 'vienna', 'score': 0.055}, {'token': 'hamburg', 'score': 0.045}, {'token': 'prussia', 'score': 0.033}, {'token': 'munich', 'score': 0.03}, {'token': 'leipzig', 'score': 0.029}, {'token': 'dresden', 'score': 0.026}, {'token': 'bavaria', 'score': 0.021}, {'token': 'london', 'score': 0.017}]","[{'token': 'germany', 'score': 0.146}, {'token': 'berlin', 'score': 0.045}, {'token': 'leipzig', 'score': 0.041}, {'token': 'saxony', 'score': 0.036}, {'token': 'vienna', 'score': 0.034}, {'token': 'hamburg', 'score': 0.03}, {'token': 'poland', 'score': 0.025}, {'token': 'bavaria', 'score': 0.025}, {'token': 'dresden', 'score': 0.022}, {'token': 'austria', 'score': 0.021}]","[{'token': 'berlin', 'score': 0.205}, {'token': 'germany', 'score': 0.1}, {'token': 'vienna', 'score': 0.065}, {'token': 'hamburg', 'score': 0.032}, {'token': 'dresden', 'score': 0.028}, {'token': 'munich', 'score': 0.026}, {'token': 'chicago', 'score': 0.021}, {'token': 'london', 'score': 0.018}, {'token': 'leipzig', 'score': 0.016}, {'token': 'philadelphia', 'score': 0.013}]"
675,chicago,"[{'token': 'california', 'score': 0.155}, {'token': 'michigan', 'score': 0.093}, {'token': 'hawaii', 'score': 0.092}, {'token': 'arizona', 'score': 0.076}, {'token': 'florida', 'score': 0.057}, {'token': 'illinois', 'score': 0.055}, {'token': 'minnesota', 'score': 0.045}, {'token': 'utah', 'score': 0.031}, {'token': 'wisconsin', 'score': 0.027}, {'token': 'maryland', 'score': 0.026}]","[{'token': 'michigan', 'score': 0.078}, {'token': 'arizona', 'score': 0.065}, {'token': 'california', 'score': 0.065}, {'token': 'florida', 'score': 0.048}, {'token': 'hawaii', 'score': 0.047}, {'token': 'minnesota', 'score': 0.045}, {'token': 'chicago', 'score': 0.041}, {'token': 'illinois', 'score': 0.036}, {'token': 'washington', 'score': 0.035}, {'token': 'colorado', 'score': 0.032}]","[{'token': 'michigan', 'score': 0.089}, {'token': 'california', 'score': 0.068}, {'token': 'arizona', 'score': 0.061}, {'token': 'hawaii', 'score': 0.058}, {'token': 'chicago', 'score': 0.052}, {'token': 'illinois', 'score': 0.041}, {'token': 'minnesota', 'score': 0.039}, {'token': 'florida', 'score': 0.039}, {'token': 'washington', 'score': 0.032}, {'token': 'colorado', 'score': 0.026}]","[{'token': 'michigan', 'score': 0.082}, {'token': 'arizona', 'score': 0.071}, {'token': 'california', 'score': 0.07}, {'token': 'hawaii', 'score': 0.061}, {'token': 'chicago', 'score': 0.058}, {'token': 'minnesota', 'score': 0.042}, {'token': 'illinois', 'score': 0.041}, {'token': 'florida', 'score': 0.035}, {'token': 'washington', 'score': 0.03}, {'token': 'wisconsin', 'score': 0.026}]","[{'token': 'hawaii', 'score': 0.166}, {'token': 'tokyo', 'score': 0.142}, {'token': 'arizona', 'score': 0.076}, {'token': 'michigan', 'score': 0.061}, {'token': 'japan', 'score': 0.055}, {'token': 'hokkaido', 'score': 0.043}, {'token': 'california', 'score': 0.041}, {'token': 'chicago', 'score': 0.034}, {'token': 'illinois', 'score': 0.025}, {'token': 'utah', 'score': 0.022}]"
676,boston,"[{'token': 'germany', 'score': 0.161}, {'token': 'europe', 'score': 0.077}, {'token': 'berlin', 'score': 0.062}, {'token': 'paris', 'score': 0.052}, {'token': 'chicago', 'score': 0.047}, {'token': 'vienna', 'score': 0.035}, {'token': 'london', 'score': 0.028}, {'token': 'france', 'score': 0.019}, {'token': 'hamburg', 'score': 0.018}, {'token': 'italy', 'score': 0.018}]","[{'token': 'germany', 'score': 0.296}, {'token': 'berlin', 'score': 0.162}, {'token': 'munich', 'score': 0.044}, {'token': 'chicago', 'score': 0.044}, {'token': 'europe', 'score': 0.03}, {'token': 'vienna', 'score': 0.023}, {'token': 'austria', 'score': 0.018}, {'token': 'frankfurt', 'score': 0.014}, {'token': 'philadelphia', 'score': 0.014}, {'token': 'hamburg', 'score': 0.014}]","[{'token': 'music', 'score': 0.07}, {'token': 'germany', 'score': 0.057}, {'token': 'europe', 'score': 0.05}, {'token': 'theater', 'score': 0.042}, {'token': 'berlin', 'score': 0.03}, {'token': 'education', 'score': 0.022}, {'token': 'chicago', 'score': 0.02}, {'token': 'teaching', 'score': 0.02}, {'token': 'architecture', 'score': 0.019}, {'token': 'paris', 'score': 0.018}]","[{'token': 'germany', 'score': 0.322}, {'token': 'berlin', 'score': 0.152}, {'token': 'chicago', 'score': 0.044}, {'token': 'munich', 'score': 0.04}, {'token': 'europe', 'score': 0.032}, {'token': 'vienna', 'score': 0.023}, {'token': 'austria', 'score': 0.02}, {'token': 'hamburg', 'score': 0.016}, {'token': 'bavaria', 'score': 0.014}, {'token': 'philadelphia', 'score': 0.014}]","[{'token': 'europe', 'score': 0.066}, {'token': 'germany', 'score': 0.051}, {'token': 'music', 'score': 0.047}, {'token': 'paris', 'score': 0.044}, {'token': 'chicago', 'score': 0.038}, {'token': 'industry', 'score': 0.031}, {'token': 'theater', 'score': 0.025}, {'token': 'france', 'score': 0.022}, {'token': 'berlin', 'score': 0.018}, {'token': 'italy', 'score': 0.017}]"
