,answers,original,t5_0,t5_1,t5_2,t5_3
887,finnish,"[{'token': 'finnish', 'score': 0.781}, {'token': 'english', 'score': 0.047}, {'token': 'dutch', 'score': 0.045}, {'token': 'german', 'score': 0.043}, {'token': 'russian', 'score': 0.019}, {'token': 'local', 'score': 0.009}, {'token': 'also', 'score': 0.007}, {'token': 'turkish', 'score': 0.006}, {'token': 'japanese', 'score': 0.006}, {'token': 'french', 'score': 0.005}]","[{'token': 'german', 'score': 0.386}, {'token': 'english', 'score': 0.302}, {'token': 'swedish', 'score': 0.101}, {'token': 'french', 'score': 0.063}, {'token': 'spanish', 'score': 0.03}, {'token': 'dutch', 'score': 0.02}, {'token': 'polish', 'score': 0.011}, {'token': 'norwegian', 'score': 0.007}, {'token': 'germany', 'score': 0.007}, {'token': 'danish', 'score': 0.006}]","[{'token': 'french', 'score': 0.308}, {'token': 'german', 'score': 0.25}, {'token': 'swedish', 'score': 0.085}, {'token': 'english', 'score': 0.067}, {'token': 'hungarian', 'score': 0.048}, {'token': 'dutch', 'score': 0.032}, {'token': 'spanish', 'score': 0.025}, {'token': 'romanian', 'score': 0.023}, {'token': 'norwegian', 'score': 0.019}, {'token': 'russian', 'score': 0.015}]","[{'token': 'german', 'score': 0.461}, {'token': 'swedish', 'score': 0.106}, {'token': 'english', 'score': 0.092}, {'token': 'french', 'score': 0.078}, {'token': 'dutch', 'score': 0.03}, {'token': 'latin', 'score': 0.03}, {'token': 'norwegian', 'score': 0.02}, {'token': 'short', 'score': 0.019}, {'token': 'czech', 'score': 0.015}, {'token': 'danish', 'score': 0.012}]","[{'token': 'swedish', 'score': 0.678}, {'token': 'german', 'score': 0.064}, {'token': 'norwegian', 'score': 0.061}, {'token': 'english', 'score': 0.046}, {'token': 'russian', 'score': 0.035}, {'token': 'danish', 'score': 0.021}, {'token': 'scandinavian', 'score': 0.012}, {'token': 'polish', 'score': 0.012}, {'token': 'dutch', 'score': 0.008}, {'token': 'hungarian', 'score': 0.006}]"
888,finnish,"[{'token': 'brazilian', 'score': 0.33}, {'token': 'portuguese', 'score': 0.15}, {'token': 'norwegian', 'score': 0.141}, {'token': 'finnish', 'score': 0.122}, {'token': 'danish', 'score': 0.095}, {'token': 'dutch', 'score': 0.033}, {'token': 'swedish', 'score': 0.02}, {'token': 'croatian', 'score': 0.017}, {'token': 'german', 'score': 0.012}, {'token': 'czech', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'portuguese', 'score': 0.222}, {'token': 'danish', 'score': 0.194}, {'token': 'finnish', 'score': 0.126}, {'token': 'brazilian', 'score': 0.109}, {'token': 'norwegian', 'score': 0.103}, {'token': 'dutch', 'score': 0.058}, {'token': 'swedish', 'score': 0.029}, {'token': 'german', 'score': 0.02}, {'token': 'local', 'score': 0.015}, {'token': 'croatian', 'score': 0.013}]","[{'token': 'the', 'score': 0.793}, {'token': 'dutch', 'score': 0.117}, {'token': 'german', 'score': 0.01}, {'token': 'local', 'score': 0.008}, {'token': 'american', 'score': 0.008}, {'token': 'russian', 'score': 0.008}, {'token': 'ice', 'score': 0.004}, {'token': 'christian', 'score': 0.002}, {'token': 'union', 'score': 0.001}, {'token': 'european', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.695}, {'token': 'norwegian', 'score': 0.15}, {'token': 'swedish', 'score': 0.062}, {'token': 'danish', 'score': 0.039}, {'token': 'local', 'score': 0.007}, {'token': 'baltic', 'score': 0.006}, {'token': 'folk', 'score': 0.004}, {'token': 'dutch', 'score': 0.004}, {'token': 'visual', 'score': 0.002}, {'token': 'landscape', 'score': 0.001}]"
889,thai,"[{'token': 'singapore', 'score': 0.26}, {'token': 'philippine', 'score': 0.096}, {'token': 'malaysian', 'score': 0.085}, {'token': 'indonesian', 'score': 0.074}, {'token': 'australian', 'score': 0.056}, {'token': 'philippines', 'score': 0.039}, {'token': 'bangladesh', 'score': 0.038}, {'token': 'indian', 'score': 0.035}, {'token': 'chinese', 'score': 0.035}, {'token': 'french', 'score': 0.026}]","[{'token': 'indonesian', 'score': 0.094}, {'token': 'philippine', 'score': 0.093}, {'token': 'chinese', 'score': 0.087}, {'token': 'malaysian', 'score': 0.052}, {'token': 'japanese', 'score': 0.047}, {'token': 'singapore', 'score': 0.041}, {'token': 'french', 'score': 0.031}, {'token': 'philippines', 'score': 0.029}, {'token': 'bangladesh', 'score': 0.023}, {'token': 'indian', 'score': 0.023}]","[{'token': 'philippine', 'score': 0.157}, {'token': 'singapore', 'score': 0.155}, {'token': 'indonesian', 'score': 0.089}, {'token': 'australian', 'score': 0.051}, {'token': 'french', 'score': 0.049}, {'token': 'malaysian', 'score': 0.047}, {'token': 'japanese', 'score': 0.045}, {'token': 'philippines', 'score': 0.045}, {'token': 'chinese', 'score': 0.038}, {'token': 'dutch', 'score': 0.023}]","[{'token': 'chinese', 'score': 0.105}, {'token': 'french', 'score': 0.093}, {'token': 'japanese', 'score': 0.077}, {'token': 'us', 'score': 0.066}, {'token': 'philippine', 'score': 0.064}, {'token': 'australian', 'score': 0.056}, {'token': 'singapore', 'score': 0.051}, {'token': 'indonesian', 'score': 0.04}, {'token': 'british', 'score': 0.034}, {'token': 'malaysian', 'score': 0.028}]","[{'token': 'philippine', 'score': 0.186}, {'token': 'singapore', 'score': 0.179}, {'token': 'indonesian', 'score': 0.118}, {'token': 'malaysian', 'score': 0.089}, {'token': 'chinese', 'score': 0.059}, {'token': 'philippines', 'score': 0.053}, {'token': 'japanese', 'score': 0.03}, {'token': 'australian', 'score': 0.028}, {'token': 'thai', 'score': 0.022}, {'token': 'french', 'score': 0.021}]"
890,chinese,"[{'token': 'chinese', 'score': 0.999}, {'token': 'characters', 'score': 0.001}, {'token': 'taiwanese', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}, {'token': 'character', 'score': 0.0}, {'token': 'script', 'score': 0.0}, {'token': 'name', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}, {'token': 'surname', 'score': 0.0}, {'token': 'china', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
891,latin,"[{'token': 'latin', 'score': 0.84}, {'token': 'english', 'score': 0.066}, {'token': 'literally', 'score': 0.052}, {'token': 'italian', 'score': 0.009}, {'token': 'translation', 'score': 0.009}, {'token': 'meaning', 'score': 0.006}, {'token': 'greek', 'score': 0.006}, {'token': 'lit', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}]","[{'token': 'italian', 'score': 0.832}, {'token': 'late', 'score': 0.05}, {'token': 'early', 'score': 0.032}, {'token': 'high', 'score': 0.025}, {'token': 'european', 'score': 0.015}, {'token': 'late', 'score': 0.008}, {'token': 'roman', 'score': 0.005}, {'token': 'high', 'score': 0.003}, {'token': 'western', 'score': 0.003}, {'token': 'early', 'score': 0.003}]","[{'token': 'latin', 'score': 0.36}, {'token': 'literally', 'score': 0.234}, {'token': 'english', 'score': 0.218}, {'token': 'translation', 'score': 0.063}, {'token': 'meaning', 'score': 0.024}, {'token': 'lit', 'score': 0.013}, {'token': 'italian', 'score': 0.01}, {'token': 'translation', 'score': 0.008}, {'token': 'en', 'score': 0.005}, {'token': 'spanish', 'score': 0.004}]","[{'token': 'italian', 'score': 0.822}, {'token': 'high', 'score': 0.054}, {'token': 'late', 'score': 0.051}, {'token': 'early', 'score': 0.018}, {'token': 'late', 'score': 0.015}, {'token': 'european', 'score': 0.007}, {'token': 'high', 'score': 0.005}, {'token': 'french', 'score': 0.003}, {'token': 'western', 'score': 0.003}, {'token': 'early', 'score': 0.003}]","[{'token': 'italian', 'score': 0.728}, {'token': 'high', 'score': 0.086}, {'token': 'late', 'score': 0.046}, {'token': 'early', 'score': 0.039}, {'token': 'european', 'score': 0.019}, {'token': 'high', 'score': 0.016}, {'token': 'late', 'score': 0.012}, {'token': 'early', 'score': 0.006}, {'token': 'western', 'score': 0.006}, {'token': 'french', 'score': 0.004}]"
892,english,"[{'token': 'english', 'score': 0.888}, {'token': 'american', 'score': 0.048}, {'token': 'printed', 'score': 0.016}, {'token': 'published', 'score': 0.009}, {'token': 'complete', 'score': 0.008}, {'token': 'modern', 'score': 0.003}, {'token': 'full', 'score': 0.001}, {'token': 'popular', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'print', 'score': 0.001}]","[{'token': 'english', 'score': 0.873}, {'token': 'american', 'score': 0.029}, {'token': 'printed', 'score': 0.022}, {'token': 'complete', 'score': 0.012}, {'token': 'published', 'score': 0.01}, {'token': 'modern', 'score': 0.005}, {'token': 'full', 'score': 0.003}, {'token': 'bible', 'score': 0.003}, {'token': 'popular', 'score': 0.002}, {'token': 'official', 'score': 0.002}]","[{'token': 'bible', 'score': 0.426}, {'token': 'english', 'score': 0.386}, {'token': 'biblical', 'score': 0.013}, {'token': 'bible', 'score': 0.013}, {'token': 'american', 'score': 0.009}, {'token': 'protestant', 'score': 0.009}, {'token': 'published', 'score': 0.008}, {'token': 'prose', 'score': 0.006}, {'token': 'scripture', 'score': 0.006}, {'token': 'printed', 'score': 0.006}]","[{'token': 'printed', 'score': 0.383}, {'token': 'english', 'score': 0.148}, {'token': 'published', 'score': 0.079}, {'token': 'american', 'score': 0.036}, {'token': 'condensed', 'score': 0.025}, {'token': 'complete', 'score': 0.024}, {'token': 'typed', 'score': 0.023}, {'token': 'written', 'score': 0.019}, {'token': 'print', 'score': 0.013}, {'token': 'public', 'score': 0.01}]","[{'token': 'english', 'score': 0.867}, {'token': 'complete', 'score': 0.026}, {'token': 'american', 'score': 0.024}, {'token': 'printed', 'score': 0.008}, {'token': 'published', 'score': 0.007}, {'token': 'full', 'score': 0.005}, {'token': 'modern', 'score': 0.005}, {'token': 'bible', 'score': 0.003}, {'token': 'comprehensive', 'score': 0.002}, {'token': 'popular', 'score': 0.002}]"
893,finnish,"[{'token': 'finnish', 'score': 0.56}, {'token': 'professional', 'score': 0.244}, {'token': 'local', 'score': 0.027}, {'token': 'swedish', 'score': 0.013}, {'token': 'club', 'score': 0.009}, {'token': 'girls', 'score': 0.009}, {'token': 'female', 'score': 0.008}, {'token': 'youth', 'score': 0.007}, {'token': 'junior', 'score': 0.007}, {'token': 'boys', 'score': 0.006}]","[{'token': 'football', 'score': 0.085}, {'token': 'hockey', 'score': 0.081}, {'token': 'development', 'score': 0.044}, {'token': 'sports', 'score': 0.036}, {'token': 'finnish', 'score': 0.036}, {'token': 'management', 'score': 0.026}, {'token': 'local', 'score': 0.022}, {'token': 'soccer', 'score': 0.021}, {'token': 'new', 'score': 0.018}, {'token': 'coaching', 'score': 0.017}]","[{'token': 'finnish', 'score': 0.568}, {'token': 'professional', 'score': 0.148}, {'token': 'local', 'score': 0.079}, {'token': 'small', 'score': 0.026}, {'token': 'swedish', 'score': 0.018}, {'token': 'youth', 'score': 0.01}, {'token': 'popular', 'score': 0.01}, {'token': 'junior', 'score': 0.007}, {'token': 'traditional', 'score': 0.006}, {'token': 'national', 'score': 0.004}]","[{'token': 'professional', 'score': 0.468}, {'token': 'finnish', 'score': 0.183}, {'token': 'local', 'score': 0.118}, {'token': 'national', 'score': 0.028}, {'token': 'popular', 'score': 0.018}, {'token': 'amateur', 'score': 0.018}, {'token': 'pro', 'score': 0.01}, {'token': 'famous', 'score': 0.009}, {'token': 'international', 'score': 0.006}, {'token': 'junior', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
894,swedish,"[{'token': 'lake', 'score': 0.501}, {'token': 'the', 'score': 0.345}, {'token': 'cape', 'score': 0.025}, {'token': 'lake', 'score': 0.011}, {'token': 'mount', 'score': 0.01}, {'token': 'southern', 'score': 0.009}, {'token': 'northern', 'score': 0.005}, {'token': 'northern', 'score': 0.005}, {'token': 'south', 'score': 0.004}, {'token': 'southern', 'score': 0.004}]","[{'token': 'and', 'score': 0.713}, {'token': 'the', 'score': 0.237}, {'token': 'lake', 'score': 0.014}, {'token': 'by', 'score': 0.005}, {'token': 'with', 'score': 0.003}, {'token': 'southern', 'score': 0.002}, {'token': 'south', 'score': 0.002}, {'token': 'swedish', 'score': 0.001}, {'token': 'or', 'score': 0.001}, {'token': 'northern', 'score': 0.001}]","[{'token': 'lake', 'score': 0.555}, {'token': 'the', 'score': 0.351}, {'token': 'lake', 'score': 0.014}, {'token': 'cape', 'score': 0.009}, {'token': 'southern', 'score': 0.005}, {'token': 'mount', 'score': 0.004}, {'token': 'nearby', 'score': 0.003}, {'token': 'loch', 'score': 0.003}, {'token': 'south', 'score': 0.002}, {'token': 'sea', 'score': 0.002}]","[{'token': 'and', 'score': 0.423}, {'token': '&', 'score': 0.226}, {'token': 'the', 'score': 0.103}, {'token': 'lake', 'score': 0.05}, {'token': 'southern', 'score': 0.021}, {'token': 'southern', 'score': 0.016}, {'token': 'northern', 'score': 0.013}, {'token': 'swedish', 'score': 0.01}, {'token': 'in', 'score': 0.008}, {'token': 'baltic', 'score': 0.007}]","[{'token': 'either', 'score': 0.26}, {'token': 'the', 'score': 0.227}, {'token': 'neighboring', 'score': 0.056}, {'token': 'swedish', 'score': 0.043}, {'token': 'only', 'score': 0.023}, {'token': 'neighbouring', 'score': 0.022}, {'token': 'neither', 'score': 0.021}, {'token': 'finnish', 'score': 0.017}, {'token': 'southern', 'score': 0.017}, {'token': 'finland', 'score': 0.013}]"
895,swedish,"[{'token': 'ipa', 'score': 0.318}, {'token': 'norwegian', 'score': 0.129}, {'token': 'german', 'score': 0.117}, {'token': 'swedish', 'score': 0.11}, {'token': 'english', 'score': 0.089}, {'token': 'dutch', 'score': 0.062}, {'token': 'plural', 'score': 0.029}, {'token': 'icelandic', 'score': 0.012}, {'token': 'danish', 'score': 0.012}, {'token': 'latin', 'score': 0.009}]","[{'token': 'finnish', 'score': 0.467}, {'token': 'norwegian', 'score': 0.27}, {'token': 'russian', 'score': 0.116}, {'token': 'english', 'score': 0.055}, {'token': 'danish', 'score': 0.034}, {'token': 'german', 'score': 0.014}, {'token': 'turkish', 'score': 0.013}, {'token': 'dutch', 'score': 0.006}, {'token': 'french', 'score': 0.005}, {'token': 'japanese', 'score': 0.003}]","[{'token': 'east', 'score': 0.27}, {'token': 'baltic', 'score': 0.248}, {'token': 'north', 'score': 0.183}, {'token': 'south', 'score': 0.075}, {'token': 'west', 'score': 0.031}, {'token': 'northeast', 'score': 0.027}, {'token': 'northwest', 'score': 0.015}, {'token': 'region', 'score': 0.015}, {'token': 'area', 'score': 0.013}, {'token': 'east', 'score': 0.011}]","[{'token': 'finnish', 'score': 0.375}, {'token': 'norwegian', 'score': 0.289}, {'token': 'russian', 'score': 0.148}, {'token': 'english', 'score': 0.09}, {'token': 'danish', 'score': 0.047}, {'token': 'german', 'score': 0.013}, {'token': 'turkish', 'score': 0.009}, {'token': 'french', 'score': 0.006}, {'token': 'dutch', 'score': 0.005}, {'token': 'japanese', 'score': 0.003}]","[{'token': 'finnish', 'score': 0.324}, {'token': 'english', 'score': 0.13}, {'token': 'romanian', 'score': 0.108}, {'token': 'swedish', 'score': 0.079}, {'token': 'estonia', 'score': 0.057}, {'token': 'russian', 'score': 0.055}, {'token': 'finland', 'score': 0.037}, {'token': 'german', 'score': 0.034}, {'token': 'french', 'score': 0.029}, {'token': 'sweden', 'score': 0.012}]"
896,telugu,"[{'token': 'hindi', 'score': 0.75}, {'token': 'tamil', 'score': 0.213}, {'token': 'english', 'score': 0.02}, {'token': 'sanskrit', 'score': 0.016}, {'token': 'persian', 'score': 0.001}, {'token': 'arabic', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'mandarin', 'score': 0.0}, {'token': 'hindu', 'score': 0.0}, {'token': 'kerala', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.687}, {'token': 'hindi', 'score': 0.271}, {'token': 'sanskrit', 'score': 0.024}, {'token': 'english', 'score': 0.015}, {'token': 'mandarin', 'score': 0.0}, {'token': 'persian', 'score': 0.0}, {'token': 'ori', 'score': 0.0}, {'token': 'kerala', 'score': 0.0}, {'token': 'arabic', 'score': 0.0}, {'token': 'chinese', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.879}, {'token': 'hindi', 'score': 0.091}, {'token': 'sanskrit', 'score': 0.016}, {'token': 'english', 'score': 0.012}, {'token': 'mandarin', 'score': 0.001}, {'token': 'persian', 'score': 0.0}, {'token': 'kerala', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'arabic', 'score': 0.0}, {'token': 'ori', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.747}, {'token': 'hindi', 'score': 0.195}, {'token': 'sanskrit', 'score': 0.04}, {'token': 'english', 'score': 0.016}, {'token': 'mandarin', 'score': 0.0}, {'token': 'persian', 'score': 0.0}, {'token': 'ori', 'score': 0.0}, {'token': 'kerala', 'score': 0.0}, {'token': 'arabic', 'score': 0.0}, {'token': 'others', 'score': 0.0}]","[{'token': 'tamil', 'score': 0.532}, {'token': 'hindi', 'score': 0.344}, {'token': 'english', 'score': 0.062}, {'token': 'sanskrit', 'score': 0.056}, {'token': 'persian', 'score': 0.001}, {'token': 'mandarin', 'score': 0.001}, {'token': 'others', 'score': 0.001}, {'token': 'other', 'score': 0.0}, {'token': 'ori', 'score': 0.0}, {'token': 'kerala', 'score': 0.0}]"
897,dutch,"[{'token': 'english', 'score': 0.411}, {'token': 'french', 'score': 0.085}, {'token': 'german', 'score': 0.082}, {'token': 'arabic', 'score': 0.03}, {'token': 'hebrew', 'score': 0.025}, {'token': 'russian', 'score': 0.025}, {'token': 'philosophy', 'score': 0.021}, {'token': 'philosophy', 'score': 0.021}, {'token': 'sociology', 'score': 0.02}, {'token': 'history', 'score': 0.019}]","[{'token': 'english', 'score': 0.372}, {'token': 'german', 'score': 0.089}, {'token': 'french', 'score': 0.076}, {'token': 'arabic', 'score': 0.029}, {'token': 'philosophy', 'score': 0.027}, {'token': 'hebrew', 'score': 0.026}, {'token': 'russian', 'score': 0.022}, {'token': 'sociology', 'score': 0.022}, {'token': 'history', 'score': 0.02}, {'token': 'history', 'score': 0.02}]","[{'token': 'english', 'score': 0.442}, {'token': 'french', 'score': 0.07}, {'token': 'german', 'score': 0.061}, {'token': 'arabic', 'score': 0.026}, {'token': 'hebrew', 'score': 0.024}, {'token': 'sociology', 'score': 0.023}, {'token': 'philosophy', 'score': 0.019}, {'token': 'history', 'score': 0.018}, {'token': 'russian', 'score': 0.017}, {'token': 'mathematics', 'score': 0.015}]","[{'token': 'english', 'score': 0.608}, {'token': 'french', 'score': 0.057}, {'token': 'served', 'score': 0.045}, {'token': 'arabic', 'score': 0.042}, {'token': 'taught', 'score': 0.032}, {'token': 'hindi', 'score': 0.018}, {'token': 'german', 'score': 0.015}, {'token': 'remained', 'score': 0.014}, {'token': 'continued', 'score': 0.013}, {'token': 'worked', 'score': 0.012}]","[{'token': 'english', 'score': 0.482}, {'token': 'french', 'score': 0.073}, {'token': 'german', 'score': 0.07}, {'token': 'hebrew', 'score': 0.024}, {'token': 'mathematics', 'score': 0.022}, {'token': 'dutch', 'score': 0.022}, {'token': 'philosophy', 'score': 0.019}, {'token': 'arabic', 'score': 0.018}, {'token': 'sociology', 'score': 0.018}, {'token': 'mathematics', 'score': 0.017}]"
