,answers,original,t5_0,t5_1,t5_2,t5_3
799,philadelphia,"[{'token': 'philadelphia', 'score': 0.181}, {'token': 'pennsylvania', 'score': 0.115}, {'token': 'california', 'score': 0.085}, {'token': 'chicago', 'score': 0.076}, {'token': 'massachusetts', 'score': 0.057}, {'token': 'ohio', 'score': 0.048}, {'token': 'florida', 'score': 0.037}, {'token': 'connecticut', 'score': 0.035}, {'token': 'texas', 'score': 0.033}, {'token': 'boston', 'score': 0.027}]","[{'token': 'california', 'score': 0.109}, {'token': 'chicago', 'score': 0.092}, {'token': 'philadelphia', 'score': 0.079}, {'token': 'florida', 'score': 0.072}, {'token': 'pennsylvania', 'score': 0.058}, {'token': 'texas', 'score': 0.051}, {'token': 'massachusetts', 'score': 0.039}, {'token': 'connecticut', 'score': 0.036}, {'token': 'boston', 'score': 0.028}, {'token': 'ohio', 'score': 0.027}]","[{'token': 'canadian', 'score': 0.155}, {'token': 'british', 'score': 0.133}, {'token': 'philadelphia', 'score': 0.045}, {'token': 'brooklyn', 'score': 0.04}, {'token': 'chicago', 'score': 0.038}, {'token': 'german', 'score': 0.038}, {'token': 'french', 'score': 0.031}, {'token': 'boston', 'score': 0.03}, {'token': 'swiss', 'score': 0.03}, {'token': 'london', 'score': 0.017}]","[{'token': 'philadelphia', 'score': 0.154}, {'token': 'chicago', 'score': 0.152}, {'token': 'florida', 'score': 0.065}, {'token': 'boston', 'score': 0.062}, {'token': 'california', 'score': 0.059}, {'token': 'pennsylvania', 'score': 0.042}, {'token': 'brooklyn', 'score': 0.034}, {'token': 'massachusetts', 'score': 0.028}, {'token': 'pittsburgh', 'score': 0.024}, {'token': 'texas', 'score': 0.021}]","[{'token': 'philadelphia', 'score': 0.212}, {'token': 'chicago', 'score': 0.14}, {'token': 'boston', 'score': 0.061}, {'token': 'brooklyn', 'score': 0.059}, {'token': 'pennsylvania', 'score': 0.034}, {'token': 'detroit', 'score': 0.033}, {'token': 'pittsburgh', 'score': 0.028}, {'token': 'california', 'score': 0.022}, {'token': 'baltimore', 'score': 0.021}, {'token': 'cincinnati', 'score': 0.017}]"
800,caracas,"[{'token': 'venezuela', 'score': 0.993}, {'token': 'brazil', 'score': 0.001}, {'token': 'colombia', 'score': 0.001}, {'token': 'cuba', 'score': 0.001}, {'token': 'honduras', 'score': 0.001}, {'token': 'spain', 'score': 0.0}, {'token': 'lara', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'portugal', 'score': 0.0}, {'token': 'venezuelan', 'score': 0.0}]","[{'token': 'venezuela', 'score': 0.982}, {'token': 'brazil', 'score': 0.006}, {'token': 'portugal', 'score': 0.004}, {'token': 'colombia', 'score': 0.002}, {'token': 'cuba', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'lara', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'honduras', 'score': 0.0}, {'token': 'panama', 'score': 0.0}]","[{'token': 'portugal', 'score': 0.944}, {'token': 'brazil', 'score': 0.032}, {'token': 'lisbon', 'score': 0.01}, {'token': 'spain', 'score': 0.003}, {'token': 'angola', 'score': 0.002}, {'token': 'portuguese', 'score': 0.002}, {'token': 'venezuela', 'score': 0.001}, {'token': 'cuba', 'score': 0.001}, {'token': 'france', 'score': 0.0}, {'token': 'santos', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'venezuela', 'score': 0.393}, {'token': 'brazil', 'score': 0.184}, {'token': 'honduras', 'score': 0.089}, {'token': 'colombia', 'score': 0.047}, {'token': 'cuba', 'score': 0.038}, {'token': 'spain', 'score': 0.031}, {'token': 'mexico', 'score': 0.026}, {'token': 'panama', 'score': 0.02}, {'token': 'trinidad', 'score': 0.018}, {'token': 'portugal', 'score': 0.011}]"
801,barcelona,"[{'token': 'barcelona', 'score': 0.601}, {'token': 'madrid', 'score': 0.291}, {'token': 'valencia', 'score': 0.061}, {'token': 'catalonia', 'score': 0.028}, {'token': 'toledo', 'score': 0.004}, {'token': 'spain', 'score': 0.003}, {'token': 'paris', 'score': 0.001}, {'token': 'gibraltar', 'score': 0.001}, {'token': 'pau', 'score': 0.001}, {'token': 'leon', 'score': 0.001}]","[{'token': 'barcelona', 'score': 0.888}, {'token': 'madrid', 'score': 0.046}, {'token': 'catalonia', 'score': 0.042}, {'token': 'valencia', 'score': 0.015}, {'token': 'spain', 'score': 0.002}, {'token': 'toledo', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'catalan', 'score': 0.001}, {'token': 'gibraltar', 'score': 0.0}, {'token': 'morocco', 'score': 0.0}]","[{'token': 'barcelona', 'score': 0.464}, {'token': 'madrid', 'score': 0.372}, {'token': 'spain', 'score': 0.028}, {'token': 'valencia', 'score': 0.026}, {'token': 'paris', 'score': 0.016}, {'token': 'santiago', 'score': 0.009}, {'token': 'mexico', 'score': 0.007}, {'token': 'catalonia', 'score': 0.006}, {'token': 'argentina', 'score': 0.005}, {'token': 'havana', 'score': 0.004}]","[{'token': 'barcelona', 'score': 0.949}, {'token': 'catalonia', 'score': 0.021}, {'token': 'madrid', 'score': 0.015}, {'token': 'valencia', 'score': 0.008}, {'token': 'catalan', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'toledo', 'score': 0.001}, {'token': 'lyon', 'score': 0.0}, {'token': 'milan', 'score': 0.0}]","[{'token': 'barcelona', 'score': 0.39}, {'token': 'madrid', 'score': 0.223}, {'token': 'spain', 'score': 0.073}, {'token': 'paris', 'score': 0.055}, {'token': 'france', 'score': 0.031}, {'token': 'argentina', 'score': 0.017}, {'token': 'mexico', 'score': 0.015}, {'token': 'valencia', 'score': 0.015}, {'token': 'catalonia', 'score': 0.009}, {'token': 'london', 'score': 0.008}]"
802,india,"[{'token': 'calgary', 'score': 0.207}, {'token': 'edmonton', 'score': 0.202}, {'token': 'toronto', 'score': 0.112}, {'token': 'mumbai', 'score': 0.087}, {'token': 'delhi', 'score': 0.05}, {'token': 'bombay', 'score': 0.047}, {'token': 'alberta', 'score': 0.041}, {'token': 'montreal', 'score': 0.039}, {'token': 'vancouver', 'score': 0.038}, {'token': 'punjab', 'score': 0.025}]","[{'token': 'india', 'score': 0.128}, {'token': 'bombay', 'score': 0.108}, {'token': 'edmonton', 'score': 0.105}, {'token': 'calgary', 'score': 0.097}, {'token': 'mumbai', 'score': 0.083}, {'token': 'delhi', 'score': 0.068}, {'token': 'toronto', 'score': 0.052}, {'token': 'punjab', 'score': 0.043}, {'token': 'montreal', 'score': 0.027}, {'token': 'canada', 'score': 0.026}]","[{'token': 'edmonton', 'score': 0.16}, {'token': 'calgary', 'score': 0.154}, {'token': 'toronto', 'score': 0.116}, {'token': 'bombay', 'score': 0.084}, {'token': 'delhi', 'score': 0.08}, {'token': 'mumbai', 'score': 0.073}, {'token': 'montreal', 'score': 0.047}, {'token': 'vancouver', 'score': 0.043}, {'token': 'india', 'score': 0.033}, {'token': 'winnipeg', 'score': 0.025}]","[{'token': 'calgary', 'score': 0.131}, {'token': 'mumbai', 'score': 0.13}, {'token': 'india', 'score': 0.126}, {'token': 'edmonton', 'score': 0.115}, {'token': 'bombay', 'score': 0.083}, {'token': 'delhi', 'score': 0.071}, {'token': 'punjab', 'score': 0.056}, {'token': 'toronto', 'score': 0.038}, {'token': 'alberta', 'score': 0.034}, {'token': 'canada', 'score': 0.021}]","[{'token': 'calgary', 'score': 0.331}, {'token': 'alberta', 'score': 0.267}, {'token': 'canada', 'score': 0.261}, {'token': 'edmonton', 'score': 0.099}, {'token': 'ontario', 'score': 0.011}, {'token': 'toronto', 'score': 0.008}, {'token': 'saskatchewan', 'score': 0.006}, {'token': 'vancouver', 'score': 0.003}, {'token': 'winnipeg', 'score': 0.002}, {'token': 'manitoba', 'score': 0.002}]"
803,london,"[{'token': 'london', 'score': 0.289}, {'token': 'liverpool', 'score': 0.088}, {'token': 'manchester', 'score': 0.08}, {'token': 'leeds', 'score': 0.044}, {'token': 'bristol', 'score': 0.042}, {'token': 'birmingham', 'score': 0.039}, {'token': 'glasgow', 'score': 0.036}, {'token': 'sheffield', 'score': 0.023}, {'token': 'brighton', 'score': 0.021}, {'token': 'nottingham', 'score': 0.017}]","[{'token': 'london', 'score': 0.399}, {'token': 'liverpool', 'score': 0.066}, {'token': 'england', 'score': 0.051}, {'token': 'manchester', 'score': 0.039}, {'token': 'glasgow', 'score': 0.029}, {'token': 'birmingham', 'score': 0.029}, {'token': 'bristol', 'score': 0.019}, {'token': 'edinburgh', 'score': 0.016}, {'token': 'leeds', 'score': 0.014}, {'token': 'scotland', 'score': 0.012}]","[{'token': 'london', 'score': 0.075}, {'token': 'yorkshire', 'score': 0.074}, {'token': 'cornwall', 'score': 0.05}, {'token': 'surrey', 'score': 0.049}, {'token': 'manchester', 'score': 0.048}, {'token': 'kent', 'score': 0.046}, {'token': 'devon', 'score': 0.038}, {'token': 'wales', 'score': 0.037}, {'token': 'liverpool', 'score': 0.036}, {'token': 'bristol', 'score': 0.035}]","[{'token': 'london', 'score': 0.318}, {'token': 'liverpool', 'score': 0.081}, {'token': 'england', 'score': 0.069}, {'token': 'manchester', 'score': 0.039}, {'token': 'glasgow', 'score': 0.033}, {'token': 'scotland', 'score': 0.025}, {'token': 'edinburgh', 'score': 0.019}, {'token': 'birmingham', 'score': 0.019}, {'token': 'bristol', 'score': 0.017}, {'token': 'leeds', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
804,turin,"[{'token': 'italian', 'score': 0.638}, {'token': 'capital', 'score': 0.14}, {'token': 'football', 'score': 0.041}, {'token': 'city', 'score': 0.017}, {'token': 'historic', 'score': 0.014}, {'token': 'northern', 'score': 0.011}, {'token': 'hometown', 'score': 0.011}, {'token': 'southern', 'score': 0.008}, {'token': 'naples', 'score': 0.006}, {'token': 'roman', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.829}, {'token': 'italian', 'score': 0.107}, {'token': 'his', 'score': 0.019}, {'token': 'their', 'score': 0.011}, {'token': 'football', 'score': 0.006}, {'token': 'milan', 'score': 0.002}, {'token': 'club', 'score': 0.002}, {'token': 'recent', 'score': 0.001}, {'token': 'all', 'score': 0.001}, {'token': 'official', 'score': 0.001}]","[{'token': 'italy', 'score': 0.729}, {'token': 'men', 'score': 0.135}, {'token': 'women', 'score': 0.059}, {'token': 'milan', 'score': 0.022}, {'token': 'club', 'score': 0.012}, {'token': 'argentina', 'score': 0.007}, {'token': 'country', 'score': 0.004}, {'token': 'roma', 'score': 0.004}, {'token': 'italian', 'score': 0.003}, {'token': 'women', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
805,london,"[{'token': 'london', 'score': 0.257}, {'token': 'liverpool', 'score': 0.066}, {'token': 'manchester', 'score': 0.047}, {'token': 'brighton', 'score': 0.037}, {'token': 'edinburgh', 'score': 0.035}, {'token': 'southampton', 'score': 0.033}, {'token': 'jersey', 'score': 0.023}, {'token': 'hull', 'score': 0.022}, {'token': 'plymouth', 'score': 0.022}, {'token': 'glasgow', 'score': 0.018}]","[{'token': 'london', 'score': 0.126}, {'token': 'england', 'score': 0.045}, {'token': 'liverpool', 'score': 0.04}, {'token': 'boston', 'score': 0.038}, {'token': 'philadelphia', 'score': 0.026}, {'token': 'jersey', 'score': 0.023}, {'token': 'manchester', 'score': 0.022}, {'token': 'bermuda', 'score': 0.02}, {'token': 'southampton', 'score': 0.018}, {'token': 'scotland', 'score': 0.016}]","[{'token': 'london', 'score': 0.18}, {'token': 'england', 'score': 0.075}, {'token': 'liverpool', 'score': 0.051}, {'token': 'edinburgh', 'score': 0.032}, {'token': 'scotland', 'score': 0.031}, {'token': 'jersey', 'score': 0.025}, {'token': 'manchester', 'score': 0.022}, {'token': 'canada', 'score': 0.021}, {'token': 'boston', 'score': 0.019}, {'token': 'glasgow', 'score': 0.018}]","[{'token': 'london', 'score': 0.145}, {'token': 'england', 'score': 0.079}, {'token': 'boston', 'score': 0.035}, {'token': 'jersey', 'score': 0.034}, {'token': 'philadelphia', 'score': 0.031}, {'token': 'scotland', 'score': 0.026}, {'token': 'liverpool', 'score': 0.026}, {'token': 'bermuda', 'score': 0.025}, {'token': 'canada', 'score': 0.023}, {'token': 'edinburgh', 'score': 0.02}]","[{'token': 'london', 'score': 0.596}, {'token': 'westminster', 'score': 0.091}, {'token': 'tottenham', 'score': 0.033}, {'token': 'chelsea', 'score': 0.03}, {'token': 'surrey', 'score': 0.019}, {'token': 'england', 'score': 0.017}, {'token': 'greenwich', 'score': 0.014}, {'token': 'kent', 'score': 0.013}, {'token': 'essex', 'score': 0.012}, {'token': 'wembley', 'score': 0.011}]"
806,brooklyn,"[{'token': 'kansas', 'score': 0.42}, {'token': 'oklahoma', 'score': 0.177}, {'token': 'atlantic', 'score': 0.111}, {'token': 'jersey', 'score': 0.085}, {'token': 'mexico', 'score': 0.03}, {'token': 'studio', 'score': 0.024}, {'token': 'sin', 'score': 0.017}, {'token': 'music', 'score': 0.007}, {'token': 'vice', 'score': 0.006}, {'token': 'york', 'score': 0.005}]","[{'token': 'kansas', 'score': 0.358}, {'token': 'oklahoma', 'score': 0.149}, {'token': 'atlantic', 'score': 0.124}, {'token': 'jersey', 'score': 0.082}, {'token': 'mexico', 'score': 0.044}, {'token': 'studio', 'score': 0.033}, {'token': 'sin', 'score': 0.025}, {'token': 'charm', 'score': 0.01}, {'token': 'vice', 'score': 0.008}, {'token': 'music', 'score': 0.007}]","[{'token': 'kansas', 'score': 0.35}, {'token': 'oklahoma', 'score': 0.234}, {'token': 'johnson', 'score': 0.035}, {'token': 'jefferson', 'score': 0.027}, {'token': 'atlantic', 'score': 0.026}, {'token': 'jersey', 'score': 0.019}, {'token': 'panama', 'score': 0.018}, {'token': 'iowa', 'score': 0.016}, {'token': 'carson', 'score': 0.014}, {'token': 'sioux', 'score': 0.01}]","[{'token': 'kansas', 'score': 0.29}, {'token': 'oklahoma', 'score': 0.186}, {'token': 'atlantic', 'score': 0.061}, {'token': 'jersey', 'score': 0.038}, {'token': 'johnson', 'score': 0.028}, {'token': 'panama', 'score': 0.017}, {'token': 'iowa', 'score': 0.016}, {'token': 'jefferson', 'score': 0.015}, {'token': 'ocean', 'score': 0.013}, {'token': 'sioux', 'score': 0.012}]","[{'token': 'kansas', 'score': 0.415}, {'token': 'oklahoma', 'score': 0.119}, {'token': 'jersey', 'score': 0.087}, {'token': 'atlantic', 'score': 0.078}, {'token': 'sin', 'score': 0.04}, {'token': 'mexico', 'score': 0.031}, {'token': 'music', 'score': 0.023}, {'token': 'the', 'score': 0.018}, {'token': 'charm', 'score': 0.018}, {'token': 'studio', 'score': 0.016}]"
807,paris,"[{'token': 'paris', 'score': 0.905}, {'token': 'lyon', 'score': 0.026}, {'token': 'brussels', 'score': 0.012}, {'token': 'nice', 'score': 0.007}, {'token': 'france', 'score': 0.006}, {'token': 'london', 'score': 0.006}, {'token': 'geneva', 'score': 0.005}, {'token': 'rome', 'score': 0.003}, {'token': 'lyons', 'score': 0.003}, {'token': 'nancy', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rome', 'score': 0.441}, {'token': 'paris', 'score': 0.354}, {'token': 'geneva', 'score': 0.02}, {'token': 'nice', 'score': 0.02}, {'token': 'lyon', 'score': 0.015}, {'token': 'florence', 'score': 0.013}, {'token': 'france', 'score': 0.012}, {'token': 'naples', 'score': 0.011}, {'token': 'venice', 'score': 0.008}, {'token': 'milan', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'gap', 'score': 0.269}, {'token': 'gulf', 'score': 0.089}, {'token': 'mismatch', 'score': 0.057}, {'token': 'disparity', 'score': 0.054}, {'token': 'divide', 'score': 0.053}, {'token': 'conflict', 'score': 0.045}, {'token': 'differences', 'score': 0.04}, {'token': 'contradiction', 'score': 0.03}, {'token': 'disconnect', 'score': 0.029}, {'token': 'difference', 'score': 0.027}]"
808,jerusalem,"[{'token': 'jerusalem', 'score': 0.853}, {'token': 'palestine', 'score': 0.03}, {'token': 'canaan', 'score': 0.024}, {'token': 'israel', 'score': 0.02}, {'token': 'judah', 'score': 0.017}, {'token': 'bethlehem', 'score': 0.008}, {'token': 'zion', 'score': 0.008}, {'token': 'egypt', 'score': 0.005}, {'token': 'jericho', 'score': 0.004}, {'token': 'heaven', 'score': 0.003}]","[{'token': 'jerusalem', 'score': 0.978}, {'token': 'york', 'score': 0.01}, {'token': 'zion', 'score': 0.002}, {'token': 'canaan', 'score': 0.002}, {'token': 'israel', 'score': 0.001}, {'token': 'eden', 'score': 0.001}, {'token': 'covenant', 'score': 0.001}, {'token': 'babylon', 'score': 0.001}, {'token': 'orleans', 'score': 0.0}, {'token': 'testament', 'score': 0.0}]","[{'token': 'jerusalem', 'score': 0.988}, {'token': 'kingdom', 'score': 0.003}, {'token': 'temple', 'score': 0.001}, {'token': 'covenant', 'score': 0.001}, {'token': 'city', 'score': 0.001}, {'token': 'eden', 'score': 0.001}, {'token': 'york', 'score': 0.0}, {'token': 'zion', 'score': 0.0}, {'token': 'testament', 'score': 0.0}, {'token': 'world', 'score': 0.0}]","[{'token': 'israel', 'score': 0.766}, {'token': 'judah', 'score': 0.091}, {'token': 'old', 'score': 0.072}, {'token': 'abraham', 'score': 0.012}, {'token': 'canaan', 'score': 0.012}, {'token': 'antiquity', 'score': 0.005}, {'token': 'man', 'score': 0.004}, {'token': 'david', 'score': 0.004}, {'token': 'god', 'score': 0.003}, {'token': 'jerusalem', 'score': 0.003}]","[{'token': 'israel', 'score': 0.453}, {'token': 'old', 'score': 0.291}, {'token': 'judah', 'score': 0.095}, {'token': 'canaan', 'score': 0.032}, {'token': 'abraham', 'score': 0.026}, {'token': 'antiquity', 'score': 0.025}, {'token': 'history', 'score': 0.008}, {'token': 'noah', 'score': 0.007}, {'token': 'jerusalem', 'score': 0.007}, {'token': 'david', 'score': 0.007}]"
809,montgomery,"[{'token': '1943', 'score': 0.04}, {'token': '1938', 'score': 0.033}, {'token': '1945', 'score': 0.033}, {'token': 'berlin', 'score': 0.027}, {'token': 'chicago', 'score': 0.026}, {'token': '1933', 'score': 0.026}, {'token': '1930', 'score': 0.024}, {'token': '1936', 'score': 0.024}, {'token': '1944', 'score': 0.024}, {'token': '1946', 'score': 0.023}]","[{'token': 'germany', 'score': 0.959}, {'token': 'berlin', 'score': 0.034}, {'token': 'point', 'score': 0.003}, {'token': 'virginia', 'score': 0.002}, {'token': 'german', 'score': 0.001}, {'token': 'africa', 'score': 0.0}, {'token': '1918', 'score': 0.0}, {'token': 'philadelphia', 'score': 0.0}, {'token': 'texas', 'score': 0.0}, {'token': 'europe', 'score': 0.0}]","[{'token': 'germany', 'score': 0.963}, {'token': 'berlin', 'score': 0.026}, {'token': 'virginia', 'score': 0.006}, {'token': 'german', 'score': 0.002}, {'token': 'point', 'score': 0.001}, {'token': 'texas', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'michigan', 'score': 0.0}, {'token': 'over', 'score': 0.0}, {'token': 'philadelphia', 'score': 0.0}]","[{'token': 'germany', 'score': 0.931}, {'token': 'berlin', 'score': 0.06}, {'token': 'virginia', 'score': 0.004}, {'token': 'german', 'score': 0.001}, {'token': 'point', 'score': 0.001}, {'token': 'africa', 'score': 0.0}, {'token': 'philadelphia', 'score': 0.0}, {'token': 'texas', 'score': 0.0}, {'token': 'michigan', 'score': 0.0}, {'token': 'baltimore', 'score': 0.0}]","[{'token': 'germany', 'score': 0.955}, {'token': 'berlin', 'score': 0.035}, {'token': 'virginia', 'score': 0.005}, {'token': 'german', 'score': 0.001}, {'token': 'point', 'score': 0.001}, {'token': 'africa', 'score': 0.001}, {'token': 'texas', 'score': 0.0}, {'token': 'philadelphia', 'score': 0.0}, {'token': 'michigan', 'score': 0.0}, {'token': 'baltimore', 'score': 0.0}]"
