,answers,original,t5_0,t5_1,t5_2,t5_3
733,canada,"[{'token': 'canada', 'score': 0.993}, {'token': 'canada', 'score': 0.003}, {'token': 'ontario', 'score': 0.003}, {'token': 'alberta', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'manitoba', 'score': 0.0}, {'token': 'toronto', 'score': 0.0}, {'token': 'saskatchewan', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'canadians', 'score': 0.0}]","[{'token': 'norway', 'score': 0.896}, {'token': 'sweden', 'score': 0.062}, {'token': 'denmark', 'score': 0.037}, {'token': 'finland', 'score': 0.002}, {'token': 'iceland', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'estonia', 'score': 0.0}, {'token': 'greenland', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}]","[{'token': 'norway', 'score': 0.948}, {'token': 'sweden', 'score': 0.023}, {'token': 'denmark', 'score': 0.023}, {'token': 'finland', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'iceland', 'score': 0.001}, {'token': 'usa', 'score': 0.0}, {'token': 'greenland', 'score': 0.0}, {'token': 'nor', 'score': 0.0}, {'token': 'zealand', 'score': 0.0}]","[{'token': 'norway', 'score': 0.863}, {'token': 'denmark', 'score': 0.074}, {'token': 'sweden', 'score': 0.049}, {'token': 'iceland', 'score': 0.003}, {'token': 'nor', 'score': 0.002}, {'token': 'finland', 'score': 0.001}, {'token': 'usa', 'score': 0.001}, {'token': 'dr', 'score': 0.001}, {'token': 'greenland', 'score': 0.001}, {'token': 'norwegian', 'score': 0.0}]","[{'token': 'norway', 'score': 0.932}, {'token': 'sweden', 'score': 0.027}, {'token': 'denmark', 'score': 0.023}, {'token': 'usa', 'score': 0.005}, {'token': 'iceland', 'score': 0.002}, {'token': 'finland', 'score': 0.002}, {'token': 'nor', 'score': 0.001}, {'token': 'greenland', 'score': 0.001}, {'token': 'den', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}]"
734,japan,"[{'token': 'japan', 'score': 0.997}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japan', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'fecture', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}]","[{'token': 'japan', 'score': 0.998}, {'token': 'japan', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'fecture', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'ichi', 'score': 0.0}, {'token': ',', 'score': 0.0}]","[{'token': 'japan', 'score': 0.996}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japan', 'score': 0.001}, {'token': ',', 'score': 0.0}, {'token': 'fecture', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'china', 'score': 0.0}]","[{'token': 'japan', 'score': 0.44}, {'token': 'california', 'score': 0.091}, {'token': 'usa', 'score': 0.039}, {'token': 'italy', 'score': 0.022}, {'token': 'tokyo', 'score': 0.018}, {'token': 'england', 'score': 0.013}, {'token': 'hawaii', 'score': 0.013}, {'token': 'india', 'score': 0.012}, {'token': 'kentucky', 'score': 0.011}, {'token': 'ny', 'score': 0.01}]",
735,canada,"[{'token': 'canada', 'score': 0.996}, {'token': 'canada', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'canadian', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'north', 'score': 0.0}, {'token': 'australia', 'score': 0.0}]","[{'token': 'canada', 'score': 0.999}, {'token': 'usa', 'score': 0.001}, {'token': 'us', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'canadians', 'score': 0.0}]",,"[{'token': 'canada', 'score': 0.998}, {'token': 'usa', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'canadians', 'score': 0.0}, {'token': 'north', 'score': 0.0}]","[{'token': 'canada', 'score': 0.998}, {'token': 'usa', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'can', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'ca', 'score': 0.0}, {'token': 'canadians', 'score': 0.0}, {'token': 'north', 'score': 0.0}]"
736,slovakia,"[{'token': 'czech', 'score': 0.994}, {'token': 'polish', 'score': 0.001}, {'token': 'hungarian', 'score': 0.001}, {'token': 'foreign', 'score': 0.0}, {'token': 'nhl', 'score': 0.0}, {'token': 'former', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'international', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'european', 'score': 0.0}]",,,,
737,switzerland,"[{'token': 'german', 'score': 0.373}, {'token': 'french', 'score': 0.107}, {'token': 'swiss', 'score': 0.073}, {'token': 'american', 'score': 0.066}, {'token': 'famous', 'score': 0.03}, {'token': 'landscape', 'score': 0.025}, {'token': 'austrian', 'score': 0.021}, {'token': 'belgian', 'score': 0.017}, {'token': 'dutch', 'score': 0.015}, {'token': 'notable', 'score': 0.015}]",,,,"[{'token': 'children', 'score': 0.127}, {'token': 'today', 'score': 0.108}, {'token': 'women', 'score': 0.094}, {'token': 'younger', 'score': 0.04}, {'token': 'raphael', 'score': 0.036}, {'token': 'freud', 'score': 0.035}, {'token': 'bach', 'score': 0.02}, {'token': 'other', 'score': 0.02}, {'token': 'germany', 'score': 0.018}, {'token': 'berlin', 'score': 0.014}]"
738,france,"[{'token': 'france', 'score': 0.88}, {'token': 'belgium', 'score': 0.046}, {'token': 'switzerland', 'score': 0.034}, {'token': 'france', 'score': 0.008}, {'token': 'normandy', 'score': 0.003}, {'token': 'geneva', 'score': 0.002}, {'token': 'luxembourg', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'algeria', 'score': 0.001}, {'token': 'canada', 'score': 0.001}]","[{'token': 'france', 'score': 0.946}, {'token': 'switzerland', 'score': 0.02}, {'token': 'belgium', 'score': 0.013}, {'token': 'france', 'score': 0.006}, {'token': 'normandy', 'score': 0.004}, {'token': 'geneva', 'score': 0.001}, {'token': 'brittany', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'algeria', 'score': 0.001}, {'token': 'italy', 'score': 0.001}]","[{'token': 'france', 'score': 0.949}, {'token': 'switzerland', 'score': 0.021}, {'token': 'belgium', 'score': 0.013}, {'token': 'france', 'score': 0.003}, {'token': 'normandy', 'score': 0.001}, {'token': 'algeria', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'luxembourg', 'score': 0.001}, {'token': 'geneva', 'score': 0.001}, {'token': 'canada', 'score': 0.001}]","[{'token': 'france', 'score': 0.516}, {'token': 'belgium', 'score': 0.409}, {'token': 'switzerland', 'score': 0.015}, {'token': 'normandy', 'score': 0.008}, {'token': 'which', 'score': 0.007}, {'token': 'brittany', 'score': 0.006}, {'token': 'luxembourg', 'score': 0.003}, {'token': 'and', 'score': 0.003}, {'token': 'algeria', 'score': 0.002}, {'token': 'paris', 'score': 0.002}]","[{'token': 'france', 'score': 0.746}, {'token': 'belgium', 'score': 0.12}, {'token': 'switzerland', 'score': 0.095}, {'token': 'france', 'score': 0.004}, {'token': 'geneva', 'score': 0.004}, {'token': 'luxembourg', 'score': 0.004}, {'token': 'normandy', 'score': 0.002}, {'token': 'germany', 'score': 0.002}, {'token': 'canada', 'score': 0.002}, {'token': 'italy', 'score': 0.002}]"
739,australia,"[{'token': 'uk', 'score': 0.188}, {'token': 'usa', 'score': 0.111}, {'token': 'australia', 'score': 0.051}, {'token': 'canada', 'score': 0.034}, {'token': 'published', 'score': 0.03}, {'token': 'london', 'score': 0.029}, {'token': 'pakistan', 'score': 0.026}, {'token': 'europe', 'score': 0.025}, {'token': 'internationally', 'score': 0.02}, {'token': 'translated', 'score': 0.016}]","[{'token': 'uk', 'score': 0.117}, {'token': 'penguin', 'score': 0.078}, {'token': 'usa', 'score': 0.075}, {'token': 'canada', 'score': 0.044}, {'token': 'india', 'score': 0.043}, {'token': 'london', 'score': 0.023}, {'token': 'england', 'score': 0.018}, {'token': 'international', 'score': 0.017}, {'token': 'others', 'score': 0.017}, {'token': 'ireland', 'score': 0.014}]","[{'token': 'uk', 'score': 0.193}, {'token': 'usa', 'score': 0.103}, {'token': 'canada', 'score': 0.09}, {'token': 'internationally', 'score': 0.051}, {'token': 'europe', 'score': 0.047}, {'token': 'ireland', 'score': 0.039}, {'token': 'nz', 'score': 0.033}, {'token': 'us', 'score': 0.03}, {'token': 'india', 'score': 0.024}, {'token': 'asia', 'score': 0.021}]","[{'token': 'uk', 'score': 0.185}, {'token': 'nz', 'score': 0.096}, {'token': 'usa', 'score': 0.082}, {'token': 'canada', 'score': 0.08}, {'token': 'internationally', 'score': 0.066}, {'token': 'europe', 'score': 0.051}, {'token': 'ireland', 'score': 0.049}, {'token': 'international', 'score': 0.029}, {'token': 'us', 'score': 0.028}, {'token': 'india', 'score': 0.028}]","[{'token': 'books', 'score': 0.648}, {'token': ',', 'score': 0.135}, {'token': 'uk', 'score': 0.036}, {'token': 'publishing', 'score': 0.032}, {'token': 'press', 'score': 0.023}, {'token': 'india', 'score': 0.016}, {'token': 'group', 'score': 0.009}, {'token': 'imprint', 'score': 0.008}, {'token': 'canada', 'score': 0.005}, {'token': 'entertainment', 'score': 0.005}]"
740,cyprus,"[{'token': 'british', 'score': 0.883}, {'token': 'scottish', 'score': 0.021}, {'token': 'welsh', 'score': 0.013}, {'token': 'prominent', 'score': 0.011}, {'token': 'leading', 'score': 0.01}, {'token': 'prolific', 'score': 0.005}, {'token': 'canadian', 'score': 0.004}, {'token': 'male', 'score': 0.003}, {'token': 'television', 'score': 0.003}, {'token': 'popular', 'score': 0.003}]","[{'token': 'britain', 'score': 0.102}, {'token': 'poland', 'score': 0.064}, {'token': 'england', 'score': 0.027}, {'token': 'london', 'score': 0.024}, {'token': '1984', 'score': 0.019}, {'token': 'australia', 'score': 0.016}, {'token': 'wales', 'score': 0.013}, {'token': 'romania', 'score': 0.011}, {'token': 'canada', 'score': 0.01}, {'token': 'scotland', 'score': 0.009}]",,"[{'token': 'poland', 'score': 0.197}, {'token': 'india', 'score': 0.068}, {'token': 'denmark', 'score': 0.043}, {'token': 'australia', 'score': 0.025}, {'token': 'russia', 'score': 0.025}, {'token': 'japan', 'score': 0.023}, {'token': 'germany', 'score': 0.023}, {'token': 'hungary', 'score': 0.021}, {'token': 'romania', 'score': 0.019}, {'token': 'yugoslavia', 'score': 0.018}]","[{'token': 'superman', 'score': 0.093}, {'token': 'batman', 'score': 0.061}, {'token': 'dracula', 'score': 0.046}, {'token': 'merlin', 'score': 0.026}, {'token': 'satan', 'score': 0.024}, {'token': 'god', 'score': 0.024}, {'token': 'churchill', 'score': 0.017}, {'token': 'spock', 'score': 0.015}, {'token': 'jesus', 'score': 0.012}, {'token': 'frankenstein', 'score': 0.011}]"
741,uganda,"[{'token': 'uganda', 'score': 0.995}, {'token': 'national', 'score': 0.001}, {'token': 'rwanda', 'score': 0.001}, {'token': 'union', 'score': 0.001}, {'token': 'sudan', 'score': 0.0}, {'token': 'kenya', 'score': 0.0}, {'token': 'african', 'score': 0.0}, {'token': 'tanzania', 'score': 0.0}, {'token': 'united', 'score': 0.0}, {'token': 'special', 'score': 0.0}]","[{'token': 'bangladesh', 'score': 0.524}, {'token': 'pakistan', 'score': 0.336}, {'token': 'saudi', 'score': 0.018}, {'token': 'afghan', 'score': 0.016}, {'token': 'sudan', 'score': 0.009}, {'token': 'pakistani', 'score': 0.008}, {'token': 'ethiopian', 'score': 0.006}, {'token': 'myanmar', 'score': 0.006}, {'token': 'singapore', 'score': 0.005}, {'token': 'palestinian', 'score': 0.004}]","[{'token': 'nigeria', 'score': 0.158}, {'token': 'ghana', 'score': 0.094}, {'token': 'ethiopia', 'score': 0.076}, {'token': 'somalia', 'score': 0.068}, {'token': 'pakistan', 'score': 0.063}, {'token': 'afghanistan', 'score': 0.058}, {'token': 'sudan', 'score': 0.05}, {'token': 'uganda', 'score': 0.049}, {'token': 'kenya', 'score': 0.035}, {'token': 'mali', 'score': 0.027}]","[{'token': 'pakistan', 'score': 0.317}, {'token': 'bangladesh', 'score': 0.114}, {'token': 'ethiopian', 'score': 0.059}, {'token': 'sudan', 'score': 0.054}, {'token': 'libyan', 'score': 0.043}, {'token': 'saudi', 'score': 0.026}, {'token': 'singapore', 'score': 0.023}, {'token': 'afghan', 'score': 0.021}, {'token': 'somali', 'score': 0.018}, {'token': 'korean', 'score': 0.017}]","[{'token': 'bangladesh', 'score': 0.297}, {'token': 'ethiopian', 'score': 0.159}, {'token': 'uganda', 'score': 0.119}, {'token': 'myanmar', 'score': 0.069}, {'token': 'pakistan', 'score': 0.034}, {'token': 'sudan', 'score': 0.033}, {'token': 'zimbabwe', 'score': 0.028}, {'token': 'taiwan', 'score': 0.021}, {'token': 'tanzania', 'score': 0.021}, {'token': 'cambodia', 'score': 0.02}]"
742,bolivia,"[{'token': 'chile', 'score': 0.505}, {'token': 'bolivia', 'score': 0.275}, {'token': 'argentina', 'score': 0.048}, {'token': 'colombia', 'score': 0.045}, {'token': 'ecuador', 'score': 0.028}, {'token': 'mexico', 'score': 0.027}, {'token': 'uruguay', 'score': 0.017}, {'token': 'guatemala', 'score': 0.011}, {'token': 'brazil', 'score': 0.01}, {'token': 'panama', 'score': 0.01}]","[{'token': 'argentina', 'score': 0.291}, {'token': 'peru', 'score': 0.268}, {'token': 'chile', 'score': 0.164}, {'token': 'ecuador', 'score': 0.034}, {'token': 'uruguay', 'score': 0.031}, {'token': 'colombia', 'score': 0.031}, {'token': 'nicaragua', 'score': 0.026}, {'token': 'panama', 'score': 0.025}, {'token': 'venezuela', 'score': 0.024}, {'token': 'bolivia', 'score': 0.023}]",,"[{'token': 'chile', 'score': 0.379}, {'token': 'peru', 'score': 0.205}, {'token': 'argentina', 'score': 0.124}, {'token': 'uruguay', 'score': 0.051}, {'token': 'ecuador', 'score': 0.037}, {'token': 'colombia', 'score': 0.031}, {'token': 'venezuela', 'score': 0.026}, {'token': 'panama', 'score': 0.026}, {'token': 'guatemala', 'score': 0.021}, {'token': 'cuba', 'score': 0.02}]",
743,japan,"[{'token': 'japan', 'score': 0.162}, {'token': 'yamato', 'score': 0.154}, {'token': 'heaven', 'score': 0.148}, {'token': 'tokyo', 'score': 0.077}, {'token': 'god', 'score': 0.054}, {'token': 'paradise', 'score': 0.025}, {'token': 'okinawa', 'score': 0.017}, {'token': 'fuji', 'score': 0.014}, {'token': 'hiroshima', 'score': 0.011}, {'token': 'earth', 'score': 0.01}]","[{'token': 'heaven', 'score': 0.146}, {'token': 'japan', 'score': 0.115}, {'token': 'tokyo', 'score': 0.073}, {'token': 'god', 'score': 0.046}, {'token': 'yamato', 'score': 0.032}, {'token': 'fate', 'score': 0.018}, {'token': 'destiny', 'score': 0.018}, {'token': 'okinawa', 'score': 0.016}, {'token': 'paradise', 'score': 0.015}, {'token': 'earth', 'score': 0.011}]","[{'token': 'japan', 'score': 0.157}, {'token': 'heaven', 'score': 0.113}, {'token': 'tokyo', 'score': 0.061}, {'token': 'god', 'score': 0.059}, {'token': 'yamato', 'score': 0.041}, {'token': 'destiny', 'score': 0.021}, {'token': 'okinawa', 'score': 0.018}, {'token': 'fate', 'score': 0.017}, {'token': 'paradise', 'score': 0.012}, {'token': 'fuji', 'score': 0.012}]","[{'token': 'heaven', 'score': 0.182}, {'token': 'japan', 'score': 0.123}, {'token': 'god', 'score': 0.057}, {'token': 'tokyo', 'score': 0.051}, {'token': 'yamato', 'score': 0.031}, {'token': 'destiny', 'score': 0.017}, {'token': 'okinawa', 'score': 0.016}, {'token': 'paradise', 'score': 0.016}, {'token': 'fate', 'score': 0.015}, {'token': 'earth', 'score': 0.012}]","[{'token': 'heaven', 'score': 0.165}, {'token': 'japan', 'score': 0.144}, {'token': 'tokyo', 'score': 0.058}, {'token': 'god', 'score': 0.053}, {'token': 'yamato', 'score': 0.023}, {'token': 'destiny', 'score': 0.017}, {'token': 'fate', 'score': 0.016}, {'token': 'okinawa', 'score': 0.015}, {'token': 'paradise', 'score': 0.015}, {'token': 'eden', 'score': 0.012}]"
744,argentina,"[{'token': 'argentine', 'score': 0.996}, {'token': 'american', 'score': 0.001}, {'token': 'italian', 'score': 0.0}, {'token': 'architectural', 'score': 0.0}, {'token': 'argentina', 'score': 0.0}, {'token': 'international', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'acclaimed', 'score': 0.0}, {'token': 'influential', 'score': 0.0}, {'token': 'active', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.991}, {'token': 'chile', 'score': 0.002}, {'token': 'colombia', 'score': 0.001}, {'token': 'argentine', 'score': 0.001}, {'token': 'bolivia', 'score': 0.001}, {'token': 'ecuador', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'peru', 'score': 0.0}, {'token': 'mexico', 'score': 0.0}, {'token': 'nature', 'score': 0.0}]","[{'token': 'argentina', 'score': 0.864}, {'token': 'chile', 'score': 0.113}, {'token': 'colombia', 'score': 0.006}, {'token': 'bolivia', 'score': 0.005}, {'token': 'ecuador', 'score': 0.004}, {'token': 'mexico', 'score': 0.003}, {'token': 'peru', 'score': 0.002}, {'token': 'spain', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'arizona', 'score': 0.0}]","[{'token': 'chile', 'score': 0.251}, {'token': 'argentina', 'score': 0.247}, {'token': 'spain', 'score': 0.104}, {'token': 'mexico', 'score': 0.05}, {'token': 'ecuador', 'score': 0.045}, {'token': 'uruguay', 'score': 0.034}, {'token': 'colombia', 'score': 0.032}, {'token': 'barcelona', 'score': 0.027}, {'token': 'venezuela', 'score': 0.027}, {'token': 'peru', 'score': 0.023}]","[{'token': 'argentina', 'score': 0.866}, {'token': 'chile', 'score': 0.077}, {'token': 'colombia', 'score': 0.025}, {'token': 'mexico', 'score': 0.008}, {'token': 'spain', 'score': 0.005}, {'token': 'ecuador', 'score': 0.004}, {'token': 'bolivia', 'score': 0.004}, {'token': 'america', 'score': 0.003}, {'token': 'venezuela', 'score': 0.002}, {'token': 'arizona', 'score': 0.001}]"
745,belgium,"[{'token': 'belgium', 'score': 0.946}, {'token': 'brussels', 'score': 0.042}, {'token': 'netherlands', 'score': 0.007}, {'token': 'belgian', 'score': 0.001}, {'token': 'be', 'score': 0.0}, {'token': 'holland', 'score': 0.0}, {'token': 'luxembourg', 'score': 0.0}, {'token': 'belg', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'gent', 'score': 0.0}]","[{'token': 'belgium', 'score': 0.888}, {'token': 'netherlands', 'score': 0.1}, {'token': 'brussels', 'score': 0.005}, {'token': 'holland', 'score': 0.003}, {'token': 'france', 'score': 0.0}, {'token': 'amsterdam', 'score': 0.0}, {'token': 'belgian', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'luxembourg', 'score': 0.0}]","[{'token': 'belgium', 'score': 0.955}, {'token': 'brussels', 'score': 0.022}, {'token': 'netherlands', 'score': 0.019}, {'token': 'holland', 'score': 0.001}, {'token': 'belgian', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'amsterdam', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'luxembourg', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'belgium', 'score': 0.909}, {'token': 'brussels', 'score': 0.051}, {'token': 'netherlands', 'score': 0.034}, {'token': 'holland', 'score': 0.002}, {'token': 'belgian', 'score': 0.0}, {'token': 'mons', 'score': 0.0}, {'token': 'amsterdam', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'luxembourg', 'score': 0.0}, {'token': 'gent', 'score': 0.0}]",
