,answers,original,t5_0,t5_1,t5_2,t5_3
716,jazz,"[{'token': 'jazz', 'score': 0.915}, {'token': 'classical', 'score': 0.056}, {'token': 'concert', 'score': 0.007}, {'token': 'jazz', 'score': 0.005}, {'token': 'bass', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'piano', 'score': 0.001}, {'token': 'grand', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.389}, {'token': 'classical', 'score': 0.291}, {'token': 'bass', 'score': 0.084}, {'token': 'concert', 'score': 0.022}, {'token': 'blues', 'score': 0.013}, {'token': 'english', 'score': 0.01}, {'token': 'piano', 'score': 0.008}, {'token': 'grand', 'score': 0.007}, {'token': 'session', 'score': 0.007}, {'token': 'born', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.525}, {'token': 'classical', 'score': 0.197}, {'token': 'bass', 'score': 0.062}, {'token': 'blues', 'score': 0.02}, {'token': 'concert', 'score': 0.014}, {'token': 'fusion', 'score': 0.011}, {'token': 'grand', 'score': 0.007}, {'token': 'lead', 'score': 0.007}, {'token': 'english', 'score': 0.006}, {'token': 'sax', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.335}, {'token': 'piano', 'score': 0.116}, {'token': 'vocal', 'score': 0.1}, {'token': 'gospel', 'score': 0.045}, {'token': 'folk', 'score': 0.038}, {'token': 'british', 'score': 0.035}, {'token': 'country', 'score': 0.026}, {'token': 'blues', 'score': 0.022}, {'token': 'swing', 'score': 0.021}, {'token': 'musical', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.823}, {'token': 'classical', 'score': 0.095}, {'token': 'jazz', 'score': 0.012}, {'token': 'concert', 'score': 0.01}, {'token': 'blues', 'score': 0.008}, {'token': 'grand', 'score': 0.004}, {'token': 'session', 'score': 0.004}, {'token': 'bass', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'piano', 'score': 0.003}]"
717,opera,"[{'token': 'jazz', 'score': 0.724}, {'token': 'soul', 'score': 0.043}, {'token': 'blues', 'score': 0.035}, {'token': 'opera', 'score': 0.034}, {'token': 'pop', 'score': 0.026}, {'token': 'folk', 'score': 0.024}, {'token': 'classical', 'score': 0.022}, {'token': 'gospel', 'score': 0.02}, {'token': 'female', 'score': 0.016}, {'token': 'jazz', 'score': 0.007}]","[{'token': 'opera', 'score': 0.559}, {'token': 'jazz', 'score': 0.18}, {'token': 'classical', 'score': 0.086}, {'token': 'folk', 'score': 0.044}, {'token': 'pop', 'score': 0.023}, {'token': 'female', 'score': 0.02}, {'token': 'soul', 'score': 0.015}, {'token': 'gospel', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'women', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.678}, {'token': 'opera', 'score': 0.065}, {'token': 'pop', 'score': 0.044}, {'token': 'female', 'score': 0.033}, {'token': 'classical', 'score': 0.032}, {'token': 'folk', 'score': 0.023}, {'token': 'soul', 'score': 0.02}, {'token': 'blues', 'score': 0.018}, {'token': 'gospel', 'score': 0.013}, {'token': 'jazz', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.752}, {'token': 'opera', 'score': 0.068}, {'token': 'classical', 'score': 0.03}, {'token': 'pop', 'score': 0.03}, {'token': 'folk', 'score': 0.03}, {'token': 'female', 'score': 0.013}, {'token': 'soul', 'score': 0.011}, {'token': 'blues', 'score': 0.008}, {'token': 'jazz', 'score': 0.007}, {'token': 'gospel', 'score': 0.006}]","[{'token': 'opera', 'score': 0.508}, {'token': 'jazz', 'score': 0.306}, {'token': 'classical', 'score': 0.058}, {'token': 'female', 'score': 0.024}, {'token': 'pop', 'score': 0.011}, {'token': 'folk', 'score': 0.009}, {'token': 'vocal', 'score': 0.005}, {'token': 'women', 'score': 0.005}, {'token': 'music', 'score': 0.005}, {'token': 'gospel', 'score': 0.004}]"
718,opera,"[{'token': 'opera', 'score': 0.999}, {'token': 'epic', 'score': 0.0}, {'token': 'opera', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}, {'token': 'album', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'drama', 'score': 0.0}, {'token': 'adventure', 'score': 0.0}, {'token': 'original', 'score': 0.0}]","[{'token': 'play', 'score': 0.907}, {'token': 'opera', 'score': 0.022}, {'token': 'novel', 'score': 0.015}, {'token': 'drama', 'score': 0.012}, {'token': 'comedy', 'score': 0.01}, {'token': 'musical', 'score': 0.004}, {'token': 'thriller', 'score': 0.004}, {'token': 'story', 'score': 0.003}, {'token': 'adaptation', 'score': 0.002}, {'token': 'work', 'score': 0.002}]","[{'token': 'opera', 'score': 0.682}, {'token': 'work', 'score': 0.106}, {'token': 'piece', 'score': 0.043}, {'token': 'composition', 'score': 0.021}, {'token': 'masterpiece', 'score': 0.019}, {'token': 'music', 'score': 0.018}, {'token': 'suite', 'score': 0.018}, {'token': 'ballet', 'score': 0.013}, {'token': 'drama', 'score': 0.009}, {'token': 'score', 'score': 0.007}]","[{'token': 'play', 'score': 0.747}, {'token': 'novel', 'score': 0.078}, {'token': 'drama', 'score': 0.032}, {'token': 'opera', 'score': 0.031}, {'token': 'story', 'score': 0.023}, {'token': 'work', 'score': 0.011}, {'token': 'thriller', 'score': 0.01}, {'token': 'film', 'score': 0.009}, {'token': 'musical', 'score': 0.007}, {'token': 'comedy', 'score': 0.004}]","[{'token': 'opera', 'score': 0.537}, {'token': 'work', 'score': 0.112}, {'token': 'film', 'score': 0.032}, {'token': 'piece', 'score': 0.031}, {'token': 'album', 'score': 0.031}, {'token': 'music', 'score': 0.026}, {'token': 'musical', 'score': 0.018}, {'token': 'score', 'score': 0.016}, {'token': 'suite', 'score': 0.016}, {'token': 'masterpiece', 'score': 0.015}]"
719,jazz,"[{'token': 'music', 'score': 0.644}, {'token': 'jazz', 'score': 0.194}, {'token': 'literary', 'score': 0.039}, {'token': 'book', 'score': 0.022}, {'token': 'cultural', 'score': 0.019}, {'token': 'film', 'score': 0.016}, {'token': 'rock', 'score': 0.008}, {'token': 'jazz', 'score': 0.008}, {'token': 'art', 'score': 0.006}, {'token': 'record', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.532}, {'token': 'music', 'score': 0.347}, {'token': 'jazz', 'score': 0.018}, {'token': 'blues', 'score': 0.012}, {'token': 'literary', 'score': 0.011}, {'token': 'film', 'score': 0.009}, {'token': 'art', 'score': 0.009}, {'token': 'rock', 'score': 0.007}, {'token': 'cultural', 'score': 0.006}, {'token': 'song', 'score': 0.004}]","[{'token': 'music', 'score': 0.551}, {'token': 'jazz', 'score': 0.312}, {'token': 'literary', 'score': 0.025}, {'token': 'cultural', 'score': 0.02}, {'token': 'jazz', 'score': 0.014}, {'token': 'film', 'score': 0.012}, {'token': 'book', 'score': 0.01}, {'token': 'rock', 'score': 0.008}, {'token': 'art', 'score': 0.007}, {'token': 'blues', 'score': 0.004}]","[{'token': 'music', 'score': 0.514}, {'token': 'jazz', 'score': 0.365}, {'token': 'literary', 'score': 0.02}, {'token': 'jazz', 'score': 0.015}, {'token': 'cultural', 'score': 0.014}, {'token': 'film', 'score': 0.01}, {'token': 'art', 'score': 0.006}, {'token': 'book', 'score': 0.006}, {'token': 'rock', 'score': 0.005}, {'token': 'blues', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.525}, {'token': 'music', 'score': 0.299}, {'token': 'jazz', 'score': 0.063}, {'token': 'literary', 'score': 0.017}, {'token': 'book', 'score': 0.012}, {'token': 'film', 'score': 0.011}, {'token': 'cultural', 'score': 0.01}, {'token': 'rock', 'score': 0.01}, {'token': 'art', 'score': 0.005}, {'token': 'blues', 'score': 0.004}]"
720,trance,"[{'token': 'jazz', 'score': 0.185}, {'token': 'country', 'score': 0.159}, {'token': 'blues', 'score': 0.144}, {'token': 'gospel', 'score': 0.091}, {'token': 'soul', 'score': 0.08}, {'token': 'folk', 'score': 0.075}, {'token': 'christian', 'score': 0.017}, {'token': 'jazz', 'score': 0.012}, {'token': 'local', 'score': 0.012}, {'token': 'rock', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.197}, {'token': 'blues', 'score': 0.139}, {'token': 'gospel', 'score': 0.098}, {'token': 'soul', 'score': 0.084}, {'token': 'country', 'score': 0.081}, {'token': 'folk', 'score': 0.043}, {'token': 'opera', 'score': 0.026}, {'token': 'pop', 'score': 0.021}, {'token': 'rock', 'score': 0.019}, {'token': 'british', 'score': 0.019}]","[{'token': 'soul', 'score': 0.184}, {'token': 'blues', 'score': 0.178}, {'token': 'gospel', 'score': 0.153}, {'token': 'jazz', 'score': 0.129}, {'token': 'country', 'score': 0.062}, {'token': 'folk', 'score': 0.043}, {'token': 'christian', 'score': 0.016}, {'token': 'british', 'score': 0.011}, {'token': 'rock', 'score': 0.009}, {'token': 'opera', 'score': 0.009}]","[{'token': 'blues', 'score': 0.156}, {'token': 'country', 'score': 0.134}, {'token': 'gospel', 'score': 0.119}, {'token': 'jazz', 'score': 0.093}, {'token': 'folk', 'score': 0.065}, {'token': 'soul', 'score': 0.064}, {'token': 'christian', 'score': 0.024}, {'token': 'lounge', 'score': 0.021}, {'token': 'pop', 'score': 0.02}, {'token': 'rock', 'score': 0.019}]","[{'token': 'christian', 'score': 0.394}, {'token': 'folk', 'score': 0.128}, {'token': 'pop', 'score': 0.074}, {'token': 'jazz', 'score': 0.069}, {'token': 'music', 'score': 0.053}, {'token': 'gospel', 'score': 0.051}, {'token': 'blues', 'score': 0.031}, {'token': 'classical', 'score': 0.029}, {'token': 'rock', 'score': 0.027}, {'token': 'soul', 'score': 0.02}]"
721,thriller,"[{'token': 'film', 'score': 0.808}, {'token': 'novel', 'score': 0.104}, {'token': 'movie', 'score': 0.031}, {'token': 'thriller', 'score': 0.013}, {'token': 'comedy', 'score': 0.012}, {'token': 'drama', 'score': 0.011}, {'token': 'series', 'score': 0.003}, {'token': 'opera', 'score': 0.002}, {'token': 'musical', 'score': 0.002}, {'token': 'romance', 'score': 0.001}]","[{'token': 'film', 'score': 0.394}, {'token': 'comedy', 'score': 0.176}, {'token': 'movie', 'score': 0.093}, {'token': 'thriller', 'score': 0.093}, {'token': 'novel', 'score': 0.078}, {'token': 'drama', 'score': 0.062}, {'token': 'opera', 'score': 0.009}, {'token': 'romance', 'score': 0.008}, {'token': 'series', 'score': 0.008}, {'token': 'musical', 'score': 0.008}]","[{'token': 'film', 'score': 0.377}, {'token': 'novel', 'score': 0.198}, {'token': 'comedy', 'score': 0.098}, {'token': 'movie', 'score': 0.069}, {'token': 'thriller', 'score': 0.042}, {'token': 'drama', 'score': 0.038}, {'token': 'musical', 'score': 0.027}, {'token': 'opera', 'score': 0.025}, {'token': 'album', 'score': 0.019}, {'token': 'series', 'score': 0.009}]","[{'token': 'novel', 'score': 0.614}, {'token': 'film', 'score': 0.147}, {'token': 'thriller', 'score': 0.047}, {'token': 'comedy', 'score': 0.033}, {'token': 'movie', 'score': 0.028}, {'token': 'drama', 'score': 0.016}, {'token': 'book', 'score': 0.014}, {'token': 'musical', 'score': 0.01}, {'token': 'romance', 'score': 0.01}, {'token': 'series', 'score': 0.009}]","[{'token': 'film', 'score': 0.705}, {'token': 'movie', 'score': 0.065}, {'token': 'comedy', 'score': 0.04}, {'token': 'musical', 'score': 0.039}, {'token': 'novel', 'score': 0.034}, {'token': 'drama', 'score': 0.025}, {'token': 'opera', 'score': 0.011}, {'token': 'series', 'score': 0.01}, {'token': 'thriller', 'score': 0.008}, {'token': 'story', 'score': 0.005}]"
722,jazz,"[{'token': 'jazz', 'score': 0.962}, {'token': 'classical', 'score': 0.014}, {'token': 'jazz', 'score': 0.008}, {'token': 'professional', 'score': 0.005}, {'token': 'folk', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'instrumental', 'score': 0.001}, {'token': 'jewish', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.724}, {'token': 'jazz', 'score': 0.137}, {'token': 'classical', 'score': 0.048}, {'token': 'folk', 'score': 0.023}, {'token': 'a', 'score': 0.01}, {'token': 'rock', 'score': 0.007}, {'token': 'blues', 'score': 0.004}, {'token': 'session', 'score': 0.004}, {'token': 'jewish', 'score': 0.003}, {'token': 'professional', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.769}, {'token': 'classical', 'score': 0.063}, {'token': 'jazz', 'score': 0.046}, {'token': 'folk', 'score': 0.015}, {'token': 'a', 'score': 0.011}, {'token': 'jewish', 'score': 0.01}, {'token': 'rock', 'score': 0.009}, {'token': 'fusion', 'score': 0.004}, {'token': 'instrumental', 'score': 0.004}, {'token': 'blues', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.494}, {'token': 'classical', 'score': 0.297}, {'token': 'folk', 'score': 0.049}, {'token': 'jazz', 'score': 0.023}, {'token': 'classical', 'score': 0.011}, {'token': 'instrumental', 'score': 0.008}, {'token': 'jewish', 'score': 0.007}, {'token': 'renaissance', 'score': 0.006}, {'token': 'freelance', 'score': 0.006}, {'token': 'rock', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.914}, {'token': 'classical', 'score': 0.043}, {'token': 'jazz', 'score': 0.024}, {'token': 'concert', 'score': 0.003}, {'token': 'freelance', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'jewish', 'score': 0.001}, {'token': 'experimental', 'score': 0.001}, {'token': 'rock', 'score': 0.001}]"
723,opera,"[{'token': 'choir', 'score': 0.216}, {'token': 'musical', 'score': 0.204}, {'token': 'theatre', 'score': 0.141}, {'token': 'music', 'score': 0.12}, {'token': 'orchestra', 'score': 0.083}, {'token': 'opera', 'score': 0.037}, {'token': 'theater', 'score': 0.035}, {'token': 'film', 'score': 0.034}, {'token': 'concert', 'score': 0.031}, {'token': 'theatrical', 'score': 0.016}]","[{'token': 'musical', 'score': 0.203}, {'token': 'choir', 'score': 0.179}, {'token': 'theatre', 'score': 0.114}, {'token': 'music', 'score': 0.106}, {'token': 'orchestra', 'score': 0.077}, {'token': 'film', 'score': 0.067}, {'token': 'theater', 'score': 0.066}, {'token': 'opera', 'score': 0.048}, {'token': 'concert', 'score': 0.025}, {'token': 'theatrical', 'score': 0.023}]","[{'token': 'musical', 'score': 0.291}, {'token': 'choir', 'score': 0.115}, {'token': 'film', 'score': 0.113}, {'token': 'music', 'score': 0.113}, {'token': 'theatre', 'score': 0.071}, {'token': 'orchestra', 'score': 0.053}, {'token': 'opera', 'score': 0.04}, {'token': 'theater', 'score': 0.032}, {'token': 'funeral', 'score': 0.023}, {'token': 'theatrical', 'score': 0.021}]","[{'token': 'musical', 'score': 0.179}, {'token': 'theatre', 'score': 0.141}, {'token': 'choir', 'score': 0.132}, {'token': 'music', 'score': 0.117}, {'token': 'orchestra', 'score': 0.092}, {'token': 'opera', 'score': 0.079}, {'token': 'film', 'score': 0.063}, {'token': 'theater', 'score': 0.046}, {'token': 'concert', 'score': 0.026}, {'token': 'theatrical', 'score': 0.019}]","[{'token': 'choir', 'score': 0.204}, {'token': 'musical', 'score': 0.194}, {'token': 'orchestra', 'score': 0.123}, {'token': 'music', 'score': 0.088}, {'token': 'theatre', 'score': 0.086}, {'token': 'opera', 'score': 0.068}, {'token': 'theater', 'score': 0.043}, {'token': 'film', 'score': 0.04}, {'token': 'concert', 'score': 0.027}, {'token': 'funeral', 'score': 0.02}]"
724,jazz,"[{'token': 'jazz', 'score': 0.523}, {'token': 'blues', 'score': 0.353}, {'token': 'rock', 'score': 0.037}, {'token': 'bass', 'score': 0.026}, {'token': 'classical', 'score': 0.017}, {'token': 'rhythm', 'score': 0.008}, {'token': 'folk', 'score': 0.007}, {'token': 'steel', 'score': 0.004}, {'token': 'jazz', 'score': 0.003}, {'token': 'electric', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.438}, {'token': 'blues', 'score': 0.414}, {'token': 'bass', 'score': 0.043}, {'token': 'rock', 'score': 0.026}, {'token': 'folk', 'score': 0.011}, {'token': 'rhythm', 'score': 0.009}, {'token': 'classical', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}, {'token': 'soul', 'score': 0.004}, {'token': 'steel', 'score': 0.004}]","[{'token': 'blues', 'score': 0.414}, {'token': 'jazz', 'score': 0.217}, {'token': 'bass', 'score': 0.111}, {'token': 'rock', 'score': 0.08}, {'token': 'folk', 'score': 0.036}, {'token': 'classical', 'score': 0.035}, {'token': 'steel', 'score': 0.018}, {'token': 'rhythm', 'score': 0.016}, {'token': 'electric', 'score': 0.007}, {'token': 'jazz', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.771}, {'token': 'blues', 'score': 0.158}, {'token': 'classical', 'score': 0.025}, {'token': 'jazz', 'score': 0.011}, {'token': 'rock', 'score': 0.007}, {'token': 'bass', 'score': 0.007}, {'token': 'folk', 'score': 0.005}, {'token': 'rhythm', 'score': 0.003}, {'token': 'swing', 'score': 0.002}, {'token': 'steel', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.667}, {'token': 'blues', 'score': 0.168}, {'token': 'folk', 'score': 0.055}, {'token': 'rock', 'score': 0.034}, {'token': 'jazz', 'score': 0.009}, {'token': 'session', 'score': 0.007}, {'token': 'country', 'score': 0.006}, {'token': 'soul', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'popular', 'score': 0.003}]"
725,fantasy,"[{'token': 'fictional', 'score': 0.325}, {'token': 'imaginary', 'score': 0.168}, {'token': 'fantasy', 'score': 0.087}, {'token': 'dream', 'score': 0.064}, {'token': 'imagined', 'score': 0.048}, {'token': 'surreal', 'score': 0.018}, {'token': 'cartoon', 'score': 0.016}, {'token': 'literary', 'score': 0.013}, {'token': 'fictitious', 'score': 0.008}, {'token': 'musical', 'score': 0.007}]","[{'token': 'fantasy', 'score': 0.27}, {'token': 'fictional', 'score': 0.17}, {'token': 'imaginary', 'score': 0.072}, {'token': 'dream', 'score': 0.068}, {'token': 'nightmare', 'score': 0.047}, {'token': 'imagined', 'score': 0.019}, {'token': 'cartoon', 'score': 0.019}, {'token': 'alternate', 'score': 0.015}, {'token': 'surreal', 'score': 0.013}, {'token': 'comic', 'score': 0.012}]",,"[{'token': 'fantasy', 'score': 0.302}, {'token': 'fictional', 'score': 0.18}, {'token': 'alternate', 'score': 0.08}, {'token': 'parallel', 'score': 0.029}, {'token': 'musical', 'score': 0.024}, {'token': 'expanded', 'score': 0.016}, {'token': 'literary', 'score': 0.014}, {'token': 'magical', 'score': 0.011}, {'token': 'imaginative', 'score': 0.011}, {'token': 'dream', 'score': 0.011}]",
726,jazz,"[{'token': 'folk', 'score': 0.187}, {'token': 'pop', 'score': 0.098}, {'token': 'british', 'score': 0.078}, {'token': 'irish', 'score': 0.073}, {'token': 'canadian', 'score': 0.068}, {'token': 'opera', 'score': 0.065}, {'token': 'scottish', 'score': 0.052}, {'token': 'jazz', 'score': 0.051}, {'token': 'country', 'score': 0.046}, {'token': 'australian', 'score': 0.045}]","[{'token': 'number', 'score': 0.467}, {'token': 'variety', 'score': 0.449}, {'token': 'range', 'score': 0.025}, {'token': 'host', 'score': 0.013}, {'token': 'multitude', 'score': 0.013}, {'token': 'lot', 'score': 0.009}, {'token': 'plethora', 'score': 0.004}, {'token': 'myriad', 'score': 0.003}, {'token': 'slew', 'score': 0.003}, {'token': 'series', 'score': 0.003}]",,"[{'token': 'solo', 'score': 0.679}, {'token': 'own', 'score': 0.061}, {'token': 'recording', 'score': 0.026}, {'token': 'singing', 'score': 0.016}, {'token': 'music', 'score': 0.015}, {'token': 'vocal', 'score': 0.009}, {'token': 'rock', 'score': 0.009}, {'token': 'guitar', 'score': 0.009}, {'token': 'musical', 'score': 0.008}, {'token': 'jazz', 'score': 0.007}]",
727,jazz,"[{'token': 'musical', 'score': 0.608}, {'token': 'jazz', 'score': 0.129}, {'token': 'string', 'score': 0.024}, {'token': 'keyboard', 'score': 0.021}, {'token': 'popular', 'score': 0.016}, {'token': 'period', 'score': 0.016}, {'token': 'music', 'score': 0.014}, {'token': 'instrumental', 'score': 0.014}, {'token': 'rhythm', 'score': 0.012}, {'token': 'acoustic', 'score': 0.01}]","[{'token': 'musical', 'score': 0.393}, {'token': 'jazz', 'score': 0.35}, {'token': 'instrumental', 'score': 0.018}, {'token': 'music', 'score': 0.016}, {'token': 'popular', 'score': 0.014}, {'token': 'string', 'score': 0.012}, {'token': 'keyboard', 'score': 0.011}, {'token': 'rhythm', 'score': 0.011}, {'token': 'classical', 'score': 0.009}, {'token': 'various', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.526}, {'token': 'musical', 'score': 0.285}, {'token': 'instrumental', 'score': 0.013}, {'token': 'music', 'score': 0.011}, {'token': 'popular', 'score': 0.011}, {'token': 'classical', 'score': 0.011}, {'token': 'period', 'score': 0.007}, {'token': 'improvised', 'score': 0.007}, {'token': 'rhythm', 'score': 0.006}, {'token': 'string', 'score': 0.006}]","[{'token': 'musical', 'score': 0.381}, {'token': 'jazz', 'score': 0.144}, {'token': 'popular', 'score': 0.1}, {'token': 'period', 'score': 0.032}, {'token': 'music', 'score': 0.018}, {'token': 'instrumental', 'score': 0.016}, {'token': 'traditional', 'score': 0.015}, {'token': 'rhythm', 'score': 0.014}, {'token': 'improvised', 'score': 0.013}, {'token': 'keyboard', 'score': 0.012}]","[{'token': 'musical', 'score': 0.369}, {'token': 'keyboard', 'score': 0.079}, {'token': 'jazz', 'score': 0.072}, {'token': 'improvised', 'score': 0.045}, {'token': 'percussion', 'score': 0.043}, {'token': 'piano', 'score': 0.027}, {'token': 'string', 'score': 0.025}, {'token': 'period', 'score': 0.021}, {'token': 'rhythm', 'score': 0.02}, {'token': 'music', 'score': 0.019}]"
