,answers,original,t5_0,t5_1,t5_2,t5_3
666,inverness,"[{'token': 'glasgow', 'score': 0.443}, {'token': 'edinburgh', 'score': 0.104}, {'token': 'aberdeen', 'score': 0.069}, {'token': 'stirling', 'score': 0.036}, {'token': 'perth', 'score': 0.025}, {'token': 'aston', 'score': 0.021}, {'token': 'dundee', 'score': 0.02}, {'token': 'london', 'score': 0.019}, {'token': 'manchester', 'score': 0.018}, {'token': 'winchester', 'score': 0.011}]","[{'token': 'edinburgh', 'score': 0.343}, {'token': 'glasgow', 'score': 0.268}, {'token': 'aberdeen', 'score': 0.09}, {'token': 'scotland', 'score': 0.033}, {'token': 'stirling', 'score': 0.027}, {'token': 'dundee', 'score': 0.025}, {'token': 'inverness', 'score': 0.02}, {'token': 'fife', 'score': 0.018}, {'token': 'leith', 'score': 0.012}, {'token': 'london', 'score': 0.011}]","[{'token': 'edinburgh', 'score': 0.27}, {'token': 'aberdeen', 'score': 0.18}, {'token': 'glasgow', 'score': 0.165}, {'token': 'stirling', 'score': 0.102}, {'token': 'fife', 'score': 0.066}, {'token': 'inverness', 'score': 0.045}, {'token': 'dundee', 'score': 0.023}, {'token': 'galloway', 'score': 0.021}, {'token': 'highland', 'score': 0.015}, {'token': 'berwick', 'score': 0.013}]","[{'token': 'glasgow', 'score': 0.22}, {'token': 'edinburgh', 'score': 0.15}, {'token': 'aberdeen', 'score': 0.096}, {'token': 'dundee', 'score': 0.088}, {'token': 'napier', 'score': 0.034}, {'token': 'stirling', 'score': 0.032}, {'token': 'inverness', 'score': 0.031}, {'token': 'fife', 'score': 0.02}, {'token': 'durham', 'score': 0.013}, {'token': 'dunedin', 'score': 0.012}]","[{'token': 'scotland', 'score': 0.301}, {'token': 'edinburgh', 'score': 0.094}, {'token': 'aberdeen', 'score': 0.05}, {'token': 'fife', 'score': 0.048}, {'token': 'glasgow', 'score': 0.042}, {'token': 'stirling', 'score': 0.029}, {'token': 'england', 'score': 0.025}, {'token': 'iceland', 'score': 0.025}, {'token': 'perth', 'score': 0.015}, {'token': 'highland', 'score': 0.014}]"
667,delhi,"[{'token': 'france', 'score': 0.131}, {'token': 'austria', 'score': 0.062}, {'token': 'germany', 'score': 0.055}, {'token': 'belgium', 'score': 0.055}, {'token': 'italy', 'score': 0.043}, {'token': 'england', 'score': 0.042}, {'token': 'spain', 'score': 0.026}, {'token': 'bavaria', 'score': 0.023}, {'token': 'denmark', 'score': 0.02}, {'token': 'europe', 'score': 0.019}]","[{'token': 'vienna', 'score': 0.197}, {'token': 'austria', 'score': 0.168}, {'token': 'germany', 'score': 0.069}, {'token': 'europe', 'score': 0.036}, {'token': 'italy', 'score': 0.03}, {'token': 'poland', 'score': 0.027}, {'token': 'russia', 'score': 0.027}, {'token': 'hungary', 'score': 0.025}, {'token': 'bohemia', 'score': 0.018}, {'token': 'england', 'score': 0.017}]","[{'token': 'spain', 'score': 0.159}, {'token': 'france', 'score': 0.086}, {'token': 'germany', 'score': 0.058}, {'token': 'england', 'score': 0.046}, {'token': 'wurttemberg', 'score': 0.019}, {'token': 'charlemagne', 'score': 0.018}, {'token': 'portugal', 'score': 0.014}, {'token': 'italy', 'score': 0.014}, {'token': 'bavaria', 'score': 0.014}, {'token': 'europe', 'score': 0.013}]","[{'token': 'spain', 'score': 0.204}, {'token': 'england', 'score': 0.046}, {'token': 'france', 'score': 0.037}, {'token': 'mexico', 'score': 0.036}, {'token': 'texas', 'score': 0.036}, {'token': 'poland', 'score': 0.026}, {'token': 'italy', 'score': 0.023}, {'token': 'aragon', 'score': 0.022}, {'token': 'germany', 'score': 0.021}, {'token': 'castile', 'score': 0.016}]","[{'token': 'belgium', 'score': 0.212}, {'token': 'flanders', 'score': 0.094}, {'token': 'spain', 'score': 0.067}, {'token': 'france', 'score': 0.062}, {'token': 'italy', 'score': 0.053}, {'token': 'yugoslavia', 'score': 0.025}, {'token': 'portugal', 'score': 0.023}, {'token': 'croatia', 'score': 0.021}, {'token': 'germany', 'score': 0.019}, {'token': 'holland', 'score': 0.017}]"
668,burnley,"[{'token': 'burnley', 'score': 0.315}, {'token': 'lancashire', 'score': 0.221}, {'token': 'oldham', 'score': 0.068}, {'token': 'preston', 'score': 0.052}, {'token': 'manchester', 'score': 0.033}, {'token': 'warrington', 'score': 0.032}, {'token': 'wigan', 'score': 0.028}, {'token': 'yorkshire', 'score': 0.023}, {'token': 'blackburn', 'score': 0.014}, {'token': 'cheshire', 'score': 0.013}]","[{'token': 'lancashire', 'score': 0.193}, {'token': 'yorkshire', 'score': 0.137}, {'token': 'manchester', 'score': 0.101}, {'token': 'warrington', 'score': 0.075}, {'token': 'oldham', 'score': 0.044}, {'token': 'liverpool', 'score': 0.039}, {'token': 'cheshire', 'score': 0.036}, {'token': 'wigan', 'score': 0.034}, {'token': 'burnley', 'score': 0.018}, {'token': 'blackburn', 'score': 0.013}]","[{'token': 'bremen', 'score': 0.153}, {'token': 'the', 'score': 0.129}, {'token': 'manchester', 'score': 0.097}, {'token': 'sheffield', 'score': 0.034}, {'token': 'rotherham', 'score': 0.022}, {'token': 'lancaster', 'score': 0.017}, {'token': 'london', 'score': 0.016}, {'token': 'burnley', 'score': 0.013}, {'token': 'barnsley', 'score': 0.013}, {'token': 'newcastle', 'score': 0.012}]","[{'token': 'lancashire', 'score': 0.16}, {'token': 'manchester', 'score': 0.154}, {'token': 'oldham', 'score': 0.094}, {'token': 'yorkshire', 'score': 0.093}, {'token': 'warrington', 'score': 0.057}, {'token': 'wigan', 'score': 0.033}, {'token': 'burnley', 'score': 0.03}, {'token': 'cheshire', 'score': 0.025}, {'token': 'liverpool', 'score': 0.024}, {'token': 'preston', 'score': 0.024}]","[{'token': 'the', 'score': 0.803}, {'token': 'manchester', 'score': 0.03}, {'token': 'a', 'score': 0.015}, {'token': 'london', 'score': 0.007}, {'token': 'lancaster', 'score': 0.006}, {'token': 'this', 'score': 0.005}, {'token': 'oldham', 'score': 0.005}, {'token': 'burnley', 'score': 0.005}, {'token': 'liverpool', 'score': 0.005}, {'token': 'lancashire', 'score': 0.004}]"
669,dudley,"[{'token': 'old', 'score': 0.045}, {'token': 'new', 'score': 0.038}, {'token': 'shrewsbury', 'score': 0.028}, {'token': 'high', 'score': 0.017}, {'token': 'mansfield', 'score': 0.014}, {'token': 'same', 'score': 0.013}, {'token': 'union', 'score': 0.011}, {'token': 'blue', 'score': 0.01}, {'token': 'grammar', 'score': 0.01}, {'token': 'former', 'score': 0.009}]","[{'token': 'the', 'score': 0.749}, {'token': 'city', 'score': 0.141}, {'token': 'a', 'score': 0.013}, {'token': 'town', 'score': 0.011}, {'token': 'state', 'score': 0.007}, {'token': 'municipal', 'score': 0.006}, {'token': 'its', 'score': 0.005}, {'token': 'local', 'score': 0.004}, {'token': 'county', 'score': 0.004}, {'token': 'european', 'score': 0.003}]","[{'token': 'the', 'score': 0.75}, {'token': 'city', 'score': 0.098}, {'token': 'county', 'score': 0.018}, {'token': 'town', 'score': 0.016}, {'token': 'a', 'score': 0.015}, {'token': 'king', 'score': 0.013}, {'token': 'local', 'score': 0.008}, {'token': 'his', 'score': 0.003}, {'token': 'ward', 'score': 0.002}, {'token': 'this', 'score': 0.002}]","[{'token': 'the', 'score': 0.811}, {'token': 'city', 'score': 0.082}, {'token': 'a', 'score': 0.009}, {'token': 'this', 'score': 0.007}, {'token': 'his', 'score': 0.004}, {'token': 'local', 'score': 0.004}, {'token': 'its', 'score': 0.003}, {'token': 'state', 'score': 0.003}, {'token': 'town', 'score': 0.002}, {'token': 'their', 'score': 0.002}]","[{'token': 'the', 'score': 0.842}, {'token': 'city', 'score': 0.068}, {'token': 'a', 'score': 0.016}, {'token': 'town', 'score': 0.005}, {'token': 'state', 'score': 0.004}, {'token': 'local', 'score': 0.004}, {'token': 'his', 'score': 0.004}, {'token': 'municipal', 'score': 0.003}, {'token': 'this', 'score': 0.002}, {'token': 'county', 'score': 0.002}]"
670,budapest,"[{'token': 'it', 'score': 0.925}, {'token': 'this', 'score': 0.012}, {'token': 'dunedin', 'score': 0.007}, {'token': 'otago', 'score': 0.002}, {'token': 'vienna', 'score': 0.002}, {'token': 'turkey', 'score': 0.002}, {'token': 'hungary', 'score': 0.002}, {'token': 'ankara', 'score': 0.001}, {'token': 'there', 'score': 0.001}, {'token': 'sicily', 'score': 0.001}]","[{'token': 'budapest', 'score': 0.386}, {'token': 'hungary', 'score': 0.07}, {'token': 'vienna', 'score': 0.043}, {'token': 'prague', 'score': 0.031}, {'token': 'sarajevo', 'score': 0.028}, {'token': 'munich', 'score': 0.02}, {'token': 'transylvania', 'score': 0.015}, {'token': 'versailles', 'score': 0.014}, {'token': 'warsaw', 'score': 0.013}, {'token': 'lublin', 'score': 0.013}]","[{'token': 'formation', 'score': 0.235}, {'token': 'establishment', 'score': 0.077}, {'token': 'creation', 'score': 0.074}, {'token': 'council', 'score': 0.055}, {'token': 'succession', 'score': 0.031}, {'token': 'dissolution', 'score': 0.024}, {'token': 'system', 'score': 0.023}, {'token': 'organization', 'score': 0.021}, {'token': 'series', 'score': 0.021}, {'token': 'league', 'score': 0.02}]","[{'token': 'union', 'score': 0.166}, {'token': 'league', 'score': 0.113}, {'token': 'unification', 'score': 0.093}, {'token': 'council', 'score': 0.046}, {'token': 'dissolution', 'score': 0.034}, {'token': 'formation', 'score': 0.033}, {'token': 'creation', 'score': 0.024}, {'token': 'establishment', 'score': 0.024}, {'token': 'congress', 'score': 0.017}, {'token': 'restoration', 'score': 0.016}]","[{'token': 'waterloo', 'score': 0.181}, {'token': 'vienna', 'score': 0.039}, {'token': 'leipzig', 'score': 0.033}, {'token': 'berlin', 'score': 0.03}, {'token': 'silesia', 'score': 0.023}, {'token': 'munich', 'score': 0.018}, {'token': 'augsburg', 'score': 0.018}, {'token': 'brandenburg', 'score': 0.016}, {'token': 'rhine', 'score': 0.014}, {'token': 'austria', 'score': 0.014}]"
671,greenville,"[{'token': 'dunedin', 'score': 0.43}, {'token': 'auckland', 'score': 0.05}, {'token': 'wellington', 'score': 0.027}, {'token': 'seattle', 'score': 0.026}, {'token': 'christchurch', 'score': 0.024}, {'token': 'omaha', 'score': 0.018}, {'token': 'raleigh', 'score': 0.016}, {'token': 'canterbury', 'score': 0.012}, {'token': 'nelson', 'score': 0.009}, {'token': 'newton', 'score': 0.009}]","[{'token': 'seattle', 'score': 0.074}, {'token': 'downtown', 'score': 0.072}, {'token': 'it', 'score': 0.066}, {'token': 'town', 'score': 0.03}, {'token': 'washington', 'score': 0.028}, {'token': 'raleigh', 'score': 0.028}, {'token': 'campus', 'score': 0.018}, {'token': 'atlanta', 'score': 0.017}, {'token': 'us', 'score': 0.016}, {'token': 'charlotte', 'score': 0.014}]","[{'token': 'dunedin', 'score': 0.626}, {'token': 'otago', 'score': 0.023}, {'token': 'here', 'score': 0.021}, {'token': 'wellington', 'score': 0.011}, {'token': 'canterbury', 'score': 0.009}, {'token': 'hamilton', 'score': 0.007}, {'token': 'nelson', 'score': 0.007}, {'token': 'town', 'score': 0.006}, {'token': 'auckland', 'score': 0.006}, {'token': 'home', 'score': 0.006}]","[{'token': ',', 'score': 0.129}, {'token': 'dunedin', 'score': 0.117}, {'token': 'canterbury', 'score': 0.103}, {'token': 'here', 'score': 0.067}, {'token': 'town', 'score': 0.04}, {'token': 'otago', 'score': 0.028}, {'token': 'wellington', 'score': 0.027}, {'token': 'us', 'score': 0.017}, {'token': 'auckland', 'score': 0.014}, {'token': 'campus', 'score': 0.012}]","[{'token': 'town', 'score': 0.075}, {'token': 'here', 'score': 0.051}, {'token': 'seattle', 'score': 0.041}, {'token': 'raleigh', 'score': 0.033}, {'token': 'there', 'score': 0.026}, {'token': 'denton', 'score': 0.022}, {'token': 'dallas', 'score': 0.02}, {'token': 'greenville', 'score': 0.017}, {'token': 'washington', 'score': 0.016}, {'token': 'worcester', 'score': 0.014}]"
672,minsk,"[{'token': 'belarus', 'score': 0.12}, {'token': 'belarusian', 'score': 0.097}, {'token': 'minsk', 'score': 0.078}, {'token': 'vilnius', 'score': 0.026}, {'token': 'gdansk', 'score': 0.021}, {'token': 'lithuania', 'score': 0.019}, {'token': 'the', 'score': 0.016}, {'token': 'moscow', 'score': 0.013}, {'token': 'crimean', 'score': 0.012}, {'token': 'south', 'score': 0.011}]","[{'token': 'the', 'score': 0.604}, {'token': 'another', 'score': 0.137}, {'token': 'this', 'score': 0.111}, {'token': 'a', 'score': 0.034}, {'token': 'their', 'score': 0.01}, {'token': 'one', 'score': 0.009}, {'token': 'his', 'score': 0.008}, {'token': 'its', 'score': 0.006}, {'token': 'that', 'score': 0.005}, {'token': 'our', 'score': 0.003}]","[{'token': 'belarus', 'score': 0.605}, {'token': 'minsk', 'score': 0.208}, {'token': 'ukraine', 'score': 0.021}, {'token': 'lviv', 'score': 0.017}, {'token': 'poland', 'score': 0.016}, {'token': 'lublin', 'score': 0.01}, {'token': 'crimea', 'score': 0.009}, {'token': 'russia', 'score': 0.008}, {'token': 'belarusian', 'score': 0.007}, {'token': 'galicia', 'score': 0.006}]","[{'token': 'minsk', 'score': 0.404}, {'token': 'belarus', 'score': 0.153}, {'token': 'belarusian', 'score': 0.057}, {'token': 'the', 'score': 0.016}, {'token': 'moscow', 'score': 0.015}, {'token': 'lublin', 'score': 0.012}, {'token': 'vilnius', 'score': 0.012}, {'token': 'donetsk', 'score': 0.009}, {'token': 'this', 'score': 0.009}, {'token': 'leningrad', 'score': 0.008}]","[{'token': 'minsk', 'score': 0.134}, {'token': 'belarus', 'score': 0.085}, {'token': 'moscow', 'score': 0.033}, {'token': 'brest', 'score': 0.029}, {'token': 'lublin', 'score': 0.028}, {'token': 'lviv', 'score': 0.019}, {'token': 'belarusian', 'score': 0.018}, {'token': 'vilnius', 'score': 0.016}, {'token': 'leningrad', 'score': 0.015}, {'token': 'galicia', 'score': 0.014}]"
673,anand,"[{'token': 'pune', 'score': 0.114}, {'token': 'mumbai', 'score': 0.078}, {'token': 'moscow', 'score': 0.056}, {'token': 'london', 'score': 0.045}, {'token': 'delhi', 'score': 0.042}, {'token': 'bangalore', 'score': 0.038}, {'token': 'chennai', 'score': 0.036}, {'token': 'bombay', 'score': 0.035}, {'token': 'india', 'score': 0.027}, {'token': 'vienna', 'score': 0.026}]","[{'token': 'the', 'score': 0.358}, {'token': 'otago', 'score': 0.08}, {'token': 'an', 'score': 0.058}, {'token': 'trinity', 'score': 0.014}, {'token': 'frankfurt', 'score': 0.012}, {'token': 'dunedin', 'score': 0.012}, {'token': 'cambridge', 'score': 0.01}, {'token': 'harvard', 'score': 0.01}, {'token': 'tokyo', 'score': 0.008}, {'token': 'kyoto', 'score': 0.008}]","[{'token': 'the', 'score': 0.507}, {'token': 'an', 'score': 0.073}, {'token': 'belgrade', 'score': 0.014}, {'token': 'polytechnic', 'score': 0.01}, {'token': 'carnegie', 'score': 0.009}, {'token': 'national', 'score': 0.008}, {'token': 'concordia', 'score': 0.008}, {'token': 'zagreb', 'score': 0.007}, {'token': 'university', 'score': 0.006}, {'token': 'georgia', 'score': 0.005}]","[{'token': 'the', 'score': 0.746}, {'token': 'liberal', 'score': 0.035}, {'token': 'an', 'score': 0.011}, {'token': 'fine', 'score': 0.011}, {'token': 'concordia', 'score': 0.006}, {'token': 'national', 'score': 0.005}, {'token': 'university', 'score': 0.005}, {'token': 'southern', 'score': 0.004}, {'token': 'higher', 'score': 0.004}, {'token': 'western', 'score': 0.004}]","[{'token': 'the', 'score': 0.65}, {'token': 'an', 'score': 0.091}, {'token': 'liberal', 'score': 0.03}, {'token': 'language', 'score': 0.018}, {'token': 'higher', 'score': 0.016}, {'token': 'state', 'score': 0.009}, {'token': 'national', 'score': 0.008}, {'token': 'high', 'score': 0.008}, {'token': 'russian', 'score': 0.007}, {'token': 'fine', 'score': 0.005}]"
674,paris,"[{'token': 'paris', 'score': 0.687}, {'token': 'france', 'score': 0.217}, {'token': 'europe', 'score': 0.008}, {'token': 'versailles', 'score': 0.006}, {'token': 'london', 'score': 0.002}, {'token': 'seine', 'score': 0.002}, {'token': '1925', 'score': 0.002}, {'token': '1871', 'score': 0.002}, {'token': 'germany', 'score': 0.001}, {'token': '1815', 'score': 0.001}]","[{'token': 'paris', 'score': 0.731}, {'token': 'versailles', 'score': 0.075}, {'token': 'france', 'score': 0.022}, {'token': 'rouen', 'score': 0.007}, {'token': 'seine', 'score': 0.006}, {'token': 'rome', 'score': 0.006}, {'token': 'london', 'score': 0.005}, {'token': 'orleans', 'score': 0.005}, {'token': 'buildings', 'score': 0.004}, {'token': 'town', 'score': 0.004}]","[{'token': 'paris', 'score': 0.678}, {'token': 'versailles', 'score': 0.062}, {'token': 'seine', 'score': 0.041}, {'token': 'france', 'score': 0.027}, {'token': 'rouen', 'score': 0.012}, {'token': 'brussels', 'score': 0.005}, {'token': 'rome', 'score': 0.005}, {'token': 'buildings', 'score': 0.005}, {'token': 'orleans', 'score': 0.004}, {'token': 'louvre', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
675,pendleton,"[{'token': 'seattle', 'score': 0.328}, {'token': 'portland', 'score': 0.087}, {'token': 'denver', 'score': 0.037}, {'token': 'downtown', 'score': 0.025}, {'token': 'washington', 'score': 0.024}, {'token': 'everett', 'score': 0.018}, {'token': 'tacoma', 'score': 0.015}, {'token': 'atlanta', 'score': 0.014}, {'token': 'sacramento', 'score': 0.012}, {'token': 'eugene', 'score': 0.012}]","[{'token': 'portland', 'score': 0.098}, {'token': 'seattle', 'score': 0.058}, {'token': 'brussels', 'score': 0.042}, {'token': 'eugene', 'score': 0.028}, {'token': 'washington', 'score': 0.028}, {'token': 'rome', 'score': 0.027}, {'token': 'paris', 'score': 0.023}, {'token': 'atlanta', 'score': 0.023}, {'token': 'pittsburgh', 'score': 0.021}, {'token': 'chicago', 'score': 0.02}]","[{'token': 'seattle', 'score': 0.147}, {'token': 'portland', 'score': 0.055}, {'token': 'perth', 'score': 0.053}, {'token': 'chicago', 'score': 0.037}, {'token': 'atlanta', 'score': 0.028}, {'token': 'auckland', 'score': 0.025}, {'token': 'wellington', 'score': 0.021}, {'token': 'tucson', 'score': 0.02}, {'token': 'boston', 'score': 0.019}, {'token': 'sydney', 'score': 0.018}]","[{'token': 'perth', 'score': 0.09}, {'token': 'seattle', 'score': 0.068}, {'token': 'auckland', 'score': 0.047}, {'token': 'wellington', 'score': 0.046}, {'token': 'dunedin', 'score': 0.041}, {'token': 'portland', 'score': 0.033}, {'token': 'sydney', 'score': 0.023}, {'token': 'chicago', 'score': 0.022}, {'token': 'christchurch', 'score': 0.018}, {'token': 'atlanta', 'score': 0.016}]","[{'token': 'moscow', 'score': 0.047}, {'token': 'brussels', 'score': 0.045}, {'token': 'athens', 'score': 0.039}, {'token': 'pittsburgh', 'score': 0.033}, {'token': 'denver', 'score': 0.028}, {'token': 'paris', 'score': 0.027}, {'token': 'washington', 'score': 0.023}, {'token': 'portland', 'score': 0.022}, {'token': 'berlin', 'score': 0.017}, {'token': 'seattle', 'score': 0.016}]"
