,answers,original,t5_0,t5_1,t5_2,t5_3
863,finnish,"[{'token': 'rock', 'score': 0.125}, {'token': 'finnish', 'score': 0.1}, {'token': 'musical', 'score': 0.054}, {'token': 'basque', 'score': 0.037}, {'token': 'youth', 'score': 0.027}, {'token': 'small', 'score': 0.026}, {'token': 'swedish', 'score': 0.025}, {'token': 'norwegian', 'score': 0.024}, {'token': 'rebel', 'score': 0.024}, {'token': 'music', 'score': 0.024}]","[{'token': 'first', 'score': 0.051}, {'token': 'main', 'score': 0.043}, {'token': 'basque', 'score': 0.035}, {'token': 'early', 'score': 0.03}, {'token': 'rebel', 'score': 0.03}, {'token': 'largest', 'score': 0.024}, {'token': 'black', 'score': 0.022}, {'token': 'original', 'score': 0.015}, {'token': 'following', 'score': 0.012}, {'token': 'band', 'score': 0.012}]","[{'token': 'finnish', 'score': 0.13}, {'token': 'rock', 'score': 0.06}, {'token': 'rebel', 'score': 0.051}, {'token': 'basque', 'score': 0.041}, {'token': 'small', 'score': 0.035}, {'token': 'musical', 'score': 0.033}, {'token': 'youth', 'score': 0.032}, {'token': 'swedish', 'score': 0.03}, {'token': 'music', 'score': 0.021}, {'token': 'norwegian', 'score': 0.019}]","[{'token': 'mongolian', 'score': 0.102}, {'token': 'autonomous', 'score': 0.086}, {'token': 'russian', 'score': 0.075}, {'token': 'northern', 'score': 0.064}, {'token': 'kazakh', 'score': 0.064}, {'token': 'xinjiang', 'score': 0.051}, {'token': 'siberian', 'score': 0.051}, {'token': 'eastern', 'score': 0.05}, {'token': 'southeastern', 'score': 0.044}, {'token': 'southern', 'score': 0.041}]","[{'token': 'political', 'score': 0.117}, {'token': 'government', 'score': 0.066}, {'token': 'voluntary', 'score': 0.053}, {'token': 'religious', 'score': 0.034}, {'token': 'humanitarian', 'score': 0.033}, {'token': 'military', 'score': 0.032}, {'token': 'municipal', 'score': 0.03}, {'token': 'governmental', 'score': 0.023}, {'token': 'private', 'score': 0.022}, {'token': 'charitable', 'score': 0.022}]"
864,finnish,"[{'token': 'written', 'score': 0.144}, {'token': 'divine', 'score': 0.107}, {'token': 'sacred', 'score': 0.096}, {'token': 'holy', 'score': 0.066}, {'token': 'greek', 'score': 0.036}, {'token': 'hebrew', 'score': 0.033}, {'token': 'spoken', 'score': 0.026}, {'token': 'first', 'score': 0.024}, {'token': 'final', 'score': 0.023}, {'token': 'original', 'score': 0.02}]","[{'token': 'hebrew', 'score': 0.119}, {'token': 'written', 'score': 0.105}, {'token': 'greek', 'score': 0.101}, {'token': 'sacred', 'score': 0.089}, {'token': 'divine', 'score': 0.065}, {'token': 'holy', 'score': 0.042}, {'token': 'sanskrit', 'score': 0.02}, {'token': 'first', 'score': 0.018}, {'token': 'spoken', 'score': 0.015}, {'token': 'original', 'score': 0.015}]","[{'token': 'sacred', 'score': 0.131}, {'token': 'written', 'score': 0.125}, {'token': 'divine', 'score': 0.082}, {'token': 'hebrew', 'score': 0.072}, {'token': 'greek', 'score': 0.057}, {'token': 'holy', 'score': 0.053}, {'token': 'spoken', 'score': 0.021}, {'token': 'first', 'score': 0.018}, {'token': 'sanskrit', 'score': 0.018}, {'token': 'original', 'score': 0.017}]","[{'token': 'written', 'score': 0.245}, {'token': 'sacred', 'score': 0.089}, {'token': 'divine', 'score': 0.084}, {'token': 'holy', 'score': 0.067}, {'token': 'spoken', 'score': 0.041}, {'token': 'final', 'score': 0.04}, {'token': 'first', 'score': 0.039}, {'token': 'last', 'score': 0.031}, {'token': 'original', 'score': 0.022}, {'token': 'hebrew', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
865,maltese,"[{'token': 'english', 'score': 0.145}, {'token': 'arabic', 'score': 0.09}, {'token': 'urdu', 'score': 0.06}, {'token': 'french', 'score': 0.059}, {'token': 'spanish', 'score': 0.058}, {'token': 'gujarati', 'score': 0.044}, {'token': 'tamil', 'score': 0.036}, {'token': 'norwegian', 'score': 0.033}, {'token': 'russian', 'score': 0.032}, {'token': 'hebrew', 'score': 0.028}]","[{'token': 'hebrew', 'score': 0.183}, {'token': 'arabic', 'score': 0.165}, {'token': 'armenian', 'score': 0.064}, {'token': 'persian', 'score': 0.062}, {'token': 'urdu', 'score': 0.056}, {'token': 'yiddish', 'score': 0.052}, {'token': 'english', 'score': 0.04}, {'token': 'gujarati', 'score': 0.024}, {'token': 'tamil', 'score': 0.024}, {'token': 'sanskrit', 'score': 0.018}]","[{'token': 'chad', 'score': 0.156}, {'token': 'malta', 'score': 0.059}, {'token': 'turkey', 'score': 0.057}, {'token': 'armenia', 'score': 0.035}, {'token': 'norway', 'score': 0.031}, {'token': 'france', 'score': 0.025}, {'token': 'iran', 'score': 0.024}, {'token': 'iceland', 'score': 0.023}, {'token': 'denmark', 'score': 0.019}, {'token': 'morocco', 'score': 0.017}]","[{'token': 'malta', 'score': 0.071}, {'token': 'iceland', 'score': 0.044}, {'token': 'mongolia', 'score': 0.043}, {'token': 'denmark', 'score': 0.038}, {'token': 'russia', 'score': 0.035}, {'token': 'norway', 'score': 0.031}, {'token': 'turkey', 'score': 0.023}, {'token': 'sweden', 'score': 0.022}, {'token': 'spain', 'score': 0.021}, {'token': 'serbia', 'score': 0.02}]","[{'token': 'english', 'score': 0.086}, {'token': 'arabic', 'score': 0.084}, {'token': 'french', 'score': 0.057}, {'token': 'maltese', 'score': 0.031}, {'token': 'german', 'score': 0.03}, {'token': 'dutch', 'score': 0.024}, {'token': 'polish', 'score': 0.023}, {'token': 'turkish', 'score': 0.023}, {'token': 'armenian', 'score': 0.023}, {'token': 'portuguese', 'score': 0.023}]"
866,marathi,"[{'token': 'english', 'score': 0.222}, {'token': 'source', 'score': 0.058}, {'token': 'language', 'score': 0.052}, {'token': 'japanese', 'score': 0.034}, {'token': 'uk', 'score': 0.019}, {'token': 'hindi', 'score': 0.019}, {'token': 'german', 'score': 0.016}, {'token': 'translation', 'score': 0.015}, {'token': 'japan', 'score': 0.015}, {'token': '[unk]', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'marathi', 'score': 0.085}, {'token': 'hindi', 'score': 0.081}, {'token': 'sanskrit', 'score': 0.071}, {'token': '[unk]', 'score': 0.06}, {'token': 'kannada', 'score': 0.031}, {'token': 'tamil', 'score': 0.028}, {'token': 'urdu', 'score': 0.019}, {'token': 'telugu', 'score': 0.016}, {'token': 'indian', 'score': 0.016}, {'token': 'english', 'score': 0.015}]"
867,german,"[{'token': 'german', 'score': 0.306}, {'token': 'english', 'score': 0.153}, {'token': 'french', 'score': 0.048}, {'token': 'germany', 'score': 0.032}, {'token': 'norwegian', 'score': 0.024}, {'token': 'dutch', 'score': 0.021}, {'token': 'switzerland', 'score': 0.017}, {'token': 'swedish', 'score': 0.016}, {'token': 'russian', 'score': 0.012}, {'token': 'yiddish', 'score': 0.012}]","[{'token': 'official', 'score': 0.244}, {'token': 'speaking', 'score': 0.122}, {'token': 'foreign', 'score': 0.075}, {'token': 'national', 'score': 0.035}, {'token': 'federation', 'score': 0.029}, {'token': 'international', 'score': 0.025}, {'token': 'german', 'score': 0.018}, {'token': 'sign', 'score': 0.017}, {'token': 'first', 'score': 0.017}, {'token': 'border', 'score': 0.017}]","[{'token': 'english', 'score': 0.278}, {'token': 'german', 'score': 0.224}, {'token': 'short', 'score': 0.042}, {'token': 'french', 'score': 0.038}, {'token': 'swedish', 'score': 0.028}, {'token': 'icelandic', 'score': 0.025}, {'token': 'norwegian', 'score': 0.018}, {'token': 'russian', 'score': 0.016}, {'token': 'germany', 'score': 0.014}, {'token': 'finnish', 'score': 0.012}]","[{'token': 'railways', 'score': 0.228}, {'token': 'canals', 'score': 0.047}, {'token': 'roads', 'score': 0.033}, {'token': 'cities', 'score': 0.032}, {'token': 'alps', 'score': 0.022}, {'token': 'towns', 'score': 0.021}, {'token': 'villages', 'score': 0.018}, {'token': 'skiing', 'score': 0.014}, {'token': 'shipping', 'score': 0.014}, {'token': 'waterways', 'score': 0.012}]","[{'token': 'language', 'score': 0.148}, {'token': 'words', 'score': 0.122}, {'token': 'terminology', 'score': 0.106}, {'token': 'form', 'score': 0.072}, {'token': 'translation', 'score': 0.066}, {'token': 'english', 'score': 0.044}, {'token': 'german', 'score': 0.035}, {'token': 'terms', 'score': 0.033}, {'token': 'usage', 'score': 0.033}, {'token': 'spelling', 'score': 0.028}]"
868,finnish,"[{'token': 'finnish', 'score': 0.27}, {'token': 'swedish', 'score': 0.054}, {'token': 'russian', 'score': 0.041}, {'token': 'norwegian', 'score': 0.039}, {'token': 'macedonian', 'score': 0.029}, {'token': 'ukrainian', 'score': 0.023}, {'token': 'canadian', 'score': 0.02}, {'token': 'local', 'score': 0.019}, {'token': 'latvian', 'score': 0.018}, {'token': 'small', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
869,russian,"[{'token': 'azerbaijan', 'score': 0.105}, {'token': 'azerbaijani', 'score': 0.089}, {'token': 'russian', 'score': 0.055}, {'token': 'armenian', 'score': 0.04}, {'token': 'armenia', 'score': 0.039}, {'token': 'russia', 'score': 0.032}, {'token': 'tbilisi', 'score': 0.022}, {'token': 'baku', 'score': 0.02}, {'token': '[unk]', 'score': 0.019}, {'token': 'turkey', 'score': 0.019}]","[{'token': 'russian', 'score': 0.823}, {'token': 'eastern', 'score': 0.033}, {'token': 'greek', 'score': 0.031}, {'token': 'armenian', 'score': 0.027}, {'token': 'bulgarian', 'score': 0.014}, {'token': 'serbian', 'score': 0.011}, {'token': 'georgian', 'score': 0.008}, {'token': 'ukrainian', 'score': 0.005}, {'token': 'western', 'score': 0.004}, {'token': 'most', 'score': 0.003}]","[{'token': 'russian', 'score': 0.829}, {'token': 'eastern', 'score': 0.056}, {'token': 'greek', 'score': 0.022}, {'token': 'armenian', 'score': 0.016}, {'token': 'bulgarian', 'score': 0.007}, {'token': 'serbian', 'score': 0.006}, {'token': 'most', 'score': 0.006}, {'token': 'western', 'score': 0.006}, {'token': 'georgian', 'score': 0.004}, {'token': 'ukrainian', 'score': 0.004}]","[{'token': 'russian', 'score': 0.766}, {'token': 'eastern', 'score': 0.036}, {'token': 'armenian', 'score': 0.029}, {'token': 'bulgarian', 'score': 0.023}, {'token': 'serbian', 'score': 0.016}, {'token': 'ukrainian', 'score': 0.015}, {'token': 'greek', 'score': 0.014}, {'token': 'georgian', 'score': 0.009}, {'token': 'most', 'score': 0.006}, {'token': 'western', 'score': 0.006}]","[{'token': 'russian', 'score': 0.882}, {'token': 'eastern', 'score': 0.029}, {'token': 'bulgarian', 'score': 0.015}, {'token': 'greek', 'score': 0.01}, {'token': 'armenian', 'score': 0.01}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'serbian', 'score': 0.005}, {'token': 'western', 'score': 0.005}, {'token': 'georgian', 'score': 0.003}, {'token': 'most', 'score': 0.002}]"
870,english,"[{'token': 'english', 'score': 0.48}, {'token': 'spanish', 'score': 0.055}, {'token': 'danish', 'score': 0.049}, {'token': 'german', 'score': 0.042}, {'token': 'arabic', 'score': 0.035}, {'token': 'swedish', 'score': 0.027}, {'token': 'portuguese', 'score': 0.026}, {'token': 'norwegian', 'score': 0.021}, {'token': 'french', 'score': 0.02}, {'token': 'italian', 'score': 0.02}]","[{'token': 'english', 'score': 0.309}, {'token': 'french', 'score': 0.251}, {'token': 'finnish', 'score': 0.072}, {'token': 'russian', 'score': 0.042}, {'token': 'arabic', 'score': 0.041}, {'token': 'swedish', 'score': 0.027}, {'token': 'spanish', 'score': 0.026}, {'token': 'norwegian', 'score': 0.016}, {'token': 'german', 'score': 0.014}, {'token': 'georgian', 'score': 0.013}]","[{'token': 'english', 'score': 0.497}, {'token': 'spanish', 'score': 0.067}, {'token': 'arabic', 'score': 0.047}, {'token': 'portuguese', 'score': 0.034}, {'token': 'italian', 'score': 0.024}, {'token': 'german', 'score': 0.023}, {'token': 'danish', 'score': 0.021}, {'token': 'french', 'score': 0.02}, {'token': 'finnish', 'score': 0.013}, {'token': 'russian', 'score': 0.012}]","[{'token': 'english', 'score': 0.129}, {'token': 'french', 'score': 0.045}, {'token': 'norwegian', 'score': 0.028}, {'token': 'spanish', 'score': 0.027}, {'token': 'danish', 'score': 0.024}, {'token': 'norway', 'score': 0.022}, {'token': 'german', 'score': 0.021}, {'token': 'iceland', 'score': 0.018}, {'token': 'australia', 'score': 0.016}, {'token': 'denmark', 'score': 0.014}]","[{'token': 'english', 'score': 0.219}, {'token': 'swedish', 'score': 0.163}, {'token': 'finnish', 'score': 0.134}, {'token': 'norwegian', 'score': 0.126}, {'token': 'danish', 'score': 0.073}, {'token': 'russian', 'score': 0.022}, {'token': 'german', 'score': 0.021}, {'token': 'estonian', 'score': 0.019}, {'token': 'icelandic', 'score': 0.014}, {'token': 'french', 'score': 0.013}]"
871,english,"[{'token': 'than', 'score': 0.19}, {'token': 'modern', 'score': 0.041}, {'token': 'serious', 'score': 0.038}, {'token': 'realistic', 'score': 0.033}, {'token': 'about', 'score': 0.025}, {'token': 'traditional', 'score': 0.023}, {'token': 'romantic', 'score': 0.017}, {'token': 'recent', 'score': 0.015}, {'token': 'english', 'score': 0.011}, {'token': 'like', 'score': 0.01}]","[{'token': 'than', 'score': 0.253}, {'token': 'serious', 'score': 0.043}, {'token': 'modern', 'score': 0.032}, {'token': 'about', 'score': 0.029}, {'token': 'realistic', 'score': 0.02}, {'token': 'traditional', 'score': 0.017}, {'token': 'recent', 'score': 0.016}, {'token': 'english', 'score': 0.014}, {'token': 'romantic', 'score': 0.012}, {'token': 'epic', 'score': 0.01}]","[{'token': 'than', 'score': 0.229}, {'token': 'about', 'score': 0.032}, {'token': 'modern', 'score': 0.029}, {'token': 'serious', 'score': 0.027}, {'token': 'traditional', 'score': 0.023}, {'token': 'realistic', 'score': 0.02}, {'token': 'recent', 'score': 0.019}, {'token': 'recently', 'score': 0.013}, {'token': 'like', 'score': 0.01}, {'token': 'complete', 'score': 0.009}]","[{'token': 'recent', 'score': 0.228}, {'token': 'popular', 'score': 0.078}, {'token': 'famous', 'score': 0.078}, {'token': 'traditional', 'score': 0.051}, {'token': 'modern', 'score': 0.031}, {'token': 'successful', 'score': 0.02}, {'token': 'contemporary', 'score': 0.017}, {'token': 'obscure', 'score': 0.016}, {'token': 'classic', 'score': 0.015}, {'token': 'romantic', 'score': 0.014}]","[{'token': 'than', 'score': 0.242}, {'token': 'modern', 'score': 0.041}, {'token': 'realistic', 'score': 0.037}, {'token': 'serious', 'score': 0.033}, {'token': 'about', 'score': 0.023}, {'token': 'traditional', 'score': 0.017}, {'token': 'romantic', 'score': 0.017}, {'token': 'like', 'score': 0.016}, {'token': 'recent', 'score': 0.013}, {'token': 'southern', 'score': 0.011}]"
872,spanish,"[{'token': 'spanish', 'score': 0.317}, {'token': 'british', 'score': 0.184}, {'token': 'french', 'score': 0.116}, {'token': 'portuguese', 'score': 0.068}, {'token': 'penal', 'score': 0.067}, {'token': 'dutch', 'score': 0.017}, {'token': 'permanent', 'score': 0.016}, {'token': 'european', 'score': 0.014}, {'token': 'colonial', 'score': 0.013}, {'token': 'russian', 'score': 0.012}]","[{'token': 'british', 'score': 0.171}, {'token': 'penal', 'score': 0.125}, {'token': 'spanish', 'score': 0.083}, {'token': 'naval', 'score': 0.071}, {'token': 'permanent', 'score': 0.055}, {'token': 'french', 'score': 0.045}, {'token': 'portuguese', 'score': 0.045}, {'token': 'diplomatic', 'score': 0.024}, {'token': 'dutch', 'score': 0.023}, {'token': 'european', 'score': 0.023}]","[{'token': 'spanish', 'score': 0.193}, {'token': 'portuguese', 'score': 0.168}, {'token': 'british', 'score': 0.136}, {'token': 'french', 'score': 0.088}, {'token': 'penal', 'score': 0.051}, {'token': 'dutch', 'score': 0.04}, {'token': 'naval', 'score': 0.028}, {'token': 'european', 'score': 0.021}, {'token': 'russian', 'score': 0.015}, {'token': 'german', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'president', 'score': 0.242}, {'token': 'one', 'score': 0.123}, {'token': 'person', 'score': 0.072}, {'token': 'man', 'score': 0.059}, {'token': 'governor', 'score': 0.056}, {'token': 'leader', 'score': 0.051}, {'token': 'viceroy', 'score': 0.043}, {'token': 'official', 'score': 0.038}, {'token': 'cuban', 'score': 0.022}, {'token': 'general', 'score': 0.013}]"
873,german,"[{'token': 'weekly', 'score': 0.177}, {'token': 'language', 'score': 0.095}, {'token': 'daily', 'score': 0.075}, {'token': 'bilingual', 'score': 0.065}, {'token': 'independent', 'score': 0.056}, {'token': '-', 'score': 0.042}, {'token': 'run', 'score': 0.02}, {'token': 'online', 'score': 0.02}, {'token': 'national', 'score': 0.019}, {'token': 'german', 'score': 0.017}]","[{'token': 'language', 'score': 0.132}, {'token': 'weekly', 'score': 0.123}, {'token': '-', 'score': 0.078}, {'token': 'bilingual', 'score': 0.068}, {'token': 'independent', 'score': 0.06}, {'token': 'daily', 'score': 0.05}, {'token': 'run', 'score': 0.027}, {'token': 'speaking', 'score': 0.025}, {'token': 'based', 'score': 0.018}, {'token': 'monthly', 'score': 0.015}]","[{'token': 'speaking', 'score': 0.151}, {'token': 'german', 'score': 0.097}, {'token': 'language', 'score': 0.079}, {'token': '##ian', 'score': 0.04}, {'token': 'origin', 'score': 0.033}, {'token': 'linguistic', 'score': 0.027}, {'token': 'national', 'score': 0.027}, {'token': '-', 'score': 0.027}, {'token': 'jewish', 'score': 0.027}, {'token': '##ese', 'score': 0.025}]","[{'token': 'weekly', 'score': 0.135}, {'token': 'language', 'score': 0.099}, {'token': 'bilingual', 'score': 0.079}, {'token': 'daily', 'score': 0.078}, {'token': 'independent', 'score': 0.068}, {'token': '-', 'score': 0.033}, {'token': 'national', 'score': 0.031}, {'token': 'online', 'score': 0.019}, {'token': 'run', 'score': 0.017}, {'token': 'public', 'score': 0.017}]","[{'token': 'language', 'score': 0.149}, {'token': 'weekly', 'score': 0.113}, {'token': 'bilingual', 'score': 0.062}, {'token': 'daily', 'score': 0.059}, {'token': 'independent', 'score': 0.048}, {'token': '-', 'score': 0.036}, {'token': 'national', 'score': 0.023}, {'token': 'run', 'score': 0.019}, {'token': 'based', 'score': 0.018}, {'token': 'speaking', 'score': 0.016}]"
