,answers,original,t5_0,t5_1,t5_2,t5_3
768,yokohama,"[{'token': 'japan', 'score': 0.959}, {'token': 'tokyo', 'score': 0.009}, {'token': 'korea', 'score': 0.003}, {'token': 'kyoto', 'score': 0.003}, {'token': 'hokkaido', 'score': 0.003}, {'token': 'osaka', 'score': 0.002}, {'token': 'okinawa', 'score': 0.002}, {'token': 'china', 'score': 0.002}, {'token': 'japanese', 'score': 0.002}, {'token': 'hawaii', 'score': 0.002}]","[{'token': 'japan', 'score': 0.544}, {'token': 'tokyo', 'score': 0.161}, {'token': 'kyoto', 'score': 0.022}, {'token': 'osaka', 'score': 0.019}, {'token': 'yokohama', 'score': 0.014}, {'token': 'fukuoka', 'score': 0.013}, {'token': 'chiba', 'score': 0.011}, {'token': 'taiwan', 'score': 0.007}, {'token': 'china', 'score': 0.006}, {'token': 'okinawa', 'score': 0.006}]","[{'token': 'japan', 'score': 0.867}, {'token': 'hokkaido', 'score': 0.022}, {'token': 'tokyo', 'score': 0.019}, {'token': 'prefecture', 'score': 0.013}, {'token': 'osaka', 'score': 0.011}, {'token': 'kyoto', 'score': 0.01}, {'token': 'okinawa', 'score': 0.007}, {'token': 'kan', 'score': 0.005}, {'token': 'fukuoka', 'score': 0.005}, {'token': 'kyushu', 'score': 0.004}]","[{'token': 'japan', 'score': 0.925}, {'token': 'tokyo', 'score': 0.01}, {'token': 'hokkaido', 'score': 0.006}, {'token': 'prefecture', 'score': 0.006}, {'token': 'kyoto', 'score': 0.005}, {'token': 'hawaii', 'score': 0.004}, {'token': 'okinawa', 'score': 0.003}, {'token': 'osaka', 'score': 0.003}, {'token': 'located', 'score': 0.003}, {'token': 'japanese', 'score': 0.002}]","[{'token': 'japan', 'score': 0.486}, {'token': 'tokyo', 'score': 0.211}, {'token': 'osaka', 'score': 0.025}, {'token': 'yokohama', 'score': 0.017}, {'token': 'hawaii', 'score': 0.015}, {'token': 'taiwan', 'score': 0.014}, {'token': 'kyoto', 'score': 0.012}, {'token': 'china', 'score': 0.007}, {'token': 'nigeria', 'score': 0.007}, {'token': 'russia', 'score': 0.006}]"
769,perth,"[{'token': 'australia', 'score': 0.093}, {'token': 'sydney', 'score': 0.063}, {'token': 'melbourne', 'score': 0.054}, {'token': 'india', 'score': 0.031}, {'token': 'singapore', 'score': 0.026}, {'token': 'chennai', 'score': 0.025}, {'token': 'perth', 'score': 0.025}, {'token': 'brisbane', 'score': 0.021}, {'token': 'kerala', 'score': 0.019}, {'token': 'bangalore', 'score': 0.015}]","[{'token': 'london', 'score': 0.076}, {'token': 'sydney', 'score': 0.035}, {'token': 'stockholm', 'score': 0.03}, {'token': 'melbourne', 'score': 0.027}, {'token': 'manchester', 'score': 0.024}, {'token': 'toronto', 'score': 0.02}, {'token': 'liverpool', 'score': 0.019}, {'token': 'glasgow', 'score': 0.015}, {'token': 'berlin', 'score': 0.012}, {'token': 'auckland', 'score': 0.011}]","[{'token': 'australia', 'score': 0.089}, {'token': 'jamaica', 'score': 0.066}, {'token': 'london', 'score': 0.04}, {'token': 'england', 'score': 0.035}, {'token': 'canada', 'score': 0.019}, {'token': 'sydney', 'score': 0.016}, {'token': 'melbourne', 'score': 0.015}, {'token': '1994', 'score': 0.014}, {'token': 'manchester', 'score': 0.014}, {'token': 'america', 'score': 0.012}]","[{'token': 'australia', 'score': 0.028}, {'token': 'india', 'score': 0.022}, {'token': 'romania', 'score': 0.021}, {'token': 'melbourne', 'score': 0.018}, {'token': 'japan', 'score': 0.017}, {'token': 'poland', 'score': 0.016}, {'token': 'sydney', 'score': 0.014}, {'token': 'sweden', 'score': 0.013}, {'token': 'tokyo', 'score': 0.013}, {'token': 'jakarta', 'score': 0.013}]","[{'token': 'the', 'score': 0.147}, {'token': 'his', 'score': 0.094}, {'token': 'polish', 'score': 0.085}, {'token': 'her', 'score': 0.046}, {'token': 'australian', 'score': 0.039}, {'token': 'lithuanian', 'score': 0.026}, {'token': 'czech', 'score': 0.017}, {'token': 'georgia', 'score': 0.016}, {'token': 'cypriot', 'score': 0.016}, {'token': 'georgian', 'score': 0.014}]"
770,stockholm,"[{'token': 'stockholm', 'score': 0.65}, {'token': 'gothenburg', 'score': 0.14}, {'token': 'malmo', 'score': 0.104}, {'token': 'uppsala', 'score': 0.048}, {'token': 'copenhagen', 'score': 0.015}, {'token': 'oslo', 'score': 0.01}, {'token': 'sweden', 'score': 0.009}, {'token': 'helsinki', 'score': 0.006}, {'token': 'lund', 'score': 0.002}, {'token': 'hamburg', 'score': 0.001}]","[{'token': 'stockholm', 'score': 0.33}, {'token': 'gothenburg', 'score': 0.06}, {'token': 'oslo', 'score': 0.056}, {'token': 'sweden', 'score': 0.054}, {'token': 'copenhagen', 'score': 0.044}, {'token': 'helsinki', 'score': 0.027}, {'token': 'malmo', 'score': 0.026}, {'token': 'reykjavik', 'score': 0.013}, {'token': 'amsterdam', 'score': 0.012}, {'token': 'zagreb', 'score': 0.009}]","[{'token': 'stockholm', 'score': 0.612}, {'token': 'gothenburg', 'score': 0.152}, {'token': 'malmo', 'score': 0.129}, {'token': 'uppsala', 'score': 0.054}, {'token': 'sweden', 'score': 0.016}, {'token': 'oslo', 'score': 0.009}, {'token': 'copenhagen', 'score': 0.009}, {'token': 'helsinki', 'score': 0.004}, {'token': 'lund', 'score': 0.001}, {'token': 'hamburg', 'score': 0.001}]","[{'token': 'stockholm', 'score': 0.725}, {'token': 'gothenburg', 'score': 0.096}, {'token': 'malmo', 'score': 0.08}, {'token': 'uppsala', 'score': 0.043}, {'token': 'helsinki', 'score': 0.01}, {'token': 'sweden', 'score': 0.009}, {'token': 'oslo', 'score': 0.008}, {'token': 'copenhagen', 'score': 0.007}, {'token': 'lund', 'score': 0.003}, {'token': 'hamburg', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
771,houston,"[{'token': 'chicago', 'score': 0.085}, {'token': 'philadelphia', 'score': 0.032}, {'token': 'paris', 'score': 0.031}, {'token': 'california', 'score': 0.028}, {'token': 'havana', 'score': 0.02}, {'token': 'washington', 'score': 0.018}, {'token': 'london', 'score': 0.017}, {'token': 'rome', 'score': 0.017}, {'token': 'boston', 'score': 0.015}, {'token': 'brooklyn', 'score': 0.015}]","[{'token': 'california', 'score': 0.405}, {'token': 'alaska', 'score': 0.391}, {'token': 'hawaii', 'score': 0.038}, {'token': 'utah', 'score': 0.017}, {'token': 'japan', 'score': 0.013}, {'token': 'michigan', 'score': 0.012}, {'token': 'texas', 'score': 0.012}, {'token': 'arizona', 'score': 0.011}, {'token': 'idaho', 'score': 0.009}, {'token': 'mexico', 'score': 0.008}]","[{'token': 'nm', 'score': 0.199}, {'token': 'california', 'score': 0.139}, {'token': 'alaska', 'score': 0.138}, {'token': 'ca', 'score': 0.132}, {'token': 'ny', 'score': 0.03}, {'token': 'nj', 'score': 0.028}, {'token': 'hawaii', 'score': 0.022}, {'token': 'usa', 'score': 0.02}, {'token': 'tx', 'score': 0.017}, {'token': 'utah', 'score': 0.016}]","[{'token': 'chicago', 'score': 0.045}, {'token': 'hawaii', 'score': 0.02}, {'token': 'japan', 'score': 0.017}, {'token': 'tokyo', 'score': 0.016}, {'token': 'houston', 'score': 0.016}, {'token': 'london', 'score': 0.016}, {'token': 'melbourne', 'score': 0.015}, {'token': 'detroit', 'score': 0.013}, {'token': 'atlanta', 'score': 0.012}, {'token': 'milwaukee', 'score': 0.012}]","[{'token': 'california', 'score': 0.354}, {'token': 'alaska', 'score': 0.317}, {'token': 'hawaii', 'score': 0.072}, {'token': 'michigan', 'score': 0.03}, {'token': 'utah', 'score': 0.022}, {'token': 'texas', 'score': 0.018}, {'token': 'idaho', 'score': 0.013}, {'token': 'mexico', 'score': 0.013}, {'token': 'wisconsin', 'score': 0.013}, {'token': 'florida', 'score': 0.012}]"
772,dundee,"[{'token': 'glasgow', 'score': 0.139}, {'token': 'edinburgh', 'score': 0.061}, {'token': 'london', 'score': 0.028}, {'token': 'aberdeen', 'score': 0.021}, {'token': 'dundee', 'score': 0.021}, {'token': 'scotland', 'score': 0.02}, {'token': 'kingston', 'score': 0.018}, {'token': 'perth', 'score': 0.017}, {'token': 'melbourne', 'score': 0.017}, {'token': 'sydney', 'score': 0.017}]","[{'token': 'glasgow', 'score': 0.127}, {'token': 'edinburgh', 'score': 0.089}, {'token': 'dundee', 'score': 0.078}, {'token': 'perth', 'score': 0.065}, {'token': 'aberdeen', 'score': 0.056}, {'token': 'scotland', 'score': 0.052}, {'token': 'melbourne', 'score': 0.042}, {'token': 'sydney', 'score': 0.027}, {'token': 'canberra', 'score': 0.014}, {'token': 'london', 'score': 0.014}]","[{'token': 'rangers', 'score': 0.105}, {'token': 'warriors', 'score': 0.039}, {'token': 'wolves', 'score': 0.027}, {'token': 'celtic', 'score': 0.024}, {'token': 'highlanders', 'score': 0.022}, {'token': 'wasps', 'score': 0.02}, {'token': 'aberdeen', 'score': 0.02}, {'token': 'reserves', 'score': 0.014}, {'token': 'crusaders', 'score': 0.014}, {'token': 'chiefs', 'score': 0.014}]","[{'token': 'glasgow', 'score': 0.123}, {'token': 'edinburgh', 'score': 0.086}, {'token': 'dundee', 'score': 0.076}, {'token': 'scotland', 'score': 0.066}, {'token': 'aberdeen', 'score': 0.032}, {'token': 'perth', 'score': 0.03}, {'token': 'melbourne', 'score': 0.022}, {'token': 'london', 'score': 0.016}, {'token': 'sydney', 'score': 0.015}, {'token': 'turkey', 'score': 0.012}]","[{'token': 'glasgow', 'score': 0.064}, {'token': 'sydney', 'score': 0.043}, {'token': 'scotland', 'score': 0.04}, {'token': 'london', 'score': 0.038}, {'token': 'jamaica', 'score': 0.035}, {'token': 'dundee', 'score': 0.035}, {'token': 'melbourne', 'score': 0.025}, {'token': 'liverpool', 'score': 0.017}, {'token': 'toronto', 'score': 0.017}, {'token': 'edinburgh', 'score': 0.015}]"
773,sydney,"[{'token': 'sydney', 'score': 0.257}, {'token': 'melbourne', 'score': 0.174}, {'token': 'brisbane', 'score': 0.042}, {'token': 'australia', 'score': 0.037}, {'token': 'london', 'score': 0.033}, {'token': 'adelaide', 'score': 0.028}, {'token': 'canberra', 'score': 0.018}, {'token': 'perth', 'score': 0.018}, {'token': 'victoria', 'score': 0.011}, {'token': 'chicago', 'score': 0.009}]","[{'token': 'helsinki', 'score': 0.066}, {'token': 'berlin', 'score': 0.051}, {'token': 'london', 'score': 0.042}, {'token': 'sydney', 'score': 0.041}, {'token': 'oslo', 'score': 0.036}, {'token': 'germany', 'score': 0.033}, {'token': 'australia', 'score': 0.028}, {'token': 'melbourne', 'score': 0.026}, {'token': 'copenhagen', 'score': 0.019}, {'token': 'stockholm', 'score': 0.018}]","[{'token': 'sydney', 'score': 0.263}, {'token': 'melbourne', 'score': 0.103}, {'token': 'australia', 'score': 0.041}, {'token': 'london', 'score': 0.033}, {'token': 'brisbane', 'score': 0.02}, {'token': 'adelaide', 'score': 0.016}, {'token': 'athens', 'score': 0.015}, {'token': 'rome', 'score': 0.015}, {'token': 'chicago', 'score': 0.013}, {'token': 'liverpool', 'score': 0.012}]","[{'token': 'sydney', 'score': 0.194}, {'token': 'melbourne', 'score': 0.179}, {'token': 'perth', 'score': 0.058}, {'token': 'brisbane', 'score': 0.055}, {'token': 'adelaide', 'score': 0.054}, {'token': 'canberra', 'score': 0.038}, {'token': 'australia', 'score': 0.022}, {'token': 'hobart', 'score': 0.02}, {'token': 'victoria', 'score': 0.016}, {'token': 'auckland', 'score': 0.015}]","[{'token': 'sydney', 'score': 0.249}, {'token': 'melbourne', 'score': 0.096}, {'token': 'australia', 'score': 0.047}, {'token': 'london', 'score': 0.033}, {'token': 'brisbane', 'score': 0.018}, {'token': 'rome', 'score': 0.016}, {'token': 'athens', 'score': 0.014}, {'token': 'adelaide', 'score': 0.014}, {'token': 'chicago', 'score': 0.014}, {'token': 'liverpool', 'score': 0.012}]"
774,bucharest,"[{'token': 'bucharest', 'score': 0.878}, {'token': 'transylvania', 'score': 0.016}, {'token': 'romania', 'score': 0.011}, {'token': 'riga', 'score': 0.004}, {'token': 'tirana', 'score': 0.003}, {'token': 'lima', 'score': 0.002}, {'token': 'vilnius', 'score': 0.002}, {'token': 'warsaw', 'score': 0.002}, {'token': 'odessa', 'score': 0.002}, {'token': 'tbilisi', 'score': 0.002}]","[{'token': 'oslo', 'score': 0.063}, {'token': 'berlin', 'score': 0.053}, {'token': 'warsaw', 'score': 0.046}, {'token': 'johannesburg', 'score': 0.045}, {'token': 'pretoria', 'score': 0.035}, {'token': 'paris', 'score': 0.033}, {'token': 'london', 'score': 0.026}, {'token': 'stockholm', 'score': 0.021}, {'token': 'athens', 'score': 0.02}, {'token': 'amsterdam', 'score': 0.016}]","[{'token': 'warsaw', 'score': 0.079}, {'token': 'pretoria', 'score': 0.041}, {'token': 'moscow', 'score': 0.041}, {'token': 'krakow', 'score': 0.03}, {'token': 'seoul', 'score': 0.027}, {'token': 'johannesburg', 'score': 0.027}, {'token': 'berlin', 'score': 0.026}, {'token': 'athens', 'score': 0.021}, {'token': 'paris', 'score': 0.02}, {'token': 'poland', 'score': 0.018}]","[{'token': 'johannesburg', 'score': 0.159}, {'token': 'pretoria', 'score': 0.073}, {'token': 'durban', 'score': 0.056}, {'token': 'montevideo', 'score': 0.051}, {'token': 'jamaica', 'score': 0.019}, {'token': 'oldham', 'score': 0.016}, {'token': 'liverpool', 'score': 0.015}, {'token': 'zimbabwe', 'score': 0.015}, {'token': 'london', 'score': 0.015}, {'token': 'uruguay', 'score': 0.015}]","[{'token': 'johannesburg', 'score': 0.104}, {'token': 'pretoria', 'score': 0.065}, {'token': 'durban', 'score': 0.058}, {'token': 'montevideo', 'score': 0.056}, {'token': 'liverpool', 'score': 0.017}, {'token': 'oslo', 'score': 0.016}, {'token': 'london', 'score': 0.015}, {'token': 'lagos', 'score': 0.012}, {'token': 'helsinki', 'score': 0.012}, {'token': 'nairobi', 'score': 0.011}]"
775,sarajevo,"[{'token': 'oldham', 'score': 0.063}, {'token': 'oslo', 'score': 0.041}, {'token': 'riga', 'score': 0.036}, {'token': 'helsinki', 'score': 0.032}, {'token': 'london', 'score': 0.026}, {'token': 'sarajevo', 'score': 0.022}, {'token': 'finland', 'score': 0.021}, {'token': 'stockholm', 'score': 0.017}, {'token': 'norway', 'score': 0.016}, {'token': 'lithuania', 'score': 0.015}]","[{'token': 'oldham', 'score': 0.696}, {'token': 'manchester', 'score': 0.007}, {'token': 'london', 'score': 0.006}, {'token': 'rochdale', 'score': 0.006}, {'token': 'jamaica', 'score': 0.006}, {'token': 'clyde', 'score': 0.005}, {'token': 'clinton', 'score': 0.004}, {'token': 'lincoln', 'score': 0.004}, {'token': 'ferguson', 'score': 0.004}, {'token': 'stockport', 'score': 0.004}]","[{'token': 'warsaw', 'score': 0.149}, {'token': 'clinton', 'score': 0.114}, {'token': 'poland', 'score': 0.1}, {'token': 'moscow', 'score': 0.048}, {'token': 'krakow', 'score': 0.039}, {'token': 'prague', 'score': 0.036}, {'token': 'sarajevo', 'score': 0.035}, {'token': 'berlin', 'score': 0.021}, {'token': 'belgrade', 'score': 0.016}, {'token': 'washington', 'score': 0.013}]","[{'token': 'warsaw', 'score': 0.195}, {'token': 'krakow', 'score': 0.146}, {'token': 'poland', 'score': 0.064}, {'token': 'zagreb', 'score': 0.046}, {'token': 'sarajevo', 'score': 0.043}, {'token': 'moscow', 'score': 0.034}, {'token': 'belgrade', 'score': 0.032}, {'token': 'prague', 'score': 0.028}, {'token': 'berlin', 'score': 0.022}, {'token': 'poznan', 'score': 0.015}]","[{'token': 'politics', 'score': 0.149}, {'token': 'leadership', 'score': 0.038}, {'token': 'power', 'score': 0.033}, {'token': 'life', 'score': 0.032}, {'token': 'shortly', 'score': 0.028}, {'token': ',', 'score': 0.027}, {'token': 'immediately', 'score': 0.015}, {'token': 'austria', 'score': 0.013}, {'token': 'only', 'score': 0.012}, {'token': 'germany', 'score': 0.012}]"
776,croydon,"[{'token': 'london', 'score': 0.071}, {'token': 'hampstead', 'score': 0.043}, {'token': 'chelsea', 'score': 0.028}, {'token': 'croydon', 'score': 0.027}, {'token': 'hammersmith', 'score': 0.022}, {'token': 'mayfair', 'score': 0.021}, {'token': 'fulham', 'score': 0.02}, {'token': 'sunderland', 'score': 0.019}, {'token': 'birmingham', 'score': 0.017}, {'token': 'hackney', 'score': 0.016}]","[{'token': 'surrey', 'score': 0.435}, {'token': 'hertfordshire', 'score': 0.194}, {'token': 'london', 'score': 0.149}, {'token': 'croydon', 'score': 0.062}, {'token': 'kent', 'score': 0.021}, {'token': 'wiltshire', 'score': 0.019}, {'token': 'england', 'score': 0.012}, {'token': 'lancashire', 'score': 0.011}, {'token': 'gloucestershire', 'score': 0.01}, {'token': 'essex', 'score': 0.009}]","[{'token': 'surrey', 'score': 0.506}, {'token': 'hertfordshire', 'score': 0.168}, {'token': 'london', 'score': 0.131}, {'token': 'croydon', 'score': 0.052}, {'token': 'kent', 'score': 0.018}, {'token': 'wiltshire', 'score': 0.018}, {'token': 'england', 'score': 0.009}, {'token': 'lancashire', 'score': 0.009}, {'token': 'gloucestershire', 'score': 0.009}, {'token': 'buckinghamshire', 'score': 0.008}]","[{'token': 'surrey', 'score': 0.482}, {'token': 'hertfordshire', 'score': 0.15}, {'token': 'london', 'score': 0.116}, {'token': 'croydon', 'score': 0.065}, {'token': 'kent', 'score': 0.022}, {'token': 'wiltshire', 'score': 0.017}, {'token': 'lancashire', 'score': 0.012}, {'token': 'sussex', 'score': 0.01}, {'token': 'essex', 'score': 0.009}, {'token': 'england', 'score': 0.008}]","[{'token': '1990', 'score': 0.029}, {'token': '1988', 'score': 0.016}, {'token': '1945', 'score': 0.016}, {'token': 'england', 'score': 0.015}, {'token': '1989', 'score': 0.015}, {'token': '1997', 'score': 0.015}, {'token': '1947', 'score': 0.015}, {'token': '2000', 'score': 0.015}, {'token': '1967', 'score': 0.015}, {'token': '1993', 'score': 0.014}]"
777,tehran,"[{'token': 'iran', 'score': 0.519}, {'token': 'tehran', 'score': 0.414}, {'token': 'india', 'score': 0.013}, {'token': 'persia', 'score': 0.005}, {'token': 'london', 'score': 0.003}, {'token': 'delhi', 'score': 0.003}, {'token': 'pakistan', 'score': 0.003}, {'token': 'azerbaijan', 'score': 0.003}, {'token': 'hyderabad', 'score': 0.002}, {'token': 'bahrain', 'score': 0.002}]","[{'token': 'iran', 'score': 0.443}, {'token': 'tehran', 'score': 0.205}, {'token': 'india', 'score': 0.105}, {'token': 'singapore', 'score': 0.028}, {'token': 'pakistan', 'score': 0.021}, {'token': 'delhi', 'score': 0.014}, {'token': 'hyderabad', 'score': 0.013}, {'token': 'london', 'score': 0.013}, {'token': 'bangladesh', 'score': 0.011}, {'token': 'malaysia', 'score': 0.009}]","[{'token': 'tehran', 'score': 0.467}, {'token': 'iran', 'score': 0.242}, {'token': 'india', 'score': 0.035}, {'token': 'london', 'score': 0.021}, {'token': 'pakistan', 'score': 0.017}, {'token': 'singapore', 'score': 0.01}, {'token': 'bahrain', 'score': 0.009}, {'token': 'beirut', 'score': 0.009}, {'token': 'azerbaijan', 'score': 0.008}, {'token': 'hyderabad', 'score': 0.008}]","[{'token': 'iran', 'score': 0.41}, {'token': 'tehran', 'score': 0.27}, {'token': 'india', 'score': 0.086}, {'token': 'pakistan', 'score': 0.027}, {'token': 'hyderabad', 'score': 0.02}, {'token': 'bangladesh', 'score': 0.016}, {'token': 'delhi', 'score': 0.014}, {'token': 'singapore', 'score': 0.012}, {'token': 'dhaka', 'score': 0.01}, {'token': 'london', 'score': 0.009}]","[{'token': 'iran', 'score': 0.167}, {'token': 'tehran', 'score': 0.155}, {'token': 'india', 'score': 0.097}, {'token': 'pakistan', 'score': 0.05}, {'token': 'beirut', 'score': 0.037}, {'token': 'singapore', 'score': 0.032}, {'token': 'bangladesh', 'score': 0.029}, {'token': 'london', 'score': 0.027}, {'token': 'bahrain', 'score': 0.023}, {'token': 'qatar', 'score': 0.02}]"
778,tokyo,"[{'token': 'tokyo', 'score': 0.297}, {'token': 'kyoto', 'score': 0.232}, {'token': 'osaka', 'score': 0.105}, {'token': 'fukuoka', 'score': 0.07}, {'token': 'nagoya', 'score': 0.055}, {'token': 'yokohama', 'score': 0.048}, {'token': 'hiroshima', 'score': 0.045}, {'token': 'okinawa', 'score': 0.022}, {'token': 'nagasaki', 'score': 0.022}, {'token': 'chiba', 'score': 0.021}]","[{'token': 'japan', 'score': 0.074}, {'token': 'tokyo', 'score': 0.065}, {'token': 'australia', 'score': 0.037}, {'token': 'sydney', 'score': 0.034}, {'token': 'taiwan', 'score': 0.032}, {'token': 'brazil', 'score': 0.019}, {'token': 'italy', 'score': 0.018}, {'token': 'toronto', 'score': 0.017}, {'token': 'sweden', 'score': 0.017}, {'token': 'finland', 'score': 0.015}]","[{'token': 'japan', 'score': 0.945}, {'token': 'china', 'score': 0.014}, {'token': 'osaka', 'score': 0.005}, {'token': 'tokyo', 'score': 0.003}, {'token': 'usa', 'score': 0.003}, {'token': 'australia', 'score': 0.002}, {'token': 'taiwan', 'score': 0.002}, {'token': 'korea', 'score': 0.002}, {'token': 'fukuoka', 'score': 0.001}, {'token': 'india', 'score': 0.001}]","[{'token': 'japan', 'score': 0.572}, {'token': 'australia', 'score': 0.029}, {'token': 'usa', 'score': 0.023}, {'token': 'tokyo', 'score': 0.019}, {'token': 'england', 'score': 0.016}, {'token': 'both', 'score': 0.014}, {'token': 'california', 'score': 0.014}, {'token': 'canada', 'score': 0.012}, {'token': 'hawaii', 'score': 0.011}, {'token': 'india', 'score': 0.011}]","[{'token': 'tokyo', 'score': 0.094}, {'token': 'london', 'score': 0.042}, {'token': 'helsinki', 'score': 0.041}, {'token': 'sydney', 'score': 0.039}, {'token': 'oslo', 'score': 0.032}, {'token': 'stockholm', 'score': 0.027}, {'token': 'japan', 'score': 0.026}, {'token': 'auckland', 'score': 0.019}, {'token': 'seoul', 'score': 0.018}, {'token': 'toronto', 'score': 0.018}]"
