,answers,original,t5_0,t5_1,t5_2,t5_3
869,rome,"[{'token': 'paris', 'score': 0.149}, {'token': 'bordeaux', 'score': 0.116}, {'token': 'vienna', 'score': 0.071}, {'token': 'versailles', 'score': 0.056}, {'token': 'bologna', 'score': 0.037}, {'token': 'rome', 'score': 0.036}, {'token': 'lyon', 'score': 0.026}, {'token': 'rouen', 'score': 0.023}, {'token': 'montpellier', 'score': 0.017}, {'token': 'nantes', 'score': 0.015}]","[{'token': 'vienna', 'score': 0.147}, {'token': 'rome', 'score': 0.11}, {'token': 'paris', 'score': 0.09}, {'token': 'london', 'score': 0.07}, {'token': 'italy', 'score': 0.057}, {'token': 'florence', 'score': 0.031}, {'token': 'turin', 'score': 0.025}, {'token': 'milan', 'score': 0.024}, {'token': 'berlin', 'score': 0.021}, {'token': 'france', 'score': 0.021}]","[{'token': 'rome', 'score': 0.122}, {'token': 'vienna', 'score': 0.087}, {'token': 'paris', 'score': 0.064}, {'token': 'italy', 'score': 0.061}, {'token': 'london', 'score': 0.048}, {'token': 'florence', 'score': 0.032}, {'token': 'turin', 'score': 0.029}, {'token': 'milan', 'score': 0.028}, {'token': 'chicago', 'score': 0.027}, {'token': 'venice', 'score': 0.025}]","[{'token': 'rome', 'score': 0.182}, {'token': 'italy', 'score': 0.069}, {'token': 'florence', 'score': 0.069}, {'token': 'milan', 'score': 0.058}, {'token': 'turin', 'score': 0.057}, {'token': 'paris', 'score': 0.045}, {'token': 'vienna', 'score': 0.035}, {'token': 'bologna', 'score': 0.031}, {'token': 'warsaw', 'score': 0.031}, {'token': 'venice', 'score': 0.03}]","[{'token': 'rome', 'score': 0.16}, {'token': 'italy', 'score': 0.105}, {'token': 'warsaw', 'score': 0.099}, {'token': 'paris', 'score': 0.056}, {'token': 'florence', 'score': 0.056}, {'token': 'milan', 'score': 0.04}, {'token': 'vienna', 'score': 0.033}, {'token': 'turin', 'score': 0.024}, {'token': 'poland', 'score': 0.021}, {'token': 'berlin', 'score': 0.02}]"
870,berlin,"[{'token': 'german', 'score': 0.195}, {'token': 'prussian', 'score': 0.133}, {'token': 'ss', 'score': 0.076}, {'token': 'bavarian', 'score': 0.07}, {'token': 'berlin', 'score': 0.067}, {'token': 'hamburg', 'score': 0.041}, {'token': 'nazi', 'score': 0.029}, {'token': 'munich', 'score': 0.024}, {'token': 'local', 'score': 0.024}, {'token': 'austrian', 'score': 0.019}]","[{'token': 'german', 'score': 0.2}, {'token': 'prussian', 'score': 0.101}, {'token': 'berlin', 'score': 0.073}, {'token': 'ss', 'score': 0.069}, {'token': 'bavarian', 'score': 0.064}, {'token': 'hamburg', 'score': 0.052}, {'token': 'nazi', 'score': 0.036}, {'token': 'munich', 'score': 0.032}, {'token': 'nuremberg', 'score': 0.029}, {'token': 'local', 'score': 0.024}]","[{'token': 'german', 'score': 0.199}, {'token': 'prussian', 'score': 0.127}, {'token': 'ss', 'score': 0.079}, {'token': 'berlin', 'score': 0.066}, {'token': 'bavarian', 'score': 0.06}, {'token': 'hamburg', 'score': 0.037}, {'token': 'nazi', 'score': 0.033}, {'token': 'munich', 'score': 0.024}, {'token': 'austrian', 'score': 0.024}, {'token': 'nuremberg', 'score': 0.023}]","[{'token': 'german', 'score': 0.199}, {'token': 'prussian', 'score': 0.095}, {'token': 'berlin', 'score': 0.081}, {'token': 'ss', 'score': 0.079}, {'token': 'bavarian', 'score': 0.056}, {'token': 'hamburg', 'score': 0.054}, {'token': 'nuremberg', 'score': 0.034}, {'token': 'munich', 'score': 0.034}, {'token': 'nazi', 'score': 0.034}, {'token': 'local', 'score': 0.022}]","[{'token': 'ss', 'score': 0.166}, {'token': 'german', 'score': 0.149}, {'token': 'the', 'score': 0.126}, {'token': 'berlin', 'score': 0.064}, {'token': 'prussian', 'score': 0.049}, {'token': 'bavarian', 'score': 0.034}, {'token': 'nazi', 'score': 0.024}, {'token': 'nuremberg', 'score': 0.019}, {'token': 'federal', 'score': 0.019}, {'token': 'hamburg', 'score': 0.018}]"
871,moscow,"[{'token': 'wimbledon', 'score': 0.045}, {'token': 'france', 'score': 0.04}, {'token': 'voting', 'score': 0.037}, {'token': 'germany', 'score': 0.035}, {'token': 'poland', 'score': 0.028}, {'token': 'italy', 'score': 0.025}, {'token': 'sweden', 'score': 0.023}, {'token': 'berlin', 'score': 0.018}, {'token': 'eurovision', 'score': 0.017}, {'token': 'austria', 'score': 0.016}]","[{'token': 'paris', 'score': 0.104}, {'token': 'vienna', 'score': 0.086}, {'token': 'moscow', 'score': 0.075}, {'token': 'berlin', 'score': 0.044}, {'token': 'budapest', 'score': 0.043}, {'token': 'rome', 'score': 0.034}, {'token': 'stockholm', 'score': 0.032}, {'token': 'prague', 'score': 0.03}, {'token': 'france', 'score': 0.029}, {'token': 'munich', 'score': 0.02}]","[{'token': 'paris', 'score': 0.228}, {'token': 'berlin', 'score': 0.066}, {'token': 'vienna', 'score': 0.05}, {'token': 'rome', 'score': 0.036}, {'token': 'france', 'score': 0.036}, {'token': 'strasbourg', 'score': 0.035}, {'token': 'munich', 'score': 0.031}, {'token': 'moscow', 'score': 0.025}, {'token': 'leipzig', 'score': 0.023}, {'token': 'geneva', 'score': 0.018}]","[{'token': 'rome', 'score': 0.042}, {'token': 'paris', 'score': 0.039}, {'token': 'stockholm', 'score': 0.038}, {'token': 'moscow', 'score': 0.035}, {'token': 'berlin', 'score': 0.033}, {'token': 'italy', 'score': 0.031}, {'token': 'vienna', 'score': 0.028}, {'token': 'budapest', 'score': 0.027}, {'token': 'london', 'score': 0.027}, {'token': 'germany', 'score': 0.026}]","[{'token': 'paris', 'score': 0.192}, {'token': 'vienna', 'score': 0.116}, {'token': 'france', 'score': 0.09}, {'token': 'moscow', 'score': 0.048}, {'token': 'berlin', 'score': 0.034}, {'token': 'switzerland', 'score': 0.03}, {'token': 'austria', 'score': 0.029}, {'token': 'italy', 'score': 0.029}, {'token': 'rome', 'score': 0.025}, {'token': 'russia', 'score': 0.022}]"
872,kolkata,"[{'token': 'leipzig', 'score': 0.14}, {'token': 'vienna', 'score': 0.086}, {'token': 'berlin', 'score': 0.049}, {'token': 'warsaw', 'score': 0.044}, {'token': 'gottingen', 'score': 0.038}, {'token': 'chicago', 'score': 0.038}, {'token': 'paris', 'score': 0.03}, {'token': 'heidelberg', 'score': 0.026}, {'token': 'munich', 'score': 0.025}, {'token': 'zurich', 'score': 0.02}]","[{'token': 'chicago', 'score': 0.2}, {'token': 'vienna', 'score': 0.111}, {'token': 'london', 'score': 0.033}, {'token': 'paris', 'score': 0.033}, {'token': 'illinois', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.026}, {'token': 'toronto', 'score': 0.022}, {'token': 'michigan', 'score': 0.019}, {'token': 'oxford', 'score': 0.017}, {'token': 'wisconsin', 'score': 0.014}]","[{'token': 'vienna', 'score': 0.411}, {'token': 'chicago', 'score': 0.084}, {'token': 'paris', 'score': 0.061}, {'token': 'london', 'score': 0.018}, {'token': 'budapest', 'score': 0.013}, {'token': 'berlin', 'score': 0.011}, {'token': 'illinois', 'score': 0.011}, {'token': 'amsterdam', 'score': 0.01}, {'token': 'toronto', 'score': 0.009}, {'token': 'zurich', 'score': 0.009}]","[{'token': 'chicago', 'score': 0.196}, {'token': 'illinois', 'score': 0.067}, {'token': 'michigan', 'score': 0.046}, {'token': 'pennsylvania', 'score': 0.043}, {'token': 'warsaw', 'score': 0.035}, {'token': 'vienna', 'score': 0.031}, {'token': 'toronto', 'score': 0.025}, {'token': 'california', 'score': 0.022}, {'token': 'washington', 'score': 0.017}, {'token': 'wisconsin', 'score': 0.015}]","[{'token': 'leipzig', 'score': 0.139}, {'token': 'vienna', 'score': 0.111}, {'token': 'warsaw', 'score': 0.067}, {'token': 'berlin', 'score': 0.049}, {'token': 'chicago', 'score': 0.046}, {'token': 'heidelberg', 'score': 0.025}, {'token': 'gottingen', 'score': 0.023}, {'token': 'paris', 'score': 0.02}, {'token': 'hamburg', 'score': 0.019}, {'token': 'munich', 'score': 0.017}]"
873,berlin,"[{'token': 'cairo', 'score': 0.189}, {'token': 'istanbul', 'score': 0.182}, {'token': 'paris', 'score': 0.076}, {'token': 'ankara', 'score': 0.053}, {'token': 'london', 'score': 0.039}, {'token': 'tehran', 'score': 0.028}, {'token': 'damascus', 'score': 0.028}, {'token': 'kabul', 'score': 0.028}, {'token': 'baghdad', 'score': 0.018}, {'token': 'beirut', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'paris', 'score': 0.261}, {'token': 'cairo', 'score': 0.162}, {'token': 'vienna', 'score': 0.082}, {'token': 'london', 'score': 0.06}, {'token': 'rome', 'score': 0.037}, {'token': 'istanbul', 'score': 0.031}, {'token': 'berlin', 'score': 0.024}, {'token': 'jerusalem', 'score': 0.024}, {'token': 'egypt', 'score': 0.022}, {'token': 'munich', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
874,rome,"[{'token': 'rome', 'score': 0.153}, {'token': 'milan', 'score': 0.128}, {'token': 'bologna', 'score': 0.093}, {'token': 'vienna', 'score': 0.051}, {'token': 'florence', 'score': 0.048}, {'token': 'venice', 'score': 0.044}, {'token': 'naples', 'score': 0.029}, {'token': 'paris', 'score': 0.027}, {'token': 'turin', 'score': 0.026}, {'token': 'italy', 'score': 0.025}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rome', 'score': 0.124}, {'token': 'paris', 'score': 0.115}, {'token': 'milan', 'score': 0.098}, {'token': 'london', 'score': 0.071}, {'token': 'vienna', 'score': 0.056}, {'token': 'florence', 'score': 0.046}, {'token': 'italy', 'score': 0.04}, {'token': 'madrid', 'score': 0.037}, {'token': 'bologna', 'score': 0.031}, {'token': 'venice', 'score': 0.029}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'bologna', 'score': 0.055}, {'token': 'home', 'score': 0.046}, {'token': '81', 'score': 0.038}, {'token': '89', 'score': 0.033}, {'token': 'rome', 'score': 0.025}, {'token': '83', 'score': 0.022}, {'token': 'paris', 'score': 0.02}, {'token': '79', 'score': 0.019}, {'token': 'lisbon', 'score': 0.018}, {'token': '84', 'score': 0.018}]"
875,paris,"[{'token': 'paris', 'score': 0.923}, {'token': 'france', 'score': 0.012}, {'token': 'london', 'score': 0.004}, {'token': 'berlin', 'score': 0.003}, {'token': 'brussels', 'score': 0.003}, {'token': 'lyon', 'score': 0.003}, {'token': 'amsterdam', 'score': 0.002}, {'token': 'marseille', 'score': 0.002}, {'token': 'rome', 'score': 0.002}, {'token': 'montreal', 'score': 0.001}]","[{'token': 'paris', 'score': 0.923}, {'token': 'france', 'score': 0.012}, {'token': 'london', 'score': 0.006}, {'token': 'brussels', 'score': 0.006}, {'token': 'berlin', 'score': 0.004}, {'token': 'amsterdam', 'score': 0.003}, {'token': 'madrid', 'score': 0.003}, {'token': 'lyon', 'score': 0.002}, {'token': 'montreal', 'score': 0.002}, {'token': 'rome', 'score': 0.002}]","[{'token': 'paris', 'score': 0.888}, {'token': 'france', 'score': 0.014}, {'token': 'berlin', 'score': 0.007}, {'token': 'london', 'score': 0.007}, {'token': 'rome', 'score': 0.006}, {'token': 'brussels', 'score': 0.005}, {'token': 'madrid', 'score': 0.005}, {'token': 'barcelona', 'score': 0.003}, {'token': 'marseille', 'score': 0.003}, {'token': 'lyon', 'score': 0.003}]","[{'token': 'paris', 'score': 0.906}, {'token': 'france', 'score': 0.015}, {'token': 'london', 'score': 0.005}, {'token': 'berlin', 'score': 0.004}, {'token': 'brussels', 'score': 0.004}, {'token': 'rome', 'score': 0.003}, {'token': 'lyon', 'score': 0.003}, {'token': 'madrid', 'score': 0.003}, {'token': 'montreal', 'score': 0.002}, {'token': 'amsterdam', 'score': 0.002}]","[{'token': 'paris', 'score': 0.946}, {'token': 'france', 'score': 0.016}, {'token': 'lyon', 'score': 0.003}, {'token': 'montreal', 'score': 0.003}, {'token': 'brussels', 'score': 0.002}, {'token': 'london', 'score': 0.002}, {'token': 'berlin', 'score': 0.002}, {'token': 'marseille', 'score': 0.001}, {'token': 'rome', 'score': 0.001}, {'token': 'barcelona', 'score': 0.001}]"
876,cambridge,"[{'token': 'paris', 'score': 0.105}, {'token': 'london', 'score': 0.057}, {'token': 'madrid', 'score': 0.051}, {'token': 'vienna', 'score': 0.048}, {'token': 'rome', 'score': 0.033}, {'token': 'barcelona', 'score': 0.031}, {'token': 'lisbon', 'score': 0.028}, {'token': 'monaco', 'score': 0.021}, {'token': 'berlin', 'score': 0.019}, {'token': 'amsterdam', 'score': 0.018}]","[{'token': 'paris', 'score': 0.289}, {'token': 'london', 'score': 0.095}, {'token': 'madrid', 'score': 0.082}, {'token': 'lisbon', 'score': 0.061}, {'token': 'france', 'score': 0.043}, {'token': 'rome', 'score': 0.04}, {'token': 'spain', 'score': 0.031}, {'token': 'portugal', 'score': 0.03}, {'token': 'italy', 'score': 0.022}, {'token': 'barcelona', 'score': 0.022}]","[{'token': 'paris', 'score': 0.36}, {'token': 'madrid', 'score': 0.068}, {'token': 'lisbon', 'score': 0.047}, {'token': 'rome', 'score': 0.045}, {'token': 'france', 'score': 0.044}, {'token': 'london', 'score': 0.036}, {'token': 'italy', 'score': 0.024}, {'token': 'spain', 'score': 0.021}, {'token': 'vienna', 'score': 0.018}, {'token': 'berlin', 'score': 0.017}]","[{'token': 'paris', 'score': 0.201}, {'token': 'london', 'score': 0.12}, {'token': 'vienna', 'score': 0.07}, {'token': 'madrid', 'score': 0.054}, {'token': 'berlin', 'score': 0.041}, {'token': 'rome', 'score': 0.038}, {'token': 'lisbon', 'score': 0.031}, {'token': 'france', 'score': 0.026}, {'token': 'germany', 'score': 0.019}, {'token': 'munich', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
877,venice,"[{'token': 'first', 'score': 0.13}, {'token': 'previous', 'score': 0.05}, {'token': 'original', 'score': 0.043}, {'token': 'early', 'score': 0.032}, {'token': 'new', 'score': 0.029}, {'token': 'old', 'score': 0.022}, {'token': 'current', 'score': 0.022}, {'token': 'past', 'score': 0.017}, {'token': 'classic', 'score': 0.014}, {'token': 'late', 'score': 0.014}]","[{'token': 'current', 'score': 0.183}, {'token': 'new', 'score': 0.124}, {'token': 'latest', 'score': 0.082}, {'token': 'present', 'score': 0.041}, {'token': 'first', 'score': 0.036}, {'token': 'second', 'score': 0.02}, {'token': '2012', 'score': 0.017}, {'token': '2009', 'score': 0.015}, {'token': '2011', 'score': 0.014}, {'token': 'recent', 'score': 0.012}]","[{'token': 'first', 'score': 0.137}, {'token': 'current', 'score': 0.113}, {'token': 'new', 'score': 0.073}, {'token': 'latest', 'score': 0.067}, {'token': 'previous', 'score': 0.059}, {'token': 'original', 'score': 0.031}, {'token': 'old', 'score': 0.029}, {'token': 'early', 'score': 0.022}, {'token': 'recent', 'score': 0.018}, {'token': 'past', 'score': 0.015}]","[{'token': 'first', 'score': 0.095}, {'token': 'new', 'score': 0.06}, {'token': 'current', 'score': 0.036}, {'token': 'latest', 'score': 0.034}, {'token': 'original', 'score': 0.03}, {'token': 'previous', 'score': 0.023}, {'token': 'last', 'score': 0.018}, {'token': 'early', 'score': 0.014}, {'token': 'second', 'score': 0.014}, {'token': 'final', 'score': 0.013}]","[{'token': 'new', 'score': 0.077}, {'token': 'first', 'score': 0.065}, {'token': 'second', 'score': 0.04}, {'token': 'revised', 'score': 0.037}, {'token': 'third', 'score': 0.022}, {'token': 'latest', 'score': 0.021}, {'token': 'english', 'score': 0.018}, {'token': '2nd', 'score': 0.017}, {'token': 'current', 'score': 0.016}, {'token': 'fourth', 'score': 0.013}]"
878,baghdad,"[{'token': 'baghdad', 'score': 0.073}, {'token': 'iraqi', 'score': 0.07}, {'token': 'national', 'score': 0.017}, {'token': 'british', 'score': 0.016}, {'token': 'arab', 'score': 0.014}, {'token': 'independent', 'score': 0.014}, {'token': 'two', 'score': 0.013}, {'token': 'royal', 'score': 0.011}, {'token': 'war', 'score': 0.011}, {'token': 'bbc', 'score': 0.011}]","[{'token': 'iraq', 'score': 0.967}, {'token': 'iraqi', 'score': 0.005}, {'token': 'syria', 'score': 0.004}, {'token': 'contra', 'score': 0.003}, {'token': 'afghanistan', 'score': 0.003}, {'token': 'gulf', 'score': 0.003}, {'token': 'hezbollah', 'score': 0.002}, {'token': 'afghan', 'score': 0.002}, {'token': 'baghdad', 'score': 0.001}, {'token': 'palestine', 'score': 0.001}]","[{'token': 'baghdad', 'score': 0.23}, {'token': 'iraq', 'score': 0.137}, {'token': 'london', 'score': 0.06}, {'token': 'tehran', 'score': 0.053}, {'token': 'iran', 'score': 0.043}, {'token': 'france', 'score': 0.036}, {'token': 'paris', 'score': 0.035}, {'token': 'italy', 'score': 0.018}, {'token': 'germany', 'score': 0.017}, {'token': 'syria', 'score': 0.015}]","[{'token': 'iraq', 'score': 0.937}, {'token': 'syria', 'score': 0.015}, {'token': 'hezbollah', 'score': 0.008}, {'token': 'contra', 'score': 0.006}, {'token': 'afghanistan', 'score': 0.004}, {'token': 'iraqi', 'score': 0.004}, {'token': 'palestine', 'score': 0.002}, {'token': 'afghan', 'score': 0.002}, {'token': 'gulf', 'score': 0.002}, {'token': 'israeli', 'score': 0.002}]","[{'token': 'the', 'score': 0.556}, {'token': 'two', 'score': 0.034}, {'token': 'three', 'score': 0.015}, {'token': 'various', 'score': 0.011}, {'token': 'a', 'score': 0.01}, {'token': 'his', 'score': 0.009}, {'token': 'four', 'score': 0.006}, {'token': 'several', 'score': 0.006}, {'token': 'baghdad', 'score': 0.004}, {'token': 'royal', 'score': 0.004}]"
879,oslo,"[{'token': 'bergen', 'score': 0.18}, {'token': 'oslo', 'score': 0.179}, {'token': 'stockholm', 'score': 0.067}, {'token': 'norway', 'score': 0.049}, {'token': 'trondheim', 'score': 0.033}, {'token': 'copenhagen', 'score': 0.031}, {'token': 'dover', 'score': 0.03}, {'token': 'brest', 'score': 0.023}, {'token': 'calais', 'score': 0.02}, {'token': 'riga', 'score': 0.016}]","[{'token': 'vienna', 'score': 0.093}, {'token': 'amsterdam', 'score': 0.054}, {'token': 'rotterdam', 'score': 0.051}, {'token': 'antwerp', 'score': 0.045}, {'token': 'hamburg', 'score': 0.038}, {'token': 'stockholm', 'score': 0.037}, {'token': 'geneva', 'score': 0.029}, {'token': 'copenhagen', 'score': 0.021}, {'token': 'trieste', 'score': 0.021}, {'token': 'london', 'score': 0.017}]","[{'token': 'call', 'score': 0.06}, {'token': 'london', 'score': 0.043}, {'token': 'port', 'score': 0.041}, {'token': 'antwerp', 'score': 0.032}, {'token': 'toulon', 'score': 0.032}, {'token': 'rotterdam', 'score': 0.029}, {'token': 'marseille', 'score': 0.029}, {'token': 'gibraltar', 'score': 0.022}, {'token': 'amsterdam', 'score': 0.021}, {'token': 'paris', 'score': 0.02}]","[{'token': 'bremen', 'score': 0.081}, {'token': 'bergen', 'score': 0.076}, {'token': 'hamburg', 'score': 0.071}, {'token': 'oslo', 'score': 0.07}, {'token': 'copenhagen', 'score': 0.052}, {'token': 'stockholm', 'score': 0.046}, {'token': 'rotterdam', 'score': 0.036}, {'token': 'amsterdam', 'score': 0.019}, {'token': 'kiel', 'score': 0.018}, {'token': 'brest', 'score': 0.018}]","[{'token': 'call', 'score': 0.092}, {'token': 'entry', 'score': 0.044}, {'token': 'oslo', 'score': 0.036}, {'token': 'dover', 'score': 0.032}, {'token': 'stockholm', 'score': 0.032}, {'token': 'rotterdam', 'score': 0.029}, {'token': 'hamburg', 'score': 0.023}, {'token': 'bergen', 'score': 0.023}, {'token': 'gibraltar', 'score': 0.02}, {'token': 'santiago', 'score': 0.018}]"
