,answers,original,t5_0,t5_1,t5_2,t5_3
648,nanjing,"[{'token': 'beijing', 'score': 0.716}, {'token': 'shanghai', 'score': 0.181}, {'token': 'it', 'score': 0.083}, {'token': 'taiwan', 'score': 0.004}, {'token': 'tang', 'score': 0.002}, {'token': 'singapore', 'score': 0.002}, {'token': 'china', 'score': 0.001}, {'token': 'chang', 'score': 0.001}, {'token': 'kong', 'score': 0.001}, {'token': 'hong', 'score': 0.0}]","[{'token': 'beijing', 'score': 0.392}, {'token': 'it', 'score': 0.152}, {'token': 'shanghai', 'score': 0.148}, {'token': 'singapore', 'score': 0.04}, {'token': 'it', 'score': 0.035}, {'token': 'tokyo', 'score': 0.019}, {'token': 'auckland', 'score': 0.017}, {'token': 'hastings', 'score': 0.013}, {'token': 'taiwan', 'score': 0.01}, {'token': 'cheng', 'score': 0.01}]","[{'token': 'beijing', 'score': 0.569}, {'token': 'it', 'score': 0.126}, {'token': 'shanghai', 'score': 0.118}, {'token': 'wu', 'score': 0.028}, {'token': 'tang', 'score': 0.019}, {'token': 'yang', 'score': 0.011}, {'token': 'zhao', 'score': 0.008}, {'token': 'hang', 'score': 0.005}, {'token': 'chang', 'score': 0.005}, {'token': 'wei', 'score': 0.004}]","[{'token': 'republic', 'score': 0.995}, {'token': 'empire', 'score': 0.002}, {'token': 'kingdom', 'score': 0.001}, {'token': 'communists', 'score': 0.0}, {'token': 'communist', 'score': 0.0}, {'token': 'state', 'score': 0.0}, {'token': 'republic', 'score': 0.0}, {'token': 'republic', 'score': 0.0}, {'token': 'liberation', 'score': 0.0}, {'token': 'dynasty', 'score': 0.0}]","[{'token': 'capital', 'score': 0.513}, {'token': 'republic', 'score': 0.101}, {'token': 'government', 'score': 0.06}, {'token': 'commonwealth', 'score': 0.047}, {'token': 'occupation', 'score': 0.026}, {'token': 'administration', 'score': 0.023}, {'token': 'government', 'score': 0.02}, {'token': 'territory', 'score': 0.013}, {'token': 'island', 'score': 0.013}, {'token': 'kingdom', 'score': 0.013}]"
649,bonn,"[{'token': 'berlin', 'score': 0.311}, {'token': 'it', 'score': 0.311}, {'token': 'frankfurt', 'score': 0.129}, {'token': 'hamburg', 'score': 0.102}, {'token': 'munich', 'score': 0.06}, {'token': 'vienna', 'score': 0.025}, {'token': 'cologne', 'score': 0.013}, {'token': 'dresden', 'score': 0.012}, {'token': 'brussels', 'score': 0.004}, {'token': 'london', 'score': 0.004}]","[{'token': 'berlin', 'score': 0.918}, {'token': 'frankfurt', 'score': 0.031}, {'token': 'hamburg', 'score': 0.024}, {'token': 'munich', 'score': 0.016}, {'token': 'cologne', 'score': 0.006}, {'token': 'dresden', 'score': 0.002}, {'token': 'dortmund', 'score': 0.001}, {'token': 'bern', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'brussels', 'score': 0.0}]","[{'token': 'berlin', 'score': 0.929}, {'token': 'frankfurt', 'score': 0.016}, {'token': 'munich', 'score': 0.015}, {'token': 'hamburg', 'score': 0.014}, {'token': 'it', 'score': 0.007}, {'token': 'dresden', 'score': 0.005}, {'token': 'cologne', 'score': 0.004}, {'token': 'vienna', 'score': 0.003}, {'token': 'london', 'score': 0.001}, {'token': 'dortmund', 'score': 0.001}]","[{'token': 'berlin', 'score': 0.723}, {'token': 'hamburg', 'score': 0.105}, {'token': 'frankfurt', 'score': 0.059}, {'token': 'brussels', 'score': 0.042}, {'token': 'paris', 'score': 0.008}, {'token': 'munich', 'score': 0.008}, {'token': 'copenhagen', 'score': 0.007}, {'token': 'london', 'score': 0.005}, {'token': 'dresden', 'score': 0.004}, {'token': 'amsterdam', 'score': 0.003}]","[{'token': 'germany', 'score': 0.916}, {'token': 'austria', 'score': 0.019}, {'token': 'france', 'score': 0.01}, {'token': 'switzerland', 'score': 0.008}, {'token': 'lithuania', 'score': 0.005}, {'token': 'europe', 'score': 0.005}, {'token': 'belgium', 'score': 0.004}, {'token': 'berlin', 'score': 0.004}, {'token': 'spain', 'score': 0.003}, {'token': 'poland', 'score': 0.003}]"
650,ljubljana,"[{'token': 'split', 'score': 0.457}, {'token': 'mari', 'score': 0.03}, {'token': 'milan', 'score': 0.03}, {'token': 'venice', 'score': 0.027}, {'token': 'tri', 'score': 0.024}, {'token': 'most', 'score': 0.016}, {'token': 'slovenia', 'score': 0.015}, {'token': 'pad', 'score': 0.012}, {'token': 'kos', 'score': 0.012}, {'token': 'sora', 'score': 0.011}]","[{'token': 'split', 'score': 0.807}, {'token': 'slovenia', 'score': 0.055}, {'token': 'venice', 'score': 0.034}, {'token': 'milan', 'score': 0.013}, {'token': 'budapest', 'score': 0.01}, {'token': 'vienna', 'score': 0.008}, {'token': 'jos', 'score': 0.004}, {'token': 'prague', 'score': 0.003}, {'token': 'rome', 'score': 0.003}, {'token': 'geneva', 'score': 0.002}]","[{'token': 'split', 'score': 0.671}, {'token': 'slovenia', 'score': 0.184}, {'token': 'venice', 'score': 0.03}, {'token': 'milan', 'score': 0.018}, {'token': 'budapest', 'score': 0.011}, {'token': 'prague', 'score': 0.01}, {'token': 'vienna', 'score': 0.004}, {'token': 'sloven', 'score': 0.004}, {'token': 'rome', 'score': 0.003}, {'token': 'geneva', 'score': 0.003}]","[{'token': 'split', 'score': 0.607}, {'token': 'slovenia', 'score': 0.16}, {'token': 'vienna', 'score': 0.039}, {'token': 'venice', 'score': 0.032}, {'token': 'most', 'score': 0.031}, {'token': 'milan', 'score': 0.019}, {'token': 'budapest', 'score': 0.019}, {'token': 'prague', 'score': 0.004}, {'token': 'geneva', 'score': 0.004}, {'token': 'croatia', 'score': 0.003}]","[{'token': 'split', 'score': 0.928}, {'token': 'slovenia', 'score': 0.018}, {'token': 'venice', 'score': 0.004}, {'token': 'budapest', 'score': 0.003}, {'token': 'milan', 'score': 0.002}, {'token': 'most', 'score': 0.002}, {'token': 'vienna', 'score': 0.002}, {'token': 'bar', 'score': 0.002}, {'token': 'livingston', 'score': 0.001}, {'token': 'vis', 'score': 0.001}]"
651,punjab,"[{'token': 'punjab', 'score': 0.805}, {'token': 'bihar', 'score': 0.045}, {'token': 'india', 'score': 0.026}, {'token': 'bengal', 'score': 0.025}, {'token': 'delhi', 'score': 0.019}, {'token': 'up', 'score': 0.019}, {'token': 'kashmir', 'score': 0.018}, {'token': 'maharashtra', 'score': 0.017}, {'token': 'gujarat', 'score': 0.008}, {'token': 'pakistan', 'score': 0.008}]","[{'token': 'punjab', 'score': 0.943}, {'token': 'bihar', 'score': 0.012}, {'token': 'up', 'score': 0.011}, {'token': 'delhi', 'score': 0.008}, {'token': 'bengal', 'score': 0.007}, {'token': 'india', 'score': 0.007}, {'token': 'kashmir', 'score': 0.004}, {'token': 'pakistan', 'score': 0.003}, {'token': 'maharashtra', 'score': 0.003}, {'token': 'gujarat', 'score': 0.001}]","[{'token': 'punjab', 'score': 0.972}, {'token': 'bihar', 'score': 0.005}, {'token': 'pakistan', 'score': 0.004}, {'token': 'kashmir', 'score': 0.004}, {'token': 'bengal', 'score': 0.004}, {'token': 'up', 'score': 0.003}, {'token': 'delhi', 'score': 0.003}, {'token': 'india', 'score': 0.002}, {'token': 'maharashtra', 'score': 0.001}, {'token': 'gujarat', 'score': 0.0}]","[{'token': 'punjab', 'score': 0.843}, {'token': 'delhi', 'score': 0.035}, {'token': 'bihar', 'score': 0.03}, {'token': 'kashmir', 'score': 0.022}, {'token': 'bengal', 'score': 0.016}, {'token': 'india', 'score': 0.016}, {'token': 'up', 'score': 0.011}, {'token': 'pakistan', 'score': 0.005}, {'token': 'maharashtra', 'score': 0.005}, {'token': 'gujarat', 'score': 0.003}]","[{'token': 'punjab', 'score': 0.263}, {'token': 'gujarat', 'score': 0.218}, {'token': 'india', 'score': 0.151}, {'token': 'maharashtra', 'score': 0.138}, {'token': 'delhi', 'score': 0.069}, {'token': 'bihar', 'score': 0.053}, {'token': 'nepal', 'score': 0.039}, {'token': 'kashmir', 'score': 0.032}, {'token': 'up', 'score': 0.014}, {'token': 'bengal', 'score': 0.004}]"
652,hamilton,"[{'token': 'perth', 'score': 0.171}, {'token': 'adelaide', 'score': 0.161}, {'token': 'darwin', 'score': 0.08}, {'token': 'sydney', 'score': 0.078}, {'token': 'canberra', 'score': 0.077}, {'token': 'newcastle', 'score': 0.059}, {'token': 'brisbane', 'score': 0.04}, {'token': 'melbourne', 'score': 0.034}, {'token': 'hamilton', 'score': 0.023}, {'token': 'katherine', 'score': 0.021}]","[{'token': 'sydney', 'score': 0.169}, {'token': 'wellington', 'score': 0.131}, {'token': 'perth', 'score': 0.116}, {'token': 'hamilton', 'score': 0.112}, {'token': 'adelaide', 'score': 0.084}, {'token': 'melbourne', 'score': 0.076}, {'token': 'brisbane', 'score': 0.043}, {'token': 'canberra', 'score': 0.033}, {'token': 'nelson', 'score': 0.031}, {'token': 'auckland', 'score': 0.029}]","[{'token': 'perth', 'score': 0.211}, {'token': 'sydney', 'score': 0.153}, {'token': 'adelaide', 'score': 0.136}, {'token': 'melbourne', 'score': 0.071}, {'token': 'brisbane', 'score': 0.071}, {'token': 'canberra', 'score': 0.057}, {'token': 'darwin', 'score': 0.056}, {'token': 'newcastle', 'score': 0.054}, {'token': 'hamilton', 'score': 0.017}, {'token': 'katherine', 'score': 0.011}]","[{'token': 'sydney', 'score': 0.145}, {'token': 'hamilton', 'score': 0.123}, {'token': 'perth', 'score': 0.081}, {'token': 'adelaide', 'score': 0.073}, {'token': 'wellington', 'score': 0.067}, {'token': 'canberra', 'score': 0.045}, {'token': 'brisbane', 'score': 0.044}, {'token': 'darwin', 'score': 0.041}, {'token': 'melbourne', 'score': 0.039}, {'token': 'albany', 'score': 0.035}]","[{'token': 'sydney', 'score': 0.287}, {'token': 'perth', 'score': 0.171}, {'token': 'melbourne', 'score': 0.136}, {'token': 'adelaide', 'score': 0.105}, {'token': 'brisbane', 'score': 0.087}, {'token': 'canberra', 'score': 0.072}, {'token': 'darwin', 'score': 0.048}, {'token': 'newcastle', 'score': 0.011}, {'token': 'hamilton', 'score': 0.009}, {'token': 'victoria', 'score': 0.007}]"
653,melbourne,"[{'token': 'melbourne', 'score': 0.972}, {'token': 'cbd', 'score': 0.006}, {'token': 'brunswick', 'score': 0.004}, {'token': 'victoria', 'score': 0.003}, {'token': 'carlton', 'score': 0.003}, {'token': 'downtown', 'score': 0.002}, {'token': 'sydney', 'score': 0.001}, {'token': 'downtown', 'score': 0.001}, {'token': 'city', 'score': 0.001}, {'token': 'darling', 'score': 0.001}]","[{'token': 'melbourne', 'score': 0.967}, {'token': ',', 'score': 0.012}, {'token': 'victoria', 'score': 0.007}, {'token': 'town', 'score': 0.001}, {'token': 'city', 'score': 0.001}, {'token': 'area', 'score': 0.001}, {'token': 'downtown', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'seattle', 'score': 0.0}, {'token': 'brighton', 'score': 0.0}]","[{'token': 'boulder', 'score': 0.442}, {'token': 'eagle', 'score': 0.182}, {'token': 'denver', 'score': 0.076}, {'token': 'colorado', 'score': 0.044}, {'token': 'eaton', 'score': 0.015}, {'token': 'windsor', 'score': 0.013}, {'token': 'burlington', 'score': 0.013}, {'token': 'carlton', 'score': 0.012}, {'token': 'louisville', 'score': 0.011}, {'token': 'edwards', 'score': 0.011}]","[{'token': 'eagle', 'score': 0.807}, {'token': 'boulder', 'score': 0.059}, {'token': 'denver', 'score': 0.057}, {'token': 'colorado', 'score': 0.009}, {'token': 'aurora', 'score': 0.003}, {'token': 'windsor', 'score': 0.003}, {'token': 'phoenix', 'score': 0.002}, {'token': 'prescott', 'score': 0.002}, {'token': 'craig', 'score': 0.002}, {'token': 'edwards', 'score': 0.002}]","[{'token': 'melbourne', 'score': 0.846}, {'token': 'carlton', 'score': 0.093}, {'token': 'victoria', 'score': 0.04}, {'token': 'adelaide', 'score': 0.003}, {'token': 'sydney', 'score': 0.001}, {'token': 'richmond', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'peel', 'score': 0.001}, {'token': 'nsw', 'score': 0.001}, {'token': 'vic', 'score': 0.001}]"
654,dunedin,"[{'token': 'auckland', 'score': 0.359}, {'token': 'wellington', 'score': 0.307}, {'token': 'hamilton', 'score': 0.101}, {'token': 'nelson', 'score': 0.075}, {'token': 'hastings', 'score': 0.018}, {'token': 'canterbury', 'score': 0.011}, {'token': 'sydney', 'score': 0.008}, {'token': 'albany', 'score': 0.008}, {'token': 'liverpool', 'score': 0.006}, {'token': 'melbourne', 'score': 0.005}]","[{'token': 'auckland', 'score': 0.566}, {'token': 'wellington', 'score': 0.292}, {'token': 'hamilton', 'score': 0.054}, {'token': 'nelson', 'score': 0.038}, {'token': 'canterbury', 'score': 0.007}, {'token': 'hastings', 'score': 0.005}, {'token': 'albany', 'score': 0.003}, {'token': 'newcastle', 'score': 0.002}, {'token': 'tasman', 'score': 0.002}, {'token': 'sydney', 'score': 0.002}]","[{'token': 'grey', 'score': 0.25}, {'token': 'spencer', 'score': 0.072}, {'token': 'nelson', 'score': 0.068}, {'token': 'portland', 'score': 0.048}, {'token': 'north', 'score': 0.034}, {'token': 'darling', 'score': 0.026}, {'token': 'eden', 'score': 0.024}, {'token': 'rainbow', 'score': 0.022}, {'token': 'west', 'score': 0.02}, {'token': 'hamilton', 'score': 0.019}]","[{'token': 'wellington', 'score': 0.327}, {'token': 'auckland', 'score': 0.159}, {'token': 'hamilton', 'score': 0.135}, {'token': 'nelson', 'score': 0.101}, {'token': 'hastings', 'score': 0.039}, {'token': 'canterbury', 'score': 0.024}, {'token': 'portland', 'score': 0.023}, {'token': 'albany', 'score': 0.019}, {'token': 'thames', 'score': 0.011}, {'token': 'victoria', 'score': 0.006}]","[{'token': 'nelson', 'score': 0.265}, {'token': 'portland', 'score': 0.081}, {'token': 'auckland', 'score': 0.064}, {'token': 'sydney', 'score': 0.051}, {'token': 'hastings', 'score': 0.039}, {'token': 'liverpool', 'score': 0.035}, {'token': 'hamilton', 'score': 0.02}, {'token': 'campbell', 'score': 0.019}, {'token': 'york', 'score': 0.016}, {'token': 'douglas', 'score': 0.014}]"
655,nanjing,"[{'token': 'shanghai', 'score': 0.466}, {'token': 'beijing', 'score': 0.371}, {'token': 'it', 'score': 0.091}, {'token': 'china', 'score': 0.024}, {'token': 'london', 'score': 0.005}, {'token': 'nan', 'score': 0.003}, {'token': 'singapore', 'score': 0.002}, {'token': 'tokyo', 'score': 0.002}, {'token': 'this', 'score': 0.002}, {'token': 'jiang', 'score': 0.002}]","[{'token': 'beijing', 'score': 0.731}, {'token': 'it', 'score': 0.083}, {'token': 'shanghai', 'score': 0.066}, {'token': 'azerbaijan', 'score': 0.031}, {'token': 'china', 'score': 0.015}, {'token': 'moscow', 'score': 0.004}, {'token': 'istanbul', 'score': 0.003}, {'token': 'tibet', 'score': 0.002}, {'token': 'city', 'score': 0.002}, {'token': 'capital', 'score': 0.002}]","[{'token': 'chinese', 'score': 0.316}, {'token': 'china', 'score': 0.217}, {'token': 'azerbaijan', 'score': 0.112}, {'token': 'mandarin', 'score': 0.111}, {'token': 'yuan', 'score': 0.028}, {'token': 'beijing', 'score': 0.025}, {'token': 'tibet', 'score': 0.018}, {'token': 'mongolia', 'score': 0.017}, {'token': 'kazakh', 'score': 0.015}, {'token': 'english', 'score': 0.009}]","[{'token': 'china', 'score': 0.579}, {'token': 'chinese', 'score': 0.114}, {'token': 'taiwan', 'score': 0.087}, {'token': 'english', 'score': 0.025}, {'token': 'shanghai', 'score': 0.021}, {'token': 'beijing', 'score': 0.019}, {'token': 'history', 'score': 0.012}, {'token': 'japan', 'score': 0.01}, {'token': 'mongolia', 'score': 0.01}, {'token': 'tibet', 'score': 0.009}]","[{'token': 'cities', 'score': 0.126}, {'token': 'china', 'score': 0.091}, {'token': 'mandarin', 'score': 0.066}, {'token': 'chinese', 'score': 0.064}, {'token': 'english', 'score': 0.062}, {'token': 'beijing', 'score': 0.05}, {'token': 'shanghai', 'score': 0.035}, {'token': 'schools', 'score': 0.033}, {'token': 'taiwan', 'score': 0.031}, {'token': 'commerce', 'score': 0.027}]"
656,trenton,"[{'token': 'martinez', 'score': 0.415}, {'token': 'concord', 'score': 0.17}, {'token': 'richmond', 'score': 0.152}, {'token': 'berkeley', 'score': 0.047}, {'token': 'oakland', 'score': 0.045}, {'token': 'hayward', 'score': 0.028}, {'token': 'campbell', 'score': 0.025}, {'token': 'antioch', 'score': 0.011}, {'token': 'westminster', 'score': 0.011}, {'token': 'sacramento', 'score': 0.01}]","[{'token': 'newark', 'score': 0.65}, {'token': 'camden', 'score': 0.108}, {'token': 'princeton', 'score': 0.052}, {'token': 'madison', 'score': 0.024}, {'token': 'livingston', 'score': 0.018}, {'token': 'elizabeth', 'score': 0.014}, {'token': 'washington', 'score': 0.012}, {'token': 'edison', 'score': 0.011}, {'token': 'wayne', 'score': 0.011}, {'token': 'hamilton', 'score': 0.01}]","[{'token': 'seattle', 'score': 0.133}, {'token': 'hamilton', 'score': 0.065}, {'token': 'washington', 'score': 0.047}, {'token': 'wellington', 'score': 0.035}, {'token': 'eagle', 'score': 0.029}, {'token': 'everett', 'score': 0.023}, {'token': 'denver', 'score': 0.02}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'buffalo', 'score': 0.019}, {'token': 'spokane', 'score': 0.018}]","[{'token': 'newark', 'score': 0.589}, {'token': 'camden', 'score': 0.086}, {'token': 'princeton', 'score': 0.058}, {'token': 'rutherford', 'score': 0.035}, {'token': 'madison', 'score': 0.021}, {'token': 'livingston', 'score': 0.021}, {'token': 'hamilton', 'score': 0.017}, {'token': 'elizabeth', 'score': 0.015}, {'token': 'harrison', 'score': 0.012}, {'token': 'edison', 'score': 0.011}]","[{'token': 'newark', 'score': 0.735}, {'token': 'princeton', 'score': 0.052}, {'token': 'manhattan', 'score': 0.036}, {'token': 'edison', 'score': 0.019}, {'token': 'camden', 'score': 0.012}, {'token': 'madison', 'score': 0.007}, {'token': 'hamilton', 'score': 0.007}, {'token': 'concord', 'score': 0.005}, {'token': 'brooklyn', 'score': 0.005}, {'token': 'oakland', 'score': 0.005}]"
657,salem,"[{'token': 'portland', 'score': 0.678}, {'token': 'salem', 'score': 0.151}, {'token': 'eugene', 'score': 0.099}, {'token': 'oregon', 'score': 0.05}, {'token': 'bend', 'score': 0.012}, {'token': 'springfield', 'score': 0.004}, {'token': 'redmond', 'score': 0.001}, {'token': 'newport', 'score': 0.001}, {'token': 'vancouver', 'score': 0.0}, {'token': 'lincoln', 'score': 0.0}]",,,"[{'token': 'portland', 'score': 0.648}, {'token': 'salem', 'score': 0.172}, {'token': 'eugene', 'score': 0.124}, {'token': 'oregon', 'score': 0.022}, {'token': 'bend', 'score': 0.011}, {'token': 'springfield', 'score': 0.009}, {'token': 'florence', 'score': 0.002}, {'token': 'redmond', 'score': 0.002}, {'token': 'albany', 'score': 0.001}, {'token': 'burns', 'score': 0.001}]",
658,shreveport,"[{'token': 'austin', 'score': 0.124}, {'token': 'houston', 'score': 0.107}, {'token': 'dallas', 'score': 0.106}, {'token': 'richmond', 'score': 0.063}, {'token': 'crowley', 'score': 0.057}, {'token': 'henderson', 'score': 0.023}, {'token': 'arlington', 'score': 0.017}, {'token': 'tyler', 'score': 0.017}, {'token': 'marshall', 'score': 0.014}, {'token': 'mission', 'score': 0.014}]","[{'token': 'arkansas', 'score': 0.2}, {'token': 'texas', 'score': 0.105}, {'token': '2017', 'score': 0.073}, {'token': 'dallas', 'score': 0.054}, {'token': 'eagle', 'score': 0.05}, {'token': '2018', 'score': 0.049}, {'token': 'colorado', 'score': 0.024}, {'token': '2015', 'score': 0.022}, {'token': '2016', 'score': 0.016}, {'token': 'particular', 'score': 0.013}]","[{'token': 'houston', 'score': 0.265}, {'token': 'seattle', 'score': 0.139}, {'token': 'dallas', 'score': 0.135}, {'token': 'texas', 'score': 0.089}, {'token': 'austin', 'score': 0.057}, {'token': 'arkansas', 'score': 0.057}, {'token': 'spokane', 'score': 0.027}, {'token': 'town', 'score': 0.026}, {'token': 'washington', 'score': 0.02}, {'token': 'arlington', 'score': 0.016}]","[{'token': 'birmingham', 'score': 0.112}, {'token': 'moscow', 'score': 0.058}, {'token': 'munich', 'score': 0.053}, {'token': 'cologne', 'score': 0.03}, {'token': 'hamburg', 'score': 0.027}, {'token': 'berlin', 'score': 0.026}, {'token': 'vienna', 'score': 0.025}, {'token': 'germany', 'score': 0.02}, {'token': 'houston', 'score': 0.019}, {'token': 'minneapolis', 'score': 0.016}]","[{'token': 'dallas', 'score': 0.277}, {'token': 'tyler', 'score': 0.168}, {'token': 'houston', 'score': 0.14}, {'token': 'crowley', 'score': 0.045}, {'token': 'austin', 'score': 0.036}, {'token': 'alexandria', 'score': 0.027}, {'token': 'monroe', 'score': 0.027}, {'token': 'katy', 'score': 0.023}, {'token': 'dickinson', 'score': 0.022}, {'token': 'paris', 'score': 0.014}]"
