,answers,original,t5_0,t5_1,t5_2,t5_3
815,jazz,"[{'token': 'music', 'score': 0.623}, {'token': 'pop', 'score': 0.158}, {'token': 'rock', 'score': 0.068}, {'token': 'comedy', 'score': 0.023}, {'token': 'jazz', 'score': 0.019}, {'token': 'radio', 'score': 0.01}, {'token': 'soul', 'score': 0.008}, {'token': 'entertainment', 'score': 0.006}, {'token': 'guitar', 'score': 0.005}, {'token': 'punk', 'score': 0.005}]","[{'token': 'recording', 'score': 0.228}, {'token': 'electronic', 'score': 0.186}, {'token': 'solo', 'score': 0.088}, {'token': 'indie', 'score': 0.052}, {'token': 'rock', 'score': 0.041}, {'token': 'jazz', 'score': 0.029}, {'token': 'music', 'score': 0.029}, {'token': 'techno', 'score': 0.025}, {'token': 'pop', 'score': 0.018}, {'token': 'musical', 'score': 0.014}]","[{'token': 'electronic', 'score': 0.341}, {'token': 'techno', 'score': 0.158}, {'token': 'dance', 'score': 0.045}, {'token': 'bass', 'score': 0.037}, {'token': 'music', 'score': 0.029}, {'token': 'house', 'score': 0.028}, {'token': 'trance', 'score': 0.027}, {'token': 'ambient', 'score': 0.024}, {'token': 'jazz', 'score': 0.021}, {'token': 'indie', 'score': 0.015}]","[{'token': 'guitarist', 'score': 0.14}, {'token': 'teacher', 'score': 0.117}, {'token': 'drummer', 'score': 0.097}, {'token': 'player', 'score': 0.056}, {'token': 'seller', 'score': 0.052}, {'token': 'musician', 'score': 0.041}, {'token': 'producer', 'score': 0.037}, {'token': 'gig', 'score': 0.023}, {'token': 'album', 'score': 0.019}, {'token': 'american', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.434}, {'token': 'session', 'score': 0.203}, {'token': 'rock', 'score': 0.1}, {'token': 'classical', 'score': 0.067}, {'token': 'folk', 'score': 0.02}, {'token': 'studio', 'score': 0.019}, {'token': 'pop', 'score': 0.014}, {'token': 'blues', 'score': 0.01}, {'token': 'indie', 'score': 0.009}, {'token': 'acoustic', 'score': 0.006}]"
816,jazz,"[{'token': 'jazz', 'score': 0.907}, {'token': 'american', 'score': 0.061}, {'token': 'jazz', 'score': 0.009}, {'token': 'blues', 'score': 0.008}, {'token': 'the', 'score': 0.003}, {'token': 'canadian', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'folk', 'score': 0.001}, {'token': 'electric', 'score': 0.0}, {'token': 'english', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.914}, {'token': 'american', 'score': 0.026}, {'token': 'blues', 'score': 0.026}, {'token': 'the', 'score': 0.01}, {'token': 'jazz', 'score': 0.008}, {'token': 'folk', 'score': 0.001}, {'token': 'soul', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}, {'token': 'rock', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.785}, {'token': 'late', 'score': 0.034}, {'token': 'blues', 'score': 0.029}, {'token': 'jazz', 'score': 0.023}, {'token': 'american', 'score': 0.02}, {'token': 'legendary', 'score': 0.015}, {'token': 'folk', 'score': 0.011}, {'token': 'country', 'score': 0.006}, {'token': 'soul', 'score': 0.006}, {'token': 'great', 'score': 0.005}]",,"[{'token': 'jazz', 'score': 0.512}, {'token': 'blues', 'score': 0.075}, {'token': 'canadian', 'score': 0.044}, {'token': 'folk', 'score': 0.028}, {'token': 'classical', 'score': 0.025}, {'token': 'british', 'score': 0.02}, {'token': 'gifted', 'score': 0.012}, {'token': 'session', 'score': 0.011}, {'token': 'concert', 'score': 0.01}, {'token': 'scottish', 'score': 0.009}]"
817,jazz,"[{'token': 'jazz', 'score': 0.99}, {'token': 'jazz', 'score': 0.004}, {'token': 'fusion', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'rock', 'score': 0.0}, {'token': 'swing', 'score': 0.0}, {'token': 'funk', 'score': 0.0}, {'token': 'percussion', 'score': 0.0}, {'token': 'rhythm', 'score': 0.0}, {'token': 'dance', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.987}, {'token': 'jazz', 'score': 0.004}, {'token': 'fusion', 'score': 0.003}, {'token': 'rock', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'swing', 'score': 0.0}, {'token': 'rhythm', 'score': 0.0}, {'token': 'funk', 'score': 0.0}, {'token': 'percussion', 'score': 0.0}, {'token': 'dance', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.984}, {'token': 'jazz', 'score': 0.003}, {'token': 'fusion', 'score': 0.003}, {'token': 'rock', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'rhythm', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'funk', 'score': 0.001}, {'token': 'percussion', 'score': 0.0}, {'token': 'dance', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.922}, {'token': 'fusion', 'score': 0.027}, {'token': 'blues', 'score': 0.012}, {'token': 'rock', 'score': 0.009}, {'token': 'funk', 'score': 0.007}, {'token': 'jazz', 'score': 0.005}, {'token': 'soul', 'score': 0.002}, {'token': 'pop', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'swing', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.546}, {'token': 'rock', 'score': 0.146}, {'token': 'metal', 'score': 0.05}, {'token': 'fusion', 'score': 0.046}, {'token': 'blues', 'score': 0.028}, {'token': 'techno', 'score': 0.024}, {'token': 'funk', 'score': 0.018}, {'token': 'classical', 'score': 0.017}, {'token': 'punk', 'score': 0.015}, {'token': 'rap', 'score': 0.011}]"
818,jazz,"[{'token': 'jazz', 'score': 0.542}, {'token': 'blues', 'score': 0.115}, {'token': 'pop', 'score': 0.091}, {'token': 'country', 'score': 0.057}, {'token': 'folk', 'score': 0.056}, {'token': 'soul', 'score': 0.036}, {'token': 'classical', 'score': 0.015}, {'token': 'electronic', 'score': 0.012}, {'token': 'metal', 'score': 0.012}, {'token': 'gospel', 'score': 0.007}]","[{'token': 'more', 'score': 0.363}, {'token': 'funk', 'score': 0.182}, {'token': 'blues', 'score': 0.125}, {'token': 'soul', 'score': 0.08}, {'token': 'latin', 'score': 0.037}, {'token': 'pop', 'score': 0.025}, {'token': 'gospel', 'score': 0.019}, {'token': 'classical', 'score': 0.013}, {'token': 'country', 'score': 0.013}, {'token': 'swing', 'score': 0.013}]","[{'token': 'more', 'score': 0.391}, {'token': 'funk', 'score': 0.151}, {'token': 'blues', 'score': 0.101}, {'token': 'soul', 'score': 0.098}, {'token': 'pop', 'score': 0.055}, {'token': 'folk', 'score': 0.026}, {'token': 'country', 'score': 0.019}, {'token': 'latin', 'score': 0.015}, {'token': 'gospel', 'score': 0.011}, {'token': 'others', 'score': 0.011}]","[{'token': 'more', 'score': 0.458}, {'token': 'soul', 'score': 0.113}, {'token': 'funk', 'score': 0.104}, {'token': 'pop', 'score': 0.048}, {'token': 'latin', 'score': 0.047}, {'token': 'blues', 'score': 0.031}, {'token': 'classical', 'score': 0.028}, {'token': 'fusion', 'score': 0.016}, {'token': 'swing', 'score': 0.015}, {'token': 'gospel', 'score': 0.014}]","[{'token': 'more', 'score': 0.427}, {'token': 'soul', 'score': 0.146}, {'token': 'funk', 'score': 0.122}, {'token': 'pop', 'score': 0.1}, {'token': 'blues', 'score': 0.047}, {'token': 'folk', 'score': 0.024}, {'token': 'gospel', 'score': 0.012}, {'token': 'country', 'score': 0.011}, {'token': 'latin', 'score': 0.009}, {'token': 'fusion', 'score': 0.007}]"
819,symphony,"[{'token': 'recordings', 'score': 0.403}, {'token': 'albums', 'score': 0.267}, {'token': 'discs', 'score': 0.105}, {'token': 'works', 'score': 0.095}, {'token': 'cds', 'score': 0.02}, {'token': 'records', 'score': 0.016}, {'token': 'compositions', 'score': 0.01}, {'token': 'performances', 'score': 0.008}, {'token': 'releases', 'score': 0.007}, {'token': 'collections', 'score': 0.005}]","[{'token': 'albums', 'score': 0.304}, {'token': 'recordings', 'score': 0.264}, {'token': 'cds', 'score': 0.059}, {'token': 'volumes', 'score': 0.044}, {'token': 'discs', 'score': 0.041}, {'token': 'sets', 'score': 0.019}, {'token': 'versions', 'score': 0.017}, {'token': 'collections', 'score': 0.016}, {'token': 'records', 'score': 0.016}, {'token': 'editions', 'score': 0.014}]",,"[{'token': 'works', 'score': 0.354}, {'token': 'albums', 'score': 0.114}, {'token': 'suites', 'score': 0.102}, {'token': 'recordings', 'score': 0.071}, {'token': 'compositions', 'score': 0.068}, {'token': 'scores', 'score': 0.046}, {'token': 'discs', 'score': 0.02}, {'token': 'films', 'score': 0.019}, {'token': 'songs', 'score': 0.016}, {'token': 'pieces', 'score': 0.014}]",
820,jazz,"[{'token': 'jazz', 'score': 0.955}, {'token': 'blues', 'score': 0.016}, {'token': 'classical', 'score': 0.005}, {'token': 'jazz', 'score': 0.002}, {'token': 'swing', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'black', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.89}, {'token': 'blues', 'score': 0.039}, {'token': 'jazz', 'score': 0.01}, {'token': 'classical', 'score': 0.009}, {'token': 'swing', 'score': 0.008}, {'token': 'electric', 'score': 0.003}, {'token': 'and', 'score': 0.002}, {'token': 'a', 'score': 0.002}, {'token': 'bass', 'score': 0.002}, {'token': 'session', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.904}, {'token': 'blues', 'score': 0.026}, {'token': 'classical', 'score': 0.017}, {'token': 'jazz', 'score': 0.008}, {'token': 'electric', 'score': 0.004}, {'token': 'bass', 'score': 0.003}, {'token': 'swing', 'score': 0.002}, {'token': 'born', 'score': 0.002}, {'token': 'black', 'score': 0.002}, {'token': 'session', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.807}, {'token': 'blues', 'score': 0.056}, {'token': 'jazz', 'score': 0.033}, {'token': 'classical', 'score': 0.018}, {'token': 'a', 'score': 0.008}, {'token': 'professional', 'score': 0.007}, {'token': 'bass', 'score': 0.007}, {'token': 'born', 'score': 0.007}, {'token': 'swing', 'score': 0.003}, {'token': 'classic', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.523}, {'token': 'classical', 'score': 0.14}, {'token': 'a', 'score': 0.082}, {'token': 'blues', 'score': 0.053}, {'token': 'jazz', 'score': 0.035}, {'token': 'swing', 'score': 0.008}, {'token': 'bass', 'score': 0.007}, {'token': 'traditional', 'score': 0.006}, {'token': 'and', 'score': 0.006}, {'token': 'classic', 'score': 0.006}]"
821,opera,"[{'token': 'album', 'score': 0.127}, {'token': 'installation', 'score': 0.108}, {'token': 'opera', 'score': 0.108}, {'token': 'artwork', 'score': 0.099}, {'token': 'animation', 'score': 0.08}, {'token': 'epic', 'score': 0.072}, {'token': 'abstract', 'score': 0.057}, {'token': 'image', 'score': 0.047}, {'token': 'film', 'score': 0.033}, {'token': 'anthem', 'score': 0.02}]","[{'token': 'string', 'score': 0.216}, {'token': 'jazz', 'score': 0.107}, {'token': 'live', 'score': 0.091}, {'token': 'classical', 'score': 0.084}, {'token': 'piano', 'score': 0.061}, {'token': 'rock', 'score': 0.06}, {'token': 'musical', 'score': 0.034}, {'token': 'guitar', 'score': 0.03}, {'token': 'film', 'score': 0.025}, {'token': 'cinematic', 'score': 0.023}]","[{'token': 'album', 'score': 0.305}, {'token': 'arrangement', 'score': 0.098}, {'token': 'anthem', 'score': 0.079}, {'token': 'instrumental', 'score': 0.071}, {'token': 'installation', 'score': 0.063}, {'token': 'image', 'score': 0.049}, {'token': 'opera', 'score': 0.046}, {'token': 'epic', 'score': 0.028}, {'token': 'essay', 'score': 0.028}, {'token': 'abstraction', 'score': 0.027}]","[{'token': 'album', 'score': 0.424}, {'token': 'opera', 'score': 0.28}, {'token': 'epic', 'score': 0.056}, {'token': 'essay', 'score': 0.055}, {'token': 'anthem', 'score': 0.046}, {'token': 'instrumental', 'score': 0.026}, {'token': 'arrangement', 'score': 0.013}, {'token': 'ensemble', 'score': 0.01}, {'token': 'experiment', 'score': 0.009}, {'token': 'lp', 'score': 0.007}]","[{'token': 'experiment', 'score': 0.501}, {'token': 'artwork', 'score': 0.091}, {'token': 'installation', 'score': 0.09}, {'token': 'animation', 'score': 0.064}, {'token': 'image', 'score': 0.033}, {'token': 'app', 'score': 0.021}, {'token': 'illustration', 'score': 0.021}, {'token': 'instrument', 'score': 0.02}, {'token': 'effect', 'score': 0.019}, {'token': 'algorithm', 'score': 0.015}]"
822,jazz,"[{'token': 'jazz', 'score': 0.46}, {'token': 'classical', 'score': 0.219}, {'token': 'professional', 'score': 0.08}, {'token': 'freelance', 'score': 0.053}, {'token': 'musical', 'score': 0.046}, {'token': 'contemporary', 'score': 0.011}, {'token': 'born', 'score': 0.009}, {'token': 'international', 'score': 0.008}, {'token': 'music', 'score': 0.007}, {'token': 'male', 'score': 0.006}]","[{'token': 'musical', 'score': 0.779}, {'token': 'jazz', 'score': 0.061}, {'token': 'wind', 'score': 0.026}, {'token': 'vocal', 'score': 0.012}, {'token': 'sax', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'brass', 'score': 0.01}, {'token': 'music', 'score': 0.009}, {'token': 'keyboard', 'score': 0.008}, {'token': 'percussion', 'score': 0.004}]","[{'token': 'musical', 'score': 0.797}, {'token': 'jazz', 'score': 0.075}, {'token': 'wind', 'score': 0.017}, {'token': 'sax', 'score': 0.012}, {'token': 'vocal', 'score': 0.01}, {'token': 'music', 'score': 0.009}, {'token': 'brass', 'score': 0.009}, {'token': 'classical', 'score': 0.009}, {'token': 'keyboard', 'score': 0.006}, {'token': 'percussion', 'score': 0.003}]","[{'token': 'music', 'score': 0.585}, {'token': 'tradition', 'score': 0.11}, {'token': 'bands', 'score': 0.055}, {'token': 'jazz', 'score': 0.038}, {'token': 'traditions', 'score': 0.015}, {'token': 'blues', 'score': 0.012}, {'token': 'music', 'score': 0.007}, {'token': 'descent', 'score': 0.007}, {'token': 'folklore', 'score': 0.006}, {'token': 'style', 'score': 0.005}]","[{'token': 'classical', 'score': 0.241}, {'token': 'folk', 'score': 0.192}, {'token': 'rock', 'score': 0.134}, {'token': 'jazz', 'score': 0.091}, {'token': 'professional', 'score': 0.06}, {'token': 'born', 'score': 0.05}, {'token': 'session', 'score': 0.039}, {'token': 'blues', 'score': 0.022}, {'token': 'freelance', 'score': 0.014}, {'token': 'solo', 'score': 0.012}]"
823,jazz,"[{'token': 'jazz', 'score': 0.939}, {'token': 'blues', 'score': 0.015}, {'token': 'classical', 'score': 0.011}, {'token': 'soul', 'score': 0.007}, {'token': 'jazz', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'opera', 'score': 0.003}, {'token': 'pop', 'score': 0.002}, {'token': 'piano', 'score': 0.002}, {'token': 'popular', 'score': 0.001}]","[{'token': 'hammond', 'score': 0.227}, {'token': 'jazz', 'score': 0.141}, {'token': 'french', 'score': 0.033}, {'token': 'american', 'score': 0.025}, {'token': 'the', 'score': 0.024}, {'token': 'guest', 'score': 0.022}, {'token': 'electric', 'score': 0.019}, {'token': 'both', 'score': 0.013}, {'token': 'renowned', 'score': 0.011}, {'token': 'english', 'score': 0.011}]",,"[{'token': 'jazz', 'score': 0.258}, {'token': 'hammond', 'score': 0.156}, {'token': 'french', 'score': 0.037}, {'token': 'american', 'score': 0.031}, {'token': 'guest', 'score': 0.024}, {'token': 'the', 'score': 0.023}, {'token': 'session', 'score': 0.016}, {'token': 'electric', 'score': 0.013}, {'token': 'both', 'score': 0.013}, {'token': 'studio', 'score': 0.011}]",
824,jazz,"[{'token': 'blues', 'score': 0.323}, {'token': 'recording', 'score': 0.157}, {'token': 'jazz', 'score': 0.1}, {'token': 'the', 'score': 0.053}, {'token': 'gospel', 'score': 0.041}, {'token': 'folk', 'score': 0.026}, {'token': 'country', 'score': 0.019}, {'token': 'popular', 'score': 0.019}, {'token': 'local', 'score': 0.018}, {'token': 'chicago', 'score': 0.014}]","[{'token': 'legendary', 'score': 0.375}, {'token': 'jazz', 'score': 0.098}, {'token': 'renowned', 'score': 0.058}, {'token': 'famed', 'score': 0.034}, {'token': 'veteran', 'score': 0.03}, {'token': 'fellow', 'score': 0.029}, {'token': 'pioneering', 'score': 0.022}, {'token': 'blues', 'score': 0.021}, {'token': 'iconic', 'score': 0.02}, {'token': 'acclaimed', 'score': 0.016}]","[{'token': 'blues', 'score': 0.282}, {'token': 'recording', 'score': 0.102}, {'token': 'jazz', 'score': 0.067}, {'token': 'legendary', 'score': 0.044}, {'token': 'fellow', 'score': 0.036}, {'token': 'gospel', 'score': 0.034}, {'token': 'the', 'score': 0.022}, {'token': 'solo', 'score': 0.022}, {'token': 'session', 'score': 0.02}, {'token': 'popular', 'score': 0.018}]","[{'token': 'recording', 'score': 0.32}, {'token': 'folk', 'score': 0.127}, {'token': 'blues', 'score': 0.113}, {'token': 'the', 'score': 0.068}, {'token': 'gospel', 'score': 0.043}, {'token': 'jazz', 'score': 0.042}, {'token': 'musical', 'score': 0.02}, {'token': 'local', 'score': 0.015}, {'token': 'country', 'score': 0.013}, {'token': 'legendary', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.398}, {'token': 'blues', 'score': 0.07}, {'token': 'the', 'score': 0.051}, {'token': 'legendary', 'score': 0.044}, {'token': 'session', 'score': 0.037}, {'token': 'folk', 'score': 0.025}, {'token': 'soul', 'score': 0.024}, {'token': 'fellow', 'score': 0.024}, {'token': 'gospel', 'score': 0.022}, {'token': 'rock', 'score': 0.02}]"
825,thriller,"[{'token': 'western', 'score': 0.445}, {'token': 'western', 'score': 0.107}, {'token': 'film', 'score': 0.099}, {'token': 'rama', 'score': 0.079}, {'token': 'thriller', 'score': 0.078}, {'token': 'drama', 'score': 0.042}, {'token': 'war', 'score': 0.026}, {'token': 'crime', 'score': 0.013}, {'token': 'cop', 'score': 0.012}, {'token': 'moral', 'score': 0.008}]","[{'token': 'western', 'score': 0.538}, {'token': 'rama', 'score': 0.146}, {'token': 'western', 'score': 0.067}, {'token': 'drama', 'score': 0.03}, {'token': 'thriller', 'score': 0.029}, {'token': 'film', 'score': 0.024}, {'token': 'war', 'score': 0.018}, {'token': 'doc', 'score': 0.013}, {'token': 'moral', 'score': 0.012}, {'token': 'crime', 'score': 0.012}]","[{'token': 'western', 'score': 0.586}, {'token': 'western', 'score': 0.111}, {'token': 'thriller', 'score': 0.058}, {'token': 'rama', 'score': 0.054}, {'token': 'film', 'score': 0.035}, {'token': 'drama', 'score': 0.027}, {'token': 'war', 'score': 0.016}, {'token': 'crime', 'score': 0.013}, {'token': 'moral', 'score': 0.01}, {'token': 'cop', 'score': 0.007}]","[{'token': 'western', 'score': 0.523}, {'token': 'rama', 'score': 0.142}, {'token': 'western', 'score': 0.076}, {'token': 'drama', 'score': 0.042}, {'token': 'thriller', 'score': 0.038}, {'token': 'film', 'score': 0.027}, {'token': 'war', 'score': 0.017}, {'token': 'doc', 'score': 0.012}, {'token': 'moral', 'score': 0.01}, {'token': 'pic', 'score': 0.009}]","[{'token': 'western', 'score': 0.685}, {'token': 'western', 'score': 0.146}, {'token': 'thriller', 'score': 0.024}, {'token': 'rama', 'score': 0.016}, {'token': 'war', 'score': 0.015}, {'token': 'cop', 'score': 0.01}, {'token': 'moral', 'score': 0.01}, {'token': 'drama', 'score': 0.01}, {'token': 'crime', 'score': 0.008}, {'token': 'film', 'score': 0.008}]"
826,jazz,"[{'token': 'jazz', 'score': 0.795}, {'token': 'double', 'score': 0.078}, {'token': 'electric', 'score': 0.013}, {'token': 'classical', 'score': 0.013}, {'token': 'string', 'score': 0.011}, {'token': 'upright', 'score': 0.01}, {'token': 'rock', 'score': 0.007}, {'token': 'bass', 'score': 0.007}, {'token': 'blues', 'score': 0.005}, {'token': 'experimental', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.844}, {'token': 'double', 'score': 0.039}, {'token': 'classical', 'score': 0.015}, {'token': 'electric', 'score': 0.012}, {'token': 'string', 'score': 0.012}, {'token': 'blues', 'score': 0.007}, {'token': 'bass', 'score': 0.006}, {'token': 'rock', 'score': 0.005}, {'token': 'soul', 'score': 0.005}, {'token': 'funk', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.427}, {'token': 'double', 'score': 0.252}, {'token': 'classical', 'score': 0.073}, {'token': 'string', 'score': 0.015}, {'token': 'professional', 'score': 0.013}, {'token': 'former', 'score': 0.013}, {'token': 'bass', 'score': 0.01}, {'token': 'prolific', 'score': 0.009}, {'token': 'famous', 'score': 0.008}, {'token': 'renowned', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.694}, {'token': 'double', 'score': 0.1}, {'token': 'electric', 'score': 0.021}, {'token': 'classical', 'score': 0.02}, {'token': 'string', 'score': 0.018}, {'token': 'bass', 'score': 0.013}, {'token': 'soul', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'upright', 'score': 0.007}, {'token': 'rock', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.744}, {'token': 'double', 'score': 0.077}, {'token': 'classical', 'score': 0.023}, {'token': 'string', 'score': 0.02}, {'token': 'electric', 'score': 0.017}, {'token': 'blues', 'score': 0.009}, {'token': 'upright', 'score': 0.009}, {'token': 'bass', 'score': 0.008}, {'token': 'rock', 'score': 0.007}, {'token': 'funk', 'score': 0.004}]"
