,answers,original,t5_0,t5_1,t5_2,t5_3
713,paris,"[{'token': 'paris', 'score': 0.489}, {'token': 'chicago', 'score': 0.052}, {'token': 'london', 'score': 0.046}, {'token': 'europe', 'score': 0.023}, {'token': 'berlin', 'score': 0.017}, {'token': 'france', 'score': 0.015}, {'token': 'montreal', 'score': 0.013}, {'token': 'copenhagen', 'score': 0.012}, {'token': 'philadelphia', 'score': 0.012}, {'token': 'amsterdam', 'score': 0.011}]","[{'token': 'paris', 'score': 0.551}, {'token': 'london', 'score': 0.046}, {'token': 'mexico', 'score': 0.024}, {'token': 'montreal', 'score': 0.021}, {'token': 'france', 'score': 0.02}, {'token': 'chicago', 'score': 0.016}, {'token': 'miami', 'score': 0.013}, {'token': 'madrid', 'score': 0.013}, {'token': 'amsterdam', 'score': 0.011}, {'token': 'rome', 'score': 0.008}]","[{'token': 'paris', 'score': 0.47}, {'token': 'london', 'score': 0.134}, {'token': 'france', 'score': 0.041}, {'token': 'chicago', 'score': 0.027}, {'token': 'berlin', 'score': 0.02}, {'token': 'europe', 'score': 0.017}, {'token': 'montreal', 'score': 0.015}, {'token': 'england', 'score': 0.015}, {'token': 'brussels', 'score': 0.009}, {'token': 'switzerland', 'score': 0.009}]","[{'token': 'london', 'score': 0.274}, {'token': 'paris', 'score': 0.147}, {'token': 'melbourne', 'score': 0.052}, {'token': 'sydney', 'score': 0.049}, {'token': 'england', 'score': 0.044}, {'token': 'france', 'score': 0.022}, {'token': 'chicago', 'score': 0.019}, {'token': 'toronto', 'score': 0.018}, {'token': 'britain', 'score': 0.018}, {'token': 'europe', 'score': 0.017}]","[{'token': 'paris', 'score': 0.334}, {'token': 'london', 'score': 0.107}, {'token': 'chicago', 'score': 0.103}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'berlin', 'score': 0.018}, {'token': 'rome', 'score': 0.013}, {'token': 'montreal', 'score': 0.011}, {'token': 'boston', 'score': 0.011}, {'token': 'vienna', 'score': 0.01}, {'token': 'toronto', 'score': 0.01}]"
714,toronto,"[{'token': 'toronto', 'score': 0.225}, {'token': 'montreal', 'score': 0.212}, {'token': 'canada', 'score': 0.094}, {'token': 'vancouver', 'score': 0.046}, {'token': 'ottawa', 'score': 0.036}, {'token': 'london', 'score': 0.035}, {'token': 'edmonton', 'score': 0.026}, {'token': 'quebec', 'score': 0.016}, {'token': 'calgary', 'score': 0.011}, {'token': 'england', 'score': 0.009}]","[{'token': 'toronto', 'score': 0.202}, {'token': 'canada', 'score': 0.164}, {'token': 'vancouver', 'score': 0.064}, {'token': 'sydney', 'score': 0.056}, {'token': 'montreal', 'score': 0.036}, {'token': 'london', 'score': 0.031}, {'token': 'australia', 'score': 0.03}, {'token': 'ottawa', 'score': 0.026}, {'token': 'melbourne', 'score': 0.025}, {'token': 'jamaica', 'score': 0.018}]","[{'token': 'montreal', 'score': 0.095}, {'token': 'toronto', 'score': 0.087}, {'token': 'ottawa', 'score': 0.074}, {'token': 'quebec', 'score': 0.07}, {'token': 'vancouver', 'score': 0.048}, {'token': 'canadian', 'score': 0.044}, {'token': 'ontario', 'score': 0.041}, {'token': 'canada', 'score': 0.04}, {'token': 'hamilton', 'score': 0.018}, {'token': 'kota', 'score': 0.017}]","[{'token': '1981', 'score': 0.04}, {'token': '1985', 'score': 0.04}, {'token': '1987', 'score': 0.039}, {'token': '1982', 'score': 0.033}, {'token': '1976', 'score': 0.033}, {'token': '1980', 'score': 0.031}, {'token': '1991', 'score': 0.031}, {'token': '1971', 'score': 0.03}, {'token': '1984', 'score': 0.03}, {'token': '1979', 'score': 0.03}]","[{'token': 'london', 'score': 0.126}, {'token': 'jamaica', 'score': 0.072}, {'token': 'toronto', 'score': 0.06}, {'token': 'england', 'score': 0.057}, {'token': 'australia', 'score': 0.048}, {'token': 'canada', 'score': 0.04}, {'token': 'liverpool', 'score': 0.035}, {'token': 'melbourne', 'score': 0.019}, {'token': 'barbados', 'score': 0.018}, {'token': 'manchester', 'score': 0.017}]"
715,bradford,"[{'token': 'leeds', 'score': 0.477}, {'token': 'wakefield', 'score': 0.114}, {'token': 'bradford', 'score': 0.076}, {'token': 'halifax', 'score': 0.07}, {'token': 'sheffield', 'score': 0.041}, {'token': 'huddersfield', 'score': 0.033}, {'token': 'barnsley', 'score': 0.03}, {'token': 'hull', 'score': 0.026}, {'token': 'beverley', 'score': 0.023}, {'token': 'doncaster', 'score': 0.014}]","[{'token': 'bradford', 'score': 0.701}, {'token': 'halifax', 'score': 0.066}, {'token': 'wakefield', 'score': 0.058}, {'token': 'leeds', 'score': 0.057}, {'token': 'huddersfield', 'score': 0.018}, {'token': 'scarborough', 'score': 0.012}, {'token': 'york', 'score': 0.01}, {'token': 'barnsley', 'score': 0.009}, {'token': 'sheffield', 'score': 0.008}, {'token': 'hull', 'score': 0.008}]","[{'token': 'england', 'score': 0.303}, {'token': 'yorkshire', 'score': 0.146}, {'token': 'bradford', 'score': 0.059}, {'token': 'ireland', 'score': 0.057}, {'token': 'canada', 'score': 0.042}, {'token': 'britain', 'score': 0.029}, {'token': 'lancashire', 'score': 0.019}, {'token': 'leeds', 'score': 0.015}, {'token': 'london', 'score': 0.013}, {'token': 'liverpool', 'score': 0.011}]","[{'token': 'bradford', 'score': 0.456}, {'token': 'leeds', 'score': 0.071}, {'token': 'york', 'score': 0.033}, {'token': 'manchester', 'score': 0.029}, {'token': 'london', 'score': 0.023}, {'token': 'halifax', 'score': 0.022}, {'token': 'toronto', 'score': 0.019}, {'token': 'yorkshire', 'score': 0.016}, {'token': 'liverpool', 'score': 0.016}, {'token': 'huddersfield', 'score': 0.014}]","[{'token': 'dublin', 'score': 0.131}, {'token': 'ireland', 'score': 0.071}, {'token': 'toronto', 'score': 0.044}, {'token': 'philadelphia', 'score': 0.033}, {'token': 'melbourne', 'score': 0.033}, {'token': 'belfast', 'score': 0.03}, {'token': 'montreal', 'score': 0.027}, {'token': 'chicago', 'score': 0.024}, {'token': 'london', 'score': 0.024}, {'token': 'cork', 'score': 0.023}]"
716,parsons,"[{'token': 'dublin', 'score': 0.236}, {'token': 'ireland', 'score': 0.224}, {'token': 'chicago', 'score': 0.046}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'london', 'score': 0.032}, {'token': 'paris', 'score': 0.027}, {'token': 'england', 'score': 0.017}, {'token': 'boston', 'score': 0.017}, {'token': 'america', 'score': 0.01}, {'token': 'limerick', 'score': 0.01}]","[{'token': 'clinton', 'score': 0.123}, {'token': 'sydney', 'score': 0.097}, {'token': 'ottawa', 'score': 0.033}, {'token': 'melbourne', 'score': 0.032}, {'token': 'adelaide', 'score': 0.031}, {'token': 'brisbane', 'score': 0.027}, {'token': 'toronto', 'score': 0.014}, {'token': 'liverpool', 'score': 0.014}, {'token': 'dublin', 'score': 0.013}, {'token': 'chicago', 'score': 0.013}]","[{'token': 'oldham', 'score': 0.135}, {'token': 'ireland', 'score': 0.124}, {'token': 'dublin', 'score': 0.042}, {'token': 'manchester', 'score': 0.033}, {'token': 'chicago', 'score': 0.026}, {'token': 'kilkenny', 'score': 0.025}, {'token': 'liverpool', 'score': 0.025}, {'token': 'england', 'score': 0.019}, {'token': 'london', 'score': 0.014}, {'token': 'ottawa', 'score': 0.013}]","[{'token': 'canadian', 'score': 0.247}, {'token': 'uruguayan', 'score': 0.095}, {'token': 'irish', 'score': 0.07}, {'token': 'french', 'score': 0.055}, {'token': 'jamaican', 'score': 0.048}, {'token': 'british', 'score': 0.044}, {'token': 'cuban', 'score': 0.026}, {'token': 'texas', 'score': 0.022}, {'token': 'haitian', 'score': 0.021}, {'token': 'us', 'score': 0.02}]","[{'token': 'montevideo', 'score': 0.547}, {'token': 'uruguay', 'score': 0.345}, {'token': 'argentina', 'score': 0.015}, {'token': 'it', 'score': 0.014}, {'token': 'brazil', 'score': 0.006}, {'token': 'uruguayan', 'score': 0.004}, {'token': 'florida', 'score': 0.002}, {'token': 'chile', 'score': 0.002}, {'token': 'mexico', 'score': 0.002}, {'token': 'spain', 'score': 0.002}]"
717,tokyo,"[{'token': 'tokyo', 'score': 0.733}, {'token': 'osaka', 'score': 0.092}, {'token': 'japan', 'score': 0.056}, {'token': 'yokohama', 'score': 0.014}, {'token': 'kobe', 'score': 0.011}, {'token': 'kyoto', 'score': 0.011}, {'token': 'hokkaido', 'score': 0.011}, {'token': 'hiroshima', 'score': 0.006}, {'token': 'okinawa', 'score': 0.006}, {'token': 'fukuoka', 'score': 0.006}]","[{'token': 'tokyo', 'score': 0.5}, {'token': 'japan', 'score': 0.166}, {'token': 'osaka', 'score': 0.061}, {'token': 'kyoto', 'score': 0.015}, {'token': 'seoul', 'score': 0.012}, {'token': 'taiwan', 'score': 0.012}, {'token': 'yokohama', 'score': 0.011}, {'token': 'korea', 'score': 0.007}, {'token': 'nagoya', 'score': 0.007}, {'token': 'hiroshima', 'score': 0.007}]","[{'token': 'japan', 'score': 0.258}, {'token': 'tokyo', 'score': 0.207}, {'token': 'osaka', 'score': 0.047}, {'token': 'yokohama', 'score': 0.024}, {'token': 'fukuoka', 'score': 0.022}, {'token': 'kyoto', 'score': 0.017}, {'token': 'korea', 'score': 0.015}, {'token': 'okinawa', 'score': 0.013}, {'token': 'hawaii', 'score': 0.01}, {'token': 'california', 'score': 0.01}]","[{'token': 'tokyo', 'score': 0.345}, {'token': 'japan', 'score': 0.119}, {'token': 'osaka', 'score': 0.069}, {'token': 'kyoto', 'score': 0.034}, {'token': 'yokohama', 'score': 0.024}, {'token': 'seoul', 'score': 0.022}, {'token': 'london', 'score': 0.014}, {'token': 'fukuoka', 'score': 0.014}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'chicago', 'score': 0.013}]","[{'token': 'tokyo', 'score': 0.63}, {'token': 'japan', 'score': 0.102}, {'token': 'osaka', 'score': 0.07}, {'token': 'kyoto', 'score': 0.016}, {'token': 'yokohama', 'score': 0.013}, {'token': 'hokkaido', 'score': 0.012}, {'token': 'kobe', 'score': 0.011}, {'token': 'fukuoka', 'score': 0.01}, {'token': 'nagoya', 'score': 0.009}, {'token': 'hiroshima', 'score': 0.008}]"
718,tokyo,"[{'token': 'tokyo', 'score': 0.695}, {'token': 'osaka', 'score': 0.108}, {'token': 'yokohama', 'score': 0.037}, {'token': 'kyoto', 'score': 0.032}, {'token': 'fukuoka', 'score': 0.032}, {'token': 'kobe', 'score': 0.023}, {'token': 'chiba', 'score': 0.02}, {'token': 'nagoya', 'score': 0.008}, {'token': 'hiroshima', 'score': 0.008}, {'token': 'okinawa', 'score': 0.007}]","[{'token': 'japan', 'score': 1.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': 'japan', 'score': 0.999}, {'token': 'tokyo', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'tokyo', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'chiba', 'score': 0.0}, {'token': 'california', 'score': 0.0}]","[{'token': 'japan', 'score': 0.999}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'nippon', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'chiba', 'score': 0.0}]"
719,philadelphia,"[{'token': 'philadelphia', 'score': 0.946}, {'token': 'carnegie', 'score': 0.012}, {'token': 'penn', 'score': 0.011}, {'token': 'pennsylvania', 'score': 0.01}, {'token': 'national', 'score': 0.003}, {'token': 'grammy', 'score': 0.003}, {'token': 'academy', 'score': 0.003}, {'token': 'metropolitan', 'score': 0.001}, {'token': 'delaware', 'score': 0.001}, {'token': 'walters', 'score': 0.001}]","[{'token': 'metropolitan', 'score': 0.842}, {'token': 'honolulu', 'score': 0.044}, {'token': 'philadelphia', 'score': 0.032}, {'token': 'dallas', 'score': 0.02}, {'token': 'baltimore', 'score': 0.018}, {'token': 'indianapolis', 'score': 0.008}, {'token': 'cleveland', 'score': 0.005}, {'token': 'national', 'score': 0.004}, {'token': 'boston', 'score': 0.003}, {'token': 'carnegie', 'score': 0.003}]","[{'token': 'metropolitan', 'score': 0.783}, {'token': 'philadelphia', 'score': 0.071}, {'token': 'dallas', 'score': 0.039}, {'token': 'baltimore', 'score': 0.032}, {'token': 'national', 'score': 0.01}, {'token': 'honolulu', 'score': 0.01}, {'token': 'cleveland', 'score': 0.008}, {'token': 'walters', 'score': 0.008}, {'token': 'indianapolis', 'score': 0.004}, {'token': 'boston', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'pennsylvania', 'score': 0.991}, {'token': 'usa', 'score': 0.004}, {'token': 'pa', 'score': 0.004}, {'token': 'philadelphia', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'delaware', 'score': 0.0}, {'token': 'ohio', 'score': 0.0}, {'token': 'maryland', 'score': 0.0}, {'token': 'america', 'score': 0.0}]"
720,porto,"[{'token': 'lisbon', 'score': 0.271}, {'token': 'santiago', 'score': 0.235}, {'token': 'porto', 'score': 0.053}, {'token': 'montevideo', 'score': 0.048}, {'token': 'gibraltar', 'score': 0.034}, {'token': 'paris', 'score': 0.034}, {'token': 'madrid', 'score': 0.029}, {'token': 'barcelona', 'score': 0.023}, {'token': 'rome', 'score': 0.015}, {'token': 'rio', 'score': 0.015}]","[{'token': 'sarajevo', 'score': 0.168}, {'token': 'leningrad', 'score': 0.117}, {'token': 'lisbon', 'score': 0.116}, {'token': 'algiers', 'score': 0.06}, {'token': 'paris', 'score': 0.056}, {'token': 'santiago', 'score': 0.028}, {'token': 'rome', 'score': 0.027}, {'token': 'athens', 'score': 0.027}, {'token': 'gibraltar', 'score': 0.027}, {'token': 'manila', 'score': 0.021}]","[{'token': 'montevideo', 'score': 0.378}, {'token': 'santiago', 'score': 0.126}, {'token': 'lisbon', 'score': 0.11}, {'token': 'paris', 'score': 0.033}, {'token': 'algiers', 'score': 0.032}, {'token': 'porto', 'score': 0.024}, {'token': 'madrid', 'score': 0.018}, {'token': 'rio', 'score': 0.016}, {'token': 'barcelona', 'score': 0.016}, {'token': 'lima', 'score': 0.014}]","[{'token': 'lisbon', 'score': 0.388}, {'token': 'porto', 'score': 0.077}, {'token': 'goa', 'score': 0.056}, {'token': 'gibraltar', 'score': 0.044}, {'token': 'santiago', 'score': 0.035}, {'token': 'acre', 'score': 0.026}, {'token': 'almeida', 'score': 0.019}, {'token': 'belgrade', 'score': 0.019}, {'token': 'macau', 'score': 0.018}, {'token': 'sarajevo', 'score': 0.016}]","[{'token': 'lisbon', 'score': 0.446}, {'token': 'santiago', 'score': 0.094}, {'token': 'porto', 'score': 0.078}, {'token': 'paris', 'score': 0.03}, {'token': 'rio', 'score': 0.023}, {'token': 'macau', 'score': 0.021}, {'token': 'gibraltar', 'score': 0.016}, {'token': 'acre', 'score': 0.015}, {'token': 'belgrade', 'score': 0.015}, {'token': 'almeida', 'score': 0.013}]"
721,montreal,"[{'token': 'toronto', 'score': 0.66}, {'token': 'vancouver', 'score': 0.126}, {'token': 'montreal', 'score': 0.104}, {'token': 'chicago', 'score': 0.03}, {'token': 'seattle', 'score': 0.016}, {'token': 'boston', 'score': 0.014}, {'token': 'detroit', 'score': 0.013}, {'token': 'london', 'score': 0.006}, {'token': 'ottawa', 'score': 0.004}, {'token': 'bay', 'score': 0.003}]","[{'token': 'quebec', 'score': 0.333}, {'token': 'montreal', 'score': 0.294}, {'token': 'ottawa', 'score': 0.045}, {'token': 'france', 'score': 0.039}, {'token': 'canada', 'score': 0.034}, {'token': 'paris', 'score': 0.029}, {'token': 'laval', 'score': 0.016}, {'token': 'toronto', 'score': 0.014}, {'token': 'ontario', 'score': 0.009}, {'token': 'switzerland', 'score': 0.008}]","[{'token': 'clinton', 'score': 0.887}, {'token': 'toronto', 'score': 0.01}, {'token': 'ottawa', 'score': 0.008}, {'token': 'canada', 'score': 0.005}, {'token': 'woodstock', 'score': 0.003}, {'token': 'greenville', 'score': 0.003}, {'token': 'windsor', 'score': 0.003}, {'token': 'winnipeg', 'score': 0.003}, {'token': 'halifax', 'score': 0.003}, {'token': 'lafayette', 'score': 0.002}]","[{'token': 'montreal', 'score': 0.221}, {'token': 'ottawa', 'score': 0.093}, {'token': 'waterloo', 'score': 0.089}, {'token': 'capital', 'score': 0.054}, {'token': 'eastern', 'score': 0.031}, {'token': 'halifax', 'score': 0.027}, {'token': 'toronto', 'score': 0.025}, {'token': 'atlantic', 'score': 0.025}, {'token': 'same', 'score': 0.023}, {'token': 'quebec', 'score': 0.022}]","[{'token': 'montreal', 'score': 0.998}, {'token': 'toronto', 'score': 0.001}, {'token': 'quebec', 'score': 0.0}, {'token': 'vancouver', 'score': 0.0}, {'token': 'mcgill', 'score': 0.0}, {'token': 'ottawa', 'score': 0.0}, {'token': 'boston', 'score': 0.0}, {'token': 'halifax', 'score': 0.0}, {'token': 'chicago', 'score': 0.0}, {'token': 'laval', 'score': 0.0}]"
722,glasgow,"[{'token': 'edinburgh', 'score': 0.475}, {'token': 'glasgow', 'score': 0.386}, {'token': 'aberdeen', 'score': 0.047}, {'token': 'dundee', 'score': 0.021}, {'token': 'perth', 'score': 0.012}, {'token': 'stirling', 'score': 0.008}, {'token': 'paisley', 'score': 0.004}, {'token': 'fife', 'score': 0.004}, {'token': 'scotland', 'score': 0.004}, {'token': 'inverness', 'score': 0.004}]","[{'token': 'scotland', 'score': 0.994}, {'token': 'georgia', 'score': 0.001}, {'token': 'scottish', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'ireland', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}, {'token': 'pennsylvania', 'score': 0.0}, {'token': 'glasgow', 'score': 0.0}, {'token': 'canada', 'score': 0.0}]","[{'token': 'glasgow', 'score': 0.189}, {'token': 'manchester', 'score': 0.121}, {'token': 'london', 'score': 0.076}, {'token': 'edinburgh', 'score': 0.072}, {'token': 'oldham', 'score': 0.046}, {'token': 'liverpool', 'score': 0.039}, {'token': 'israel', 'score': 0.018}, {'token': 'scotland', 'score': 0.018}, {'token': 'haifa', 'score': 0.013}, {'token': 'edmonton', 'score': 0.013}]","[{'token': 'scotland', 'score': 0.997}, {'token': 'uk', 'score': 0.002}, {'token': 'scottish', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'glasgow', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'georgia', 'score': 0.0}]","[{'token': 'scotland', 'score': 0.191}, {'token': 'ireland', 'score': 0.109}, {'token': 'glasgow', 'score': 0.083}, {'token': 'canada', 'score': 0.064}, {'token': 'australia', 'score': 0.047}, {'token': 'england', 'score': 0.039}, {'token': 'jamaica', 'score': 0.036}, {'token': 'manchester', 'score': 0.016}, {'token': 'edinburgh', 'score': 0.015}, {'token': 'india', 'score': 0.014}]"
