,answers,original,t5_0,t5_1,t5_2,t5_3
680,philippines,"[{'token': 'philippines', 'score': 1.0}, {'token': 'country', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'philippine', 'score': 0.0}, {'token': '2000s', 'score': 0.0}, {'token': '1980s', 'score': 0.0}, {'token': 'filipino', 'score': 0.0}, {'token': '1990s', 'score': 0.0}, {'token': '1970s', 'score': 0.0}, {'token': 'usa', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.948}, {'token': 'country', 'score': 0.028}, {'token': 'city', 'score': 0.006}, {'token': 'area', 'score': 0.003}, {'token': 'province', 'score': 0.002}, {'token': 'region', 'score': 0.001}, {'token': 'media', 'score': 0.001}, {'token': 'community', 'score': 0.001}, {'token': 'industry', 'score': 0.001}, {'token': 'nation', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.995}, {'token': 'country', 'score': 0.002}, {'token': 'internet', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'philippine', 'score': 0.0}, {'token': 'media', 'score': 0.0}, {'token': 'industry', 'score': 0.0}, {'token': 'world', 'score': 0.0}, {'token': 'area', 'score': 0.0}, {'token': 'filipino', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'philippines', 'score': 0.986}, {'token': 'netherlands', 'score': 0.004}, {'token': 'country', 'score': 0.002}, {'token': 'media', 'score': 0.002}, {'token': 'usa', 'score': 0.001}, {'token': 'americas', 'score': 0.001}, {'token': 'caribbean', 'score': 0.0}, {'token': 'republic', 'score': 0.0}, {'token': '2000s', 'score': 0.0}, {'token': 'nation', 'score': 0.0}]"
681,poland,"[{'token': 'polish', 'score': 0.215}, {'token': 'the', 'score': 0.194}, {'token': 'urban', 'score': 0.095}, {'token': 'local', 'score': 0.075}, {'token': 'working', 'score': 0.023}, {'token': 'rural', 'score': 0.02}, {'token': 'even', 'score': 0.019}, {'token': 'ordinary', 'score': 0.017}, {'token': 'other', 'score': 0.016}, {'token': 'musical', 'score': 0.013}]","[{'token': 'poland', 'score': 0.959}, {'token': 'warsaw', 'score': 0.003}, {'token': 'czechoslovakia', 'score': 0.003}, {'token': 'germany', 'score': 0.002}, {'token': 'slovakia', 'score': 0.002}, {'token': 'polish', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'hungary', 'score': 0.001}, {'token': 'denmark', 'score': 0.001}, {'token': 'belarus', 'score': 0.001}]","[{'token': 'polish', 'score': 0.373}, {'token': 'the', 'score': 0.103}, {'token': 'urban', 'score': 0.089}, {'token': 'local', 'score': 0.068}, {'token': 'working', 'score': 0.027}, {'token': 'rural', 'score': 0.024}, {'token': 'other', 'score': 0.023}, {'token': 'talented', 'score': 0.018}, {'token': 'even', 'score': 0.015}, {'token': 'ordinary', 'score': 0.013}]","[{'token': 'poland', 'score': 0.972}, {'token': 'warsaw', 'score': 0.01}, {'token': 'particular', 'score': 0.004}, {'token': 'krakow', 'score': 0.003}, {'token': 'polish', 'score': 0.002}, {'token': 'wrocław', 'score': 0.002}, {'token': 'general', 'score': 0.001}, {'token': 'lublin', 'score': 0.0}, {'token': 'solidarity', 'score': 0.0}, {'token': 'poznan', 'score': 0.0}]","[{'token': 'belgium', 'score': 0.168}, {'token': 'suriname', 'score': 0.065}, {'token': 'indonesia', 'score': 0.05}, {'token': 'general', 'score': 0.05}, {'token': 'germany', 'score': 0.043}, {'token': 'particular', 'score': 0.033}, {'token': 'poland', 'score': 0.033}, {'token': 'denmark', 'score': 0.033}, {'token': 'vietnam', 'score': 0.03}, {'token': 'sweden', 'score': 0.023}]"
682,poland,"[{'token': 'polish', 'score': 1.0}, {'token': 'catholic', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'hungarian', 'score': 0.0}]","[{'token': 'warsaw', 'score': 0.585}, {'token': 'poland', 'score': 0.197}, {'token': 'krakow', 'score': 0.091}, {'token': 'poznan', 'score': 0.032}, {'token': 'łodz', 'score': 0.029}, {'token': 'gdansk', 'score': 0.022}, {'token': 'lublin', 'score': 0.008}, {'token': 'wrocław', 'score': 0.007}, {'token': 'vilnius', 'score': 0.005}, {'token': 'polish', 'score': 0.003}]","[{'token': 'poland', 'score': 0.204}, {'token': 'warsaw', 'score': 0.118}, {'token': 'france', 'score': 0.055}, {'token': 'paris', 'score': 0.049}, {'token': 'rome', 'score': 0.033}, {'token': 'krakow', 'score': 0.019}, {'token': 'poznan', 'score': 0.009}, {'token': 'tokyo', 'score': 0.009}, {'token': 'luxembourg', 'score': 0.008}, {'token': 'gdansk', 'score': 0.008}]","[{'token': 'warsaw', 'score': 0.442}, {'token': 'poland', 'score': 0.338}, {'token': 'krakow', 'score': 0.066}, {'token': 'poznan', 'score': 0.039}, {'token': 'łodz', 'score': 0.023}, {'token': 'gdansk', 'score': 0.013}, {'token': 'wrocław', 'score': 0.008}, {'token': 'vilnius', 'score': 0.006}, {'token': 'lublin', 'score': 0.006}, {'token': 'polish', 'score': 0.004}]","[{'token': 'poland', 'score': 0.461}, {'token': 'warsaw', 'score': 0.371}, {'token': 'krakow', 'score': 0.062}, {'token': 'poznan', 'score': 0.019}, {'token': 'łodz', 'score': 0.013}, {'token': 'vilnius', 'score': 0.012}, {'token': 'gdansk', 'score': 0.01}, {'token': 'wrocław', 'score': 0.006}, {'token': 'polish', 'score': 0.004}, {'token': 'lithuania', 'score': 0.002}]"
683,ireland,"[{'token': 'ireland', 'score': 0.548}, {'token': 'australia', 'score': 0.163}, {'token': 'france', 'score': 0.129}, {'token': 'germany', 'score': 0.048}, {'token': 'canada', 'score': 0.036}, {'token': 'europe', 'score': 0.01}, {'token': 'italy', 'score': 0.01}, {'token': 'denmark', 'score': 0.008}, {'token': 'poland', 'score': 0.006}, {'token': 'sweden', 'score': 0.006}]","[{'token': 'ireland', 'score': 0.645}, {'token': 'france', 'score': 0.109}, {'token': 'australia', 'score': 0.082}, {'token': 'germany', 'score': 0.064}, {'token': 'canada', 'score': 0.046}, {'token': 'italy', 'score': 0.011}, {'token': 'europe', 'score': 0.006}, {'token': 'sweden', 'score': 0.005}, {'token': 'spain', 'score': 0.003}, {'token': 'finland', 'score': 0.003}]","[{'token': 'ireland', 'score': 0.868}, {'token': 'australia', 'score': 0.049}, {'token': 'france', 'score': 0.035}, {'token': 'canada', 'score': 0.015}, {'token': 'germany', 'score': 0.012}, {'token': 'italy', 'score': 0.003}, {'token': 'europe', 'score': 0.003}, {'token': 'denmark', 'score': 0.002}, {'token': 'sweden', 'score': 0.001}, {'token': 'irish', 'score': 0.001}]","[{'token': 'ireland', 'score': 0.591}, {'token': 'australia', 'score': 0.133}, {'token': 'france', 'score': 0.115}, {'token': 'canada', 'score': 0.062}, {'token': 'germany', 'score': 0.037}, {'token': 'italy', 'score': 0.009}, {'token': 'europe', 'score': 0.008}, {'token': 'japan', 'score': 0.007}, {'token': 'spain', 'score': 0.004}, {'token': 'india', 'score': 0.003}]","[{'token': 'ireland', 'score': 0.595}, {'token': 'france', 'score': 0.198}, {'token': 'australia', 'score': 0.07}, {'token': 'canada', 'score': 0.034}, {'token': 'germany', 'score': 0.02}, {'token': 'europe', 'score': 0.016}, {'token': 'italy', 'score': 0.015}, {'token': 'india', 'score': 0.012}, {'token': 'spain', 'score': 0.006}, {'token': 'israel', 'score': 0.002}]"
684,india,"[{'token': 'india', 'score': 0.999}, {'token': 'kerala', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'thailand', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'australia', 'score': 0.0}]","[{'token': 'india', 'score': 0.999}, {'token': 'kerala', 'score': 0.001}, {'token': 'indian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'thailand', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'karnataka', 'score': 0.0}]","[{'token': 'india', 'score': 0.998}, {'token': 'kerala', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'states', 'score': 0.0}]","[{'token': 'india', 'score': 0.998}, {'token': 'kerala', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'malaysia', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'thailand', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'india', 'score': 0.999}, {'token': 'kerala', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'asia', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'which', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'south', 'score': 0.0}, {'token': 'this', 'score': 0.0}]"
685,russia,"[{'token': 'ussr', 'score': 0.141}, {'token': 'usa', 'score': 0.129}, {'token': 'time', 'score': 0.115}, {'token': 'kgb', 'score': 0.104}, {'token': 'russia', 'score': 0.094}, {'token': 'us', 'score': 0.084}, {'token': 'russians', 'score': 0.041}, {'token': 'country', 'score': 0.04}, {'token': '1990s', 'score': 0.029}, {'token': 'government', 'score': 0.022}]","[{'token': 'russia', 'score': 0.991}, {'token': 'moscow', 'score': 0.006}, {'token': 'ukraine', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'germany', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'russians', 'score': 0.0}]","[{'token': 'afghanistan', 'score': 0.154}, {'token': 'russia', 'score': 0.092}, {'token': 'iraq', 'score': 0.041}, {'token': 'mexico', 'score': 0.035}, {'token': 'africa', 'score': 0.032}, {'token': 'pakistan', 'score': 0.03}, {'token': 'iran', 'score': 0.029}, {'token': 'cuba', 'score': 0.026}, {'token': 'moscow', 'score': 0.02}, {'token': 'egypt', 'score': 0.016}]","[{'token': 'afghanistan', 'score': 0.179}, {'token': 'russia', 'score': 0.169}, {'token': 'moscow', 'score': 0.057}, {'token': 'iraq', 'score': 0.033}, {'token': 'iran', 'score': 0.03}, {'token': 'mexico', 'score': 0.029}, {'token': 'china', 'score': 0.029}, {'token': 'pakistan', 'score': 0.028}, {'token': 'cuba', 'score': 0.028}, {'token': 'africa', 'score': 0.027}]","[{'token': 'afghanistan', 'score': 0.207}, {'token': 'russia', 'score': 0.088}, {'token': 'moscow', 'score': 0.05}, {'token': 'pakistan', 'score': 0.041}, {'token': 'iraq', 'score': 0.031}, {'token': 'europe', 'score': 0.026}, {'token': 'africa', 'score': 0.026}, {'token': 'iran', 'score': 0.026}, {'token': 'london', 'score': 0.018}, {'token': 'cuba', 'score': 0.017}]"
686,japan,"[{'token': 'japan', 'score': 0.331}, {'token': 'professionals', 'score': 0.123}, {'token': 'seniors', 'score': 0.11}, {'token': 'golf', 'score': 0.067}, {'token': 'amateurs', 'score': 0.058}, {'token': 'juniors', 'score': 0.039}, {'token': 'men', 'score': 0.039}, {'token': 'asia', 'score': 0.024}, {'token': 'thailand', 'score': 0.015}, {'token': 'europe', 'score': 0.014}]","[{'token': 'japan', 'score': 0.829}, {'token': 'seniors', 'score': 0.021}, {'token': 'juniors', 'score': 0.018}, {'token': 'amateurs', 'score': 0.012}, {'token': 'men', 'score': 0.012}, {'token': 'asia', 'score': 0.011}, {'token': 'europe', 'score': 0.011}, {'token': 'professionals', 'score': 0.01}, {'token': 'golf', 'score': 0.004}, {'token': 'ladies', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'japan', 'score': 0.975}, {'token': 'japanese', 'score': 0.002}, {'token': 'suzuki', 'score': 0.001}, {'token': 'asia', 'score': 0.001}, {'token': 'australia', 'score': 0.001}, {'token': 'toyota', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'poland', 'score': 0.001}, {'token': 'honda', 'score': 0.001}]","[{'token': 'japan', 'score': 0.955}, {'token': 'asia', 'score': 0.01}, {'token': 'europe', 'score': 0.005}, {'token': 'men', 'score': 0.002}, {'token': 'juniors', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'seniors', 'score': 0.001}, {'token': 'thailand', 'score': 0.001}, {'token': 'suzuki', 'score': 0.001}, {'token': 'professionals', 'score': 0.001}]"
687,chile,"[{'token': 'spain', 'score': 0.259}, {'token': 'chile', 'score': 0.119}, {'token': 'brazil', 'score': 0.116}, {'token': 'paraguay', 'score': 0.095}, {'token': 'peru', 'score': 0.072}, {'token': 'venezuela', 'score': 0.053}, {'token': 'cuba', 'score': 0.039}, {'token': 'mexico', 'score': 0.038}, {'token': 'argentina', 'score': 0.038}, {'token': 'bolivia', 'score': 0.032}]","[{'token': 'spain', 'score': 0.691}, {'token': 'chile', 'score': 0.099}, {'token': 'cuba', 'score': 0.04}, {'token': 'peru', 'score': 0.025}, {'token': 'argentina', 'score': 0.024}, {'token': 'mexico', 'score': 0.019}, {'token': 'france', 'score': 0.008}, {'token': 'guatemala', 'score': 0.007}, {'token': 'venezuela', 'score': 0.007}, {'token': 'paraguay', 'score': 0.006}]","[{'token': 'spain', 'score': 0.297}, {'token': 'cuba', 'score': 0.176}, {'token': 'ecuador', 'score': 0.123}, {'token': 'argentina', 'score': 0.068}, {'token': 'brazil', 'score': 0.053}, {'token': 'venezuela', 'score': 0.044}, {'token': 'colombia', 'score': 0.036}, {'token': 'chile', 'score': 0.029}, {'token': 'paraguay', 'score': 0.025}, {'token': 'peru', 'score': 0.023}]","[{'token': 'spain', 'score': 0.369}, {'token': 'cuba', 'score': 0.092}, {'token': 'mexico', 'score': 0.045}, {'token': 'there', 'score': 0.044}, {'token': 'peru', 'score': 0.044}, {'token': 'venezuela', 'score': 0.04}, {'token': 'chile', 'score': 0.035}, {'token': 'paraguay', 'score': 0.027}, {'token': 'guatemala', 'score': 0.025}, {'token': 'argentina', 'score': 0.023}]","[{'token': 'chile', 'score': 0.857}, {'token': 'spain', 'score': 0.085}, {'token': 'france', 'score': 0.007}, {'token': 'brazil', 'score': 0.007}, {'token': 'europe', 'score': 0.006}, {'token': 'peru', 'score': 0.004}, {'token': 'santiago', 'score': 0.003}, {'token': 'argentina', 'score': 0.003}, {'token': 'america', 'score': 0.002}, {'token': 'cuba', 'score': 0.002}]"
688,india,"[{'token': 'india', 'score': 0.969}, {'token': 'kerala', 'score': 0.02}, {'token': 'asia', 'score': 0.006}, {'token': 'malayalam', 'score': 0.002}, {'token': 'europe', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'world', 'score': 0.0}, {'token': 'earth', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}]","[{'token': 'india', 'score': 0.986}, {'token': 'asia', 'score': 0.005}, {'token': 'kerala', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'japan', 'score': 0.001}, {'token': 'europe', 'score': 0.001}, {'token': 'earth', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'nepal', 'score': 0.0}, {'token': 'indonesia', 'score': 0.0}]","[{'token': 'india', 'score': 0.984}, {'token': 'asia', 'score': 0.006}, {'token': 'europe', 'score': 0.001}, {'token': 'earth', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'kerala', 'score': 0.001}, {'token': 'japan', 'score': 0.001}, {'token': 'africa', 'score': 0.001}, {'token': 'nature', 'score': 0.0}, {'token': 'science', 'score': 0.0}]","[{'token': 'india', 'score': 0.991}, {'token': 'asia', 'score': 0.003}, {'token': 'kerala', 'score': 0.001}, {'token': 'china', 'score': 0.001}, {'token': 'nepal', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'indian', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'earth', 'score': 0.0}]","[{'token': 'india', 'score': 0.942}, {'token': 'kerala', 'score': 0.044}, {'token': 'asia', 'score': 0.006}, {'token': 'malayalam', 'score': 0.005}, {'token': 'europe', 'score': 0.001}, {'token': 'indian', 'score': 0.0}, {'token': 'africa', 'score': 0.0}, {'token': 'pakistan', 'score': 0.0}, {'token': 'malabar', 'score': 0.0}, {'token': 'world', 'score': 0.0}]"
689,switzerland,"[{'token': 'swiss', 'score': 0.548}, {'token': 'german', 'score': 0.297}, {'token': 'french', 'score': 0.059}, {'token': 'danish', 'score': 0.016}, {'token': 'dutch', 'score': 0.014}, {'token': 'belgian', 'score': 0.013}, {'token': 'swedish', 'score': 0.013}, {'token': 'brazilian', 'score': 0.007}, {'token': 'romanian', 'score': 0.004}, {'token': 'hungarian', 'score': 0.004}]","[{'token': 'germany', 'score': 0.389}, {'token': 'switzerland', 'score': 0.228}, {'token': 'austria', 'score': 0.039}, {'token': 'luxembourg', 'score': 0.024}, {'token': 'zurich', 'score': 0.021}, {'token': 'vienna', 'score': 0.019}, {'token': 'berlin', 'score': 0.017}, {'token': 'bavaria', 'score': 0.017}, {'token': 'france', 'score': 0.014}, {'token': 'italy', 'score': 0.011}]","[{'token': 'it', 'score': 0.455}, {'token': 'tunis', 'score': 0.068}, {'token': 'tunisia', 'score': 0.027}, {'token': 'nice', 'score': 0.026}, {'token': 'geneva', 'score': 0.026}, {'token': 'luxembourg', 'score': 0.022}, {'token': 'marseille', 'score': 0.014}, {'token': 'switzerland', 'score': 0.012}, {'token': 'strasbourg', 'score': 0.012}, {'token': 'monaco', 'score': 0.011}]","[{'token': 'germany', 'score': 0.368}, {'token': 'switzerland', 'score': 0.232}, {'token': 'austria', 'score': 0.063}, {'token': 'italy', 'score': 0.023}, {'token': 'denmark', 'score': 0.022}, {'token': 'france', 'score': 0.018}, {'token': 'sweden', 'score': 0.018}, {'token': 'vienna', 'score': 0.013}, {'token': 'belgium', 'score': 0.012}, {'token': 'bavaria', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
690,canada,"[{'token': 'canada', 'score': 0.938}, {'token': 'and', 'score': 0.02}, {'token': 'was', 'score': 0.016}, {'token': 'originally', 'score': 0.006}, {'token': 'is', 'score': 0.006}, {'token': 'alberta', 'score': 0.004}, {'token': 'first', 'score': 0.002}, {'token': 'currently', 'score': 0.001}, {'token': 'officially', 'score': 0.001}, {'token': 'usa', 'score': 0.001}]","[{'token': 'canada', 'score': 1.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'province', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'canada', 'score': 1.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'usa', 'score': 0.0}, {'token': 'alberta', 'score': 0.0}, {'token': 'australia', 'score': 0.0}, {'token': 'us', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'province', 'score': 0.0}, {'token': 'ontario', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
