,answers,original,t5_0,t5_1,t5_2,t5_3
830,sitcom,"[{'token': 'series', 'score': 0.493}, {'token': 'miniseries', 'score': 0.182}, {'token': 'drama', 'score': 0.175}, {'token': 'serial', 'score': 0.06}, {'token': 'sitcom', 'score': 0.039}, {'token': 'documentary', 'score': 0.016}, {'token': 'anthology', 'score': 0.004}, {'token': 'programme', 'score': 0.004}, {'token': 'comedy', 'score': 0.003}, {'token': 'production', 'score': 0.003}]","[{'token': 'series', 'score': 0.322}, {'token': 'sitcom', 'score': 0.22}, {'token': 'serial', 'score': 0.133}, {'token': 'drama', 'score': 0.112}, {'token': 'documentary', 'score': 0.047}, {'token': 'production', 'score': 0.037}, {'token': 'film', 'score': 0.032}, {'token': 'comedy', 'score': 0.016}, {'token': 'programme', 'score': 0.015}, {'token': 'show', 'score': 0.015}]","[{'token': 'broadcast', 'score': 0.448}, {'token': 'hit', 'score': 0.122}, {'token': 'filmed', 'score': 0.047}, {'token': 'premiere', 'score': 0.031}, {'token': 'debut', 'score': 0.023}, {'token': 'pilot', 'score': 0.018}, {'token': 'telecast', 'score': 0.017}, {'token': 'flop', 'score': 0.016}, {'token': 'production', 'score': 0.015}, {'token': 'screened', 'score': 0.015}]","[{'token': 'series', 'score': 0.519}, {'token': 'sitcom', 'score': 0.141}, {'token': 'drama', 'score': 0.113}, {'token': 'documentary', 'score': 0.047}, {'token': 'serial', 'score': 0.046}, {'token': 'programme', 'score': 0.038}, {'token': 'show', 'score': 0.029}, {'token': 'film', 'score': 0.017}, {'token': 'comedy', 'score': 0.014}, {'token': 'miniseries', 'score': 0.01}]","[{'token': 'series', 'score': 0.452}, {'token': 'sitcom', 'score': 0.163}, {'token': 'drama', 'score': 0.13}, {'token': 'show', 'score': 0.072}, {'token': 'programme', 'score': 0.045}, {'token': 'serial', 'score': 0.037}, {'token': 'documentary', 'score': 0.018}, {'token': 'film', 'score': 0.017}, {'token': 'comedy', 'score': 0.015}, {'token': 'miniseries', 'score': 0.007}]"
831,jazz,"[{'token': 'jazz', 'score': 0.705}, {'token': 'folk', 'score': 0.074}, {'token': 'soul', 'score': 0.058}, {'token': 'pop', 'score': 0.057}, {'token': 'blues', 'score': 0.041}, {'token': 'gospel', 'score': 0.014}, {'token': 'country', 'score': 0.01}, {'token': 'opera', 'score': 0.006}, {'token': 'classical', 'score': 0.005}, {'token': 'rock', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.638}, {'token': 'folk', 'score': 0.09}, {'token': 'pop', 'score': 0.083}, {'token': 'soul', 'score': 0.069}, {'token': 'blues', 'score': 0.045}, {'token': 'country', 'score': 0.013}, {'token': 'gospel', 'score': 0.012}, {'token': 'rock', 'score': 0.006}, {'token': 'reggae', 'score': 0.005}, {'token': 'classical', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.498}, {'token': 'folk', 'score': 0.17}, {'token': 'opera', 'score': 0.106}, {'token': 'pop', 'score': 0.053}, {'token': 'soul', 'score': 0.032}, {'token': 'country', 'score': 0.023}, {'token': 'classical', 'score': 0.021}, {'token': 'blues', 'score': 0.019}, {'token': 'gospel', 'score': 0.011}, {'token': 'soprano', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.639}, {'token': 'folk', 'score': 0.142}, {'token': 'pop', 'score': 0.047}, {'token': 'blues', 'score': 0.038}, {'token': 'soul', 'score': 0.036}, {'token': 'gospel', 'score': 0.018}, {'token': 'opera', 'score': 0.015}, {'token': 'country', 'score': 0.015}, {'token': 'classical', 'score': 0.01}, {'token': 'rock', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.37}, {'token': 'folk', 'score': 0.206}, {'token': 'pop', 'score': 0.135}, {'token': 'soul', 'score': 0.072}, {'token': 'country', 'score': 0.055}, {'token': 'blues', 'score': 0.042}, {'token': 'gospel', 'score': 0.032}, {'token': 'opera', 'score': 0.017}, {'token': 'rock', 'score': 0.01}, {'token': 'classical', 'score': 0.009}]"
832,opera,"[{'token': 'play', 'score': 0.296}, {'token': 'drama', 'score': 0.276}, {'token': 'opera', 'score': 0.178}, {'token': 'epic', 'score': 0.055}, {'token': 'musical', 'score': 0.052}, {'token': 'ballet', 'score': 0.049}, {'token': 'comedy', 'score': 0.025}, {'token': 'film', 'score': 0.012}, {'token': 'work', 'score': 0.006}, {'token': 'revue', 'score': 0.005}]","[{'token': 'drama', 'score': 0.301}, {'token': 'play', 'score': 0.298}, {'token': 'opera', 'score': 0.191}, {'token': 'musical', 'score': 0.056}, {'token': 'ballet', 'score': 0.038}, {'token': 'comedy', 'score': 0.032}, {'token': 'epic', 'score': 0.026}, {'token': 'film', 'score': 0.009}, {'token': 'revue', 'score': 0.005}, {'token': 'work', 'score': 0.004}]","[{'token': 'play', 'score': 0.326}, {'token': 'opera', 'score': 0.24}, {'token': 'drama', 'score': 0.196}, {'token': 'musical', 'score': 0.079}, {'token': 'ballet', 'score': 0.055}, {'token': 'epic', 'score': 0.025}, {'token': 'comedy', 'score': 0.018}, {'token': 'film', 'score': 0.01}, {'token': 'work', 'score': 0.006}, {'token': 'revue', 'score': 0.005}]","[{'token': 'opera', 'score': 0.387}, {'token': 'play', 'score': 0.238}, {'token': 'drama', 'score': 0.178}, {'token': 'ballet', 'score': 0.062}, {'token': 'epic', 'score': 0.037}, {'token': 'musical', 'score': 0.029}, {'token': 'comedy', 'score': 0.016}, {'token': 'film', 'score': 0.007}, {'token': 'work', 'score': 0.006}, {'token': 'revue', 'score': 0.004}]","[{'token': 'play', 'score': 0.353}, {'token': 'opera', 'score': 0.221}, {'token': 'drama', 'score': 0.188}, {'token': 'musical', 'score': 0.086}, {'token': 'epic', 'score': 0.034}, {'token': 'ballet', 'score': 0.033}, {'token': 'comedy', 'score': 0.03}, {'token': 'film', 'score': 0.006}, {'token': 'work', 'score': 0.005}, {'token': 'revue', 'score': 0.004}]"
833,jazz,"[{'token': 'jazz', 'score': 0.904}, {'token': 'classical', 'score': 0.08}, {'token': 'concert', 'score': 0.004}, {'token': 'contemporary', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'baroque', 'score': 0.001}, {'token': 'solo', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'fusion', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.865}, {'token': 'classical', 'score': 0.119}, {'token': 'concert', 'score': 0.003}, {'token': 'bass', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'baroque', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.792}, {'token': 'classical', 'score': 0.184}, {'token': 'concert', 'score': 0.005}, {'token': 'contemporary', 'score': 0.002}, {'token': 'professional', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'session', 'score': 0.001}, {'token': 'experimental', 'score': 0.001}, {'token': 'freelance', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.714}, {'token': 'classical', 'score': 0.25}, {'token': 'concert', 'score': 0.01}, {'token': 'blues', 'score': 0.002}, {'token': 'contemporary', 'score': 0.002}, {'token': 'bass', 'score': 0.002}, {'token': 'baroque', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'solo', 'score': 0.002}, {'token': 'rock', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.694}, {'token': 'classical', 'score': 0.246}, {'token': 'concert', 'score': 0.011}, {'token': 'bass', 'score': 0.007}, {'token': 'electric', 'score': 0.005}, {'token': 'professional', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'contemporary', 'score': 0.002}, {'token': 'baroque', 'score': 0.002}, {'token': 'solo', 'score': 0.002}]"
834,portrait,"[{'token': 'painter', 'score': 0.259}, {'token': 'sculptor', 'score': 0.136}, {'token': 'dancer', 'score': 0.091}, {'token': 'photographer', 'score': 0.072}, {'token': 'singer', 'score': 0.044}, {'token': 'vocalist', 'score': 0.041}, {'token': 'songwriter', 'score': 0.027}, {'token': 'poet', 'score': 0.025}, {'token': 'pianist', 'score': 0.024}, {'token': 'musician', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
835,jazz,"[{'token': 'jazz', 'score': 0.703}, {'token': 'detroit', 'score': 0.058}, {'token': 'memphis', 'score': 0.046}, {'token': 'music', 'score': 0.038}, {'token': 'chicago', 'score': 0.023}, {'token': 'motown', 'score': 0.014}, {'token': 'nashville', 'score': 0.012}, {'token': 'recording', 'score': 0.011}, {'token': 'jamaica', 'score': 0.009}, {'token': 'blues', 'score': 0.005}]","[{'token': 'recording', 'score': 0.495}, {'token': 'jazz', 'score': 0.195}, {'token': 'recordings', 'score': 0.076}, {'token': 'music', 'score': 0.07}, {'token': 'performing', 'score': 0.015}, {'token': 'projects', 'score': 0.011}, {'token': 'production', 'score': 0.009}, {'token': 'musicians', 'score': 0.009}, {'token': 'work', 'score': 0.006}, {'token': 'collaborations', 'score': 0.006}]","[{'token': 'variety', 'score': 0.479}, {'token': 'number', 'score': 0.407}, {'token': 'range', 'score': 0.026}, {'token': 'host', 'score': 0.026}, {'token': 'series', 'score': 0.011}, {'token': 'multitude', 'score': 0.009}, {'token': 'handful', 'score': 0.006}, {'token': 'myriad', 'score': 0.005}, {'token': 'lot', 'score': 0.004}, {'token': 'succession', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.432}, {'token': 'music', 'score': 0.132}, {'token': 'local', 'score': 0.049}, {'token': 'club', 'score': 0.038}, {'token': 'blues', 'score': 0.018}, {'token': 'rock', 'score': 0.013}, {'token': 'recording', 'score': 0.012}, {'token': 'folk', 'score': 0.01}, {'token': 'nashville', 'score': 0.007}, {'token': 'musical', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.665}, {'token': 'trombone', 'score': 0.249}, {'token': 'music', 'score': 0.023}, {'token': 'brass', 'score': 0.015}, {'token': 'bands', 'score': 0.003}, {'token': 'trumpet', 'score': 0.003}, {'token': 'musicians', 'score': 0.003}, {'token': 'band', 'score': 0.003}, {'token': 'arranging', 'score': 0.002}, {'token': 'ensembles', 'score': 0.001}]"
836,jazz,"[{'token': 'jazz', 'score': 0.619}, {'token': 'rhythm', 'score': 0.07}, {'token': 'blues', 'score': 0.066}, {'token': 'music', 'score': 0.05}, {'token': 'guitar', 'score': 0.048}, {'token': 'bass', 'score': 0.025}, {'token': 'style', 'score': 0.017}, {'token': '##er', 'score': 0.016}, {'token': 'fusion', 'score': 0.014}, {'token': '-', 'score': 0.007}]","[{'token': 'music', 'score': 0.841}, {'token': 'jazz', 'score': 0.065}, {'token': 'style', 'score': 0.014}, {'token': 'guitar', 'score': 0.013}, {'token': 'bands', 'score': 0.012}, {'token': 'styles', 'score': 0.005}, {'token': 'songs', 'score': 0.005}, {'token': 'era', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'rock', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.69}, {'token': '-', 'score': 0.07}, {'token': 'blues', 'score': 0.05}, {'token': 'music', 'score': 0.034}, {'token': 'guitar', 'score': 0.033}, {'token': '##er', 'score': 0.027}, {'token': 'rhythm', 'score': 0.019}, {'token': 'bass', 'score': 0.017}, {'token': 'fusion', 'score': 0.008}, {'token': 'rock', 'score': 0.004}]","[{'token': 'music', 'score': 0.428}, {'token': 'guitar', 'score': 0.39}, {'token': 'jazz', 'score': 0.028}, {'token': 'styles', 'score': 0.023}, {'token': 'style', 'score': 0.019}, {'token': 'techniques', 'score': 0.011}, {'token': 'rhythm', 'score': 0.009}, {'token': 'swing', 'score': 0.008}, {'token': 'blues', 'score': 0.006}, {'token': 'instruments', 'score': 0.005}]","[{'token': 'guitar', 'score': 0.623}, {'token': 'music', 'score': 0.294}, {'token': 'jazz', 'score': 0.03}, {'token': 'piano', 'score': 0.015}, {'token': 'blues', 'score': 0.005}, {'token': 'rock', 'score': 0.002}, {'token': 'fiddle', 'score': 0.002}, {'token': ',', 'score': 0.002}, {'token': 'bass', 'score': 0.002}, {'token': 'records', 'score': 0.001}]"
837,opera,"[{'token': 'opera', 'score': 0.452}, {'token': 'production', 'score': 0.145}, {'token': 'work', 'score': 0.133}, {'token': 'musical', 'score': 0.038}, {'token': 'piece', 'score': 0.031}, {'token': 'play', 'score': 0.029}, {'token': 'adaptation', 'score': 0.025}, {'token': 'version', 'score': 0.019}, {'token': 'drama', 'score': 0.008}, {'token': 'ballet', 'score': 0.007}]","[{'token': 'production', 'score': 0.298}, {'token': 'musical', 'score': 0.297}, {'token': 'opera', 'score': 0.137}, {'token': 'show', 'score': 0.076}, {'token': 'play', 'score': 0.066}, {'token': 'premiere', 'score': 0.016}, {'token': 'adaptation', 'score': 0.012}, {'token': 'film', 'score': 0.012}, {'token': 'ballet', 'score': 0.012}, {'token': 'drama', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'opera', 'score': 0.368}, {'token': 'production', 'score': 0.126}, {'token': 'musical', 'score': 0.098}, {'token': 'version', 'score': 0.094}, {'token': 'work', 'score': 0.056}, {'token': 'piece', 'score': 0.055}, {'token': 'show', 'score': 0.022}, {'token': 'adaptation', 'score': 0.022}, {'token': 'play', 'score': 0.012}, {'token': 'song', 'score': 0.008}]","[{'token': 'production', 'score': 0.399}, {'token': 'musical', 'score': 0.236}, {'token': 'opera', 'score': 0.117}, {'token': 'version', 'score': 0.043}, {'token': 'adaptation', 'score': 0.037}, {'token': 'piece', 'score': 0.02}, {'token': 'work', 'score': 0.019}, {'token': 'show', 'score': 0.019}, {'token': 'premiere', 'score': 0.014}, {'token': 'play', 'score': 0.013}]"
838,jazz,"[{'token': 'jazz', 'score': 0.904}, {'token': 'fusion', 'score': 0.024}, {'token': 'folk', 'score': 0.008}, {'token': 'rock', 'score': 0.008}, {'token': 'funk', 'score': 0.006}, {'token': 'samba', 'score': 0.006}, {'token': 'experimental', 'score': 0.005}, {'token': 'latin', 'score': 0.005}, {'token': 'pop', 'score': 0.003}, {'token': 'classical', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.834}, {'token': 'fusion', 'score': 0.033}, {'token': 'rock', 'score': 0.016}, {'token': 'experimental', 'score': 0.014}, {'token': 'folk', 'score': 0.014}, {'token': 'funk', 'score': 0.012}, {'token': 'latin', 'score': 0.009}, {'token': 'samba', 'score': 0.008}, {'token': 'pop', 'score': 0.006}, {'token': 'classical', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.916}, {'token': 'fusion', 'score': 0.014}, {'token': 'rock', 'score': 0.009}, {'token': 'folk', 'score': 0.008}, {'token': 'experimental', 'score': 0.006}, {'token': 'samba', 'score': 0.006}, {'token': 'funk', 'score': 0.005}, {'token': 'latin', 'score': 0.004}, {'token': 'pop', 'score': 0.004}, {'token': 'classical', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.926}, {'token': 'fusion', 'score': 0.014}, {'token': 'classical', 'score': 0.005}, {'token': 'rock', 'score': 0.005}, {'token': 'swing', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'latin', 'score': 0.003}, {'token': 'folk', 'score': 0.003}, {'token': 'samba', 'score': 0.002}, {'token': 'reggae', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
839,novella,"[{'token': 'novel', 'score': 0.806}, {'token': 'book', 'score': 0.098}, {'token': 'story', 'score': 0.054}, {'token': 'novella', 'score': 0.017}, {'token': 'poem', 'score': 0.011}, {'token': 'tale', 'score': 0.007}, {'token': 'work', 'score': 0.003}, {'token': 'play', 'score': 0.001}, {'token': 'classic', 'score': 0.0}, {'token': 'fable', 'score': 0.0}]","[{'token': 'novel', 'score': 0.759}, {'token': 'book', 'score': 0.104}, {'token': 'novella', 'score': 0.045}, {'token': 'story', 'score': 0.043}, {'token': 'tale', 'score': 0.016}, {'token': 'work', 'score': 0.008}, {'token': 'play', 'score': 0.003}, {'token': 'poem', 'score': 0.003}, {'token': 'classic', 'score': 0.002}, {'token': 'original', 'score': 0.001}]","[{'token': 'novel', 'score': 0.669}, {'token': 'book', 'score': 0.126}, {'token': 'story', 'score': 0.099}, {'token': 'novella', 'score': 0.038}, {'token': 'tale', 'score': 0.033}, {'token': 'work', 'score': 0.005}, {'token': 'play', 'score': 0.005}, {'token': 'poem', 'score': 0.002}, {'token': 'version', 'score': 0.002}, {'token': 'classic', 'score': 0.002}]","[{'token': 'novel', 'score': 0.503}, {'token': 'book', 'score': 0.225}, {'token': 'story', 'score': 0.072}, {'token': 'novella', 'score': 0.058}, {'token': 'work', 'score': 0.033}, {'token': 'tale', 'score': 0.026}, {'token': 'poem', 'score': 0.012}, {'token': 'play', 'score': 0.011}, {'token': 'version', 'score': 0.006}, {'token': 'edition', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
840,opera,"[{'token': 'opera', 'score': 0.919}, {'token': 'work', 'score': 0.016}, {'token': 'ballet', 'score': 0.014}, {'token': 'la', 'score': 0.014}, {'token': 'album', 'score': 0.005}, {'token': 'piece', 'score': 0.004}, {'token': 'le', 'score': 0.003}, {'token': 'musical', 'score': 0.002}, {'token': 'production', 'score': 0.001}, {'token': 'cycle', 'score': 0.001}]","[{'token': 'opera', 'score': 0.964}, {'token': 'work', 'score': 0.009}, {'token': 'ballet', 'score': 0.005}, {'token': 'composition', 'score': 0.005}, {'token': 'musical', 'score': 0.003}, {'token': 'play', 'score': 0.002}, {'token': 'piece', 'score': 0.002}, {'token': 'production', 'score': 0.001}, {'token': 'libretto', 'score': 0.001}, {'token': 'drama', 'score': 0.001}]","[{'token': 'opera', 'score': 0.985}, {'token': 'musical', 'score': 0.007}, {'token': 'libretto', 'score': 0.003}, {'token': 'ballet', 'score': 0.001}, {'token': 'music', 'score': 0.0}, {'token': 'play', 'score': 0.0}, {'token': 'work', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'novel', 'score': 0.0}, {'token': 'drama', 'score': 0.0}]","[{'token': 'opera', 'score': 0.961}, {'token': 'work', 'score': 0.013}, {'token': 'ballet', 'score': 0.005}, {'token': 'composition', 'score': 0.004}, {'token': 'musical', 'score': 0.003}, {'token': 'play', 'score': 0.003}, {'token': 'piece', 'score': 0.002}, {'token': 'production', 'score': 0.001}, {'token': 'libretto', 'score': 0.001}, {'token': 'drama', 'score': 0.001}]","[{'token': 'opera', 'score': 0.656}, {'token': 'ballet', 'score': 0.095}, {'token': 'la', 'score': 0.028}, {'token': 'le', 'score': 0.016}, {'token': 'musical', 'score': 0.011}, {'token': 'concert', 'score': 0.011}, {'token': 'work', 'score': 0.006}, {'token': 'piece', 'score': 0.005}, {'token': 'original', 'score': 0.005}, {'token': 'new', 'score': 0.004}]"
