,answers,original,t5_0,t5_1,t5_2,t5_3
939,argentina,"[{'token': 'american', 'score': 0.958}, {'token': 'argentine', 'score': 0.038}, {'token': 'italian', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'mexican', 'score': 0.0}, {'token': 'israeli', 'score': 0.0}, {'token': 'uruguayan', 'score': 0.0}, {'token': 'international', 'score': 0.0}, {'token': 'filipino', 'score': 0.0}]","[{'token': 'american', 'score': 0.815}, {'token': 'accomplished', 'score': 0.06}, {'token': 'international', 'score': 0.018}, {'token': 'argentine', 'score': 0.01}, {'token': 'acclaimed', 'score': 0.008}, {'token': 'aspiring', 'score': 0.006}, {'token': 'australian', 'score': 0.005}, {'token': 'established', 'score': 0.004}, {'token': 'active', 'score': 0.004}, {'token': 'english', 'score': 0.003}]","[{'token': 'moscow', 'score': 0.234}, {'token': 'kiev', 'score': 0.164}, {'token': 'ukraine', 'score': 0.079}, {'token': 'odessa', 'score': 0.061}, {'token': 'russia', 'score': 0.052}, {'token': 'kyiv', 'score': 0.041}, {'token': 'leningrad', 'score': 0.017}, {'token': 'donetsk', 'score': 0.015}, {'token': 'havana', 'score': 0.015}, {'token': 'minsk', 'score': 0.015}]","[{'token': 'congress', 'score': 0.139}, {'token': 'ontario', 'score': 0.138}, {'token': 'montreal', 'score': 0.086}, {'token': 'chicago', 'score': 0.056}, {'token': 'boston', 'score': 0.044}, {'token': 'canada', 'score': 0.036}, {'token': 'america', 'score': 0.033}, {'token': 'vancouver', 'score': 0.026}, {'token': 'argentina', 'score': 0.018}, {'token': 'london', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
940,finland,"[{'token': 'finland', 'score': 1.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'illinois', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}, {'token': 'ks', 'score': 0.0}]","[{'token': 'born', 'score': 0.895}, {'token': 'finland', 'score': 0.098}, {'token': 'debuted', 'score': 0.002}, {'token': 'finnish', 'score': 0.001}, {'token': 'died', 'score': 0.001}, {'token': 'debuting', 'score': 0.001}, {'token': 'formed', 'score': 0.0}, {'token': 'graduating', 'score': 0.0}, {'token': 'established', 'score': 0.0}, {'token': 'founded', 'score': 0.0}]","[{'token': 'finland', 'score': 1.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'illinois', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': '##inen', 'score': 0.0}, {'token': 'vr', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': 'finland', 'score': 0.999}, {'token': 'finnish', 'score': 0.001}, {'token': 'sweden', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'latvia', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'japan', 'score': 0.0}]","[{'token': 'finland', 'score': 1.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'sweden', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'florida', 'score': 0.0}, {'token': 'illinois', 'score': 0.0}, {'token': 'vr', 'score': 0.0}, {'token': 'helsinki', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'ks', 'score': 0.0}]"
941,germany,"[{'token': 'germany', 'score': 0.999}, {'token': 'austria', 'score': 0.0}, {'token': 'switzerland', 'score': 0.0}, {'token': 'yugoslavia', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'bavaria', 'score': 0.0}, {'token': 'deutschland', 'score': 0.0}, {'token': 'saxony', 'score': 0.0}, {'token': 'bremen', 'score': 0.0}, {'token': 'hesse', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
942,denmark,"[{'token': 'norwegian', 'score': 0.814}, {'token': 'danish', 'score': 0.101}, {'token': 'swedish', 'score': 0.036}, {'token': 'estonian', 'score': 0.008}, {'token': 'dutch', 'score': 0.007}, {'token': 'german', 'score': 0.007}, {'token': 'belgian', 'score': 0.007}, {'token': 'hungarian', 'score': 0.002}, {'token': 'polish', 'score': 0.002}, {'token': 'czech', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'professional', 'score': 0.729}, {'token': 'norwegian', 'score': 0.084}, {'token': 'olympic', 'score': 0.021}, {'token': 'road', 'score': 0.02}, {'token': 'bicycle', 'score': 0.013}, {'token': 'american', 'score': 0.011}, {'token': 'danish', 'score': 0.011}, {'token': 'swedish', 'score': 0.011}, {'token': 'international', 'score': 0.005}, {'token': 'amateur', 'score': 0.005}]","[{'token': 'norwegian', 'score': 0.499}, {'token': 'danish', 'score': 0.155}, {'token': 'professional', 'score': 0.144}, {'token': 'swedish', 'score': 0.058}, {'token': 'german', 'score': 0.02}, {'token': 'dutch', 'score': 0.018}, {'token': 'belgian', 'score': 0.015}, {'token': 'estonian', 'score': 0.007}, {'token': 'olympic', 'score': 0.006}, {'token': 'hungarian', 'score': 0.006}]"
943,switzerland,"[{'token': 'german', 'score': 0.933}, {'token': 'swiss', 'score': 0.036}, {'token': 'prussian', 'score': 0.008}, {'token': 'bavarian', 'score': 0.008}, {'token': 'liechtenstein', 'score': 0.003}, {'token': 'austrian', 'score': 0.002}, {'token': 'hungarian', 'score': 0.001}, {'token': 'czech', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'saxon', 'score': 0.001}]","[{'token': 'bavaria', 'score': 0.412}, {'token': 'germany', 'score': 0.191}, {'token': 'saxony', 'score': 0.115}, {'token': 'austria', 'score': 0.109}, {'token': 'switzerland', 'score': 0.037}, {'token': 'prussia', 'score': 0.023}, {'token': 'hesse', 'score': 0.023}, {'token': 'luxembourg', 'score': 0.021}, {'token': 'wurttemberg', 'score': 0.009}, {'token': 'liechtenstein', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'bavaria', 'score': 0.269}, {'token': 'saxony', 'score': 0.164}, {'token': 'germany', 'score': 0.121}, {'token': 'switzerland', 'score': 0.077}, {'token': 'austria', 'score': 0.07}, {'token': 'prussia', 'score': 0.063}, {'token': 'wurttemberg', 'score': 0.035}, {'token': 'hesse', 'score': 0.032}, {'token': 'baden', 'score': 0.023}, {'token': 'silesia', 'score': 0.013}]","[{'token': 'bavaria', 'score': 0.437}, {'token': 'saxony', 'score': 0.168}, {'token': 'germany', 'score': 0.091}, {'token': 'austria', 'score': 0.081}, {'token': 'hesse', 'score': 0.046}, {'token': 'switzerland', 'score': 0.037}, {'token': 'prussia', 'score': 0.024}, {'token': 'wurttemberg', 'score': 0.019}, {'token': 'luxembourg', 'score': 0.018}, {'token': 'baden', 'score': 0.012}]"
944,denmark,"[{'token': 'german', 'score': 0.66}, {'token': 'swiss', 'score': 0.174}, {'token': 'french', 'score': 0.03}, {'token': 'belgian', 'score': 0.018}, {'token': 'norwegian', 'score': 0.017}, {'token': 'hungarian', 'score': 0.016}, {'token': 'swedish', 'score': 0.013}, {'token': 'british', 'score': 0.009}, {'token': 'dutch', 'score': 0.008}, {'token': 'czech', 'score': 0.008}]","[{'token': 'vienna', 'score': 0.141}, {'token': 'berlin', 'score': 0.125}, {'token': 'munich', 'score': 0.1}, {'token': 'germany', 'score': 0.065}, {'token': 'cologne', 'score': 0.044}, {'token': 'frankfurt', 'score': 0.039}, {'token': 'hamburg', 'score': 0.035}, {'token': 'austria', 'score': 0.03}, {'token': 'prague', 'score': 0.021}, {'token': 'zurich', 'score': 0.02}]","[{'token': 'germany', 'score': 0.102}, {'token': 'munich', 'score': 0.069}, {'token': 'berlin', 'score': 0.061}, {'token': 'vienna', 'score': 0.057}, {'token': 'austria', 'score': 0.047}, {'token': 'switzerland', 'score': 0.035}, {'token': 'luxembourg', 'score': 0.03}, {'token': 'hamburg', 'score': 0.025}, {'token': 'cologne', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.021}]","[{'token': 'vienna', 'score': 0.136}, {'token': 'munich', 'score': 0.094}, {'token': 'berlin', 'score': 0.092}, {'token': 'hamburg', 'score': 0.04}, {'token': 'cologne', 'score': 0.032}, {'token': 'frankfurt', 'score': 0.03}, {'token': 'zurich', 'score': 0.025}, {'token': 'strasbourg', 'score': 0.024}, {'token': 'germany', 'score': 0.024}, {'token': 'prague', 'score': 0.023}]","[{'token': 'today', 'score': 0.116}, {'token': 'vienna', 'score': 0.092}, {'token': 'berlin', 'score': 0.08}, {'token': 'munich', 'score': 0.045}, {'token': 'luxembourg', 'score': 0.029}, {'token': 'austria', 'score': 0.025}, {'token': 'bern', 'score': 0.025}, {'token': 'prague', 'score': 0.016}, {'token': 'it', 'score': 0.014}, {'token': 'salzburg', 'score': 0.013}]"
945,france,"[{'token': 'france', 'score': 0.959}, {'token': 'french', 'score': 0.039}, {'token': 'franco', 'score': 0.001}, {'token': 'britain', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'vichy', 'score': 0.0}, {'token': 'egypt', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'nasser', 'score': 0.0}]","[{'token': 'france', 'score': 1.0}, {'token': 'french', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'franco', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'gaulle', 'score': 0.0}]","[{'token': 'france', 'score': 0.999}, {'token': 'canada', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'itself', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'algeria', 'score': 0.0}]","[{'token': 'france', 'score': 0.996}, {'token': 'they', 'score': 0.002}, {'token': 'paris', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'it', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'he', 'score': 0.0}]","[{'token': 'france', 'score': 1.0}, {'token': 'canada', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'paris', 'score': 0.0}, {'token': 'franco', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'belgium', 'score': 0.0}, {'token': 'it', 'score': 0.0}]"
946,moldova,"[{'token': 'moldova', 'score': 0.807}, {'token': 'georgia', 'score': 0.048}, {'token': 'belarus', 'score': 0.016}, {'token': 'russia', 'score': 0.014}, {'token': 'cyprus', 'score': 0.013}, {'token': 'ukraine', 'score': 0.011}, {'token': 'moscow', 'score': 0.011}, {'token': 'romania', 'score': 0.01}, {'token': 'cis', 'score': 0.005}, {'token': 'kosovo', 'score': 0.004}]","[{'token': 'denmark', 'score': 0.369}, {'token': 'norway', 'score': 0.152}, {'token': 'sweden', 'score': 0.066}, {'token': 'france', 'score': 0.05}, {'token': 'germany', 'score': 0.04}, {'token': 'georgia', 'score': 0.03}, {'token': 'nato', 'score': 0.023}, {'token': 'china', 'score': 0.016}, {'token': 'turkey', 'score': 0.015}, {'token': 'romania', 'score': 0.012}]","[{'token': 'denmark', 'score': 0.517}, {'token': 'norway', 'score': 0.118}, {'token': 'sweden', 'score': 0.059}, {'token': 'germany', 'score': 0.033}, {'token': 'france', 'score': 0.03}, {'token': 'georgia', 'score': 0.027}, {'token': 'romania', 'score': 0.014}, {'token': 'china', 'score': 0.011}, {'token': 'estonia', 'score': 0.01}, {'token': 'nato', 'score': 0.009}]","[{'token': 'denmark', 'score': 0.392}, {'token': 'norway', 'score': 0.149}, {'token': 'sweden', 'score': 0.063}, {'token': 'georgia', 'score': 0.036}, {'token': 'estonia', 'score': 0.033}, {'token': 'germany', 'score': 0.03}, {'token': 'moldova', 'score': 0.026}, {'token': 'france', 'score': 0.025}, {'token': 'finland', 'score': 0.018}, {'token': 'latvia', 'score': 0.016}]","[{'token': 'moldova', 'score': 0.84}, {'token': 'georgia', 'score': 0.036}, {'token': 'moscow', 'score': 0.034}, {'token': 'russia', 'score': 0.024}, {'token': 'belarus', 'score': 0.007}, {'token': 'romania', 'score': 0.006}, {'token': 'ukraine', 'score': 0.006}, {'token': 'minsk', 'score': 0.003}, {'token': 'cyprus', 'score': 0.002}, {'token': 'geneva', 'score': 0.002}]"
947,canada,"[{'token': 'mexican', 'score': 0.573}, {'token': 'spanish', 'score': 0.099}, {'token': 'filipino', 'score': 0.067}, {'token': 'canadian', 'score': 0.06}, {'token': 'brazilian', 'score': 0.038}, {'token': 'french', 'score': 0.034}, {'token': 'cuban', 'score': 0.029}, {'token': 'dominican', 'score': 0.018}, {'token': 'venezuelan', 'score': 0.017}, {'token': 'peruvian', 'score': 0.009}]","[{'token': 'mexico', 'score': 0.75}, {'token': 'japan', 'score': 0.034}, {'token': 'russia', 'score': 0.033}, {'token': 'brazil', 'score': 0.023}, {'token': 'argentina', 'score': 0.021}, {'token': 'europe', 'score': 0.014}, {'token': 'canada', 'score': 0.012}, {'token': 'spain', 'score': 0.011}, {'token': 'france', 'score': 0.009}, {'token': 'australia', 'score': 0.008}]","[{'token': 'russia', 'score': 0.058}, {'token': 'canada', 'score': 0.031}, {'token': 'moscow', 'score': 0.024}, {'token': 'chicago', 'score': 0.024}, {'token': 'mexico', 'score': 0.023}, {'token': 'cuba', 'score': 0.023}, {'token': 'argentina', 'score': 0.02}, {'token': 'bulgaria', 'score': 0.016}, {'token': 'montreal', 'score': 0.016}, {'token': 'odessa', 'score': 0.012}]","[{'token': 'mexico', 'score': 0.818}, {'token': 'spanish', 'score': 0.038}, {'token': 'cmll', 'score': 0.027}, {'token': 'wwe', 'score': 0.023}, {'token': 'canada', 'score': 0.015}, {'token': 'spain', 'score': 0.013}, {'token': 'argentina', 'score': 0.007}, {'token': 'brazil', 'score': 0.006}, {'token': 'wrestling', 'score': 0.004}, {'token': 'venezuela', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
948,germany,"[{'token': 'germany', 'score': 0.943}, {'token': 'halle', 'score': 0.052}, {'token': 'europe', 'score': 0.002}, {'token': 'berlin', 'score': 0.002}, {'token': 'leipzig', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'saxony', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'france', 'score': 0.0}]","[{'token': 'germany', 'score': 0.948}, {'token': 'berlin', 'score': 0.021}, {'token': 'halle', 'score': 0.017}, {'token': 'europe', 'score': 0.008}, {'token': 'leipzig', 'score': 0.002}, {'token': 'saxony', 'score': 0.001}, {'token': 'denmark', 'score': 0.0}, {'token': 'austria', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'dresden', 'score': 0.0}]","[{'token': 'germany', 'score': 0.582}, {'token': 'halle', 'score': 0.312}, {'token': 'berlin', 'score': 0.084}, {'token': 'leipzig', 'score': 0.009}, {'token': 'europe', 'score': 0.002}, {'token': 'bonn', 'score': 0.001}, {'token': 'gottingen', 'score': 0.001}, {'token': 'dresden', 'score': 0.001}, {'token': 'munich', 'score': 0.001}, {'token': 'england', 'score': 0.001}]","[{'token': 'germany', 'score': 0.979}, {'token': 'halle', 'score': 0.009}, {'token': 'europe', 'score': 0.008}, {'token': 'berlin', 'score': 0.002}, {'token': 'saxony', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'leipzig', 'score': 0.0}, {'token': 'prussia', 'score': 0.0}, {'token': 'poland', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}]","[{'token': 'berlin', 'score': 0.41}, {'token': 'halle', 'score': 0.217}, {'token': 'leipzig', 'score': 0.109}, {'token': 'germany', 'score': 0.048}, {'token': 'munich', 'score': 0.033}, {'token': 'vienna', 'score': 0.021}, {'token': 'gottingen', 'score': 0.016}, {'token': 'frankfurt', 'score': 0.012}, {'token': 'jena', 'score': 0.011}, {'token': 'dresden', 'score': 0.01}]"
949,finland,"[{'token': 'the', 'score': 0.4}, {'token': 'finnish', 'score': 0.361}, {'token': 'film', 'score': 0.093}, {'token': 'swedish', 'score': 0.014}, {'token': 'legendary', 'score': 0.01}, {'token': 'theatre', 'score': 0.009}, {'token': 'acclaimed', 'score': 0.008}, {'token': 'veteran', 'score': 0.007}, {'token': 'fellow', 'score': 0.007}, {'token': 'art', 'score': 0.006}]","[{'token': 'film', 'score': 0.692}, {'token': 'children', 'score': 0.065}, {'token': 'movie', 'score': 0.05}, {'token': 'play', 'score': 0.021}, {'token': 'finland', 'score': 0.017}, {'token': 'opera', 'score': 0.01}, {'token': 'it', 'score': 0.007}, {'token': 'band', 'score': 0.007}, {'token': 'director', 'score': 0.006}, {'token': 'actor', 'score': 0.005}]","[{'token': 'children', 'score': 0.43}, {'token': 'finland', 'score': 0.38}, {'token': 'nokia', 'score': 0.025}, {'token': 'helsinki', 'score': 0.011}, {'token': 'finn', 'score': 0.007}, {'token': 'finnish', 'score': 0.007}, {'token': 'film', 'score': 0.005}, {'token': 'men', 'score': 0.003}, {'token': 'band', 'score': 0.003}, {'token': 'child', 'score': 0.003}]","[{'token': 'film', 'score': 0.553}, {'token': 'children', 'score': 0.181}, {'token': 'movie', 'score': 0.06}, {'token': 'finland', 'score': 0.037}, {'token': 'director', 'score': 0.012}, {'token': 'actor', 'score': 0.008}, {'token': 'play', 'score': 0.006}, {'token': 'finnish', 'score': 0.005}, {'token': 'child', 'score': 0.005}, {'token': 'finn', 'score': 0.005}]","[{'token': 'film', 'score': 0.849}, {'token': 'movie', 'score': 0.036}, {'token': 'it', 'score': 0.022}, {'token': 'children', 'score': 0.015}, {'token': 'play', 'score': 0.008}, {'token': 'finland', 'score': 0.004}, {'token': 'show', 'score': 0.003}, {'token': 'director', 'score': 0.003}, {'token': 'finn', 'score': 0.002}, {'token': 'actor', 'score': 0.001}]"
