,answers,original,t5_0,t5_1,t5_2,t5_3
515,prague,"[{'token': 'bohemia', 'score': 0.162}, {'token': 'prague', 'score': 0.157}, {'token': 'austria', 'score': 0.133}, {'token': 'vienna', 'score': 0.108}, {'token': 'hungary', 'score': 0.044}, {'token': 'luxembourg', 'score': 0.029}, {'token': 'habsburg', 'score': 0.024}, {'token': 'tyrol', 'score': 0.023}, {'token': 'salzburg', 'score': 0.019}, {'token': 'liechtenstein', 'score': 0.019}]",,"[{'token': 'luxembourg', 'score': 0.469}, {'token': 'bohemia', 'score': 0.095}, {'token': 'prague', 'score': 0.022}, {'token': 'strasbourg', 'score': 0.021}, {'token': 'paris', 'score': 0.014}, {'token': 'france', 'score': 0.014}, {'token': 'liechtenstein', 'score': 0.013}, {'token': 'germany', 'score': 0.013}, {'token': 'zurich', 'score': 0.012}, {'token': 'switzerland', 'score': 0.012}]","[{'token': 'luxembourg', 'score': 0.163}, {'token': 'bohemia', 'score': 0.082}, {'token': 'nassau', 'score': 0.033}, {'token': 'liege', 'score': 0.027}, {'token': 'prague', 'score': 0.022}, {'token': 'zurich', 'score': 0.022}, {'token': 'strasbourg', 'score': 0.021}, {'token': 'france', 'score': 0.02}, {'token': 'bern', 'score': 0.018}, {'token': 'paris', 'score': 0.013}]",
516,moscow,"[{'token': 'moscow', 'score': 0.309}, {'token': 'russia', 'score': 0.053}, {'token': 'kiev', 'score': 0.037}, {'token': 'odessa', 'score': 0.028}, {'token': 'central', 'score': 0.017}, {'token': 'ankara', 'score': 0.015}, {'token': 'yerevan', 'score': 0.014}, {'token': 'ukraine', 'score': 0.014}, {'token': 'warsaw', 'score': 0.013}, {'token': 'toronto', 'score': 0.013}]","[{'token': 'vienna', 'score': 0.575}, {'token': 'austria', 'score': 0.343}, {'token': 'germany', 'score': 0.012}, {'token': 'salzburg', 'score': 0.009}, {'token': 'poland', 'score': 0.005}, {'token': 'europe', 'score': 0.005}, {'token': 'prague', 'score': 0.004}, {'token': 'russia', 'score': 0.004}, {'token': 'berlin', 'score': 0.004}, {'token': 'moscow', 'score': 0.003}]","[{'token': 'seattle', 'score': 0.808}, {'token': 'washington', 'score': 0.051}, {'token': 'canada', 'score': 0.019}, {'token': 'vancouver', 'score': 0.011}, {'token': 'tacoma', 'score': 0.006}, {'token': 'toronto', 'score': 0.006}, {'token': 'japan', 'score': 0.004}, {'token': 'alaska', 'score': 0.004}, {'token': 'boston', 'score': 0.004}, {'token': 'texas', 'score': 0.003}]","[{'token': 'flanders', 'score': 0.656}, {'token': 'belgium', 'score': 0.192}, {'token': 'brussels', 'score': 0.085}, {'token': 'antwerp', 'score': 0.028}, {'token': 'europe', 'score': 0.004}, {'token': 'germany', 'score': 0.004}, {'token': 'ghent', 'score': 0.003}, {'token': 'liege', 'score': 0.003}, {'token': 'russia', 'score': 0.002}, {'token': 'ukraine', 'score': 0.002}]","[{'token': 'bremen', 'score': 0.56}, {'token': 'stade', 'score': 0.362}, {'token': 'leipzig', 'score': 0.006}, {'token': 'munich', 'score': 0.006}, {'token': 'lille', 'score': 0.004}, {'token': 'hamburg', 'score': 0.003}, {'token': 'hannover', 'score': 0.003}, {'token': 'cologne', 'score': 0.002}, {'token': 'wrocław', 'score': 0.002}, {'token': 'hanover', 'score': 0.002}]"
517,parker,"[{'token': 'martinez', 'score': 0.36}, {'token': 'albuquerque', 'score': 0.037}, {'token': 'monterrey', 'score': 0.033}, {'token': 'santiago', 'score': 0.02}, {'token': 'ventura', 'score': 0.019}, {'token': 'leon', 'score': 0.016}, {'token': 'california', 'score': 0.016}, {'token': 'valencia', 'score': 0.014}, {'token': 'guerrero', 'score': 0.013}, {'token': 'laguna', 'score': 0.012}]","[{'token': 'this', 'score': 0.745}, {'token': 'it', 'score': 0.108}, {'token': 'vienna', 'score': 0.098}, {'token': 'that', 'score': 0.026}, {'token': 'austria', 'score': 0.008}, {'token': 'here', 'score': 0.004}, {'token': 'which', 'score': 0.001}, {'token': 'there', 'score': 0.001}, {'token': 'berlin', 'score': 0.001}, {'token': 'prague', 'score': 0.001}]","[{'token': 'brussels', 'score': 0.635}, {'token': 'belgium', 'score': 0.077}, {'token': 'antwerp', 'score': 0.053}, {'token': 'ghent', 'score': 0.053}, {'token': 'flanders', 'score': 0.052}, {'token': 'liege', 'score': 0.024}, {'token': 'amsterdam', 'score': 0.009}, {'token': 'paris', 'score': 0.007}, {'token': 'lisbon', 'score': 0.006}, {'token': 'rome', 'score': 0.003}]","[{'token': 'dunedin', 'score': 0.843}, {'token': 'otago', 'score': 0.059}, {'token': 'auckland', 'score': 0.027}, {'token': 'wellington', 'score': 0.021}, {'token': 'christchurch', 'score': 0.019}, {'token': 'canterbury', 'score': 0.004}, {'token': 'napier', 'score': 0.003}, {'token': 'southland', 'score': 0.001}, {'token': 'darwin', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}]","[{'token': 'eagle', 'score': 0.475}, {'token': 'it', 'score': 0.434}, {'token': 'this', 'score': 0.038}, {'token': 'he', 'score': 0.006}, {'token': 'which', 'score': 0.003}, {'token': 'that', 'score': 0.002}, {'token': 'eagles', 'score': 0.002}, {'token': 'there', 'score': 0.001}, {'token': 'its', 'score': 0.001}, {'token': 'the', 'score': 0.001}]"
518,beirut,"[{'token': 'city', 'score': 0.356}, {'token': 'has', 'score': 0.085}, {'token': 'also', 'score': 0.072}, {'token': 'had', 'score': 0.066}, {'token': 'area', 'score': 0.022}, {'token': 'town', 'score': 0.02}, {'token': 'beirut', 'score': 0.019}, {'token': 'still', 'score': 0.017}, {'token': 'quickly', 'score': 0.016}, {'token': 'soon', 'score': 0.014}]","[{'token': 'capital', 'score': 0.211}, {'token': 'city', 'score': 0.098}, {'token': 'center', 'score': 0.063}, {'token': 'mecca', 'score': 0.052}, {'token': 'gateway', 'score': 0.039}, {'token': 'switzerland', 'score': 0.03}, {'token': 'jewel', 'score': 0.02}, {'token': 'heart', 'score': 0.018}, {'token': 'centre', 'score': 0.018}, {'token': 'venice', 'score': 0.015}]","[{'token': 'capital', 'score': 0.152}, {'token': 'city', 'score': 0.094}, {'token': 'mecca', 'score': 0.042}, {'token': 'switzerland', 'score': 0.034}, {'token': 'center', 'score': 0.034}, {'token': 'gateway', 'score': 0.023}, {'token': 'venice', 'score': 0.021}, {'token': 'jewel', 'score': 0.019}, {'token': 'heart', 'score': 0.017}, {'token': 'centre', 'score': 0.016}]","[{'token': 'capital', 'score': 0.295}, {'token': 'mecca', 'score': 0.055}, {'token': 'city', 'score': 0.043}, {'token': 'switzerland', 'score': 0.041}, {'token': 'center', 'score': 0.038}, {'token': 'jewel', 'score': 0.035}, {'token': 'gateway', 'score': 0.021}, {'token': 'centre', 'score': 0.017}, {'token': 'pride', 'score': 0.014}, {'token': 'heart', 'score': 0.013}]","[{'token': 'capital', 'score': 0.101}, {'token': 'city', 'score': 0.089}, {'token': 'switzerland', 'score': 0.073}, {'token': 'mecca', 'score': 0.041}, {'token': 'swiss', 'score': 0.028}, {'token': 'venice', 'score': 0.028}, {'token': 'center', 'score': 0.016}, {'token': 'gateway', 'score': 0.015}, {'token': 'port', 'score': 0.014}, {'token': 'paris', 'score': 0.012}]"
519,manchester,"[{'token': 'dunedin', 'score': 0.514}, {'token': 'otago', 'score': 0.091}, {'token': 'wellington', 'score': 0.087}, {'token': 'auckland', 'score': 0.08}, {'token': 'christchurch', 'score': 0.053}, {'token': 'canterbury', 'score': 0.019}, {'token': 'hamilton', 'score': 0.009}, {'token': 'napier', 'score': 0.008}, {'token': 'darwin', 'score': 0.008}, {'token': 'plymouth', 'score': 0.007}]","[{'token': 'bremen', 'score': 0.103}, {'token': 'hanover', 'score': 0.06}, {'token': 'stuttgart', 'score': 0.032}, {'token': 'hamburg', 'score': 0.03}, {'token': 'berlin', 'score': 0.03}, {'token': 'munich', 'score': 0.019}, {'token': 'london', 'score': 0.018}, {'token': 'dover', 'score': 0.016}, {'token': 'geneva', 'score': 0.015}, {'token': 'frankfurt', 'score': 0.015}]","[{'token': 'worcester', 'score': 0.087}, {'token': 'boston', 'score': 0.064}, {'token': 'hereford', 'score': 0.049}, {'token': 'burlington', 'score': 0.031}, {'token': 'london', 'score': 0.029}, {'token': 'windsor', 'score': 0.019}, {'token': 'vermont', 'score': 0.016}, {'token': 'toronto', 'score': 0.015}, {'token': 'dartmouth', 'score': 0.013}, {'token': 'bristol', 'score': 0.013}]","[{'token': 'vienna', 'score': 0.753}, {'token': 'salzburg', 'score': 0.029}, {'token': 'prague', 'score': 0.024}, {'token': 'innsbruck', 'score': 0.022}, {'token': 'berlin', 'score': 0.021}, {'token': 'frankfurt', 'score': 0.011}, {'token': 'moscow', 'score': 0.009}, {'token': 'london', 'score': 0.009}, {'token': 'austria', 'score': 0.006}, {'token': 'budapest', 'score': 0.006}]","[{'token': 'belgrade', 'score': 0.627}, {'token': 'prague', 'score': 0.029}, {'token': 'london', 'score': 0.023}, {'token': 'moscow', 'score': 0.021}, {'token': 'sarajevo', 'score': 0.017}, {'token': 'vienna', 'score': 0.017}, {'token': 'glasgow', 'score': 0.009}, {'token': 'copenhagen', 'score': 0.009}, {'token': 'reykjavik', 'score': 0.009}, {'token': 'belfast', 'score': 0.008}]"
520,riga,"[{'token': 'mexico', 'score': 0.44}, {'token': 'alaska', 'score': 0.193}, {'token': 'finland', 'score': 0.15}, {'token': 'russia', 'score': 0.037}, {'token': 'aden', 'score': 0.019}, {'token': 'maine', 'score': 0.014}, {'token': 'riga', 'score': 0.009}, {'token': 'oman', 'score': 0.008}, {'token': 'georgia', 'score': 0.007}, {'token': 'california', 'score': 0.006}]","[{'token': 'georgia', 'score': 0.2}, {'token': 'russia', 'score': 0.132}, {'token': 'finland', 'score': 0.125}, {'token': 'azerbaijan', 'score': 0.069}, {'token': 'kazakhstan', 'score': 0.033}, {'token': 'oman', 'score': 0.03}, {'token': 'alaska', 'score': 0.029}, {'token': 'iran', 'score': 0.024}, {'token': 'aden', 'score': 0.021}, {'token': 'mexico', 'score': 0.019}]","[{'token': 'finland', 'score': 0.371}, {'token': 'mexico', 'score': 0.195}, {'token': 'alaska', 'score': 0.048}, {'token': 'russia', 'score': 0.043}, {'token': 'oman', 'score': 0.024}, {'token': 'georgia', 'score': 0.022}, {'token': 'aden', 'score': 0.022}, {'token': 'riga', 'score': 0.018}, {'token': 'spain', 'score': 0.015}, {'token': 'guinea', 'score': 0.011}]","[{'token': 'finland', 'score': 0.217}, {'token': 'russia', 'score': 0.151}, {'token': 'alaska', 'score': 0.098}, {'token': 'georgia', 'score': 0.092}, {'token': 'mexico', 'score': 0.033}, {'token': 'poland', 'score': 0.024}, {'token': 'kazakhstan', 'score': 0.02}, {'token': 'belarus', 'score': 0.019}, {'token': 'ukraine', 'score': 0.017}, {'token': 'crimea', 'score': 0.014}]","[{'token': 'finland', 'score': 0.368}, {'token': 'mexico', 'score': 0.146}, {'token': 'alaska', 'score': 0.071}, {'token': 'russia', 'score': 0.059}, {'token': 'aden', 'score': 0.032}, {'token': 'georgia', 'score': 0.03}, {'token': 'oman', 'score': 0.026}, {'token': 'riga', 'score': 0.021}, {'token': 'guinea', 'score': 0.014}, {'token': 'poland', 'score': 0.013}]"
521,tokyo,"[{'token': 'kyoto', 'score': 0.349}, {'token': 'tokyo', 'score': 0.148}, {'token': 'nagasaki', 'score': 0.109}, {'token': 'hiroshima', 'score': 0.08}, {'token': 'hokkaido', 'score': 0.061}, {'token': 'osaka', 'score': 0.052}, {'token': 'okinawa', 'score': 0.043}, {'token': 'yokohama', 'score': 0.041}, {'token': 'fukuoka', 'score': 0.038}, {'token': 'nagoya', 'score': 0.032}]","[{'token': 'tokyo', 'score': 0.201}, {'token': 'nagasaki', 'score': 0.183}, {'token': 'kyoto', 'score': 0.18}, {'token': 'hiroshima', 'score': 0.092}, {'token': 'osaka', 'score': 0.087}, {'token': 'yokohama', 'score': 0.063}, {'token': 'nagoya', 'score': 0.043}, {'token': 'fukuoka', 'score': 0.035}, {'token': 'okinawa', 'score': 0.034}, {'token': 'hokkaido', 'score': 0.023}]","[{'token': 'kyoto', 'score': 0.26}, {'token': 'tokyo', 'score': 0.217}, {'token': 'nagasaki', 'score': 0.132}, {'token': 'hiroshima', 'score': 0.085}, {'token': 'osaka', 'score': 0.076}, {'token': 'yokohama', 'score': 0.068}, {'token': 'hokkaido', 'score': 0.035}, {'token': 'fukuoka', 'score': 0.032}, {'token': 'nagoya', 'score': 0.03}, {'token': 'okinawa', 'score': 0.02}]","[{'token': 'nagasaki', 'score': 0.191}, {'token': 'tokyo', 'score': 0.191}, {'token': 'kyoto', 'score': 0.184}, {'token': 'hiroshima', 'score': 0.115}, {'token': 'osaka', 'score': 0.085}, {'token': 'yokohama', 'score': 0.064}, {'token': 'nagoya', 'score': 0.041}, {'token': 'fukuoka', 'score': 0.032}, {'token': 'okinawa', 'score': 0.028}, {'token': 'kobe', 'score': 0.023}]",
522,cardiff,"[{'token': 'martinez', 'score': 0.937}, {'token': 'granada', 'score': 0.007}, {'token': 'valencia', 'score': 0.003}, {'token': 'cadiz', 'score': 0.002}, {'token': 'spain', 'score': 0.002}, {'token': 'salamanca', 'score': 0.002}, {'token': 'santiago', 'score': 0.002}, {'token': 'barcelona', 'score': 0.002}, {'token': 'asturias', 'score': 0.001}, {'token': 'nova', 'score': 0.001}]","[{'token': 'cardiff', 'score': 0.247}, {'token': 'stade', 'score': 0.159}, {'token': 'wrexham', 'score': 0.132}, {'token': 'swansea', 'score': 0.078}, {'token': 'bangor', 'score': 0.017}, {'token': 'newport', 'score': 0.013}, {'token': 'bremen', 'score': 0.012}, {'token': 'shrewsbury', 'score': 0.01}, {'token': 'plymouth', 'score': 0.009}, {'token': 'stoke', 'score': 0.004}]","[{'token': 'city', 'score': 0.348}, {'token': 'area', 'score': 0.241}, {'token': 'centre', 'score': 0.198}, {'token': 'center', 'score': 0.03}, {'token': 'community', 'score': 0.022}, {'token': 'hub', 'score': 0.015}, {'token': 'municipality', 'score': 0.013}, {'token': 'capital', 'score': 0.01}, {'token': 'district', 'score': 0.01}, {'token': 'metropolis', 'score': 0.01}]","[{'token': 'hereford', 'score': 0.979}, {'token': 'cardiff', 'score': 0.004}, {'token': 'shropshire', 'score': 0.003}, {'token': 'birmingham', 'score': 0.001}, {'token': 'this', 'score': 0.001}, {'token': 'it', 'score': 0.001}, {'token': 'wrexham', 'score': 0.001}, {'token': 'shrewsbury', 'score': 0.001}, {'token': 'worcestershire', 'score': 0.001}, {'token': 'chester', 'score': 0.001}]","[{'token': 'cardiff', 'score': 0.205}, {'token': 'tbilisi', 'score': 0.165}, {'token': 'baku', 'score': 0.031}, {'token': 'swansea', 'score': 0.016}, {'token': 'wales', 'score': 0.015}, {'token': 'kiev', 'score': 0.015}, {'token': 'london', 'score': 0.015}, {'token': 'riga', 'score': 0.014}, {'token': 'athens', 'score': 0.014}, {'token': 'wrexham', 'score': 0.013}]"
523,delhi,"[{'token': 'delhi', 'score': 0.265}, {'token': 'bremen', 'score': 0.057}, {'token': 'agra', 'score': 0.039}, {'token': 'town', 'score': 0.034}, {'token': 'leipzig', 'score': 0.03}, {'token': 'kabul', 'score': 0.024}, {'token': 'goa', 'score': 0.023}, {'token': 'cologne', 'score': 0.02}, {'token': 'paris', 'score': 0.02}, {'token': 'germany', 'score': 0.018}]","[{'token': 'brussels', 'score': 0.227}, {'token': 'flanders', 'score': 0.205}, {'token': 'belgium', 'score': 0.128}, {'token': 'antwerp', 'score': 0.121}, {'token': 'ghent', 'score': 0.049}, {'token': 'europe', 'score': 0.034}, {'token': 'liege', 'score': 0.027}, {'token': 'paris', 'score': 0.026}, {'token': 'france', 'score': 0.018}, {'token': 'town', 'score': 0.01}]","[{'token': 'ottoman', 'score': 0.21}, {'token': 'persian', 'score': 0.127}, {'token': 'serbian', 'score': 0.101}, {'token': 'muslim', 'score': 0.089}, {'token': 'delhi', 'score': 0.036}, {'token': 'islamic', 'score': 0.035}, {'token': 'mongol', 'score': 0.018}, {'token': 'afghan', 'score': 0.016}, {'token': 'russian', 'score': 0.015}, {'token': 'mongolian', 'score': 0.015}]","[{'token': 'mughal', 'score': 0.121}, {'token': 'tang', 'score': 0.061}, {'token': 'hindu', 'score': 0.058}, {'token': 'delhi', 'score': 0.052}, {'token': 'mysore', 'score': 0.04}, {'token': 'muslim', 'score': 0.036}, {'token': 'northern', 'score': 0.029}, {'token': 'imperial', 'score': 0.027}, {'token': 'mongol', 'score': 0.027}, {'token': 'islamic', 'score': 0.024}]","[{'token': 'mysore', 'score': 0.081}, {'token': 'tang', 'score': 0.051}, {'token': 'northern', 'score': 0.036}, {'token': 'muslim', 'score': 0.033}, {'token': 'imperial', 'score': 0.031}, {'token': 'mughal', 'score': 0.027}, {'token': 'sarawak', 'score': 0.026}, {'token': 'islamic', 'score': 0.025}, {'token': 'indian', 'score': 0.017}, {'token': 'bengal', 'score': 0.016}]"
524,mainz,"[{'token': 'brussels', 'score': 0.4}, {'token': 'liege', 'score': 0.143}, {'token': 'ghent', 'score': 0.119}, {'token': 'antwerp', 'score': 0.049}, {'token': 'flanders', 'score': 0.041}, {'token': 'belgium', 'score': 0.018}, {'token': 'paris', 'score': 0.012}, {'token': 'lille', 'score': 0.01}, {'token': 'amsterdam', 'score': 0.007}, {'token': 'luxembourg', 'score': 0.007}]","[{'token': 'austria', 'score': 0.069}, {'token': 'germany', 'score': 0.049}, {'token': '1871', 'score': 0.035}, {'token': 'vienna', 'score': 0.03}, {'token': 'particular', 'score': 0.021}, {'token': '1870', 'score': 0.015}, {'token': '1806', 'score': 0.013}, {'token': 'prussia', 'score': 0.012}, {'token': 'bavaria', 'score': 0.011}, {'token': '1849', 'score': 0.011}]","[{'token': 'seattle', 'score': 0.229}, {'token': 'washington', 'score': 0.06}, {'token': 'montreal', 'score': 0.055}, {'token': 'vancouver', 'score': 0.04}, {'token': 'portland', 'score': 0.04}, {'token': 'boston', 'score': 0.038}, {'token': 'ottawa', 'score': 0.015}, {'token': 'toronto', 'score': 0.015}, {'token': 'minneapolis', 'score': 0.014}, {'token': 'quebec', 'score': 0.014}]",,"[{'token': 'brussels', 'score': 0.076}, {'token': 'liege', 'score': 0.066}, {'token': 'paris', 'score': 0.052}, {'token': 'lille', 'score': 0.049}, {'token': 'normandy', 'score': 0.033}, {'token': 'champagne', 'score': 0.033}, {'token': 'ghent', 'score': 0.03}, {'token': 'flanders', 'score': 0.028}, {'token': 'lorraine', 'score': 0.025}, {'token': 'marseille', 'score': 0.022}]"
525,athens,"[{'token': 'vienna', 'score': 0.749}, {'token': 'austria', 'score': 0.024}, {'token': 'salzburg', 'score': 0.018}, {'token': 'budapest', 'score': 0.016}, {'token': 'hungary', 'score': 0.011}, {'token': 'ljubljana', 'score': 0.01}, {'token': 'prague', 'score': 0.01}, {'token': 'moscow', 'score': 0.008}, {'token': 'innsbruck', 'score': 0.008}, {'token': 'berlin', 'score': 0.007}]","[{'token': 'athens', 'score': 0.208}, {'token': 'stade', 'score': 0.075}, {'token': 'bremen', 'score': 0.062}, {'token': 'rome', 'score': 0.049}, {'token': 'paris', 'score': 0.042}, {'token': 'berlin', 'score': 0.02}, {'token': 'tbilisi', 'score': 0.016}, {'token': 'barcelona', 'score': 0.014}, {'token': 'thessaloniki', 'score': 0.013}, {'token': 'munich', 'score': 0.013}]","[{'token': 'republic', 'score': 0.433}, {'token': 'parliament', 'score': 0.115}, {'token': 'state', 'score': 0.068}, {'token': 'capital', 'score': 0.048}, {'token': 'federation', 'score': 0.04}, {'token': 'region', 'score': 0.025}, {'token': 'union', 'score': 0.024}, {'token': 'territories', 'score': 0.019}, {'token': 'territory', 'score': 0.018}, {'token': 'nation', 'score': 0.013}]","[{'token': 'republic', 'score': 0.674}, {'token': 'state', 'score': 0.188}, {'token': 'nation', 'score': 0.02}, {'token': 'country', 'score': 0.019}, {'token': 'region', 'score': 0.009}, {'token': 'league', 'score': 0.009}, {'token': 'quarter', 'score': 0.005}, {'token': 'forum', 'score': 0.005}, {'token': 'states', 'score': 0.004}, {'token': 'club', 'score': 0.004}]","[{'token': 'republic', 'score': 0.716}, {'token': 'state', 'score': 0.139}, {'token': 'country', 'score': 0.015}, {'token': 'nation', 'score': 0.014}, {'token': 'union', 'score': 0.013}, {'token': 'league', 'score': 0.012}, {'token': 'federation', 'score': 0.005}, {'token': 'university', 'score': 0.005}, {'token': 'council', 'score': 0.005}, {'token': 'club', 'score': 0.005}]"
