,answers,original,t5_0,t5_1,t5_2,t5_3
553,malayalam,"[{'token': 'malayalam', 'score': 0.365}, {'token': 'tamil', 'score': 0.135}, {'token': 'indian', 'score': 0.085}, {'token': 'telugu', 'score': 0.053}, {'token': 'kannada', 'score': 0.04}, {'token': 'language', 'score': 0.037}, {'token': 'kerala', 'score': 0.03}, {'token': 'gujarati', 'score': 0.017}, {'token': 'hindi', 'score': 0.016}, {'token': 'marathi', 'score': 0.015}]","[{'token': 'malayalam', 'score': 0.485}, {'token': 'tamil', 'score': 0.2}, {'token': 'indian', 'score': 0.07}, {'token': 'kerala', 'score': 0.05}, {'token': 'kannada', 'score': 0.032}, {'token': 'telugu', 'score': 0.019}, {'token': 'sanskrit', 'score': 0.019}, {'token': 'language', 'score': 0.017}, {'token': 'hindu', 'score': 0.009}, {'token': 'gujarati', 'score': 0.006}]","[{'token': 'mongolian', 'score': 0.24}, {'token': 'indian', 'score': 0.088}, {'token': 'tibetan', 'score': 0.079}, {'token': 'language', 'score': 0.058}, {'token': 'buddhist', 'score': 0.033}, {'token': 'marathi', 'score': 0.024}, {'token': 'western', 'score': 0.016}, {'token': 'sanskrit', 'score': 0.014}, {'token': 'russian', 'score': 0.014}, {'token': 'hindu', 'score': 0.013}]","[{'token': 'the', 'score': 0.104}, {'token': 'indian', 'score': 0.103}, {'token': 'space', 'score': 0.057}, {'token': 'soviet', 'score': 0.032}, {'token': 'science', 'score': 0.023}, {'token': 'russian', 'score': 0.023}, {'token': 'language', 'score': 0.022}, {'token': 'european', 'score': 0.021}, {'token': 'british', 'score': 0.017}, {'token': 'western', 'score': 0.016}]","[{'token': 'tamil', 'score': 0.233}, {'token': 'malayalam', 'score': 0.232}, {'token': 'indian', 'score': 0.065}, {'token': 'language', 'score': 0.051}, {'token': 'telugu', 'score': 0.044}, {'token': 'kannada', 'score': 0.029}, {'token': 'kerala', 'score': 0.02}, {'token': 'urdu', 'score': 0.018}, {'token': 'literary', 'score': 0.014}, {'token': 'gujarati', 'score': 0.013}]"
554,french,"[{'token': 'english', 'score': 0.487}, {'token': 'french', 'score': 0.21}, {'token': 'german', 'score': 0.068}, {'token': 'spanish', 'score': 0.041}, {'token': 'arabic', 'score': 0.019}, {'token': 'language', 'score': 0.016}, {'token': 'italian', 'score': 0.012}, {'token': 'portuguese', 'score': 0.012}, {'token': 'dutch', 'score': 0.01}, {'token': 'cameroon', 'score': 0.01}]",,,,
555,french,"[{'token': 'french', 'score': 0.317}, {'token': 'english', 'score': 0.249}, {'token': 'quebec', 'score': 0.058}, {'token': 'cree', 'score': 0.03}, {'token': 'spanish', 'score': 0.023}, {'token': 'canadian', 'score': 0.02}, {'token': 'translation', 'score': 0.019}, {'token': 'german', 'score': 0.017}, {'token': 'language', 'score': 0.011}, {'token': 'canada', 'score': 0.009}]",,"[{'token': 'english', 'score': 0.372}, {'token': 'french', 'score': 0.293}, {'token': 'cree', 'score': 0.042}, {'token': 'quebec', 'score': 0.03}, {'token': 'spanish', 'score': 0.029}, {'token': 'canadian', 'score': 0.017}, {'token': 'german', 'score': 0.014}, {'token': 'inuit', 'score': 0.011}, {'token': 'plural', 'score': 0.011}, {'token': 'translation', 'score': 0.009}]","[{'token': 'french', 'score': 0.449}, {'token': 'english', 'score': 0.139}, {'token': 'quebec', 'score': 0.034}, {'token': 'spanish', 'score': 0.029}, {'token': 'translation', 'score': 0.029}, {'token': 'german', 'score': 0.021}, {'token': 'dutch', 'score': 0.016}, {'token': 'language', 'score': 0.011}, {'token': 'pronounced', 'score': 0.009}, {'token': 'aka', 'score': 0.007}]","[{'token': 'english', 'score': 0.275}, {'token': 'french', 'score': 0.26}, {'token': 'translation', 'score': 0.044}, {'token': 'translated', 'score': 0.041}, {'token': 'german', 'score': 0.037}, {'token': 'translates', 'score': 0.026}, {'token': 'spanish', 'score': 0.022}, {'token': 'inuit', 'score': 0.018}, {'token': 'language', 'score': 0.014}, {'token': 'dutch', 'score': 0.013}]"
556,spanish,"[{'token': 'portuguese', 'score': 0.196}, {'token': 'spanish', 'score': 0.164}, {'token': 'valencia', 'score': 0.159}, {'token': 'galician', 'score': 0.048}, {'token': 'catalan', 'score': 0.021}, {'token': 'medina', 'score': 0.018}, {'token': 'iberian', 'score': 0.017}, {'token': 'somali', 'score': 0.015}, {'token': 'english', 'score': 0.013}, {'token': 'malaga', 'score': 0.012}]","[{'token': 'valencia', 'score': 0.131}, {'token': 'spain', 'score': 0.097}, {'token': 'aragon', 'score': 0.085}, {'token': 'galicia', 'score': 0.083}, {'token': 'spanish', 'score': 0.077}, {'token': 'catalonia', 'score': 0.069}, {'token': 'navarre', 'score': 0.061}, {'token': 'castile', 'score': 0.036}, {'token': 'catalan', 'score': 0.033}, {'token': 'granada', 'score': 0.032}]",,"[{'token': 'spanish', 'score': 0.515}, {'token': 'catalan', 'score': 0.122}, {'token': 'latin', 'score': 0.096}, {'token': 'basque', 'score': 0.082}, {'token': 'portuguese', 'score': 0.059}, {'token': 'italian', 'score': 0.025}, {'token': 'french', 'score': 0.021}, {'token': 'arabic', 'score': 0.008}, {'token': 'turkish', 'score': 0.008}, {'token': 'greek', 'score': 0.007}]","[{'token': 'used', 'score': 0.132}, {'token': 'spoken', 'score': 0.115}, {'token': 'frequented', 'score': 0.107}, {'token': 'recognized', 'score': 0.062}, {'token': 'loved', 'score': 0.039}, {'token': 'appreciated', 'score': 0.038}, {'token': 'accepted', 'score': 0.037}, {'token': 'revered', 'score': 0.034}, {'token': 'enjoyed', 'score': 0.031}, {'token': 'welcomed', 'score': 0.027}]"
557,thai,"[{'token': 'thai', 'score': 0.31}, {'token': '[unk]', 'score': 0.076}, {'token': 'english', 'score': 0.041}, {'token': 'myanmar', 'score': 0.024}, {'token': 'hk', 'score': 0.022}, {'token': 'thailand', 'score': 0.019}, {'token': 'burmese', 'score': 0.019}, {'token': 'chinese', 'score': 0.018}, {'token': 'mongolian', 'score': 0.017}, {'token': 'language', 'score': 0.015}]","[{'token': 'thai', 'score': 0.701}, {'token': '##ya', 'score': 0.02}, {'token': '##i', 'score': 0.015}, {'token': '##u', 'score': 0.012}, {'token': '##ulu', 'score': 0.009}, {'token': '##man', 'score': 0.009}, {'token': '##a', 'score': 0.007}, {'token': '##uki', 'score': 0.004}, {'token': '##ba', 'score': 0.003}, {'token': '##ai', 'score': 0.003}]","[{'token': 'thai', 'score': 0.767}, {'token': '##bat', 'score': 0.016}, {'token': '##i', 'score': 0.015}, {'token': '##ya', 'score': 0.009}, {'token': '##man', 'score': 0.008}, {'token': '##a', 'score': 0.007}, {'token': '##yu', 'score': 0.007}, {'token': '##ing', 'score': 0.006}, {'token': '##ud', 'score': 0.006}, {'token': '##in', 'score': 0.005}]","[{'token': 'the', 'score': 0.432}, {'token': 'thai', 'score': 0.156}, {'token': 'a', 'score': 0.047}, {'token': 'kung', 'score': 0.012}, {'token': 'black', 'score': 0.01}, {'token': 'pan', 'score': 0.008}, {'token': 'pak', 'score': 0.008}, {'token': 'tai', 'score': 0.007}, {'token': 'lao', 'score': 0.006}, {'token': 'simply', 'score': 0.005}]","[{'token': 'thai', 'score': 0.775}, {'token': '##i', 'score': 0.016}, {'token': '##ya', 'score': 0.008}, {'token': '##a', 'score': 0.007}, {'token': '##man', 'score': 0.005}, {'token': '##ay', 'score': 0.005}, {'token': '##ud', 'score': 0.005}, {'token': '##ai', 'score': 0.005}, {'token': '##is', 'score': 0.004}, {'token': '##u', 'score': 0.004}]"
558,finnish,"[{'token': 'language', 'score': 0.095}, {'token': 'english', 'score': 0.095}, {'token': 'finnish', 'score': 0.082}, {'token': 'translation', 'score': 0.034}, {'token': 'turkish', 'score': 0.033}, {'token': 'swedish', 'score': 0.024}, {'token': 'pronunciation', 'score': 0.023}, {'token': 'russian', 'score': 0.022}, {'token': '[unk]', 'score': 0.022}, {'token': 'german', 'score': 0.019}]",,"[{'token': 'finnish', 'score': 0.048}, {'token': 'language', 'score': 0.044}, {'token': 'english', 'score': 0.041}, {'token': 'italian', 'score': 0.037}, {'token': 'translation', 'score': 0.037}, {'token': 'code', 'score': 0.03}, {'token': 'turkish', 'score': 0.028}, {'token': 'german', 'score': 0.028}, {'token': 'source', 'score': 0.024}, {'token': 'abbreviation', 'score': 0.023}]",,
559,latin,"[{'token': 'latin', 'score': 0.517}, {'token': 'greek', 'score': 0.072}, {'token': 'literally', 'score': 0.045}, {'token': 'plural', 'score': 0.018}, {'token': 'english', 'score': 0.018}, {'token': 'persian', 'score': 0.017}, {'token': 'see', 'score': 0.015}, {'token': 'turkish', 'score': 0.014}, {'token': 'singular', 'score': 0.014}, {'token': 'german', 'score': 0.013}]",,,,
560,italian,"[{'token': 'finnish', 'score': 0.099}, {'token': 'european', 'score': 0.078}, {'token': 'swedish', 'score': 0.043}, {'token': 'norwegian', 'score': 0.035}, {'token': 'czech', 'score': 0.033}, {'token': 'german', 'score': 0.03}, {'token': 'hungarian', 'score': 0.028}, {'token': 'un', 'score': 0.024}, {'token': 'ukrainian', 'score': 0.022}, {'token': 'canadian', 'score': 0.022}]","[{'token': 'chad', 'score': 0.075}, {'token': 'first', 'score': 0.072}, {'token': 'african', 'score': 0.068}, {'token': 'french', 'score': 0.055}, {'token': 'un', 'score': 0.042}, {'token': 'sudanese', 'score': 0.021}, {'token': 'central', 'score': 0.021}, {'token': 'main', 'score': 0.018}, {'token': 'second', 'score': 0.017}, {'token': 'outgoing', 'score': 0.016}]","[{'token': 'finnish', 'score': 0.249}, {'token': 'european', 'score': 0.058}, {'token': 'swedish', 'score': 0.054}, {'token': 'czech', 'score': 0.035}, {'token': 'norwegian', 'score': 0.033}, {'token': 'russian', 'score': 0.024}, {'token': 'ukrainian', 'score': 0.023}, {'token': 'canadian', 'score': 0.021}, {'token': 'hungarian', 'score': 0.021}, {'token': 'german', 'score': 0.021}]","[{'token': 'european', 'score': 0.191}, {'token': 'eu', 'score': 0.046}, {'token': 'german', 'score': 0.042}, {'token': 'british', 'score': 0.026}, {'token': 'polish', 'score': 0.02}, {'token': 'hungarian', 'score': 0.02}, {'token': 'czech', 'score': 0.02}, {'token': 'first', 'score': 0.02}, {'token': 'italian', 'score': 0.019}, {'token': 'austrian', 'score': 0.019}]","[{'token': 'the', 'score': 0.482}, {'token': 'a', 'score': 0.395}, {'token': 'his', 'score': 0.108}, {'token': 'another', 'score': 0.003}, {'token': 'our', 'score': 0.003}, {'token': 'one', 'score': 0.001}, {'token': 'my', 'score': 0.001}, {'token': 'every', 'score': 0.0}, {'token': 'their', 'score': 0.0}, {'token': 'its', 'score': 0.0}]"
561,french,"[{'token': 'refugees', 'score': 0.278}, {'token': 'africans', 'score': 0.091}, {'token': 'foreigners', 'score': 0.058}, {'token': 'civilians', 'score': 0.038}, {'token': 'americans', 'score': 0.037}, {'token': 'europeans', 'score': 0.027}, {'token': 'french', 'score': 0.026}, {'token': 'women', 'score': 0.023}, {'token': 'children', 'score': 0.018}, {'token': 'british', 'score': 0.017}]","[{'token': 'women', 'score': 0.096}, {'token': 'metis', 'score': 0.045}, {'token': 'africans', 'score': 0.045}, {'token': 'refugees', 'score': 0.044}, {'token': 'children', 'score': 0.037}, {'token': 'whites', 'score': 0.033}, {'token': 'blacks', 'score': 0.031}, {'token': 'civilians', 'score': 0.028}, {'token': 'foreigners', 'score': 0.023}, {'token': 'canadians', 'score': 0.022}]","[{'token': 'women', 'score': 0.131}, {'token': 'civilians', 'score': 0.068}, {'token': 'refugees', 'score': 0.043}, {'token': 'africans', 'score': 0.035}, {'token': 'europeans', 'score': 0.033}, {'token': 'whites', 'score': 0.033}, {'token': 'blacks', 'score': 0.029}, {'token': 'foreigners', 'score': 0.024}, {'token': 'children', 'score': 0.024}, {'token': 'canadians', 'score': 0.024}]","[{'token': 'africans', 'score': 0.119}, {'token': 'women', 'score': 0.118}, {'token': 'civilians', 'score': 0.112}, {'token': 'europeans', 'score': 0.067}, {'token': 'refugees', 'score': 0.047}, {'token': 'foreigners', 'score': 0.04}, {'token': 'sudanese', 'score': 0.025}, {'token': 'french', 'score': 0.024}, {'token': 'muslims', 'score': 0.024}, {'token': 'jews', 'score': 0.022}]","[{'token': 'french', 'score': 0.189}, {'token': 'foreign', 'score': 0.113}, {'token': 'british', 'score': 0.08}, {'token': 'african', 'score': 0.071}, {'token': 'un', 'score': 0.047}, {'token': 'european', 'score': 0.038}, {'token': 'american', 'score': 0.028}, {'token': 'us', 'score': 0.021}, {'token': 'belgian', 'score': 0.02}, {'token': 'sudanese', 'score': 0.019}]"
562,hungarian,"[{'token': 'hungarian', 'score': 0.199}, {'token': 'russian', 'score': 0.125}, {'token': 'romanian', 'score': 0.105}, {'token': 'canadian', 'score': 0.051}, {'token': 'ukrainian', 'score': 0.029}, {'token': 'bulgarian', 'score': 0.027}, {'token': 'austrian', 'score': 0.017}, {'token': 'serbian', 'score': 0.015}, {'token': 'irish', 'score': 0.015}, {'token': 'slovak', 'score': 0.015}]","[{'token': 'hungarian', 'score': 0.721}, {'token': 'failed', 'score': 0.066}, {'token': 'great', 'score': 0.021}, {'token': 'romanian', 'score': 0.017}, {'token': 'russian', 'score': 0.012}, {'token': 'second', 'score': 0.01}, {'token': 'first', 'score': 0.01}, {'token': 'bloody', 'score': 0.008}, {'token': 'serbian', 'score': 0.007}, {'token': 'french', 'score': 0.007}]","[{'token': 'hungarian', 'score': 0.411}, {'token': 'french', 'score': 0.091}, {'token': 'failed', 'score': 0.089}, {'token': 'first', 'score': 0.045}, {'token': 'russian', 'score': 0.028}, {'token': 'second', 'score': 0.021}, {'token': 'great', 'score': 0.016}, {'token': 'german', 'score': 0.016}, {'token': 'irish', 'score': 0.016}, {'token': 'ensuing', 'score': 0.014}]","[{'token': 'hungarian', 'score': 0.704}, {'token': 'first', 'score': 0.034}, {'token': 'great', 'score': 0.032}, {'token': 'russian', 'score': 0.024}, {'token': 'failed', 'score': 0.023}, {'token': 'second', 'score': 0.014}, {'token': 'romanian', 'score': 0.012}, {'token': 'ukrainian', 'score': 0.009}, {'token': 'german', 'score': 0.007}, {'token': 'serbian', 'score': 0.007}]","[{'token': 'hungarian', 'score': 0.645}, {'token': 'great', 'score': 0.061}, {'token': 'russian', 'score': 0.025}, {'token': 'failed', 'score': 0.023}, {'token': 'romanian', 'score': 0.02}, {'token': 'ukrainian', 'score': 0.017}, {'token': 'first', 'score': 0.011}, {'token': 'second', 'score': 0.01}, {'token': 'subsequent', 'score': 0.007}, {'token': 'german', 'score': 0.006}]"
563,spanish,"[{'token': 'iata', 'score': 0.623}, {'token': 'spanish', 'score': 0.158}, {'token': 'icao', 'score': 0.055}, {'token': 'officially', 'score': 0.013}, {'token': 'portuguese', 'score': 0.011}, {'token': 'french', 'score': 0.007}, {'token': 'state', 'score': 0.006}, {'token': 'code', 'score': 0.004}, {'token': 'source', 'score': 0.004}, {'token': 'national', 'score': 0.003}]",,,"[{'token': 'spanish', 'score': 0.569}, {'token': 'spain', 'score': 0.073}, {'token': 'mexico', 'score': 0.052}, {'token': 'guatemala', 'score': 0.042}, {'token': 'colombia', 'score': 0.027}, {'token': 'panama', 'score': 0.025}, {'token': 'venezuela', 'score': 0.019}, {'token': 'argentina', 'score': 0.018}, {'token': 'ecuador', 'score': 0.014}, {'token': 'peru', 'score': 0.014}]",
564,finnish,"[{'token': 'finnish', 'score': 0.188}, {'token': 'language', 'score': 0.129}, {'token': '[unk]', 'score': 0.043}, {'token': 'english', 'score': 0.039}, {'token': 'swedish', 'score': 0.038}, {'token': 'pronunciation', 'score': 0.026}, {'token': 'abbreviation', 'score': 0.021}, {'token': 'german', 'score': 0.018}, {'token': 'officially', 'score': 0.016}, {'token': 'translation', 'score': 0.015}]",,"[{'token': 'national', 'score': 0.084}, {'token': 'local', 'score': 0.074}, {'token': 'largest', 'score': 0.051}, {'token': 'main', 'score': 0.046}, {'token': 'oldest', 'score': 0.035}, {'token': 'state', 'score': 0.025}, {'token': 'catholic', 'score': 0.023}, {'token': 'regional', 'score': 0.02}, {'token': 'same', 'score': 0.015}, {'token': 'autonomous', 'score': 0.015}]","[{'token': 'finnish', 'score': 0.127}, {'token': 'language', 'score': 0.109}, {'token': 'english', 'score': 0.036}, {'token': '[unk]', 'score': 0.032}, {'token': 'swedish', 'score': 0.029}, {'token': 'abbreviation', 'score': 0.027}, {'token': 'german', 'score': 0.023}, {'token': 'officially', 'score': 0.023}, {'token': 'abbreviated', 'score': 0.021}, {'token': 'greek', 'score': 0.016}]",
565,russian,"[{'token': 'russian', 'score': 0.403}, {'token': 'soviet', 'score': 0.34}, {'token': 'ukrainian', 'score': 0.062}, {'token': 'german', 'score': 0.022}, {'token': 'nazi', 'score': 0.016}, {'token': 'communist', 'score': 0.016}, {'token': 'military', 'score': 0.012}, {'token': 'british', 'score': 0.009}, {'token': 'turkish', 'score': 0.008}, {'token': 'bolshevik', 'score': 0.007}]","[{'token': 'foreign', 'score': 0.357}, {'token': 'russian', 'score': 0.106}, {'token': 'armenian', 'score': 0.065}, {'token': 'georgian', 'score': 0.064}, {'token': 'western', 'score': 0.036}, {'token': 'french', 'score': 0.035}, {'token': 'international', 'score': 0.027}, {'token': 'turkish', 'score': 0.025}, {'token': 'azerbaijani', 'score': 0.02}, {'token': 'local', 'score': 0.019}]","[{'token': 'russian', 'score': 0.521}, {'token': 'estonian', 'score': 0.066}, {'token': 'ukrainian', 'score': 0.062}, {'token': 'foreign', 'score': 0.05}, {'token': 'canadian', 'score': 0.025}, {'token': 'crimean', 'score': 0.022}, {'token': 'kazakh', 'score': 0.019}, {'token': 'western', 'score': 0.013}, {'token': 'bulgarian', 'score': 0.012}, {'token': 'prominent', 'score': 0.012}]","[{'token': 'russian', 'score': 0.474}, {'token': 'soviet', 'score': 0.283}, {'token': 'german', 'score': 0.028}, {'token': 'nazi', 'score': 0.027}, {'token': 'ukrainian', 'score': 0.027}, {'token': 'military', 'score': 0.016}, {'token': 'communist', 'score': 0.014}, {'token': 'bolshevik', 'score': 0.01}, {'token': 'british', 'score': 0.009}, {'token': 'polish', 'score': 0.007}]","[{'token': 'russian', 'score': 0.456}, {'token': 'soviet', 'score': 0.25}, {'token': 'ukrainian', 'score': 0.059}, {'token': 'german', 'score': 0.035}, {'token': 'nazi', 'score': 0.019}, {'token': 'british', 'score': 0.018}, {'token': 'military', 'score': 0.016}, {'token': 'turkish', 'score': 0.012}, {'token': 'communist', 'score': 0.011}, {'token': 'bolshevik', 'score': 0.008}]"
566,french,"[{'token': '[unk]', 'score': 0.523}, {'token': 'french', 'score': 0.035}, {'token': 'vanuatu', 'score': 0.024}, {'token': 'capital', 'score': 0.023}, {'token': 'english', 'score': 0.009}, {'token': 'tonga', 'score': 0.009}, {'token': 'name', 'score': 0.009}, {'token': '/', 'score': 0.009}, {'token': 'officially', 'score': 0.008}, {'token': 'greek', 'score': 0.006}]",,,,
567,estonian,"[{'token': 'its', 'score': 0.439}, {'token': 'the', 'score': 0.36}, {'token': 'estonian', 'score': 0.085}, {'token': 'their', 'score': 0.023}, {'token': 'this', 'score': 0.013}, {'token': 'her', 'score': 0.012}, {'token': 'that', 'score': 0.009}, {'token': 'russian', 'score': 0.007}, {'token': 'finnish', 'score': 0.006}, {'token': 'ukrainian', 'score': 0.005}]",,"[{'token': 'the', 'score': 0.329}, {'token': 'estonian', 'score': 0.156}, {'token': 'its', 'score': 0.093}, {'token': 'their', 'score': 0.083}, {'token': 'finnish', 'score': 0.039}, {'token': 'this', 'score': 0.032}, {'token': 'eu', 'score': 0.021}, {'token': 'latvian', 'score': 0.019}, {'token': 'european', 'score': 0.017}, {'token': 'soviet', 'score': 0.013}]","[{'token': 'own', 'score': 0.065}, {'token': 'soviet', 'score': 0.054}, {'token': 'former', 'score': 0.049}, {'token': 'estonian', 'score': 0.046}, {'token': 'armed', 'score': 0.045}, {'token': 'communist', 'score': 0.043}, {'token': 'russian', 'score': 0.031}, {'token': 'baltic', 'score': 0.024}, {'token': 'military', 'score': 0.023}, {'token': 'native', 'score': 0.023}]","[{'token': 'former', 'score': 0.057}, {'token': 'estonian', 'score': 0.052}, {'token': 'own', 'score': 0.047}, {'token': 'soviet', 'score': 0.046}, {'token': 'baltic', 'score': 0.043}, {'token': 'armed', 'score': 0.032}, {'token': 'russian', 'score': 0.028}, {'token': 'native', 'score': 0.028}, {'token': 'communist', 'score': 0.027}, {'token': 'foreign', 'score': 0.023}]"
