,answers,original,t5_0,t5_1,t5_2,t5_3
784,london,"[{'token': 'london', 'score': 0.983}, {'token': 'stratford', 'score': 0.005}, {'token': 'southend', 'score': 0.003}, {'token': 'brighton', 'score': 0.001}, {'token': 'yarmouth', 'score': 0.001}, {'token': 'boston', 'score': 0.0}, {'token': 'barking', 'score': 0.0}, {'token': 'essex', 'score': 0.0}, {'token': 'colchester', 'score': 0.0}, {'token': 'harlow', 'score': 0.0}]","[{'token': 'london', 'score': 0.99}, {'token': 'stratford', 'score': 0.003}, {'token': 'southend', 'score': 0.002}, {'token': 'brighton', 'score': 0.001}, {'token': 'yarmouth', 'score': 0.0}, {'token': 'boston', 'score': 0.0}, {'token': 'barking', 'score': 0.0}, {'token': 'essex', 'score': 0.0}, {'token': 'colchester', 'score': 0.0}, {'token': 'norwich', 'score': 0.0}]","[{'token': 'london', 'score': 0.98}, {'token': 'stratford', 'score': 0.008}, {'token': 'southend', 'score': 0.004}, {'token': 'brighton', 'score': 0.001}, {'token': 'barking', 'score': 0.001}, {'token': 'boston', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'essex', 'score': 0.0}, {'token': 'yarmouth', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}]","[{'token': 'london', 'score': 0.98}, {'token': 'southend', 'score': 0.008}, {'token': 'stratford', 'score': 0.003}, {'token': 'brighton', 'score': 0.001}, {'token': 'essex', 'score': 0.001}, {'token': 'boston', 'score': 0.0}, {'token': 'victoria', 'score': 0.0}, {'token': 'yarmouth', 'score': 0.0}, {'token': 'hamburg', 'score': 0.0}, {'token': 'barking', 'score': 0.0}]","[{'token': 'london', 'score': 0.969}, {'token': 'stratford', 'score': 0.014}, {'token': 'southend', 'score': 0.006}, {'token': 'brighton', 'score': 0.001}, {'token': 'yarmouth', 'score': 0.001}, {'token': 'essex', 'score': 0.0}, {'token': 'boston', 'score': 0.0}, {'token': 'colchester', 'score': 0.0}, {'token': 'barking', 'score': 0.0}, {'token': 'hamburg', 'score': 0.0}]"
785,stockholm,"[{'token': 'stockholm', 'score': 0.76}, {'token': 'oslo', 'score': 0.079}, {'token': 'copenhagen', 'score': 0.053}, {'token': 'gothenburg', 'score': 0.028}, {'token': 'uppsala', 'score': 0.017}, {'token': 'malmo', 'score': 0.015}, {'token': 'sweden', 'score': 0.013}, {'token': 'lund', 'score': 0.011}, {'token': 'bergen', 'score': 0.006}, {'token': 'trondheim', 'score': 0.002}]","[{'token': 'stockholm', 'score': 0.49}, {'token': 'oslo', 'score': 0.224}, {'token': 'copenhagen', 'score': 0.081}, {'token': 'gothenburg', 'score': 0.03}, {'token': 'malmo', 'score': 0.028}, {'token': 'sweden', 'score': 0.024}, {'token': 'uppsala', 'score': 0.024}, {'token': 'lund', 'score': 0.022}, {'token': 'bergen', 'score': 0.021}, {'token': 'trondheim', 'score': 0.016}]","[{'token': 'stockholm', 'score': 0.771}, {'token': 'oslo', 'score': 0.057}, {'token': 'sweden', 'score': 0.055}, {'token': 'gothenburg', 'score': 0.031}, {'token': 'malmo', 'score': 0.025}, {'token': 'copenhagen', 'score': 0.022}, {'token': 'uppsala', 'score': 0.016}, {'token': 'lund', 'score': 0.006}, {'token': 'trondheim', 'score': 0.002}, {'token': 'bergen', 'score': 0.001}]","[{'token': '1993', 'score': 0.023}, {'token': '1945', 'score': 0.021}, {'token': '1999', 'score': 0.02}, {'token': '1997', 'score': 0.018}, {'token': '1995', 'score': 0.018}, {'token': '1996', 'score': 0.017}, {'token': '1947', 'score': 0.017}, {'token': '1994', 'score': 0.017}, {'token': '2010', 'score': 0.016}, {'token': '1946', 'score': 0.015}]","[{'token': 'stockholm', 'score': 0.482}, {'token': 'oslo', 'score': 0.181}, {'token': 'copenhagen', 'score': 0.153}, {'token': 'lund', 'score': 0.035}, {'token': 'gothenburg', 'score': 0.034}, {'token': 'malmo', 'score': 0.026}, {'token': 'uppsala', 'score': 0.02}, {'token': 'bergen', 'score': 0.016}, {'token': 'sweden', 'score': 0.011}, {'token': 'trondheim', 'score': 0.007}]"
786,greenland,"[{'token': 'norway', 'score': 0.382}, {'token': 'greenland', 'score': 0.295}, {'token': 'zealand', 'score': 0.186}, {'token': 'denmark', 'score': 0.108}, {'token': 'sweden', 'score': 0.006}, {'token': 'scandinavia', 'score': 0.005}, {'token': 'europe', 'score': 0.004}, {'token': 'germany', 'score': 0.002}, {'token': 'britain', 'score': 0.002}, {'token': 'iceland', 'score': 0.002}]","[{'token': 'norwegian', 'score': 0.562}, {'token': 'danish', 'score': 0.157}, {'token': 'greenland', 'score': 0.109}, {'token': 'norway', 'score': 0.057}, {'token': 'denmark', 'score': 0.022}, {'token': 'swedish', 'score': 0.014}, {'token': 'european', 'score': 0.014}, {'token': 'scandinavian', 'score': 0.009}, {'token': 'german', 'score': 0.009}, {'token': 'zealand', 'score': 0.008}]","[{'token': 'norway', 'score': 0.519}, {'token': 'denmark', 'score': 0.349}, {'token': 'greenland', 'score': 0.078}, {'token': 'zealand', 'score': 0.025}, {'token': 'sweden', 'score': 0.01}, {'token': 'scandinavia', 'score': 0.005}, {'token': 'iceland', 'score': 0.003}, {'token': 'britain', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'germany', 'score': 0.001}]","[{'token': 'norwegian', 'score': 0.697}, {'token': 'greenland', 'score': 0.082}, {'token': 'norway', 'score': 0.068}, {'token': 'danish', 'score': 0.057}, {'token': 'swedish', 'score': 0.024}, {'token': 'denmark', 'score': 0.009}, {'token': 'atlantic', 'score': 0.007}, {'token': 'estonian', 'score': 0.007}, {'token': 'antarctic', 'score': 0.006}, {'token': 'european', 'score': 0.005}]","[{'token': 'denmark', 'score': 0.583}, {'token': 'norway', 'score': 0.303}, {'token': 'greenland', 'score': 0.043}, {'token': 'zealand', 'score': 0.016}, {'token': 'sweden', 'score': 0.014}, {'token': 'iceland', 'score': 0.01}, {'token': 'viking', 'score': 0.005}, {'token': 'scandinavia', 'score': 0.004}, {'token': 'larsen', 'score': 0.003}, {'token': 'germany', 'score': 0.002}]"
787,vienna,"[{'token': 'german', 'score': 0.242}, {'token': 'general', 'score': 0.102}, {'token': 'munich', 'score': 0.055}, {'token': 'local', 'score': 0.047}, {'token': 'berlin', 'score': 0.03}, {'token': 'new', 'score': 0.03}, {'token': 'parisian', 'score': 0.027}, {'token': 'austrian', 'score': 0.021}, {'token': 'london', 'score': 0.014}, {'token': 'hungarian', 'score': 0.014}]",,,"[{'token': 'berlin', 'score': 0.214}, {'token': 'vienna', 'score': 0.084}, {'token': 'munich', 'score': 0.069}, {'token': 'leipzig', 'score': 0.046}, {'token': 'germany', 'score': 0.031}, {'token': 'dresden', 'score': 0.029}, {'token': 'it', 'score': 0.023}, {'token': 'weimar', 'score': 0.017}, {'token': 'prague', 'score': 0.015}, {'token': 'music', 'score': 0.012}]",
788,brooklyn,"[{'token': 'manhattan', 'score': 0.209}, {'token': 'chicago', 'score': 0.08}, {'token': 'atlanta', 'score': 0.055}, {'token': 'brooklyn', 'score': 0.051}, {'token': 'philadelphia', 'score': 0.049}, {'token': 'toronto', 'score': 0.046}, {'token': 'miami', 'score': 0.044}, {'token': 'seattle', 'score': 0.043}, {'token': 'london', 'score': 0.035}, {'token': 'boston', 'score': 0.035}]","[{'token': 'manhattan', 'score': 0.357}, {'token': 'seattle', 'score': 0.09}, {'token': 'brooklyn', 'score': 0.083}, {'token': 'chicago', 'score': 0.039}, {'token': 'boston', 'score': 0.036}, {'token': 'philadelphia', 'score': 0.033}, {'token': 'toronto', 'score': 0.029}, {'token': 'hollywood', 'score': 0.022}, {'token': 'vancouver', 'score': 0.019}, {'token': 'paris', 'score': 0.014}]","[{'token': 'manhattan', 'score': 0.367}, {'token': 'brooklyn', 'score': 0.092}, {'token': 'seattle', 'score': 0.088}, {'token': 'chicago', 'score': 0.051}, {'token': 'boston', 'score': 0.036}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'toronto', 'score': 0.033}, {'token': 'vancouver', 'score': 0.024}, {'token': 'london', 'score': 0.023}, {'token': 'paris', 'score': 0.017}]","[{'token': 'manhattan', 'score': 0.301}, {'token': 'brooklyn', 'score': 0.099}, {'token': 'seattle', 'score': 0.097}, {'token': 'chicago', 'score': 0.044}, {'token': 'philadelphia', 'score': 0.035}, {'token': 'boston', 'score': 0.032}, {'token': 'toronto', 'score': 0.032}, {'token': 'vancouver', 'score': 0.021}, {'token': 'hollywood', 'score': 0.02}, {'token': 'baltimore', 'score': 0.016}]","[{'token': 'manhattan', 'score': 0.329}, {'token': 'seattle', 'score': 0.093}, {'token': 'brooklyn', 'score': 0.09}, {'token': 'philadelphia', 'score': 0.043}, {'token': 'chicago', 'score': 0.04}, {'token': 'boston', 'score': 0.037}, {'token': 'toronto', 'score': 0.026}, {'token': 'hollywood', 'score': 0.022}, {'token': 'vancouver', 'score': 0.02}, {'token': 'baltimore', 'score': 0.019}]"
789,london,"[{'token': 'london', 'score': 0.514}, {'token': 'liverpool', 'score': 0.049}, {'token': 'sheffield', 'score': 0.039}, {'token': 'bristol', 'score': 0.02}, {'token': 'birmingham', 'score': 0.018}, {'token': 'manchester', 'score': 0.015}, {'token': 'leeds', 'score': 0.015}, {'token': 'cambridge', 'score': 0.015}, {'token': 'oxford', 'score': 0.013}, {'token': 'brighton', 'score': 0.01}]","[{'token': 'london', 'score': 0.366}, {'token': 'paris', 'score': 0.15}, {'token': 'england', 'score': 0.029}, {'token': 'rome', 'score': 0.015}, {'token': 'boston', 'score': 0.015}, {'token': 'sydney', 'score': 0.015}, {'token': 'brighton', 'score': 0.011}, {'token': 'hollywood', 'score': 0.009}, {'token': 'melbourne', 'score': 0.009}, {'token': 'chicago', 'score': 0.009}]","[{'token': 'london', 'score': 0.801}, {'token': 'england', 'score': 0.016}, {'token': 'liverpool', 'score': 0.014}, {'token': 'paris', 'score': 0.008}, {'token': 'leeds', 'score': 0.008}, {'token': 'manchester', 'score': 0.007}, {'token': 'york', 'score': 0.005}, {'token': 'bristol', 'score': 0.005}, {'token': 'sydney', 'score': 0.004}, {'token': 'birmingham', 'score': 0.004}]","[{'token': 'toronto', 'score': 0.534}, {'token': 'canada', 'score': 0.273}, {'token': 'york', 'score': 0.107}, {'token': 'yorkshire', 'score': 0.017}, {'token': 'england', 'score': 0.01}, {'token': 'ontario', 'score': 0.006}, {'token': 'america', 'score': 0.005}, {'token': 'australia', 'score': 0.005}, {'token': 'leeds', 'score': 0.004}, {'token': 'scarborough', 'score': 0.004}]","[{'token': 'london', 'score': 0.423}, {'token': 'paris', 'score': 0.149}, {'token': 'rome', 'score': 0.023}, {'token': 'edinburgh', 'score': 0.018}, {'token': 'liverpool', 'score': 0.018}, {'token': 'england', 'score': 0.016}, {'token': 'sydney', 'score': 0.016}, {'token': 'brighton', 'score': 0.013}, {'token': 'dublin', 'score': 0.011}, {'token': 'manchester', 'score': 0.011}]"
790,amsterdam,"[{'token': 'amsterdam', 'score': 0.662}, {'token': 'antwerp', 'score': 0.165}, {'token': 'rotterdam', 'score': 0.059}, {'token': 'leiden', 'score': 0.047}, {'token': 'utrecht', 'score': 0.029}, {'token': 'brussels', 'score': 0.011}, {'token': 'ghent', 'score': 0.006}, {'token': 'groningen', 'score': 0.004}, {'token': 'rome', 'score': 0.003}, {'token': 'vienna', 'score': 0.001}]","[{'token': 'amsterdam', 'score': 0.634}, {'token': 'antwerp', 'score': 0.186}, {'token': 'leiden', 'score': 0.046}, {'token': 'utrecht', 'score': 0.043}, {'token': 'rotterdam', 'score': 0.014}, {'token': 'rome', 'score': 0.013}, {'token': 'brussels', 'score': 0.011}, {'token': 'ghent', 'score': 0.006}, {'token': 'groningen', 'score': 0.006}, {'token': 'vienna', 'score': 0.004}]","[{'token': 'amsterdam', 'score': 0.65}, {'token': 'leiden', 'score': 0.106}, {'token': 'antwerp', 'score': 0.096}, {'token': 'utrecht', 'score': 0.049}, {'token': 'rotterdam', 'score': 0.031}, {'token': 'brussels', 'score': 0.015}, {'token': 'groningen', 'score': 0.013}, {'token': 'rome', 'score': 0.008}, {'token': 'batavia', 'score': 0.005}, {'token': 'ghent', 'score': 0.005}]","[{'token': 'amsterdam', 'score': 0.636}, {'token': 'antwerp', 'score': 0.109}, {'token': 'leiden', 'score': 0.101}, {'token': 'rotterdam', 'score': 0.052}, {'token': 'utrecht', 'score': 0.043}, {'token': 'brussels', 'score': 0.015}, {'token': 'groningen', 'score': 0.007}, {'token': 'ghent', 'score': 0.007}, {'token': 'rome', 'score': 0.007}, {'token': 'vienna', 'score': 0.003}]","[{'token': 'amsterdam', 'score': 0.622}, {'token': 'leiden', 'score': 0.107}, {'token': 'antwerp', 'score': 0.098}, {'token': 'utrecht', 'score': 0.052}, {'token': 'rotterdam', 'score': 0.036}, {'token': 'brussels', 'score': 0.017}, {'token': 'groningen', 'score': 0.014}, {'token': 'rome', 'score': 0.012}, {'token': 'vienna', 'score': 0.006}, {'token': 'ghent', 'score': 0.005}]"
791,minneapolis,"[{'token': 'detroit', 'score': 0.158}, {'token': 'cleveland', 'score': 0.065}, {'token': 'baltimore', 'score': 0.06}, {'token': 'boston', 'score': 0.049}, {'token': 'philadelphia', 'score': 0.033}, {'token': 'chicago', 'score': 0.032}, {'token': 'milwaukee', 'score': 0.031}, {'token': 'cincinnati', 'score': 0.03}, {'token': 'pittsburgh', 'score': 0.025}, {'token': 'indianapolis', 'score': 0.019}]","[{'token': 'minneapolis', 'score': 0.796}, {'token': 'minnesota', 'score': 0.105}, {'token': 'duluth', 'score': 0.015}, {'token': 'chicago', 'score': 0.006}, {'token': 'seattle', 'score': 0.006}, {'token': 'rochester', 'score': 0.004}, {'token': 'milwaukee', 'score': 0.004}, {'token': 'bloomington', 'score': 0.002}, {'token': 'city', 'score': 0.002}, {'token': 'butte', 'score': 0.002}]","[{'token': 'chicago', 'score': 0.582}, {'token': 'italy', 'score': 0.143}, {'token': 'sicily', 'score': 0.078}, {'token': 'brooklyn', 'score': 0.034}, {'token': 'detroit', 'score': 0.017}, {'token': 'crime', 'score': 0.015}, {'token': 'baltimore', 'score': 0.009}, {'token': 'palermo', 'score': 0.009}, {'token': 'hollywood', 'score': 0.007}, {'token': 'california', 'score': 0.006}]","[{'token': 'chicago', 'score': 0.687}, {'token': 'italy', 'score': 0.093}, {'token': 'sicily', 'score': 0.042}, {'token': 'brooklyn', 'score': 0.029}, {'token': 'detroit', 'score': 0.012}, {'token': 'crime', 'score': 0.012}, {'token': 'hollywood', 'score': 0.009}, {'token': 'baltimore', 'score': 0.007}, {'token': 'london', 'score': 0.006}, {'token': 'palermo', 'score': 0.006}]","[{'token': 'chicago', 'score': 0.529}, {'token': 'italy', 'score': 0.156}, {'token': 'sicily', 'score': 0.105}, {'token': 'brooklyn', 'score': 0.032}, {'token': 'detroit', 'score': 0.017}, {'token': 'baltimore', 'score': 0.012}, {'token': 'palermo', 'score': 0.01}, {'token': 'manhattan', 'score': 0.01}, {'token': 'california', 'score': 0.009}, {'token': 'crime', 'score': 0.008}]"
792,lahore,"[{'token': 'lahore', 'score': 0.295}, {'token': 'karachi', 'score': 0.252}, {'token': 'dhaka', 'score': 0.113}, {'token': 'delhi', 'score': 0.071}, {'token': 'pakistan', 'score': 0.047}, {'token': 'peshawar', 'score': 0.025}, {'token': 'mumbai', 'score': 0.022}, {'token': 'hyderabad', 'score': 0.021}, {'token': 'kabul', 'score': 0.016}, {'token': 'lucknow', 'score': 0.015}]","[{'token': 'pakistan', 'score': 0.34}, {'token': 'journalism', 'score': 0.069}, {'token': 'lahore', 'score': 0.037}, {'token': 'bangladesh', 'score': 0.031}, {'token': 'karachi', 'score': 0.021}, {'token': 'urdu', 'score': 0.021}, {'token': 'kabul', 'score': 0.02}, {'token': 'delhi', 'score': 0.014}, {'token': '1979', 'score': 0.014}, {'token': 'mumbai', 'score': 0.012}]","[{'token': 'lahore', 'score': 0.071}, {'token': 'karachi', 'score': 0.064}, {'token': 'dhaka', 'score': 0.026}, {'token': 'pakistan', 'score': 0.026}, {'token': '1971', 'score': 0.018}, {'token': '1979', 'score': 0.017}, {'token': 'kabul', 'score': 0.017}, {'token': '1970', 'score': 0.016}, {'token': 'delhi', 'score': 0.016}, {'token': '1962', 'score': 0.015}]","[{'token': 'this', 'score': 0.571}, {'token': 'it', 'score': 0.249}, {'token': 'that', 'score': 0.102}, {'token': 'which', 'score': 0.02}, {'token': 'there', 'score': 0.016}, {'token': 'here', 'score': 0.011}, {'token': 'lahore', 'score': 0.002}, {'token': 'pakistan', 'score': 0.001}, {'token': 'he', 'score': 0.001}, {'token': 'newspaper', 'score': 0.001}]","[{'token': 'karachi', 'score': 0.271}, {'token': 'lahore', 'score': 0.18}, {'token': 'dhaka', 'score': 0.083}, {'token': 'pakistan', 'score': 0.08}, {'token': 'delhi', 'score': 0.058}, {'token': 'london', 'score': 0.046}, {'token': 'kabul', 'score': 0.042}, {'token': 'islamabad', 'score': 0.032}, {'token': 'peshawar', 'score': 0.025}, {'token': 'mumbai', 'score': 0.019}]"
793,karachi,"[{'token': 'dhaka', 'score': 0.477}, {'token': 'calcutta', 'score': 0.145}, {'token': 'karachi', 'score': 0.062}, {'token': 'delhi', 'score': 0.061}, {'token': 'hyderabad', 'score': 0.03}, {'token': 'london', 'score': 0.013}, {'token': 'tehran', 'score': 0.012}, {'token': 'madras', 'score': 0.012}, {'token': 'sindh', 'score': 0.011}, {'token': 'kashmir', 'score': 0.011}]","[{'token': 'dhaka', 'score': 0.55}, {'token': 'calcutta', 'score': 0.095}, {'token': 'karachi', 'score': 0.06}, {'token': 'delhi', 'score': 0.051}, {'token': 'hyderabad', 'score': 0.017}, {'token': 'baghdad', 'score': 0.015}, {'token': 'kashmir', 'score': 0.014}, {'token': 'sindh', 'score': 0.013}, {'token': 'tehran', 'score': 0.013}, {'token': 'london', 'score': 0.012}]","[{'token': 'dhaka', 'score': 0.642}, {'token': 'karachi', 'score': 0.069}, {'token': 'delhi', 'score': 0.033}, {'token': 'calcutta', 'score': 0.021}, {'token': 'sindh', 'score': 0.021}, {'token': 'hyderabad', 'score': 0.018}, {'token': 'kashmir', 'score': 0.018}, {'token': 'toronto', 'score': 0.014}, {'token': 'peshawar', 'score': 0.013}, {'token': 'tehran', 'score': 0.009}]","[{'token': 'dhaka', 'score': 0.455}, {'token': 'calcutta', 'score': 0.156}, {'token': 'delhi', 'score': 0.062}, {'token': 'karachi', 'score': 0.053}, {'token': 'hyderabad', 'score': 0.031}, {'token': 'kashmir', 'score': 0.016}, {'token': 'tehran', 'score': 0.015}, {'token': 'lucknow', 'score': 0.012}, {'token': 'london', 'score': 0.012}, {'token': 'madras', 'score': 0.011}]","[{'token': 'dhaka', 'score': 0.484}, {'token': 'tehran', 'score': 0.198}, {'token': 'baghdad', 'score': 0.032}, {'token': 'cairo', 'score': 0.017}, {'token': 'karachi', 'score': 0.014}, {'token': '##fahan', 'score': 0.014}, {'token': 'hyderabad', 'score': 0.013}, {'token': 'damascus', 'score': 0.012}, {'token': 'calcutta', 'score': 0.012}, {'token': 'london', 'score': 0.01}]"
794,london,"[{'token': 'london', 'score': 0.997}, {'token': 'manchester', 'score': 0.001}, {'token': 'birmingham', 'score': 0.0}, {'token': 'glasgow', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'liverpool', 'score': 0.0}, {'token': 'dublin', 'score': 0.0}, {'token': 'york', 'score': 0.0}, {'token': 'belfast', 'score': 0.0}]","[{'token': 'london', 'score': 0.998}, {'token': 'manchester', 'score': 0.001}, {'token': 'glasgow', 'score': 0.0}, {'token': 'birmingham', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'belfast', 'score': 0.0}, {'token': 'liverpool', 'score': 0.0}, {'token': 'dublin', 'score': 0.0}, {'token': 'york', 'score': 0.0}]","[{'token': 'london', 'score': 0.997}, {'token': 'glasgow', 'score': 0.001}, {'token': 'manchester', 'score': 0.001}, {'token': 'birmingham', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'liverpool', 'score': 0.0}, {'token': 'edinburgh', 'score': 0.0}, {'token': 'philadelphia', 'score': 0.0}, {'token': 'dublin', 'score': 0.0}, {'token': 'belfast', 'score': 0.0}]","[{'token': 'london', 'score': 0.998}, {'token': 'manchester', 'score': 0.001}, {'token': 'glasgow', 'score': 0.0}, {'token': 'birmingham', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'belfast', 'score': 0.0}, {'token': 'dublin', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'liverpool', 'score': 0.0}, {'token': 'edinburgh', 'score': 0.0}]","[{'token': 'london', 'score': 0.998}, {'token': 'manchester', 'score': 0.001}, {'token': 'birmingham', 'score': 0.0}, {'token': 'glasgow', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'liverpool', 'score': 0.0}, {'token': 'westminster', 'score': 0.0}, {'token': 'berlin', 'score': 0.0}, {'token': 'dublin', 'score': 0.0}]"
